x,z_corrected
8.839242,2.024124
8.840789,2.024582
8.842585,2.024622
8.844355,2.025017
8.845902,2.02564
8.847675,2.025765
8.849449,2.026018
8.850995,2.026476
8.852759,2.027246
8.854545,2.027435
8.856102,2.027886
8.857859,2.028592
8.859642,2.028738
8.861216,2.029042
8.862969,2.029727
8.864742,2.029873
8.866329,2.030095
8.868079,2.030592
8.869833,2.030797
8.871419,2.030852
8.873179,2.03125
8.874929,2.031943
8.876513,2.032273
8.878283,2.032571
8.880026,2.033201
8.8816,2.033508
8.883373,2.033749
8.885123,2.034286
8.886697,2.035085
8.888473,2.035254
8.890227,2.035744
8.89179,2.036199
8.893567,2.036381
8.895334,2.036832
8.896914,2.03745
8.898701,2.037738
8.900457,2.037974
8.901998,2.03789
8.903741,2.037984
8.905521,2.038289
8.907088,2.038843
8.908835,2.03975
8.910628,2.040769
8.912215,2.041045
8.913959,2.041385
8.915729,2.0413
8.917332,2.041463
8.919082,2.041954
8.920823,2.042135
8.922416,2.042219
8.924193,2.04255
8.925953,2.043232
8.927526,2.043588
8.929293,2.043796
8.931053,2.04422
8.932627,2.044573
8.934397,2.04492
8.936167,2.045371
8.937747,2.045776
8.939514,2.046035
8.941281,2.046239
8.942854,2.046338
8.944621,2.046614
8.946378,2.047048
8.947948,2.047188
8.949719,2.04746
8.951489,2.047994
8.953059,2.048516
8.954836,2.048761
8.956589,2.049089
8.958153,2.049269
8.959926,2.049504
8.961697,2.049867
8.96326,2.050425
8.96503,2.050908
8.966801,2.051164
8.968364,2.051537
8.970128,2.051883
8.971898,2.052154
8.973468,2.052478
8.975235,2.053073
8.977005,2.053351
8.978579,2.053641
8.980343,2.054044
8.98211,2.054347
8.983683,2.054576
8.98545,2.054961
8.987217,2.055335
8.988794,2.055507
8.990561,2.05586
8.992311,2.056264
8.993891,2.056445
8.995668,2.056718
8.997425,2.057238
8.998976,2.057615
9.000726,2.057741
9.00249,2.058076
9.004063,2.058696
9.005824,2.059513
9.007584,2.060444
9.009154,2.060755
9.010925,2.061153
9.012698,2.061684
9.014285,2.06215
9.016078,2.062401
9.017862,2.062103
9.019465,2.061735
9.021272,2.061028
9.023069,2.060108
9.024678,2.058908
9.026498,2.05771
9.028315,2.056754
9.029944,2.056113
9.031698,2.055614
9.033442,2.055381
9.035059,2.055395
9.036826,2.055719
9.03856,2.056066
9.040153,2.056058
9.041943,2.056304
9.04368,2.056893
9.045244,2.057143
9.047041,2.057312
9.048821,2.057747
9.050388,2.058333
9.052152,2.058284
9.053922,2.058422
9.055502,2.058714
9.057269,2.059296
9.05904,2.059452
9.060607,2.059661
9.062367,2.060017
9.063941,2.060246
9.065718,2.060607
9.067495,2.061114
9.069072,2.061318
9.070822,2.06142
9.072579,2.06153
9.074156,2.061736
9.07593,2.062133
9.077697,2.062899
9.079277,2.06326
9.081057,2.063477
9.082808,2.063716
9.084372,2.063659
9.086155,2.063853
9.087926,2.064213
9.089486,2.064837
9.091283,2.064977
9.093053,2.065231
9.094584,2.065202
9.096361,2.065181
9.098164,2.065437
9.099705,2.065966
9.101466,2.066422
9.103289,2.066523
9.104853,2.066861
9.10658,2.066812
9.108377,2.066818
9.109967,2.067063
9.111701,2.067704
9.113482,2.068082
9.115091,2.068242
9.116835,2.068689
9.11858,2.068632
9.12017,2.068717
9.12194,2.069051
9.123684,2.069795
9.125274,2.070319
9.127074,2.070561
9.128809,2.070908
9.130366,2.070794
9.132163,2.070936
9.133917,2.071339
9.135467,2.072076
9.137261,2.072344
9.139025,2.072741
9.140566,2.073307
9.142353,2.073479
9.144139,2.073772
9.145697,2.074329
9.14748,2.074598
9.149277,2.07474
9.150831,2.074992
9.152598,2.074813
9.154388,2.074925
9.155946,2.075236
9.157697,2.075691
9.159483,2.07577
9.161064,2.076102
9.162815,2.076758
9.164575,2.076936
9.166159,2.077124
9.167929,2.07752
9.169683,2.07823
9.171244,2.078263
9.173024,2.078514
9.174795,2.079044
9.176359,2.079681
9.178142,2.079915
9.179926,2.080175
9.181477,2.080414
9.183238,2.08034
9.185038,2.080531
9.186605,2.080903
9.188346,2.081188
9.19012,2.081202
9.1917,2.081494
9.193438,2.082118
9.195205,2.082893
9.196795,2.083102
9.198549,2.083546
9.20031,2.084297
9.201907,2.084328
9.203684,2.084649
9.205419,2.085045
9.206992,2.085013
9.208783,2.085228
9.210533,2.085718
9.212097,2.0863
9.213891,2.086444
9.215645,2.086846
9.217196,2.087358
9.21898,2.087473
9.220763,2.087802
9.222318,2.088376
9.224098,2.0887
9.225885,2.088845
9.227436,2.089222
9.229177,2.089238
9.230967,2.089318
9.232548,2.089647
9.234289,2.090399
9.236072,2.090887
9.237666,2.091036
9.239404,2.091572
9.241155,2.091644
9.242745,2.091787
9.244516,2.092185
9.246267,2.092956
9.247854,2.093392
9.249634,2.093642
9.251385,2.09421
9.252966,2.094226
9.254746,2.094379
9.256494,2.094912
9.258058,2.095108
9.259848,2.095303
9.261615,2.095731
9.26317,2.096291
9.264957,2.096335
9.266734,2.096604
9.268269,2.097109
9.270033,2.09707
9.271826,2.097256
9.273384,2.097749
9.275141,2.098657
9.276928,2.098824
9.278493,2.099132
9.280237,2.099819
9.281821,2.099853
9.283605,2.100116
9.285346,2.100754
9.286913,2.101125
9.288697,2.101298
9.290458,2.101739
9.292012,2.102441
9.29379,2.102616
9.29557,2.102918
9.297131,2.103468
9.298905,2.103856
9.300685,2.104073
9.30224,2.104448
9.303991,2.104655
9.305775,2.104828
9.307336,2.105166
9.309093,2.105904
9.310877,2.106318
9.312438,2.106583
9.314179,2.107221
9.315953,2.107451
9.317534,2.107701
9.319282,2.108338
9.321049,2.109118
9.322636,2.109263
9.324384,2.109754
9.326145,2.11033
9.327745,2.11047
9.329526,2.110801
9.331238,2.111164
9.332786,2.111112
9.334586,2.111309
9.336373,2.111829
9.337934,2.112617
9.339685,2.113437
9.341443,2.113526
9.343014,2.113831
9.344775,2.114525
9.346536,2.115314
9.34811,2.11575
9.349884,2.116295
9.351652,2.116871
9.353226,2.117213
9.354996,2.117377
9.356774,2.117684
9.358351,2.11795
9.360112,2.118063
9.361876,2.118193
9.363454,2.11842
9.365212,2.118822
9.366979,2.119315
9.36856,2.119539
9.370334,2.119936
9.372101,2.120452
9.373662,2.12057
9.37543,2.120736
9.377214,2.120993
9.378775,2.121419
9.380529,2.121811
9.3823,2.12193
9.383878,2.122233
9.385642,2.122884
9.38741,2.123352
9.38898,2.123611
9.390745,2.124015
9.392506,2.124394
9.394083,2.124686
9.395854,2.125137
9.397596,2.125672
9.39916,2.12582
9.400944,2.126071
9.402702,2.126559
9.404263,2.127393
9.40604,2.127664
9.407818,2.127995
9.409389,2.128563
9.41114,2.12892
9.412905,2.129049
9.414485,2.129278
9.416243,2.129765
9.417985,2.130489
9.419562,2.130689
9.42134,2.130977
9.423081,2.131615
9.424656,2.132366
9.426472,2.132529
9.428172,2.132951
9.429646,2.132837
9.431387,2.132966
9.433162,2.133362
9.434687,2.134107
9.436387,2.135568
9.438161,2.137791
9.439765,2.140018
9.441494,2.14085
9.443207,2.142255
9.444823,2.143221
9.446626,2.142269
9.448352,2.140881
9.449974,2.139859
9.451939,2.138932
9.453755,2.138319
9.45519,2.138055
9.457094,2.137532
9.458965,2.136872
9.46041,2.136188
9.462307,2.135253
9.464178,2.134593
9.465668,2.134284
9.467542,2.134133
9.469358,2.133541
9.470832,2.133238
9.472639,2.133109
9.474484,2.133278
9.475955,2.133803
9.477716,2.133987
9.479584,2.134105
9.481081,2.1345
9.48282,2.135215
9.4847,2.135228
9.486268,2.135562
9.487929,2.135631
9.489755,2.13556
9.491381,2.135766
9.493065,2.136424
9.494855,2.137196
9.496481,2.137326
9.498187,2.137786
9.499733,2.138452
9.501578,2.138546
9.503329,2.138915
9.504855,2.139589
9.506659,2.139593
9.508452,2.139865
9.509962,2.140421
9.511723,2.140894
9.513552,2.141059
9.51512,2.14151
9.516846,2.142277
9.518636,2.142286
9.520224,2.142531
9.521953,2.143174
9.523733,2.143813
9.52534,2.143994
9.527092,2.144439
9.528837,2.144604
9.530418,2.144661
9.532198,2.144964
9.53394,2.145654
9.535515,2.146383
9.537315,2.146593
9.539079,2.147033
9.540638,2.147207
9.542418,2.147194
9.544186,2.147466
9.545741,2.148023
9.547525,2.148466
9.549315,2.148719
9.55087,2.149134
9.552635,2.149041
9.554409,2.14919
9.555964,2.149501
9.557732,2.150238
9.559519,2.150506
9.561091,2.150928
9.562842,2.151414
9.56462,2.151448
9.566191,2.151743
9.567936,2.152255
9.569708,2.152665
9.571288,2.152964
9.57304,2.15352
9.574802,2.154177
9.576392,2.154294
9.578154,2.154755
9.579915,2.155425
9.581515,2.155506
9.583296,2.155793
9.585044,2.155768
9.586619,2.155736
9.588393,2.155962
9.590148,2.156492
9.591719,2.156998
9.593507,2.157176
9.595265,2.15771
9.596823,2.158125
9.598594,2.158209
9.600366,2.158542
9.601924,2.159115
9.603685,2.159676
9.605457,2.159907
9.607025,2.160381
9.608793,2.161121
9.610573,2.16147
9.612145,2.161879
9.613897,2.162165
9.615671,2.162314
9.617255,2.162553
9.619013,2.163042
9.620765,2.163435
9.62234,2.163583
9.624098,2.163921
9.625847,2.164635
9.627415,2.165285
9.629189,2.165686
9.630948,2.166311
9.632522,2.167069
9.634306,2.16741
9.636071,2.167839
9.637623,2.168089
9.639388,2.168175
9.641165,2.168462
9.64273,2.168937
9.644492,2.169789
9.64626,2.170026
9.647825,2.170298
9.64959,2.170899
9.651367,2.171351
9.652945,2.171799
9.6547,2.172291
9.656468,2.172406
9.658043,2.172613
9.659798,2.173017
9.661557,2.173629
9.663141,2.173834
9.664906,2.174292
9.666664,2.175008
9.668238,2.175248
9.669997,2.175585
9.671746,2.176102
9.673327,2.176564
9.675101,2.176896
9.676853,2.177581
9.678431,2.178014
9.680215,2.178237
9.681974,2.178726
9.683535,2.179087
9.6853,2.179173
9.687068,2.179577
9.688633,2.18016
9.690405,2.180773
9.692173,2.181106
9.693744,2.181581
9.695506,2.18199
9.697268,2.182265
9.698836,2.182677
9.700582,2.183112
9.702344,2.183654
9.703928,2.184067
9.705683,2.184622
9.707435,2.185533
9.709029,2.185683
9.710832,2.186036
9.712588,2.186242
9.714168,2.186093
9.716003,2.185895
9.717752,2.185398
9.719317,2.185171
9.721178,2.184938
9.722756,2.184463
9.724502,2.184168
9.726292,2.184142
9.727879,2.184352
9.729651,2.184882
9.731457,2.184941
9.733057,2.184414
9.734841,2.183713
9.736663,2.182863
9.73827,2.182314
9.740006,2.181933
9.741787,2.181812
9.743406,2.181946
9.745168,2.182175
9.746933,2.181935
9.748555,2.181947
9.750339,2.181853
9.752108,2.181581
9.75372,2.181508
9.755511,2.181243
9.757269,2.180913
9.758844,2.180809
9.760618,2.180958
9.762396,2.181394
9.763974,2.181733
9.765758,2.181886
9.767552,2.181875
9.769161,2.181083
9.770974,2.180428
9.772733,2.179952
9.774288,2.179756
9.776088,2.179795
9.777872,2.180151
9.77945,2.180484
9.781263,2.180239
9.783056,2.179692
9.78464,2.179432
9.786447,2.178999
9.788237,2.178435
9.789796,2.178156
9.79158,2.178049
9.79339,2.178214
9.794967,2.178061
9.796764,2.177828
9.798574,2.177237
9.800158,2.176756
9.80192,2.176455
9.803713,2.176429
9.80532,2.176522
9.807072,2.176135
9.80885,2.17598
9.810466,2.176056
9.812234,2.176024
9.814024,2.175533
9.815663,2.17489
9.817437,2.174345
9.819212,2.174041
9.820815,2.173999
9.82257,2.17412
9.824351,2.173905
9.82597,2.173949
9.827751,2.173683
9.829536,2.173405
9.831123,2.173398
9.832891,2.173329
9.834663,2.173225
9.836266,2.173275
9.838063,2.17324
9.83985,2.172871
9.841459,2.172393
9.84324,2.171847
9.845015,2.171542
9.846615,2.171502
9.848386,2.171489
9.850139,2.171257
9.851732,2.171219
9.853532,2.171446
9.855313,2.171523
9.856926,2.170729
9.858742,2.170075
9.860507,2.169654
9.862088,2.169484
9.863898,2.169521
9.865656,2.169273
9.867221,2.16913
9.869047,2.169148
9.870834,2.168942
9.872409,2.168658
9.874231,2.168351
9.875999,2.167826
9.877545,2.167579
9.879371,2.167542
9.881177,2.167471
9.882739,2.167113
9.884529,2.166957
9.88632,2.167101
9.887885,2.167034
9.889676,2.166925
9.891488,2.166789
9.893063,2.1664
9.894857,2.166199
9.896666,2.165837
9.898234,2.165424
9.900012,2.16521
9.901815,2.165284
9.903399,2.165202
9.90519,2.164946
9.906999,2.164404
9.908593,2.163881
9.910396,2.162977
9.912209,2.162323
9.913774,2.161937
9.915558,2.161752
9.917374,2.161742
9.918949,2.161303
9.920739,2.161053
9.922555,2.160604
9.92413,2.160165
9.92592,2.159907
9.927746,2.159175
9.929323,2.158759
9.931123,2.157869
9.932955,2.157186
9.93453,2.156746
9.936333,2.156473
9.938136,2.155867
9.939698,2.155535
9.941492,2.155375
9.943114,2.155063
9.944898,2.154389
9.946701,2.153423
9.948333,2.152782
9.950108,2.152277
9.951911,2.151368
9.953542,2.150701
9.955323,2.150192
9.957127,2.149483
9.958749,2.148891
9.960508,2.148442
9.962304,2.148204
9.963936,2.147501
9.965711,2.146318
9.967533,2.14536
9.969174,2.144715
9.970936,2.144088
9.972761,2.143207
9.97438,2.142639
9.976136,2.142251
9.977952,2.142043
9.979568,2.141485
9.98133,2.140857
9.983161,2.139974
9.98478,2.1394
9.986561,2.138449
9.988393,2.137655
9.989987,2.137149
9.991765,2.136646
9.993599,2.135852
9.995184,2.135364
9.996952,2.135061
9.998784,2.134432
10.00038,2.133918
10.002171,2.13297
10.004009,2.132233
10.005584,2.131773
10.007368,2.131476
10.009199,2.130712
10.010784,2.130247
10.012574,2.12964
10.014406,2.128827
10.015996,2.128314
10.017784,2.127896
10.019606,2.127192
10.02119,2.126711
10.02299,2.125838
10.024819,2.125104
10.026403,2.124622
10.028206,2.123718
10.030031,2.123013
10.031606,2.122573
10.033399,2.122009
10.035231,2.121302
10.036809,2.12084
10.038599,2.120354
10.040428,2.119591
10.042006,2.119149
10.043787,2.118897
10.045619,2.118163
10.047212,2.117651
10.048996,2.117246
10.050819,2.116542
10.052399,2.1161
10.054196,2.115252
10.056028,2.114545
10.057606,2.114084
10.059384,2.113808
10.061215,2.113119
10.062803,2.11262
10.064593,2.111792
10.066428,2.111027
10.068015,2.110543
10.069819,2.109613
10.071644,2.108917
10.073231,2.107936
10.075057,2.107085
10.076863,2.106466
10.078438,2.105847
10.080272,2.104993
10.082076,2.104387
10.083647,2.103893
10.085479,2.10301
10.087285,2.101942
10.088869,2.10102
10.090717,2.100221
10.092507,2.09963
10.094091,2.098737
10.095942,2.097937
10.097723,2.097036
10.099323,2.096137
10.101171,2.095367
10.102952,2.094223
10.104561,2.093349
10.106409,2.092453
10.108193,2.091267
10.109806,2.090402
10.11165,2.089133
10.11344,2.087945
10.115059,2.086987
10.116904,2.085528
10.118694,2.08434
10.120329,2.083392
10.122164,2.081937
10.123958,2.080781
10.125596,2.079295
10.127428,2.077755
10.129228,2.076179
10.130872,2.074584
10.132713,2.073127
10.134523,2.071531
10.136174,2.069934
10.138009,2.068162
10.139815,2.066018
10.141469,2.064178
10.143313,2.061754
10.145142,2.059887
10.146802,2.057556
10.14864,2.055314
10.150498,2.05227
10.152152,2.049854
10.15398,2.045806
10.155866,2.038216
10.157504,2.020069
10.159374,2.01076
10.161273,2.007233
10.162933,2.00506
10.164858,2.001986
10.166566,1.997557
10.168605,1.99299
10.17104,1.990025
10.172834,1.988132
10.174503,1.98656
10.176629,1.985192
10.178236,1.984319
10.180295,1.983349
10.181881,1.981347
10.18357,1.978979
10.185524,1.976265
10.187173,1.972985
10.188962,1.970236
10.190791,1.964859
10.192604,1.956798
10.194399,1.946561
10.196125,1.942762
10.198169,1.940119
10.199775,1.938062
10.201723,1.935118
10.203693,1.932919
10.205533,1.930681
10.20768,1.927904
10.209364,1.924766
10.211221,1.921933
10.212951,1.916566
10.214828,1.901561
10.216602,1.884012
10.218292,1.879528
10.220359,1.876777
10.221966,1.874223
10.223907,1.871146
10.22592,1.866649
10.227955,1.86348
10.23043,1.860837
10.232078,1.858975
10.233943,1.857548
10.235791,1.856341
10.237753,1.854705
10.239444,1.853441
10.241024,1.852201
10.243063,1.848809
10.244628,1.846575
10.246366,1.842491
10.248399,1.839109
10.249879,1.834992
10.251867,1.825305
10.25369,1.817691
10.255342,1.811814
10.257368,1.807531
10.259142,1.804877
10.261015,1.803012
10.26288,1.801416
10.265085,1.799276
10.266887,1.797185
10.268875,1.794368
10.270529,1.789821
10.272295,1.782552
10.274127,1.762377
10.275944,1.749979
10.277732,1.746656
10.27948,1.744111
10.281537,1.742114
10.283154,1.739012
10.285338,1.735485
10.287778,1.73276
10.289727,1.730922
10.291305,1.729459
10.293432,1.728126
10.29514,1.727247
10.297051,1.726062
10.29873,1.724374
10.300396,1.721113
10.302294,1.718417
10.304051,1.714337
10.305772,1.71161
10.307592,1.706306
10.30948,1.701598
10.311195,1.695409
10.312985,1.684639
10.314995,1.677482
10.316634,1.674223
10.318621,1.671677
10.3205,1.669739
10.3223,1.668334
10.324313,1.666279
10.326495,1.663268
10.328233,1.660854
10.329947,1.65662
10.331922,1.649939
10.333502,1.63312
10.335407,1.615393
10.337293,1.611556
10.338919,1.609309
10.340923,1.607272
10.342786,1.605367
10.34465,1.603127
10.34707,1.601065
10.349389,1.599431
10.350695,1.598484
10.352772,1.59749
10.354731,1.595783
10.356245,1.593864
10.358062,1.590983
10.360004,1.588042
10.361518,1.584844
10.363487,1.581458
10.365307,1.574085
10.366887,1.571038
10.368902,1.566424
10.370672,1.558679
10.372435,1.54865
10.374298,1.544515
10.376343,1.541771
10.378029,1.539695
10.379949,1.536686
10.381934,1.532573
10.383814,1.529591
10.385953,1.524049
10.38765,1.51942
10.389486,1.511671
10.391252,1.507483
10.393279,1.497826
10.394929,1.486915
10.396889,1.481267
10.398822,1.47804
10.400635,1.475959
10.402619,1.473118
10.404656,1.47057
10.406523,1.468808
10.408747,1.467169
10.410284,1.466116
10.412144,1.464338
10.414148,1.461914
10.415578,1.459883
10.417511,1.456602
10.419392,1.452645
10.420908,1.449048
10.422976,1.444583
10.424669,1.440327
10.42647,1.436335
10.428357,1.4315
10.43024,1.417367
10.432035,1.412872
10.433848,1.409837
10.435903,1.407595
10.437507,1.406099
10.439568,1.403721
10.441499,1.400126
10.443594,1.397452
10.445222,1.392359
10.44715,1.387556
10.448932,1.378747
10.450681,1.3586
10.45275,1.351073
10.45433,1.348189
10.456376,1.345804
10.458244,1.344027
10.460053,1.342724
10.462197,1.341519
10.464703,1.340473
10.466286,1.339977
10.467863,1.338528
10.469937,1.334875
10.471574,1.33271
10.473289,1.328324
10.475289,1.324532
10.476811,1.319688
10.478767,1.316606
10.480682,1.311115
10.482285,1.308224
10.484366,1.30364
10.486203,1.300035
10.488003,1.290075
10.489868,1.282776
10.491841,1.279225
10.493563,1.277032
10.495438,1.274441
10.497421,1.271812
10.499106,1.267865
10.501341,1.264267
10.503226,1.258933
10.504795,1.256256
10.506847,1.250315
10.508589,1.233676
10.510451,1.221668
10.512248,1.217845
10.514313,1.215195
10.515947,1.21346
10.517928,1.211872
10.519909,1.210621
10.522021,1.209636
10.524269,1.208823
10.525676,1.206617
10.527467,1.203308
10.529462,1.199518
10.531139,1.195351
10.532937,1.191766
10.534706,1.186899
10.536664,1.182589
10.538411,1.178236
10.540221,1.175263
10.542305,1.169941
10.543933,1.164924
10.545983,1.155633
10.547814,1.151144
10.54965,1.148574
10.551485,1.146308
10.553504,1.142999
10.555152,1.139803
10.557244,1.135602
10.559336,1.131517
10.560813,1.127434
10.562812,1.123578
10.564667,1.115737
10.566322,1.095435
10.568377,1.086603
10.570208,1.08341
10.572052,1.081289
10.573897,1.079469
10.575932,1.077984
10.577745,1.076929
10.580312,1.075834
10.582185,1.075074
10.583394,1.07305
10.585398,1.069576
10.587495,1.066815
10.588898,1.062868
10.590843,1.059926
10.592792,1.054545
10.594347,1.051812
10.596476,1.046973
10.598196,1.043267
10.600087,1.037648
10.601953,1.033293
10.603919,1.022341
10.60563,1.017813
10.607544,1.01488
10.609504,1.012296
10.611212,1.009512
10.613234,1.00558
10.615166,1.002136
10.617151,0.997533
10.618764,0.994031
10.62088,0.98923
10.622431,0.983313
10.624367,0.960888
10.626327,0.954965
10.628004,0.952192
10.630023,0.94989
10.631924,0.94815
10.633702,0.946891
10.635812,0.94573
10.638425,0.944678
10.639924,0.94385
10.64148,0.940449
10.643598,0.937161
10.645274,0.933592
10.646963,0.930066
10.648776,0.924894
10.650513,0.921106
10.652509,0.916848
10.654175,0.913256
10.656049,0.91002
10.658073,0.904976
10.659736,0.90196
10.661774,0.894604
10.663619,0.889358
10.665461,0.886655
10.667286,0.883278
10.669335,0.87933
10.670998,0.874747
10.672998,0.870908
10.675037,0.865748
10.676679,0.862286
10.678574,0.856768
10.680504,0.844896
10.682231,0.826616
10.684196,0.822042
10.686123,0.819337
10.687888,0.817507
10.689801,0.815899
10.691837,0.814596
10.693807,0.81363
10.696316,0.812701
10.697615,0.81135
10.699271,0.807288
10.701347,0.804167
10.703263,0.799153
10.704835,0.796414
10.70689,0.79001
10.708619,0.786938
10.710477,0.784367
10.712302,0.781001
10.714328,0.775805
10.716006,0.772725
10.718011,0.7651
10.719868,0.757619
10.721514,0.754549
10.723534,0.752071
10.725426,0.748821
10.7272,0.743997
10.729042,0.739869
10.73124,0.73687
10.732925,0.732905
10.734703,0.726503
10.736745,0.711963
10.738341,0.703756
10.740475,0.699541
10.742243,0.696989
10.744107,0.695179
10.745924,0.693637
10.748098,0.692288
10.750161,0.689007
10.752243,0.685556
10.75374,0.683251
10.755604,0.679687
10.757507,0.67709
10.759318,0.673321
10.761139,0.670005
10.762907,0.665177
10.764839,0.662239
10.766611,0.656626
10.7684,0.653446
10.770429,0.647882
10.772072,0.643816
10.774111,0.63931
10.775969,0.634185
10.777722,0.625969
10.779644,0.622121
10.781587,0.619604
10.783349,0.617157
10.785306,0.614078
10.787214,0.609529
10.789058,0.605907
10.791102,0.600272
10.792837,0.591323
10.794695,0.5711
10.796521,0.564381
10.798525,0.561283
10.800244,0.559297
10.802173,0.557547
10.8042,0.55614
10.806084,0.555119
10.808698,0.553983
10.81047,0.552696
10.811936,0.550685
10.81401,0.547031
10.815724,0.544136
10.817345,0.540465
10.819308,0.535293
10.821007,0.531118
10.822834,0.527524
10.824688,0.522817
10.826575,0.517567
10.828406,0.512154
10.830282,0.509034
10.832324,0.502067
10.833924,0.497263
10.836006,0.493812
10.837875,0.491485
10.839724,0.488807
10.8416,0.485423
10.843556,0.480877
10.845417,0.477545
10.847322,0.470876
10.849177,0.459963
10.850896,0.442498
10.852769,0.435795
10.854721,0.432776
10.856459,0.430783
10.858415,0.428956
10.860444,0.427472
10.862422,0.426363
10.864965,0.424835
10.866808,0.423336
10.868175,0.420303
10.870249,0.416621
10.872034,0.414009
10.873561,0.410275
10.875642,0.40613
10.877318,0.401108
10.879158,0.397179
10.881068,0.39196
10.88289,0.388937
10.884752,0.384075
10.886541,0.379316
10.88843,0.374854
10.890303,0.370689
10.89237,0.363071
10.893955,0.359721
10.896007,0.356608
10.89795,0.353538
10.899733,0.350587
10.901573,0.34545
10.903662,0.341954
10.905464,0.33502
10.907227,0.323035
10.909225,0.314476
10.910862,0.311016
10.91286,0.308388
10.914788,0.306375
10.916557,0.303809
10.918632,0.298564
10.920914,0.295222
10.92272,0.2931
10.924299,0.289935
10.926493,0.287461
10.928078,0.283854
10.93008,0.279764
10.931998,0.274428
10.933635,0.27117
10.93559,0.266635
10.937419,0.262615
10.939167,0.258015
10.941037,0.251041
10.943073,0.245657
10.944783,0.241456
10.946753,0.233683
10.948697,0.230191
10.950382,0.227754
10.952452,0.224111
10.954507,0.220932
10.956217,0.2156
10.958243,0.20532
10.96025,0.193983
10.961688,0.190559
10.963821,0.171904
10.965554,0.167144
10.967417,0.164547
10.969358,0.161217
10.971699,0.156933
10.973629,0.151768
10.975597,0.148216
10.97814,0.144953
10.979617,0.142222
10.981682,0.13667
10.983608,0.132763
10.985387,0.129563
10.987362,0.122648
10.989248,0.117164
10.990922,0.111868
10.992886,0.10799
10.994847,0.101038
10.996491,0.097546
10.998504,0.094172
11.000524,0.088327
11.002326,0.0838
11.004305,0.078628
11.006247,0.074529
11.008105,0.071695
11.009973,0.068975
11.011997,0.066761
11.013769,0.06521
11.015757,0.06357
11.017673,0.061777
11.019382,0.060507
11.021137,0.05943
11.023045,0.058581
11.02463,0.058085
11.026307,0.057813
11.028208,0.057039
11.029886,0.054822
11.031578,0.052066
11.033486,0.048537
11.035154,0.044629
11.036916,0.040537
11.038874,0.027696
11.040485,0.023924
11.042405,0.02114
11.044325,0.018686
11.046008,0.015575
11.048052,0.011105
11.050021,0.003888
11.052076,-0.008547
11.053722,-0.012611
11.055796,-0.015264
11.057479,-0.018319
11.059369,-0.021122
11.061421,-0.026324
11.063281,-0.029891
11.065537,-0.035159
11.067209,-0.038012
11.069156,-0.04069
11.070892,-0.043906
11.07302,-0.047741
11.074658,-0.051306
11.076718,-0.054165
11.078477,-0.057607
11.080254,-0.060468
11.082137,-0.06491
11.084032,-0.068178
11.085859,-0.070901
11.087628,-0.074966
11.089644,-0.078399
11.091289,-0.081984
11.093271,-0.085941
11.095139,-0.090864
11.096811,-0.094649
11.098835,-0.099561
11.100733,-0.103811
11.102473,-0.108854
11.104334,-0.114254
11.106384,-0.11996
11.10809,-0.122885
11.110084,-0.126959
11.111979,-0.130798
11.113784,-0.133104
11.115724,-0.136816
11.117787,-0.139565
11.119436,-0.142377
11.121354,-0.145512
11.123359,-0.149795
11.12502,-0.152984
11.126965,-0.156195
11.128803,-0.16019
11.130551,-0.162987
11.132442,-0.167393
11.134172,-0.170397
11.136109,-0.174768
11.137989,-0.178589
11.139726,-0.181273
11.141603,-0.185216
11.143582,-0.188276
11.145269,-0.191922
11.147199,-0.194738
11.149159,-0.198533
11.150836,-0.201261
11.152792,-0.203944
11.154665,-0.207296
11.156425,-0.209841
11.158298,-0.21343
11.160243,-0.216335
11.161916,-0.218928
11.163808,-0.222053
11.165726,-0.224321
11.16738,-0.227282
11.169329,-0.229801
11.171167,-0.233298
11.172901,-0.235573
11.174751,-0.237593
11.176658,-0.240069
11.17835,-0.242132
11.180223,-0.24416
11.182153,-0.246765
11.183772,-0.248495
11.185676,-0.250651
11.187522,-0.252748
11.189179,-0.254229
11.191075,-0.256221
11.192913,-0.258311
11.194594,-0.260416
11.19644,-0.262735
11.198282,-0.265037
11.199947,-0.26712
11.201782,-0.268989
11.203674,-0.271452
11.205331,-0.273213
11.207208,-0.274853
11.209066,-0.277162
11.210712,-0.278959
11.2126,-0.280648
11.214427,-0.282708
11.216081,-0.284293
11.217961,-0.285775
11.219792,-0.287267
11.22145,-0.288867
11.2233,-0.290346
11.225119,-0.292121
11.226773,-0.293554
11.228615,-0.294894
11.230442,-0.296053
11.232103,-0.297547
11.233923,-0.298957
11.235738,-0.300287
11.237388,-0.301884
11.239227,-0.303352
11.241046,-0.304728
11.242692,-0.306093
11.24453,-0.307425
11.246357,-0.308881
11.248003,-0.310276
11.249823,-0.311578
11.251657,-0.312585
11.253303,-0.313705
11.255115,-0.31497
11.256942,-0.316117
11.258573,-0.317232
11.260388,-0.318296
11.262219,-0.319542
11.26383,-0.320682
11.26565,-0.321784
11.267492,-0.323326
11.269107,-0.324443
11.27093,-0.325524
11.272773,-0.326924
11.274384,-0.327993
11.276207,-0.329088
11.27805,-0.330358
11.279665,-0.331447
11.281481,-0.332479
11.283319,-0.3338
11.284931,-0.334893
11.286758,-0.335901
11.288588,-0.336903
11.290192,-0.337948
11.292012,-0.338999
11.293842,-0.339852
11.295454,-0.340758
11.297265,-0.341773
