x,z_corrected
11.172442,7.080181
11.174605,7.08154
11.176515,7.083379
11.178527,7.085749
11.180499,7.086961
11.182653,7.088729
11.184693,7.089532
11.186612,7.089828
11.188597,7.090467
11.190816,7.0916
11.192732,7.092339
11.1948,7.092869
11.196732,7.093076
11.198855,7.093679
11.200917,7.094619
11.202833,7.095965
11.204858,7.096736
11.207086,7.096827
11.209008,7.097222
11.211086,7.097568
11.213002,7.097803
11.215159,7.098446
11.217211,7.099422
11.219097,7.100509
11.221131,7.101223
11.223334,7.102114
11.225247,7.102575
11.227303,7.103403
11.229278,7.103955
11.231352,7.104517
11.233416,7.105422
11.235345,7.106631
11.237287,7.107923
11.239555,7.108936
11.241474,7.109965
11.243517,7.110532
11.24549,7.110684
11.247575,7.111209
11.249653,7.112076
11.251585,7.113326
11.253554,7.114083
11.255822,7.114649
11.257729,7.11501
11.259763,7.115724
11.261757,7.116318
11.263846,7.116843
11.265926,7.117711
11.267861,7.11849
11.269852,7.119059
11.272104,7.119251
11.273971,7.119576
11.276015,7.120254
11.278024,7.121323
11.280079,7.122002
11.282181,7.122794
11.284116,7.123912
11.286273,7.124517
11.288375,7.124512
11.290285,7.124747
11.292205,7.125311
11.294485,7.126366
11.296371,7.127763
11.298402,7.128677
11.300448,7.129012
11.302512,7.129425
11.304528,7.130175
11.306534,7.131302
11.308447,7.132935
11.310734,7.13329
11.312672,7.133522
11.31466,7.134091
11.316688,7.135029
11.31877,7.135481
11.320795,7.136194
11.322764,7.137303
11.324702,7.1388
11.326964,7.139753
11.328918,7.14002
11.33093,7.140614
11.332921,7.140778
11.335044,7.141306
11.337065,7.14217
11.339029,7.143422
11.34101,7.144312
11.343225,7.145021
11.345182,7.145352
11.347158,7.146026
11.349145,7.147042
11.351318,7.148252
11.353327,7.148733
11.355296,7.148967
11.35725,7.149513
11.359453,7.150483
11.361416,7.151735
11.363407,7.152375
11.365416,7.15286
11.367582,7.15328
11.36957,7.153992
11.371536,7.155015
11.373514,7.155647
11.375724,7.156576
11.377702,7.156876
11.379708,7.157095
11.381717,7.157194
11.383887,7.157542
11.385874,7.158184
11.387859,7.159034
11.389834,7.159531
11.392043,7.160172
11.394016,7.160413
11.396013,7.160982
11.398019,7.161259
11.400194,7.161418
11.402225,7.161364
11.404207,7.161541
11.4062,7.162008
11.408394,7.162207
11.410348,7.162671
11.412376,7.163496
11.414542,7.163928
11.41656,7.163833
11.41857,7.163947
11.420545,7.164232
11.422782,7.164226
11.424748,7.164494
11.426763,7.16437
11.42877,7.164484
11.430914,7.164939
11.43296,7.165603
11.434914,7.165278
11.436957,7.165092
11.43917,7.165246
11.44113,7.165224
11.443197,7.165206
11.445139,7.165445
11.447342,7.166091
11.44936,7.166409
11.451299,7.166805
11.45336,7.166862
11.455536,7.166936
11.457548,7.16668
11.459579,7.166748
11.46152,7.167112
11.463763,7.167328
11.465739,7.16751
11.467696,7.168008
11.469754,7.168394
11.471905,7.168675
11.473939,7.168793
11.475933,7.168958
11.477896,7.169423
11.480136,7.169684
11.482096,7.169952
11.484117,7.170002
11.48613,7.170108
11.488293,7.170528
11.490314,7.171052
11.492296,7.171248
11.494302,7.171262
11.496505,7.171447
11.498502,7.171381
11.500523,7.171392
11.502483,7.171724
11.504711,7.172063
11.50669,7.172298
11.508683,7.172578
11.510702,7.172667
11.512859,7.173086
11.51488,7.173701
11.516868,7.173896
11.518868,7.174187
11.521071,7.174321
11.52304,7.174687
11.525068,7.174787
11.527059,7.174945
11.529222,7.175438
11.531253,7.175768
11.533228,7.176009
11.535234,7.176179
11.53745,7.176293
11.53944,7.176515
11.54145,7.176394
11.543653,7.176415
11.545665,7.176392
11.547662,7.176538
11.54965,7.176639
11.551871,7.176632
11.553843,7.1769
11.555853,7.176967
11.557868,7.177045
11.560068,7.176739
11.56209,7.176776
11.564074,7.177003
11.56609,7.176882
11.56829,7.176587
11.570308,7.176372
11.572317,7.176208
11.574311,7.175882
11.576551,7.175774
11.578533,7.175331
11.58057,7.175179
11.582579,7.174705
11.584791,7.174362
11.586825,7.173867
11.588816,7.173433
11.590862,7.173084
11.593062,7.172505
11.595096,7.171881
11.597111,7.171169
11.599136,7.170195
11.601367,7.169495
11.6034,7.168528
11.605437,7.167791
11.607456,7.166389
11.609708,7.165399
11.611708,7.163915
11.613785,7.162813
11.615798,7.161248
11.618072,7.159867
11.620109,7.158031
11.622164,7.155711
11.624213,7.153351
11.626463,7.149558
11.62854,7.135621
11.630583,7.121655
11.632697,7.118335
11.634978,7.116358
11.637107,7.114393
11.639259,7.112293
11.641732,7.109148
11.64431,7.107191
11.646146,7.106054
11.648499,7.105415
11.650546,7.105127
11.652829,7.105197
11.654696,7.104254
11.65686,7.1031
11.658795,7.101279
11.661076,7.097271
11.663141,7.094473
11.665153,7.090605
11.667302,7.082205
11.669543,7.074347
11.671714,7.070108
11.673745,7.067667
11.676119,7.06595
11.678333,7.064541
11.680589,7.063681
11.682841,7.062046
11.685122,7.059873
11.687144,7.057146
11.689184,7.05291
11.691269,7.035005
11.693503,7.028475
11.695615,7.018408
11.697687,7.014344
11.699821,7.012351
11.702262,7.010283
11.704869,7.008422
11.706909,7.006189
11.709354,7.004461
11.711347,7.003235
11.713692,7.002636
11.715711,7.002381
11.717811,7.002383
11.719908,7.001837
11.72203,6.999759
11.723996,6.997545
11.726037,6.99379
11.728359,6.990622
11.730346,6.986958
11.732522,6.980398
11.734532,6.973839
11.736942,6.965736
11.738955,6.963159
11.741166,6.961607
11.74326,6.960641
11.745712,6.960079
11.748036,6.958995
11.750118,6.956983
11.752143,6.953685
11.754425,6.949732
11.75647,6.934921
11.758552,6.925508
11.760612,6.918309
11.762941,6.911972
11.765026,6.909749
11.767241,6.906352
11.769738,6.904276
11.772143,6.902893
11.774571,6.902153
11.776429,6.901746
11.778781,6.900802
11.780879,6.899765
11.782993,6.898741
11.784952,6.896736
11.787019,6.894439
11.789298,6.892021
11.791355,6.888697
11.793466,6.885081
11.795479,6.88197
11.797825,6.876328
11.799848,6.868257
11.802003,6.862007
11.804264,6.859324
11.806455,6.857232
11.808569,6.855815
11.810795,6.854952
11.813365,6.852977
11.815461,6.850799
11.817493,6.847943
11.819518,6.845038
11.821801,6.829837
11.82383,6.821894
11.825961,6.814598
11.828031,6.808842
11.830384,6.806227
11.832573,6.802761
11.835082,6.800567
11.837319,6.799224
11.839842,6.798068
11.841765,6.796936
11.844064,6.796294
11.846022,6.795992
11.848354,6.795108
11.850248,6.793723
11.852399,6.790696
11.85435,6.787256
11.856676,6.783928
11.858714,6.779051
11.860794,6.776366
11.862907,6.771113
11.865219,6.761306
11.867342,6.756904
11.869519,6.754705
11.871599,6.753351
11.874031,6.751278
11.876173,6.748167
11.87853,6.74506
11.880508,6.740727
11.882863,6.736996
11.884885,6.732714
11.887053,6.725363
11.889105,6.718514
11.891531,6.705194
11.893579,6.700399
11.895802,6.698185
11.897929,6.696834
11.900468,6.694492
11.902682,6.693147
11.90514,6.692345
11.906951,6.691899
11.909486,6.691208
11.911307,6.690243
11.913372,6.688206
11.915518,6.686098
11.917582,6.681956
11.919851,6.678489
11.921712,6.675058
11.92402,6.671135
11.926145,6.667376
11.928448,6.66173
11.930435,6.653022
11.932659,6.648875
11.934947,6.646612
11.937038,6.64538
11.939344,6.644302
11.94173,6.642215
11.944033,6.639444
11.945825,6.635393
11.948131,6.632095
11.950194,6.627227
11.952491,6.612064
11.954439,6.608516
11.95674,6.597862
11.958953,6.594807
11.961217,6.59326
11.963404,6.592297
11.965859,6.591745
11.968308,6.591536
11.970328,6.59165
11.972272,6.589977
11.974541,6.587636
11.976551,6.584571
11.978853,6.582233
11.980708,6.577753
11.982974,6.575329
11.985112,6.570953
11.987371,6.568611
11.989345,6.564197
11.991624,6.561251
11.993814,6.556354
11.996091,6.545998
11.998058,6.542156
12.000334,6.540172
12.002538,6.53884
12.004831,6.537191
12.006943,6.534171
12.009332,6.531865
12.011275,6.52785
12.013648,6.524281
12.015552,6.52041
12.017842,6.503202
12.019983,6.496853
12.022267,6.494643
12.024284,6.492318
12.026535,6.489482
12.029003,6.487733
12.031593,6.486798
12.033599,6.486214
12.035735,6.485497
12.037902,6.483225
12.039929,6.480462
12.042055,6.478178
12.044002,6.473919
12.046441,6.470217
12.048384,6.466762
12.05063,6.463771
12.052623,6.460863
12.055079,6.456483
12.057082,6.452086
12.059315,6.443906
12.061328,6.44055
12.063745,6.438517
12.065858,6.435628
12.068038,6.433484
12.070254,6.430171
12.072631,6.426224
12.074601,6.423222
12.076838,6.41951
12.079018,6.414416
12.081231,6.397483
12.083275,6.391352
12.085485,6.389007
12.087789,6.38748
12.089969,6.386644
12.09224,6.386193
12.094867,6.385302
12.097114,6.383347
12.099174,6.382225
12.101211,6.380354
12.10316,6.377287
12.105501,6.374526
12.107428,6.369487
12.109656,6.366406
12.111622,6.362148
12.114054,6.359657
12.116087,6.356331
12.118339,6.350791
12.120353,6.347792
12.122838,6.339107
12.124835,6.33644
12.127013,6.334886
12.129121,6.332064
12.131523,6.328429
12.133779,6.325594
12.135947,6.321789
12.137974,6.319064
12.140266,6.314706
12.14238,6.310346
12.144485,6.298565
12.14664,6.28386
12.148972,6.280317
12.151212,6.278575
12.153245,6.277451
12.155546,6.276809
12.158271,6.276544
12.160535,6.276636
12.162186,6.277004
12.164515,6.274691
12.166749,6.272646
12.168745,6.269099
12.170905,6.265513
12.172857,6.26153
12.175312,6.258087
12.177268,6.254432
12.179539,6.251527
12.181559,6.247998
12.184041,6.243547
12.186069,6.239305
12.188296,6.232055
12.190337,6.229152
12.192724,6.226725
12.194819,6.224065
12.197007,6.220293
12.199249,6.217806
12.201479,6.213399
12.203663,6.211182
12.205701,6.206437
12.207936,6.191542
12.210167,6.184269
12.21245,6.181784
12.214423,6.180236
12.21693,6.179212
12.21904,6.178713
12.221683,6.177935
12.223703,6.175934
12.225944,6.173089
12.228064,6.170944
12.230023,6.167569
12.232198,6.163441
12.234364,6.160009
12.236583,6.155974
12.238573,6.153242
12.240802,6.150592
12.243102,6.147196
12.245291,6.142956
12.247407,6.139964
12.249531,6.134051
12.251851,6.130884
12.253954,6.128448
12.256113,6.126099
12.258209,6.123052
12.260643,6.117171
12.262798,6.114182
12.264887,6.111177
12.266984,6.107708
12.269322,6.09394
12.271504,6.081426
12.273642,6.078014
12.275742,6.076119
12.278097,6.073641
12.280298,6.071752
12.282795,6.070606
12.285179,6.069928
12.287275,6.0692
12.289566,6.067766
12.291324,6.066236
12.293625,6.063589
12.295645,6.05943
12.297922,6.056782
12.299853,6.05224
12.30204,6.049749
12.304278,6.045342
12.3065,6.041638
12.308524,6.037028
12.310784,6.034725
12.313002,6.030683
12.315293,6.02301
12.317269,6.019704
12.319623,6.01789
12.321802,6.014941
12.324074,6.012798
12.32622,6.009451
12.328442,6.005494
12.330601,6.001011
12.332844,5.993641
12.33482,5.990972
12.337064,5.985894
12.339334,5.983054
12.341553,5.979843
12.343805,5.976888
12.346109,5.971461
12.348382,5.968749
12.350399,5.966804
12.35257,5.964084
12.354886,5.962067
12.357102,5.959415
12.359169,5.955845
12.361291,5.952718
12.363575,5.948742
12.365673,5.945794
12.367799,5.941455
12.369915,5.937531
12.372304,5.931955
12.374434,5.929059
12.376574,5.921988
12.378715,5.919145
12.381069,5.917299
12.383301,5.915172
12.385332,5.912815
12.387613,5.909355
12.389993,5.90545
12.391989,5.901226
12.394172,5.891092
12.396207,5.881568
12.398619,5.870756
12.400685,5.867691
12.402925,5.865984
12.405062,5.864921
12.407728,5.864289
12.410081,5.863356
12.412378,5.862568
12.414141,5.861479
12.416662,5.858382
12.418489,5.855766
12.420684,5.852954
12.422666,5.850072
12.425039,5.846071
12.427039,5.840685
12.429195,5.838336
12.431301,5.835465
12.433664,5.829963
12.435788,5.825266
12.438078,5.823057
12.44011,5.819232
12.442512,5.814085
12.444597,5.809885
12.446906,5.807585
12.448863,5.805128
12.451337,5.802287
12.453401,5.798243
12.455713,5.793424
12.457592,5.789347
12.460109,5.774706
12.462059,5.771375
12.464372,5.764594
12.466386,5.761526
12.468932,5.759695
12.471192,5.758691
12.473552,5.758094
12.475677,5.757407
12.478109,5.75541
12.480134,5.7535
12.482244,5.75139
12.484409,5.747922
12.486595,5.745365
12.488587,5.742412
12.490762,5.739664
12.493002,5.735618
12.495184,5.731974
12.497249,5.727331
12.499384,5.721911
12.501728,5.714407
12.503864,5.709904
12.506018,5.707411
12.50819,5.705517
12.510587,5.702503
12.512813,5.698171
12.515085,5.689204
12.517114,5.683315
12.519454,5.67416
12.521533,5.665622
12.52372,5.654885
12.525874,5.651827
12.528538,5.650004
12.530769,5.647161
12.533046,5.642245
12.535432,5.639447
12.537844,5.636119
12.539895,5.632985
12.542155,5.630064
12.544289,5.626466
12.546647,5.622234
12.54877,5.618915
12.55094,5.613768
12.553009,5.609867
12.555401,5.604887
12.557506,5.600675
12.559701,5.596465
12.561871,5.592844
12.564234,5.588754
12.566473,5.584072
12.568575,5.581079
12.570822,5.576965
12.573072,5.574198
12.575323,5.572722
12.577443,5.571805
12.579606,5.570956
12.581995,5.569867
12.583973,5.569282
12.586075,5.569067
12.588122,5.569166
12.590199,5.569616
12.592297,5.570408
12.594213,5.569828
12.596253,5.567855
12.598504,5.565254
12.600515,5.561228
12.602643,5.555363
12.604664,5.547824
12.607043,5.544026
12.609101,5.542127
12.611301,5.539363
12.613418,5.536993
12.615945,5.533264
12.618164,5.521372
12.620113,5.517612
12.622554,5.514999
12.624579,5.511752
12.626806,5.50965
12.628974,5.50538
12.631663,5.500898
12.633649,5.496674
12.635894,5.49458
12.637894,5.492779
12.640368,5.490402
12.642434,5.487186
12.644712,5.485094
12.646647,5.482524
12.649088,5.479906
12.651052,5.47578
12.653308,5.473355
12.655312,5.47056
12.657706,5.467117
12.659739,5.463051
12.66196,5.461049
12.663956,5.458109
12.666406,5.454591
12.668435,5.450771
12.670699,5.44747
12.672648,5.443847
12.675116,5.43946
12.67712,5.436349
12.679407,5.431274
12.681469,5.428278
12.683894,5.425761
12.68603,5.423039
12.688163,5.419139
12.690325,5.416419
12.692654,5.41459
12.694776,5.411773
12.696901,5.408906
12.699038,5.406032
12.701352,5.403348
12.703441,5.400501
12.705592,5.397728
12.70771,5.394667
12.71001,5.391608
12.712143,5.388764
12.714221,5.385889
12.716343,5.383166
12.718679,5.380219
12.72079,5.377395
12.722938,5.375451
12.725049,5.37213
12.727386,5.369964
12.729498,5.367389
12.731642,5.365382
12.733709,5.36254
12.736068,5.360375
12.738105,5.35845
12.740268,5.356075
12.742279,5.354464
12.744676,5.351726
12.746683,5.349995
12.74885,5.34734
12.750876,5.345728
12.753218,5.343511
12.75527,5.34192
12.757381,5.340825
12.759674,5.338756
12.76177,5.337581
12.763841,5.335959
12.765863,5.33478
12.768194,5.333608
12.770186,5.33231
12.772316,5.331083
12.774286,5.329598
12.776632,5.327467
12.778598,5.325971
12.780732,5.324715
12.782747,5.323032
12.785081,5.321888
12.787092,5.320962
12.789178,5.319842
12.791248,5.318382
12.793471,5.316987
12.795575,5.316205
12.797556,5.315136
12.799702,5.314211
12.801864,5.313586
12.803969,5.312562
12.805999,5.311832
12.807991,5.31106
12.810307,5.31011
12.812262,5.309637
12.814381,5.308691
12.816344,5.308031
12.818596,5.307282
12.820674,5.306439
12.822622,5.305966
12.824756,5.305209
12.826923,5.304504
12.828975,5.304081
12.831042,5.303252
12.83299,5.302816
12.835317,5.302745
12.837265,5.302142
12.839306,5.301888
12.841365,5.301809
12.843521,5.301309
12.845606,5.300968
12.847573,5.300421
12.849629,5.300129
12.851851,5.299357
12.853855,5.299032
12.85593,5.298346
12.857881,5.297873
12.860186,5.297595
12.862137,5.297046
12.864189,5.296861
12.866227,5.296468
12.868397,5.296009
12.87049,5.295959
12.872427,5.295432
12.874498,5.295249
12.876705,5.295218
12.87869,5.294891
12.880765,5.294904
12.882901,5.294673
12.884969,5.294489
12.886972,5.294324
12.888969,5.294026
12.891225,5.294053
12.893191,5.293768
12.895247,5.293683
12.897236,5.293683
12.899462,5.293404
12.901477,5.293466
12.903466,5.293391
12.905496,5.29337
12.907673,5.293684
12.909681,5.293656
12.911696,5.293718
12.913662,5.29405
12.915884,5.294382
12.917869,5.29464
12.919866,5.294653
12.921888,5.294715
12.924051,5.295028
12.926069,5.29514
12.928077,5.295254
12.930036,5.295651
12.932266,5.295833
12.934258,5.296015
12.936251,5.296386
12.938266,5.296338
12.940432,5.296649
12.942432,5.296986
12.944454,5.297054
12.94641,5.297237
12.948662,5.297161
12.950613,5.297374
12.952595,5.297908
12.954647,5.297951
12.956761,5.298331
12.958817,5.29854
12.960802,5.298704
12.962727,5.299166
12.964987,5.300098
12.96692,5.30053
12.968939,5.301037
12.97095,5.301166
12.973038,5.301617
12.97512,5.302289
12.977071,5.302477
12.978997,5.302973
12.981286,5.303932
12.983163,5.304225
12.985197,5.304867
12.987215,5.305668
12.9893,5.306119
12.991386,5.30691
12.993318,5.307214
12.995262,5.30778
12.997503,5.308825
12.999429,5.309883
13.001451,5.31056
13.003425,5.311224
13.005565,5.311752
13.007588,5.312616
13.009539,5.313548
13.011728,5.314169
13.013747,5.314538
13.015698,5.314935
13.017676,5.315647
13.019838,5.316776
13.021827,5.317649
13.023812,5.318392
13.025742,5.318861
13.027938,5.319746
13.029915,5.320866
13.031859,5.321596
13.033852,5.322413
13.036007,5.323656
13.03797,5.324452
13.039981,5.325354
13.041933,5.326009
13.044084,5.326686
13.046058,5.327651
13.048002,5.328947
13.049984,5.329984
13.052161,5.331236
13.054131,5.332069
13.056098,5.332853
13.058053,5.333845
13.060194,5.33481
13.062168,5.335883
13.064127,5.337181
13.066097,5.33858
13.068263,5.339678
13.070211,5.340548
13.072189,5.341447
13.074159,5.342625
13.076318,5.343749
13.078307,5.344601
13.08024,5.345492
13.082221,5.34621
13.084392,5.347389
13.086328,5.348633
13.088295,5.349416
13.090265,5.350553
13.092391,5.352161
13.094365,5.353017
13.096353,5.354192
13.098249,5.355501
13.100408,5.356426
13.102401,5.357531
13.104315,5.359042
13.106338,5.360515
13.108475,5.361728
13.110356,5.362255
13.112408,5.36316
13.11433,5.364502
13.116459,5.36624
13.118485,5.367237
13.120348,5.368579
13.122322,5.369605
13.124536,5.370825
13.126395,5.372454
13.128414,5.373742
13.130403,5.37488
13.132469,5.376383
13.134465,5.377245
13.136425,5.378456
13.138535,5.380423
13.140561,5.382158
13.142502,5.383454
13.14442,5.384291
13.146661,5.385308
13.14858,5.38669
13.15052,5.387361
13.152528,5.388334
13.154639,5.389905
13.156616,5.391296
13.158605,5.392343
13.160509,5.393829
13.162713,5.394673
13.164676,5.395809
13.166572,5.396962
13.168557,5.397784
13.170716,5.39914
13.172627,5.400949
13.174598,5.402428
13.176549,5.403628
13.178679,5.405491
13.180672,5.407141
13.182623,5.408392
13.184583,5.409558
13.186768,5.410565
13.188686,5.41186
13.190668,5.412718
13.192664,5.413812
13.19475,5.414936
13.196746,5.415759
13.198727,5.416904
13.200653,5.418538
13.202839,5.41964
13.204765,5.420792
13.206716,5.4222
13.208705,5.423236
13.210813,5.424747
13.212768,5.425979
13.214746,5.427134
13.216676,5.428666
13.218846,5.4304
13.22081,5.431597
13.22275,5.433066
13.224713,5.434182
13.226876,5.435436
13.228817,5.43699
13.230814,5.43789
13.232773,5.439026
13.234888,5.439991
13.236892,5.440927
13.238858,5.442138
13.24081,5.443374
13.242985,5.444258
13.244907,5.445504
13.24687,5.4465
13.248866,5.447688
13.250996,5.449299
13.252952,5.450134
13.254937,5.451176
13.256882,5.45256
13.259001,5.453805
13.260979,5.454776
13.262949,5.456161
13.265097,5.458132
13.267075,5.459031
13.269016,5.460226
13.270957,5.461186
13.273146,5.462266
13.275069,5.463665
13.277028,5.464814
13.278991,5.465899
13.281118,5.467664
13.283096,5.469219
13.285026,5.470366
13.286967,5.471929
13.289163,5.47311
13.291104,5.474494
13.29306,5.475729
13.295056,5.476701
13.297157,5.47827
13.299116,5.478979
13.301116,5.480066
13.303017,5.481578
13.30518,5.482927
13.307169,5.484041
13.309092,5.485612
13.311077,5.486996
13.313211,5.488202
13.315141,5.489675
13.317155,5.490669
13.319089,5.491919
13.321249,5.493213
13.323245,5.494185
13.325179,5.495586
13.32708,5.496337
13.329235,5.49751
13.331184,5.498936
13.333118,5.500865
13.335103,5.503043
13.337263,5.504449
13.339204,5.505805
13.341204,5.506741
13.343156,5.507992
13.34533,5.508941
13.34733,5.509883
13.349253,5.510452
13.351202,5.511138
13.353387,5.512278
13.355314,5.513733
13.357288,5.515171
13.359251,5.516252
13.361363,5.517944
13.363356,5.518841
13.365323,5.520052
13.367249,5.521568
13.369442,5.522537
13.371383,5.523787
13.373328,5.525
13.375317,5.525936
13.377418,5.527446
13.379389,5.528765
13.381363,5.529866
13.383464,5.531629
13.385442,5.5329
13.387409,5.534077
13.38934,5.535775
13.391503,5.537159
13.393448,5.538407
13.395404,5.540052
13.397382,5.541396
13.399505,5.542891
13.401472,5.543946
13.403439,5.545027
13.405348,5.546537
13.407507,5.547799
13.409478,5.549011
13.411419,5.550681
13.413408,5.552323
13.415557,5.553573
13.417499,5.55452
13.419484,5.555454
13.421418,5.556663
13.423556,5.558186
13.425549,5.559239
13.427494,5.560587
13.429439,5.561978
13.431621,5.563033
13.433573,5.564418
13.435526,5.565677
13.437482,5.566609
13.439605,5.568064
13.441587,5.56942
13.443546,5.570672
13.44547,5.572256
13.447644,5.573297
13.449597,5.574548
13.451534,5.576266
13.453513,5.577348
13.455639,5.578751
13.457577,5.580287
13.459559,5.581339
13.461501,5.582795
13.463646,5.584653
13.465624,5.585719
13.467562,5.587106
13.469529,5.588409
13.471722,5.589559
13.473645,5.590592
13.475627,5.59134
13.477576,5.592463
13.479688,5.59417
13.48167,5.595105
13.483634,5.596454
13.485579,5.598271
13.487757,5.599453
13.489688,5.600795
13.491629,5.601929
13.4936,5.602961
13.495724,5.604547
13.497673,5.606413
13.499651,5.607492
13.501592,5.608948
13.503738,5.610664
13.505716,5.611733
13.507654,5.613133
13.509825,5.61454
13.511781,5.615659
13.51369,5.617069
13.515668,5.616756
13.517843,5.615886
13.519908,5.615493
13.522083,5.615449
13.523919,5.615707
13.52561,5.616356
13.527144,5.617334
13.528861,5.618774
13.53072,5.620881
13.532796,5.62465
13.534553,5.631641
13.536173,5.644002
13.537807,5.65602
13.539732,5.662452
13.541569,5.665546
13.543385,5.66982
13.54511,5.676966
13.546942,5.687876
13.548632,5.697157
13.550405,5.702803
13.552188,5.706951
13.554143,5.713205
13.555888,5.72109
13.557611,5.729812
13.559327,5.73752
13.561193,5.744059
13.562927,5.749603
13.564698,5.755815
13.566465,5.76267
13.568382,5.77097
13.570124,5.778617
13.571845,5.786498
13.573591,5.793219
13.575512,5.799844
13.577298,5.806265
13.579087,5.813012
13.580852,5.820116
13.582749,5.828041
13.584411,5.83494
13.586112,5.841459
13.58787,5.846963
13.589842,5.853171
13.591615,5.860027
13.593366,5.867568
13.595089,5.876384
13.59697,5.885179
13.598782,5.890984
13.600623,5.896722
13.602421,5.902935
13.604331,5.9103
13.605985,5.918054
13.607571,5.925445
13.609204,5.929911
13.611161,5.935126
13.613069,5.941066
13.614964,5.948524
13.616728,5.957875
13.618618,5.969882
13.620379,5.979342
13.622217,5.982632
13.624255,5.986021
13.62608,5.990762
13.627876,5.997817
13.629641,6.00532
13.631648,6.011589
13.633525,6.015647
13.635441,6.019991
13.637305,6.025171
13.639277,6.031599
13.641116,6.037589
13.643014,6.041245
13.644909,6.043816
13.646938,6.047529
13.648728,6.052549
13.650529,6.058164
13.652431,6.060977
13.654481,6.064269
13.65622,6.068187
13.657965,6.073016
13.65986,6.07896
13.661977,6.082737
13.663785,6.086017
13.665458,6.091225
13.66711,6.09876
13.669192,6.103634
13.671262,6.106256
13.673067,6.110173
13.674709,6.116408
13.676899,6.126537
13.678944,6.12897
13.680659,6.131089
13.682514,6.134493
13.684814,6.141644
13.686686,6.143338
13.688478,6.145924
13.690457,6.150407
13.692543,6.152513
13.694314,6.154534
13.696266,6.157809
13.698283,6.16263
13.700324,6.164781
13.702227,6.167931
13.704224,6.171963
13.70612,6.173595
13.708206,6.176193
13.710209,6.179437
13.712126,6.180891
13.714029,6.183004
13.716219,6.185567
13.718143,6.187021
13.720043,6.189011
13.722043,6.191099
13.724153,6.192553
13.726056,6.194549
13.728049,6.196298
13.729977,6.197698
13.732091,6.19993
13.73407,6.202061
13.736018,6.203487
13.73797,6.205417
13.740184,6.207246
13.742146,6.20833
13.744066,6.208901
13.746187,6.209904
13.748128,6.211247
13.750087,6.212878
13.752015,6.215
13.754177,6.217458
13.75617,6.218809
13.758125,6.220373
13.760118,6.221311
13.762318,6.221879
13.764246,6.222307
13.766235,6.223026
13.768201,6.224111
13.770325,6.225598
13.772311,6.226497
13.774253,6.227748
13.776205,6.229467
13.778374,6.230572
13.780305,6.231955
13.78227,6.233384
13.78425,6.23454
13.786384,6.236294
13.788367,6.237436
13.79034,6.238556
13.792288,6.239783
13.794467,6.240667
13.796419,6.241903
13.798364,6.243073
13.800309,6.244063
13.802468,6.245515
13.804416,6.247152
13.806375,6.248786
13.808341,6.250048
13.810493,6.251562
13.812438,6.252973
13.814379,6.254029
13.816341,6.255356
13.818493,6.25706
13.820421,6.258736
13.822383,6.260003
13.824346,6.261215
13.826474,6.263081
13.828429,6.264732
13.830388,6.26594
13.83234,6.267517
13.834488,6.269362
13.836468,6.270574
13.83843,6.272061
13.840358,6.273124
13.842527,6.27413
13.844489,6.275428
13.846397,6.277096
13.848379,6.278282
13.850528,6.279565
13.852418,6.281261
13.854381,6.282726
13.85634,6.283937
13.858447,6.285904
13.860423,6.288474
13.862392,6.289916
13.864572,6.291837
13.866544,6.293397
13.868452,6.293923
13.870431,6.294707
13.872573,6.296014
13.874481,6.297769
13.876474,6.299239
13.878426,6.30049
13.880534,6.302559
13.88252,6.304055
13.884472,6.305353
13.886404,6.307211
13.888587,6.308694
13.890518,6.30999
13.89247,6.311766
13.89445,6.312883
13.896571,6.314459
13.898523,6.315979
13.900489,6.317088
13.902414,6.31865
13.904576,6.320768
13.906556,6.321916
13.908488,6.32355
13.910453,6.324846
13.912626,6.326055
13.914561,6.327626
13.916531,6.328717
13.9185,6.32984
13.920615,6.331605
13.922587,6.332599
13.92456,6.333776
13.926475,6.335411
13.928647,6.336959
13.93061,6.338106
13.932542,6.339739
13.934528,6.341122
13.936667,6.342522
13.938609,6.344102
13.940575,6.345109
13.942506,6.346564
13.944679,6.348636
13.946659,6.349838
13.948604,6.35145
13.950563,6.352272
13.952746,6.353481
13.954682,6.354965
13.956593,6.355785
13.958535,6.356834
13.960694,6.358349
13.962626,6.360293
13.964582,6.362762
13.966558,6.36427
13.968721,6.365927
13.970717,6.367544
13.972653,6.368195
13.974595,6.368867
13.976788,6.370007
13.978754,6.371435
13.980655,6.372772
13.982611,6.373669
13.984791,6.374989
13.986723,6.376662
13.988699,6.378689
13.990862,6.379932
13.992787,6.381493
13.994729,6.382465
13.996692,6.383642
13.998827,6.385541
14.000793,6.387578
14.002759,6.388991
14.004698,6.390481
14.006881,6.391823
14.008844,6.392997
14.010759,6.394172
14.012735,6.395033
14.014901,6.396393
14.016813,6.398198
14.018796,6.399567
14.020756,6.400778
14.022891,6.402642
14.024864,6.404006
14.026817,6.405304
14.028762,6.407068
14.030925,6.408269
14.032891,6.409654
14.03484,6.411253
14.036803,6.41233
14.038952,6.413636
14.040905,6.41517
14.042871,6.416289
14.0448,6.417585
14.046946,6.419278
14.048932,6.420403
14.050861,6.421974
14.052817,6.42345
14.055,6.424633
14.056929,6.426102
14.058899,6.42753
14.060882,6.428581
14.063011,6.430215
14.064994,6.431286
14.066956,6.432398
14.068875,6.433836
