x,z_corrected
9.493653,1.710033
9.495563,1.710732
9.497322,1.711013
9.499304,1.711372
9.501041,1.712032
9.502795,1.712428
9.5048,1.71268
9.506537,1.713198
9.508255,1.713084
9.510246,1.713281
9.511992,1.713737
9.51372,1.71456
9.515706,1.714723
9.517452,1.715088
9.519179,1.715812
9.521161,1.715977
9.52293,1.716391
9.52468,1.717131
9.526653,1.717222
9.528408,1.717539
9.530335,1.717808
9.532099,1.718011
9.533868,1.718371
9.535804,1.719086
9.537582,1.719386
9.539359,1.719662
9.541292,1.719889
9.543046,1.719892
9.544806,1.720198
9.546747,1.72089
9.548506,1.721479
9.55027,1.721796
9.552225,1.722398
9.553994,1.722619
9.555948,1.722886
9.55769,1.723161
9.55944,1.723418
9.561413,1.723766
9.563168,1.724335
9.564909,1.72471
9.566882,1.724822
9.568678,1.725195
9.570401,1.725431
9.572329,1.725345
9.574111,1.725543
9.575866,1.726082
9.577803,1.727122
9.579589,1.727252
9.581526,1.72771
9.583249,1.727973
9.585036,1.728138
9.586986,1.728591
9.588705,1.729444
9.590482,1.729577
9.592451,1.72997
9.59417,1.730674
9.595938,1.731
9.597916,1.73129
9.599648,1.731899
9.601417,1.732249
9.603421,1.732502
9.605185,1.732674
9.606868,1.732503
9.608818,1.732562
9.610618,1.732883
9.612524,1.733687
9.61427,1.734665
9.616065,1.734859
9.617989,1.73548
9.619721,1.736168
9.621503,1.736392
9.623431,1.736928
9.625173,1.737892
9.626964,1.738107
9.628896,1.738641
9.630629,1.739141
9.632424,1.739362
9.63437,1.739816
9.636134,1.740401
9.638107,1.740541
9.63984,1.741001
9.641595,1.741045
9.643572,1.741329
9.645309,1.741873
9.647028,1.742257
9.648992,1.742493
9.650734,1.742915
9.652466,1.743771
9.654444,1.744592
9.656217,1.74504
9.657945,1.745654
9.659904,1.745674
9.661709,1.745967
9.663642,1.746499
9.665379,1.74638
9.667165,1.746545
9.669116,1.747073
9.670853,1.747724
9.672621,1.747895
9.674585,1.748314
9.676327,1.749017
9.6781,1.749148
9.680069,1.749486
9.681806,1.74991
9.683565,1.749887
9.685529,1.750225
9.687266,1.75086
9.689031,1.751041
9.691013,1.751354
9.69275,1.751997
9.694696,1.752048
9.696464,1.752296
9.698202,1.752812
9.700157,1.753485
9.70193,1.753742
9.703662,1.754254
9.7056,1.754671
9.707377,1.754898
9.709128,1.755438
9.711065,1.75617
9.712843,1.756337
9.714598,1.756831
9.716566,1.757308
9.718312,1.757493
9.720245,1.757833
9.722,1.758066
9.723747,1.758522
9.72567,1.759292
9.727439,1.759886
9.729203,1.760302
9.731122,1.761143
9.732895,1.761433
9.734673,1.76178
9.736606,1.762514
9.738356,1.76262
9.74013,1.762897
9.742089,1.763528
9.743831,1.764008
9.745773,1.764184
9.747519,1.764506
9.749261,1.765079
9.751211,1.765825
9.752958,1.766333
9.7547,1.767006
9.756655,1.767546
9.758419,1.768025
9.76017,1.76873
9.762165,1.769069
9.763943,1.76915
9.765716,1.768906
9.767752,1.768207
9.769543,1.767707
9.771334,1.766683
9.773374,1.765171
9.775188,1.764095
9.777246,1.763215
9.779019,1.762707
9.780716,1.762477
9.782734,1.76245
9.784516,1.762768
9.7862,1.763119
9.7882,1.763127
9.789991,1.763438
9.791674,1.764144
9.793665,1.764209
9.795461,1.764523
9.797198,1.765257
9.799176,1.765375
9.800935,1.765646
9.80285,1.766127
9.80465,1.766205
9.806428,1.766552
9.808339,1.766972
9.810107,1.767005
9.811889,1.767294
9.813813,1.767981
9.815582,1.76827
9.817364,1.768544
9.819297,1.769211
9.821035,1.769247
9.822817,1.769421
9.824759,1.769952
9.826505,1.770727
9.828509,1.770886
9.83026,1.77134
9.831971,1.77122
9.833962,1.771305
9.835731,1.771716
9.837455,1.772501
9.839446,1.772586
9.841241,1.772901
9.842938,1.773061
9.844889,1.773025
9.846689,1.773267
9.848418,1.773814
9.850382,1.7746
9.852195,1.774787
9.853928,1.775029
9.855862,1.774913
9.857657,1.775106
9.85959,1.77564
9.861341,1.776162
9.86315,1.776351
9.86507,1.776848
9.866829,1.776753
9.868625,1.776947
9.870531,1.777535
9.872264,1.777708
9.874078,1.777924
9.876037,1.778496
9.877766,1.778936
9.879557,1.778996
9.881504,1.77941
9.883219,1.779927
9.885214,1.780088
9.886983,1.780502
9.888685,1.781166
9.890654,1.781184
9.892445,1.781515
9.894165,1.782219
9.896142,1.782676
9.897951,1.782899
9.899675,1.783076
9.901644,1.782984
9.903435,1.783207
9.905142,1.78374
9.907101,1.783731
9.908893,1.784002
9.910817,1.784689
9.912581,1.785116
9.914359,1.785343
9.916292,1.785929
9.918061,1.786231
9.91983,1.786503
9.921749,1.787087
9.923509,1.787276
9.925296,1.787576
9.927243,1.788238
9.929002,1.788465
9.930789,1.78863
9.932722,1.789128
9.934482,1.789123
9.936269,1.78932
9.938193,1.789912
9.939931,1.790011
9.941913,1.790258
9.943637,1.790838
9.945366,1.791559
9.947353,1.79179
9.949113,1.792327
9.950855,1.793232
9.952841,1.793319
9.954615,1.793655
9.956321,1.793789
9.95829,1.793843
9.960081,1.794152
9.961797,1.794798
9.963766,1.795105
9.965548,1.795389
9.967463,1.796026
9.969223,1.796216
9.971006,1.796481
9.972948,1.797187
9.974699,1.797677
9.976481,1.797816
9.978428,1.798364
9.980157,1.798637
9.98193,1.798817
9.983885,1.799246
9.985641,1.799979
9.987419,1.800274
9.989379,1.800657
9.991117,1.800852
9.99305,1.800976
9.994828,1.801355
9.996588,1.801865
9.99853,1.80265
10.000308,1.802734
10.002077,1.803084
10.004019,1.80345
10.005783,1.803518
10.007543,1.803844
10.009481,1.804517
10.01125,1.804675
10.013019,1.805016
10.014961,1.805689
10.016739,1.805753
10.018495,1.806055
10.020406,1.80643
10.022175,1.806541
10.024153,1.806953
10.025891,1.807692
10.027655,1.808019
10.029611,1.808327
10.031357,1.808824
10.033117,1.809257
10.035073,1.809598
10.036815,1.810173
10.038571,1.810521
10.04054,1.810917
10.042287,1.811525
10.044038,1.811774
10.046003,1.812097
10.047754,1.812615
10.049714,1.813045
10.051474,1.813353
10.05323,1.813717
10.055176,1.814026
10.056914,1.814339
10.058679,1.814725
10.060635,1.815234
10.062381,1.81593
10.064146,1.816287
10.066093,1.816677
10.067835,1.817285
10.069595,1.817446
10.071538,1.817936
10.073289,1.818635
10.075271,1.819011
10.077014,1.819554
10.078752,1.819788
10.08073,1.819989
10.082485,1.820443
10.084245,1.821127
10.086219,1.821329
10.087961,1.821701
10.089704,1.821744
10.091673,1.822029
10.093429,1.822523
10.095153,1.823189
10.097091,1.823322
10.098847,1.823689
10.100598,1.824452
10.10255,1.825519
10.104319,1.826038
10.106275,1.826551
10.108026,1.826918
10.109813,1.827059
10.111777,1.827408
10.11352,1.827453
10.115298,1.827492
10.117245,1.827838
10.118987,1.828263
10.120752,1.828436
10.122712,1.828978
10.124468,1.829647
10.126246,1.829867
10.128201,1.830217
10.129957,1.830329
10.131922,1.8305
10.133686,1.830841
10.135433,1.831148
10.137372,1.831305
10.139114,1.831712
10.140866,1.832218
10.142861,1.832908
10.144604,1.833494
10.146324,1.833453
10.148315,1.833616
10.150098,1.834026
10.151871,1.834762
10.153814,1.83478
10.155477,1.834763
10.157455,1.834891
10.159299,1.835228
10.161002,1.835981
10.162861,1.836208
10.16463,1.836378
10.166416,1.836862
10.168341,1.837958
10.170115,1.839494
10.171906,1.840208
10.173791,1.840705
10.175512,1.840719
10.17729,1.841
10.179219,1.841685
10.180931,1.8427
10.182722,1.843846
10.184691,1.844294
10.186439,1.845139
10.188509,1.844255
10.190296,1.843729
10.19195,1.843481
10.193972,1.843482
10.195803,1.843782
10.197471,1.844272
10.199414,1.844224
10.201196,1.844478
10.202908,1.845077
10.204864,1.846312
10.206677,1.847154
10.208407,1.847771
10.210318,1.847918
10.212132,1.848106
10.214079,1.848595
10.2158,1.849226
10.217604,1.849282
10.219578,1.849688
10.221276,1.850055
10.223028,1.850092
10.225023,1.850456
10.226771,1.851151
10.228531,1.85202
10.230513,1.852219
10.23226,1.85264
10.233977,1.852718
10.235946,1.852839
10.23775,1.853232
10.239689,1.854035
10.241436,1.853975
10.24321,1.85411
10.245157,1.854639
10.2469,1.855359
10.248673,1.855487
10.25066,1.855907
10.252403,1.85628
10.254159,1.856232
10.256146,1.856489
10.257884,1.856984
10.259618,1.857087
10.261622,1.857281
10.263392,1.857787
10.265134,1.857938
10.267091,1.858002
10.268855,1.858321
10.270776,1.859019
10.272537,1.859242
10.274328,1.859573
10.276284,1.860302
10.278022,1.860388
10.279783,1.860526
10.281752,1.860944
10.283491,1.8616
10.285242,1.861932
10.287225,1.862221
10.288963,1.86268
10.29068,1.863066
10.29268,1.863198
10.294453,1.863686
10.296387,1.864307
10.298183,1.864318
10.299957,1.8646
10.301895,1.864752
10.303664,1.864784
10.305421,1.865092
10.307355,1.865748
10.309133,1.865932
10.310915,1.866285
10.312845,1.866794
10.314592,1.866774
10.316357,1.867034
10.318331,1.867689
10.320074,1.868404
10.321995,1.868531
10.323764,1.868739
10.325547,1.869236
10.327494,1.870069
10.329259,1.870278
10.331028,1.87048
10.332967,1.870925
10.334727,1.87106
10.336514,1.871354
10.338453,1.871944
10.340187,1.871924
10.341965,1.87215
10.343921,1.872571
10.345642,1.873373
10.34739,1.873517
10.349372,1.873884
10.351128,1.874568
10.353159,1.874852
10.354911,1.874398
10.356584,1.874236
10.358465,1.874393
10.360239,1.87484
10.362087,1.875633
10.364162,1.875932
10.365821,1.875565
10.367494,1.875464
10.369547,1.875644
10.371316,1.876178
10.372976,1.877226
10.374959,1.877858
10.376754,1.878199
10.378627,1.879073
10.38044,1.880242
10.382271,1.880517
10.384179,1.880379
10.386019,1.880307
10.38781,1.88008
10.38967,1.879849
10.391422,1.879854
10.393239,1.880142
10.395165,1.88094
10.396943,1.882034
10.398743,1.882195
10.400651,1.882481
10.402433,1.882451
10.404438,1.882742
10.406133,1.882989
10.407854,1.88297
10.409867,1.883243
10.41158,1.883795
10.413283,1.884818
10.415292,1.885255
10.417062,1.885704
10.418765,1.886627
10.420779,1.886898
10.422526,1.887242
10.424169,1.88775
10.426156,1.887876
10.42796,1.888248
10.429633,1.889064
10.431611,1.890368
10.433446,1.890642
10.435333,1.891307
10.437076,1.891238
10.438902,1.891429
10.440885,1.892081
10.442667,1.891584
10.444524,1.890835
10.44648,1.890299
10.448154,1.890106
10.449971,1.890157
10.451941,1.890564
10.453623,1.891378
10.45544,1.891702
10.457401,1.892076
10.459105,1.892828
10.461118,1.893057
10.462887,1.893394
10.464583,1.893944
10.466569,1.893956
10.468348,1.894316
10.47003,1.895071
10.472034,1.895292
10.473804,1.895622
10.475495,1.896325
10.477477,1.896736
10.479273,1.897077
10.480959,1.897834
10.482911,1.898213
10.484716,1.89848
10.48662,1.899173
10.488376,1.899949
10.490176,1.900192
10.492089,1.900778
10.493837,1.901349
10.495641,1.90154
10.497589,1.902162
10.499328,1.902563
10.50111,1.902694
10.503049,1.903097
10.504788,1.903702
10.506553,1.90395
10.508497,1.904405
10.510227,1.905189
10.511979,1.905684
10.513957,1.906128
10.515709,1.906833
10.517653,1.907417
10.519431,1.90755
10.521187,1.907968
10.523126,1.908482
10.524913,1.908622
10.526692,1.908994
10.528613,1.909057
10.530383,1.909123
10.532152,1.909438
10.534074,1.91018
10.535856,1.910468
10.537635,1.910791
10.539556,1.911415
10.541326,1.911447
10.5433,1.911783
10.545035,1.912423
10.546787,1.912527
10.548756,1.912848
10.550495,1.91347
10.552265,1.913983
10.554234,1.914285
10.555974,1.914907
10.557743,1.914973
10.559704,1.915268
10.561434,1.915925
10.563191,1.916151
10.565165,1.916499
10.566908,1.917088
10.568865,1.917607
10.570634,1.917835
10.572374,1.918293
10.574326,1.918675
10.576095,1.91892
10.577843,1.919556
10.579795,1.920087
10.581565,1.92034
10.583309,1.920854
10.585261,1.921271
10.58703,1.921495
10.588787,1.921948
10.590739,1.92254
10.5925,1.922748
10.594257,1.923136
10.596213,1.923551
10.59797,1.923902
10.599905,1.924348
10.601648,1.924665
10.6034,1.92503
10.60534,1.925744
10.607092,1.926424
10.608849,1.927011
10.610788,1.927662
10.612544,1.928255
10.614331,1.928618
10.616323,1.929305
10.618084,1.929008
10.619884,1.928771
10.62191,1.928058
10.623688,1.92733
10.625714,1.925907
10.627536,1.924691
10.629353,1.923773
10.631409,1.923039
10.633118,1.922627
10.634862,1.922474
10.636901,1.922623
10.63861,1.923176
10.640354,1.923218
10.642371,1.923408
10.644101,1.923955
10.645823,1.924362
10.647828,1.924555
10.649602,1.924968
10.651558,1.925556
10.653319,1.925625
10.655063,1.925948
10.657037,1.926267
10.65882,1.926636
10.660572,1.926987
10.662494,1.926966
10.664259,1.927168
10.666033,1.927551
10.667964,1.928354
10.669747,1.928689
10.671529,1.928985
10.673438,1.929318
10.675191,1.929322
10.676973,1.92958
10.678908,1.930263
10.680678,1.931028
10.682687,1.931221
10.684387,1.931242
10.686131,1.931184
10.688148,1.931432
10.689883,1.931977
10.691627,1.932521
10.693653,1.932673
10.695371,1.933094
10.697084,1.932981
10.699097,1.933172
10.700845,1.933627
10.702576,1.934541
10.704602,1.934694
10.706345,1.935086
10.708255,1.934974
10.710063,1.935097
10.711816,1.935487
10.713733,1.936317
10.715555,1.936437
10.717308,1.936802
10.71923,1.936938
10.721025,1.937031
10.72276,1.937452
10.724696,1.938248
10.726496,1.938467
10.72827,1.938877
10.7302,1.939192
10.731962,1.939261
10.733918,1.939628
10.735654,1.940288
10.737432,1.940748
10.739397,1.941085
10.741111,1.941752
10.742872,1.941729
10.744859,1.94204
10.746594,1.94273
10.74836,1.943311
10.750368,1.943533
10.752108,1.943775
10.753865,1.943649
10.755847,1.943848
10.757591,1.944305
10.759322,1.944574
10.761301,1.944833
10.763066,1.945323
10.765006,1.946144
10.766775,1.946279
10.768541,1.946591
10.770498,1.94721
10.772237,1.947292
10.773981,1.947574
10.775959,1.947961
10.777721,1.948496
10.779469,1.949153
10.781447,1.949264
10.7832,1.949606
10.784948,1.949878
10.786926,1.950053
10.788675,1.950493
10.790614,1.950859
10.792388,1.951027
10.794128,1.95145
10.796063,1.952282
10.797837,1.952482
10.799586,1.952938
10.801534,1.95388
10.803325,1.954103
10.805095,1.954487
10.807031,1.954693
10.808774,1.954796
10.810544,1.955024
10.812506,1.955567
10.814254,1.956384
10.816202,1.956516
10.817972,1.956831
10.819707,1.957332
10.82166,1.957936
10.823456,1.958156
10.8252,1.958654
10.827131,1.958782
10.828931,1.958943
10.830679,1.959364
10.832589,1.959852
10.834384,1.960014
10.836154,1.960398
10.838085,1.961258
10.839872,1.961285
10.841646,1.961621
10.843543,1.962047
10.845296,1.962084
10.8473,1.962425
10.849031,1.963116
10.85078,1.963699
10.852784,1.963923
10.854519,1.964423
10.856263,1.964545
10.858242,1.964711
10.859982,1.965169
10.861713,1.96605
10.863709,1.966245
10.865466,1.966663
10.86721,1.967128
10.869201,1.967213
10.870915,1.967641
10.872855,1.967968
10.874659,1.968187
10.876395,1.968732
10.878343,1.969308
10.88013,1.969531
10.881853,1.970035
10.883806,1.97052
10.885584,1.970795
10.887315,1.971388
10.889264,1.972006
10.891047,1.972247
10.892778,1.972825
10.894726,1.973354
10.896509,1.973595
10.898445,1.974251
10.900193,1.974761
10.901989,1.974924
10.903937,1.975505
10.905664,1.975769
10.90743,1.975906
10.909391,1.976355
10.911131,1.977093
10.912893,1.977665
10.914854,1.977989
10.91659,1.978612
10.918338,1.978987
10.920304,1.979358
10.922048,1.980011
10.923809,1.980632
10.925767,1.981031
10.927515,1.981602
10.929459,1.981998
10.931221,1.982326
10.932978,1.98286
10.934956,1.983574
10.936722,1.983927
10.938462,1.983993
10.940423,1.984126
10.942189,1.984438
10.943891,1.984993
10.945818,1.985319
10.947618,1.985644
10.949349,1.986301
10.951281,1.987425
10.953093,1.987705
10.955029,1.988284
10.956761,1.988679
10.958556,1.988873
10.960518,1.989322
10.962245,1.989886
10.964041,1.989944
10.965985,1.990315
10.967721,1.990877
10.969504,1.991009
10.971444,1.991435
10.973205,1.992225
10.975001,1.99244
10.976924,1.992887
10.978677,1.992826
10.980668,1.993097
10.9824,1.993721
10.984144,1.994013
10.986127,1.994244
10.987876,1.994785
10.989624,1.995489
10.991607,1.995689
10.993343,1.996113
10.995079,1.996435
10.997057,1.996677
10.998815,1.99713
11.00055,1.997956
11.002499,1.998222
11.004252,1.998637
11.006005,1.999214
11.007967,2.000074
11.009732,2.000522
11.011681,2.001098
11.013451,2.001294
11.015196,2.001609
11.017144,2.001954
11.01891,2.0022
11.020646,2.002736
11.02259,2.00333
11.024348,2.003649
11.026075,2.004228
11.028015,2.005226
11.029794,2.005587
11.031526,2.006197
11.033453,2.007118
11.035262,2.007277
11.037189,2.007858
11.038904,2.00842
11.040686,2.008551
11.042661,2.009119
11.04435,2.010053
11.046103,2.010446
11.04809,2.010757
11.049792,2.011427
11.051562,2.012531
11.053562,2.012835
11.055307,2.013473
11.057085,2.013836
11.059098,2.014043
11.060881,2.0135
11.062907,2.012629
11.064702,2.011386
11.066507,2.010312
11.068566,2.009431
11.070366,2.008901
11.072094,2.008632
11.074111,2.008576
11.075924,2.008241
11.077621,2.007921
11.079604,2.007861
11.081366,2.008132
11.083081,2.008778
11.085068,2.009443
11.086838,2.009792
11.088578,2.010533
11.090595,2.010765
11.092331,2.010858
11.094225,2.010685
11.096046,2.010805
11.097833,2.011289
11.099718,2.012009
11.101497,2.012006
11.103293,2.012286
11.105195,2.013035
11.106952,2.013541
11.108769,2.013799
11.110688,2.014435
11.112403,2.014683
11.114207,2.014873
11.116148,2.015405
11.117875,2.01628
11.119896,2.01671
11.12165,2.017129
11.123343,2.017188
11.125347,2.017231
11.127113,2.017636
11.128828,2.018424
11.130841,2.018744
11.132615,2.01908
11.134301,2.019208
11.136279,2.01926
11.138075,2.019601
11.139781,2.020352
11.14176,2.021003
11.143569,2.021264
11.145467,2.021781
11.14725,2.021726
11.149032,2.021956
11.150943,2.022647
11.15273,2.022838
11.154526,2.023153
11.15642,2.023715
11.158182,2.023716
11.159973,2.023987
11.16188,2.024679
11.163658,2.025434
11.165467,2.0257
11.167365,2.026286
11.169127,2.02619
11.170939,2.026385
11.172825,2.027066
11.174582,2.027326
11.176595,2.027581
11.178289,2.028185
11.180016,2.028771
11.182046,2.029021
11.183782,2.029612
11.18551,2.030384
11.187544,2.030533
11.189285,2.030991
11.190991,2.030924
11.192995,2.031044
11.194745,2.031464
11.196455,2.032326
11.19846,2.032585
11.20023,2.032988
11.202128,2.033733
11.203907,2.033762
11.205707,2.034091
11.207605,2.0349
11.209346,2.035149
11.211141,2.035399
11.213082,2.036064
11.214831,2.037073
11.216631,2.037294
11.218559,2.03775
11.220295,2.037857
11.222116,2.037977
11.224044,2.038559
11.225751,2.038776
11.227747,2.038898
11.229492,2.039395
11.231194,2.040277
11.233177,2.040914
11.234948,2.041359
11.236667,2.04219
11.238642,2.042913
11.240437,2.043242
11.242144,2.043887
11.244085,2.043854
11.245893,2.0441
11.247626,2.044688
11.249566,2.045431
11.251341,2.04563
11.253077,2.046089
11.255001,2.047111
11.256805,2.047349
11.258759,2.047877
11.260474,2.048327
11.262266,2.048421
11.264223,2.048839
11.265922,2.049618
11.267705,2.049874
11.2697,2.050248
11.271403,2.050957
11.273157,2.051202
11.275165,2.051483
11.276872,2.052152
11.278592,2.052675
11.280609,2.052896
11.282354,2.053393
11.284273,2.054456
11.286077,2.054616
11.287839,2.055032
11.289738,2.055593
11.291517,2.05569
11.293291,2.05607
11.295198,2.056923
11.296973,2.057445
11.298769,2.057759
11.300667,2.058568
11.302404,2.058729
11.304187,2.058983
11.306124,2.059666
11.307869,2.06067
11.309818,2.061392
11.311563,2.061848
11.313338,2.062677
11.315329,2.063386
11.317108,2.063605
11.318866,2.063407
11.320874,2.063376
11.322666,2.06284
11.324386,2.062543
11.326424,2.062242
11.328258,2.061613
11.329969,2.061259
11.331922,2.061172
11.333744,2.061391
11.335497,2.061973
11.337484,2.061926
11.339322,2.061272
11.341272,2.06088
11.343114,2.06022
11.344893,2.059723
11.346813,2.059474
11.34863,2.059526
11.350417,2.05985
11.352341,2.059774
11.354149,2.059762
11.355966,2.059714
11.357911,2.059324
11.359716,2.059247
11.36152,2.058991
11.363456,2.058669
11.365214,2.058621
11.367202,2.058894
11.368964,2.059457
11.370721,2.059483
11.372726,2.059569
11.374526,2.059446
11.376326,2.05885
11.378326,2.058215
11.38005,2.057886
11.381808,2.057824
11.383837,2.058068
11.385595,2.058267
11.387386,2.058036
11.38942,2.057295
11.39117,2.05693
11.393178,2.056791
11.394982,2.056365
11.396698,2.056039
11.398698,2.055974
11.400527,2.056093
11.402281,2.055697
11.404294,2.055008
11.406123,2.054401
11.407822,2.05405
11.409801,2.053956
11.411664,2.054135
11.413342,2.053761
11.415338,2.053626
11.417192,2.053808
11.418891,2.053607
11.420938,2.052614
11.422809,2.051972
11.424679,2.051572
11.426458,2.051471
11.428304,2.051656
11.430203,2.052247
11.432015,2.052136
11.433862,2.051904
11.43579,2.051428
11.437539,2.051273
11.439352,2.051396
11.441297,2.051926
11.443089,2.052128
11.444923,2.051647
11.446902,2.051183
11.448697,2.051018
11.450676,2.05058
11.452443,2.050407
11.454213,2.050388
11.456175,2.050444
11.457946,2.05067
11.459741,2.05084
11.461741,2.050496
11.463546,2.049778
11.465346,2.049236
11.467316,2.048938
11.469103,2.048864
11.470866,2.04872
11.472823,2.048617
11.474632,2.048776
11.476623,2.048572
11.478411,2.048266
11.480198,2.047946
11.482173,2.04768
11.483931,2.047433
11.485731,2.047422
11.487748,2.047022
11.489522,2.046592
11.49128,2.046422
11.493259,2.046436
11.495038,2.046721
11.496825,2.046703
11.49883,2.046293
11.500604,2.045838
11.502392,2.045635
11.5044,2.045259
11.506154,2.044835
11.508116,2.044675
11.509941,2.044829
11.51172,2.044406
11.513712,2.04386
11.515541,2.043206
11.517329,2.042708
11.519312,2.042399
11.521103,2.042201
11.522887,2.041885
11.524874,2.041693
11.52667,2.041346
11.528457,2.040969
11.530453,2.040674
11.532253,2.040125
11.534244,2.039573
11.536053,2.038781
11.537865,2.038156
11.539857,2.037432
11.541674,2.036725
11.543457,2.036245
11.545411,2.036013
11.54724,2.035891
11.549023,2.035395
11.551011,2.034509
11.552857,2.033822
11.55464,2.033326
11.55664,2.032483
11.55847,2.031853
11.560444,2.03097
11.562278,2.030169
11.564091,2.029599
11.566032,2.029211
11.56787,2.02893
11.569653,2.02821
11.571653,2.027108
11.573508,2.02639
11.575295,2.025671
11.577308,2.02467
11.579141,2.024039
11.580895,2.023643
11.582912,2.023302
11.584716,2.022748
11.586482,2.022243
11.588524,2.021334
11.590324,2.020364
11.592329,2.019331
11.594179,2.018671
11.595937,2.018221
11.597954,2.017313
11.599788,2.016705
11.601524,2.016343
11.603545,2.015986
11.605375,2.015395
11.607133,2.014768
11.609179,2.013892
11.610975,2.013352
11.612741,2.01303
11.614788,2.012283
11.616558,2.011809
11.618567,2.010876
11.620404,2.01022
11.622175,2.009818
11.624196,2.009105
11.625996,2.008563
11.627762,2.007923
11.629813,2.007111
11.631596,2.006488
11.633392,2.005541
11.635447,2.004761
11.637196,2.004366
11.639009,2.003675
11.641047,2.002984
11.642788,2.002622
11.644842,2.001849
11.646625,2.001346
11.6484,2.001092
11.650438,2.00044
11.6522,2.000013
11.654013,1.999313
11.656038,1.99867
11.657792,1.998333
11.659634,1.997589
11.661625,1.997009
11.663409,1.996723
11.665225,1.996277
11.667209,1.995656
11.66903,1.994878
11.670834,1.994256
11.67283,1.99319
11.674668,1.992506
11.676655,1.991601
11.678459,1.990656
11.680305,1.989969
11.682289,1.989413
11.684089,1.988531
11.685922,1.987819
11.687905,1.9873
11.689701,1.986625
11.691535,1.985942
11.693522,1.985021
11.695343,1.984133
11.697169,1.983505
11.699164,1.982578
11.700986,1.98181
11.702998,1.980923
11.704802,1.979797
11.706628,1.978551
11.708657,1.977384
11.710491,1.976552
11.712303,1.975914
11.714308,1.974755
11.716133,1.973626
11.71795,1.972347
11.719979,1.971153
11.721817,1.969866
11.723638,1.968585
11.725668,1.967322
11.72751,1.965916
11.729535,1.964295
11.731369,1.962705
11.733211,1.961241
11.735253,1.959304
11.737104,1.957709
11.738942,1.956395
11.740997,1.954292
11.742851,1.952608
11.744677,1.950489
11.746736,1.948319
11.748603,1.945928
11.750454,1.944016
11.752526,1.941107
11.754393,1.938927
11.756269,1.935733
11.758341,1.932
11.760208,1.927968
11.762318,1.912136
11.76419,1.897854
11.766117,1.893753
11.768218,1.89023
11.770179,1.884797
11.772135,1.881619
11.774532,1.879116
11.777166,1.877179
11.779093,1.875822
11.781182,1.874272
11.783347,1.872689
11.785151,1.870558
11.787223,1.868645
11.789023,1.865766
11.791083,1.862442
11.792993,1.85891
11.794814,1.853562
11.796929,1.841101
11.798835,1.831698
11.800737,1.827519
11.802872,1.824294
11.804821,1.822209
11.806842,1.820579
11.809178,1.818794
11.811564,1.815932
11.813501,1.813018
11.815462,1.808099
11.817415,1.801016
11.819424,1.778143
11.821399,1.764725
11.823233,1.761174
11.82545,1.758465
11.827373,1.756674
11.829412,1.754152
11.832047,1.751461
11.83492,1.749436
11.83657,1.748162
11.838647,1.747037
11.840776,1.746072
11.842375,1.744245
11.844452,1.741509
11.846419,1.734677
11.848035,1.731005
11.850373,1.726696
11.851989,1.722994
11.854305,1.715669
11.856105,1.707505
11.858351,1.699959
11.860227,1.696589
11.862446,1.694314
11.864233,1.691206
11.866722,1.688508
11.868689,1.685148
11.870979,1.68249
11.872751,1.677721
11.874972,1.669772
11.87666,1.647926
11.878952,1.633223
11.880825,1.629853
11.882997,1.62725
11.884965,1.62548
11.886975,1.620686
11.889702,1.617497
11.892575,1.615257
11.894018,1.613887
11.896255,1.612568
11.898361,1.611654
11.900243,1.610215
11.902044,1.60679
11.904142,1.603997
11.905817,1.601373
11.908041,1.596761
11.909829,1.592034
11.912001,1.585757
11.913931,1.57608
11.915722,1.564602
11.918029,1.560013
11.919902,1.55748
11.922013,1.555525
11.924135,1.553915
11.926389,1.552284
11.928717,1.54894
11.930726,1.544722
11.932569,1.541126
11.934616,1.518145
11.936516,1.50288
11.938654,1.499238
11.940329,1.496857
11.942749,1.494752
11.944545,1.492963
11.947339,1.490242
11.950208,1.488003
11.951743,1.486605
11.953961,1.484818
11.956004,1.483152
11.95773,1.481143
11.959783,1.477354
11.961687,1.474711
11.963435,1.470485
11.965687,1.465112
11.967383,1.460319
11.969444,1.456477
11.971518,1.447254
11.973462,1.435014
11.975675,1.429953
11.977693,1.427276
11.979663,1.425249
11.98186,1.422472
11.983943,1.417578
11.986359,1.412787
11.98835,1.406141
11.99019,1.397083
11.992282,1.390723
11.994348,1.374022
11.996415,1.369785
11.998368,1.367128
12.000678,1.364934
12.002859,1.363383
12.005105,1.362099
12.00765,1.360096
12.009533,1.357738
12.011516,1.355353
12.013588,1.352853
12.015151,1.350039
12.01755,1.345911
12.019179,1.340901
12.021234,1.337337
12.023304,1.331529
12.025244,1.327064
12.027229,1.320955
12.029361,1.306438
12.031416,1.302431
12.033299,1.299895
12.035598,1.297767
12.037548,1.295444
12.039838,1.291355
12.042259,1.288251
12.044064,1.282855
12.046055,1.276223
12.048124,1.257441
12.049906,1.243708
12.052215,1.239576
12.054037,1.237237
12.056199,1.235374
12.058336,1.233823
12.060754,1.232597
12.063536,1.23154
12.065367,1.230106
12.066849,1.227764
12.069238,1.224081
12.071277,1.220078
12.072847,1.216635
12.075254,1.210213
12.076873,1.206825
12.079093,1.201768
12.081014,1.197045
12.08319,1.192635
12.085114,1.186582
12.087407,1.173565
12.08926,1.169497
12.091353,1.166898
12.093402,1.164229
12.095504,1.16162
12.097637,1.156973
