x,z_corrected
48.470586,-1.188902
48.479367,-1.201428
48.488538,-1.211248
48.49782,-1.220224
48.507099,-1.230692
48.515785,-1.24249
48.525049,-1.24988
48.534329,-1.261038
48.543002,-1.269602
48.552268,-1.279619
48.561549,-1.289835
48.570257,-1.298707
48.579559,-1.308991
48.588802,-1.317899
48.597996,-1.327703
48.60671,-1.335595
48.615995,-1.344918
48.62525,-1.354217
48.63393,-1.363759
48.643141,-1.372463
48.652356,-1.381857
48.661103,-1.388602
48.670375,-1.395794
48.679542,-1.405237
48.688723,-1.412103
48.697497,-1.420701
48.706674,-1.430032
48.715897,-1.438461
48.724606,-1.445369
48.733866,-1.453616
48.743039,-1.461939
48.751779,-1.470842
48.760907,-1.480253
48.770224,-1.486638
48.779363,-1.493866
48.788089,-1.503329
48.797305,-1.511174
48.806516,-1.518805
48.81517,-1.524794
48.824475,-1.532029
48.83363,-1.540429
48.842281,-1.547194
48.851529,-1.555268
48.860721,-1.561386
48.869981,-1.569437
48.878617,-1.576223
48.887846,-1.583234
48.896992,-1.588538
48.905707,-1.595114
48.914869,-1.603114
48.924042,-1.610733
48.93273,-1.618157
48.941967,-1.625327
48.951114,-1.632473
48.960346,-1.640204
48.969051,-1.647064
48.97822,-1.652317
48.98749,-1.660178
48.99609,-1.666384
49.005291,-1.672862
49.01453,-1.67814
49.023158,-1.685091
49.03236,-1.691113
49.041546,-1.696575
49.050716,-1.70468
49.059366,-1.709774
49.068558,-1.715521
49.077718,-1.723022
49.08639,-1.729482
49.095582,-1.735198
49.104711,-1.740552
49.113415,-1.746251
49.12263,-1.753146
49.131759,-1.75814
49.140932,-1.762032
49.149588,-1.769278
49.158761,-1.774752
49.167923,-1.779542
49.176574,-1.785603
49.185747,-1.790734
49.194953,-1.796622
49.203578,-1.803085
49.212757,-1.80877
49.221947,-1.81527
49.231105,-1.819701
49.239736,-1.825595
49.248943,-1.831014
49.258091,-1.836696
49.266722,-1.842527
49.275946,-1.8487
49.285022,-1.853683
49.293736,-1.857969
49.302933,-1.86232
49.312021,-1.868019
49.321214,-1.874017
49.329791,-1.879974
49.339044,-1.883082
49.348176,-1.886455
49.356781,-1.891526
49.365919,-1.897598
49.375095,-1.902821
49.383772,-1.907151
49.392938,-1.912419
49.402005,-1.918123
49.411221,-1.922559
49.419854,-1.927067
49.428976,-1.931713
49.438198,-1.936973
49.44681,-1.939087
49.455949,-1.944364
49.465038,-1.948225
49.473694,-1.951515
49.482856,-1.955919
49.491956,-1.962825
49.501062,-1.967154
49.509814,-1.970629
49.518892,-1.974896
49.528038,-1.980431
49.536695,-1.983453
49.545785,-1.989022
49.554886,-1.99282
49.563639,-1.996325
49.572768,-1.999677
49.581853,-2.003987
49.590931,-2.007733
49.599527,-2.011272
49.608753,-2.015902
49.617809,-2.019935
49.626349,-2.023449
49.635614,-2.02631
49.644705,-2.031657
49.653341,-2.034882
49.662505,-2.03902
49.671641,-2.043144
49.680783,-2.047842
49.689425,-2.052022
49.698515,-2.056717
49.707714,-2.060321
49.716328,-2.063279
49.72534,-2.066231
49.734556,-2.068462
49.743142,-2.070953
49.752216,-2.074413
49.76137,-2.076963
49.770461,-2.080399
49.779053,-2.084653
49.788178,-2.088012
49.797333,-2.091589
49.805942,-2.096087
49.815028,-2.099484
49.824234,-2.102091
49.832826,-2.104895
49.841883,-2.108494
49.85105,-2.111761
49.86013,-2.114928
49.868745,-2.11749
49.877826,-2.120655
49.886918,-2.124403
49.895596,-2.126511
49.904614,-2.129134
49.913741,-2.132639
49.922385,-2.136055
49.931396,-2.139873
49.940651,-2.14213
49.949703,-2.14489
49.95833,-2.148278
49.967417,-2.150762
49.976503,-2.153907
49.98516,-2.156639
49.994276,-2.160003
50.003316,-2.163096
50.011903,-2.16553
50.021054,-2.168704
50.030182,-2.171905
50.039211,-2.174942
50.047828,-2.175766
50.056944,-2.174896
50.065897,-2.177337
50.074409,-2.18138
50.083665,-2.184388
50.092782,-2.187171
50.101393,-2.188499
50.110463,-2.192525
50.119527,-2.195533
50.128743,-2.198229
50.137278,-2.201417
50.146454,-2.20353
50.155454,-2.205863
50.164047,-2.207636
50.173205,-2.211689
50.182229,-2.213519
50.190905,-2.215327
50.200004,-2.218216
50.209022,-2.220225
50.218069,-2.222052
50.22671,-2.22337
50.235816,-2.226804
50.244821,-2.22827
50.253445,-2.229629
50.262598,-2.231593
50.271639,-2.233851
50.280245,-2.236455
50.289298,-2.239447
50.298416,-2.241381
50.30754,-2.243417
50.315975,-2.245593
50.325158,-2.247561
50.334246,-2.249778
50.342711,-2.251462
50.351947,-2.252124
50.360941,-2.252966
50.369548,-2.254304
50.378607,-2.254842
50.387654,-2.256146
50.396755,-2.25792
50.405297,-2.259739
50.414415,-2.261252
50.423409,-2.263173
50.43201,-2.263999
50.441111,-2.267116
50.450223,-2.269644
50.458759,-2.270635
50.467729,-2.273026
50.476907,-2.274452
50.486026,-2.276727
50.49452,-2.277921
50.503544,-2.279053
50.512734,-2.280037
50.521318,-2.281523
50.530294,-2.282832
50.539365,-2.284107
50.54802,-2.28433
50.556996,-2.283723
50.566032,-2.283853
50.57508,-2.285429
50.583634,-2.287348
50.592741,-2.288517
50.601699,-2.290137
50.610378,-2.291376
50.619402,-2.292105
50.628342,-2.294148
50.636986,-2.295093
50.646159,-2.295671
50.655087,-2.296585
50.664123,-2.297057
50.672767,-2.29691
50.681803,-2.298381
50.690826,-2.299346
50.699434,-2.300371
50.708506,-2.302147
50.717536,-2.303606
50.726668,-2.30531
50.735168,-2.306279
50.74418,-2.30774
50.753372,-2.309098
50.761884,-2.310092
50.770806,-2.311016
50.77998,-2.310898
50.788504,-2.309336
50.797486,-2.309032
50.806576,-2.310834
50.815588,-2.311713
50.824202,-2.311838
50.833166,-2.312439
50.842244,-2.313239
50.850846,-2.312852
50.859798,-2.311941
50.868828,-2.311743
50.8774,-2.312241
50.88643,-2.313713
50.895527,-2.314364
50.904551,-2.317042
50.913051,-2.319047
50.922171,-2.320004
50.931268,-2.318465
50.939762,-2.317354
50.948653,-2.319994
50.957804,-2.321259
50.966473,-2.32148
50.975394,-2.3207
50.98443,-2.32019
50.993527,-2.319959
51.002009,-2.31893
51.011057,-2.318963
51.020039,-2.319083
51.02863,-2.319713
51.037611,-2.320732
51.046654,-2.321266
51.055256,-2.321154
51.064154,-2.32173
51.073281,-2.320238
51.082293,-2.318436
51.09066,-2.316795
51.099756,-2.316694
51.108817,-2.318857
51.117371,-2.320241
51.126413,-2.319603
51.135534,-2.321189
51.144028,-2.320934
51.152986,-2.319912
51.162089,-2.319617
51.171089,-2.31934
51.179589,-2.319283
51.18868,-2.318594
51.197625,-2.319569
51.20621,-2.319425
51.215258,-2.318607
51.224083,-2.317902
51.23268,-2.318204
51.241837,-2.318275
51.250728,-2.317861
51.259746,-2.317354
51.268398,-2.316285
51.277252,-2.314983
51.286404,-2.313711
51.294819,-2.314812
51.30391,-2.313553
51.312904,-2.310776
51.321386,-2.310169
51.330464,-2.312883
51.339428,-2.314356
51.348543,-2.314035
51.357086,-2.312283
51.36608,-2.311884
51.375025,-2.311943
51.383531,-2.310761
51.392543,-2.306783
51.401543,-2.304559
51.409995,-2.306056
51.419049,-2.30702
51.428171,-2.305702
51.437134,-2.30407
51.445549,-2.303093
51.454689,-2.303567
51.463713,-2.302815
51.472207,-2.301818
51.481243,-2.30194
51.490207,-2.301078
51.498774,-2.299832
51.507683,-2.298382
51.516689,-2.297457
51.525786,-2.296529
51.534195,-2.296361
51.543128,-2.295852
51.552286,-2.29484
51.560804,-2.292807
51.569665,-2.291399
51.578634,-2.290028
51.587213,-2.288461
51.596274,-2.287085
51.605152,-2.284743
51.614195,-2.284233
51.622737,-2.282481
51.631628,-2.280751
51.640756,-2.281356
51.649219,-2.281236
51.658122,-2.28037
51.667213,-2.278435
51.675731,-2.276685
51.684598,-2.27629
51.693768,-2.274643
51.70261,-2.272449
51.711158,-2.271585
51.720243,-2.270641
51.729086,-2.269578
51.737762,-2.268812
51.746671,-2.267361
51.75564,-2.265991
51.764177,-2.262459
51.773098,-2.259319
51.782074,-2.256415
51.791092,-2.257311
51.799555,-2.256594
51.808531,-2.255421
51.81758,-2.253752
51.826007,-2.250415
51.834904,-2.24561
51.843783,-2.239872
51.852234,-2.236186
51.861222,-2.232145
51.870131,-2.230302
51.87918,-2.228803
51.887704,-2.227704
51.89668,-2.226689
51.905698,-2.225163
51.914174,-2.224096
51.923216,-2.223954
51.932216,-2.223416
51.940655,-2.221414
51.949655,-2.218904
51.95854,-2.215607
51.967625,-2.214563
51.976059,-2.214475
51.985065,-2.214873
51.994204,-2.213781
52.002625,-2.212195
52.011565,-2.211363
52.020619,-2.209731
52.029149,-2.207615
52.038022,-2.20485
52.04698,-2.202585
52.056016,-2.20007
52.064456,-2.196583
52.073456,-2.194316
52.082432,-2.194813
52.090901,-2.193706
52.09995,-2.190852
52.108774,-2.189103
52.117232,-2.188023
52.126353,-2.185826
52.135238,-2.183072
52.144178,-2.179799
52.152756,-2.176892
52.16169,-2.175911
52.170708,-2.173984
52.179136,-2.17164
52.18819,-2.169571
52.197105,-2.166852
52.205611,-2.16471
52.214539,-2.162729
52.223479,-2.160018
52.232503,-2.157161
52.240936,-2.15505
52.249846,-2.153102
52.258882,-2.150448
52.267388,-2.14835
52.276207,-2.146116
52.285153,-2.144113
52.293719,-2.141861
52.302768,-2.138713
52.311545,-2.136208
52.320461,-2.132107
52.329051,-2.129176
52.337997,-2.126542
52.346906,-2.122743
52.355394,-2.119459
52.364346,-2.115704
52.373262,-2.112746
52.38166,-2.11005
52.390696,-2.10857
52.399648,-2.105488
52.408456,-2.103186
52.416998,-2.099811
52.426016,-2.095039
52.43483,-2.092398
52.443348,-2.090651
52.452414,-2.088313
52.461258,-2.08482
52.46968,-2.081869
52.478692,-2.077702
52.487644,-2.073819
52.496524,-2.070417
52.50497,-2.066786
52.513892,-2.061874
52.522785,-2.058379
52.531297,-2.055142
52.540141,-2.051827
52.549033,-2.048678
52.557617,-2.045875
52.56651,-2.043121
52.575426,-2.039847
52.584516,-2.037574
52.592813,-2.035897
52.601914,-2.033235
52.610824,-2.030158
52.619169,-2.02576
52.628247,-2.021406
52.63711,-2.018725
52.645514,-2.015676
52.654526,-2.011183
52.66352,-2.007941
52.672354,-2.005416
52.680705,-2.002526
52.689627,-1.997632
52.698657,-1.992171
52.707151,-1.988692
52.716026,-1.985845
52.724854,-1.982863
52.733384,-1.978719
52.742372,-1.975574
52.751235,-1.970695
52.760164,-1.966632
52.768634,-1.962396
52.777522,-1.957888
52.786474,-1.95363
52.794897,-1.950213
52.803814,-1.945609
52.812737,-1.941831
52.821113,-1.93824
52.830137,-1.934616
52.838953,-1.931186
52.847936,-1.927526
52.856441,-1.925037
52.865176,-1.920253
52.874152,-1.914762
52.882699,-1.911188
52.891493,-1.907588
52.900398,-1.903067
52.908922,-1.898998
52.917845,-1.895023
52.926674,-1.889864
52.935557,-1.883907
52.943921,-1.879677
52.952851,-1.8736
52.961821,-1.867225
52.970163,-1.864593
52.979169,-1.862344
52.988157,-1.858303
52.996475,-1.854879
53.005287,-1.849207
53.014223,-1.841716
53.023053,-1.836432
53.031436,-1.830534
53.040454,-1.824172
53.049261,-1.82042
53.057743,-1.815521
53.066603,-1.810461
53.075486,-1.805767
53.083992,-1.799996
53.092846,-1.797172
53.101718,-1.791701
53.110613,-1.785485
53.119124,-1.781486
53.128066,-1.779265
53.136991,-1.776778
53.145409,-1.773574
53.154328,-1.770478
53.163223,-1.765968
53.171578,-1.75921
53.180345,-1.751953
53.189299,-1.745899
53.198311,-1.739779
53.206608,-1.73734
53.215503,-1.731657
53.224602,-1.727908
53.232986,-1.725668
53.241818,-1.7217
53.250743,-1.71535
53.259168,-1.710948
53.268041,-1.704029
53.276833,-1.700095
53.285885,-1.69496
53.294281,-1.690633
53.30301,-1.686814
53.31205,-1.680631
53.320493,-1.674926
53.329257,-1.670063
53.338153,-1.664166
53.346567,-1.658348
53.355469,-1.652875
53.364372,-1.646177
53.373268,-1.640443
53.381625,-1.637551
53.390396,-1.632224
53.399224,-1.625389
53.407633,-1.616619
53.416524,-1.606027
53.425427,-1.602551
53.433807,-1.5983
53.44267,-1.590383
53.451653,-1.583734
53.460516,-1.580843
53.468879,-1.576359
53.477885,-1.570822
53.486686,-1.566517
53.495101,-1.561255
53.504015,-1.554411
53.512868,-1.548794
53.521266,-1.54339
53.530181,-1.537963
53.539056,-1.533388
53.54788,-1.527335
53.556244,-1.520682
53.565182,-1.514598
53.574131,-1.509758
53.582456,-1.504631
53.591241,-1.499171
53.600061,-1.491295
53.608488,-1.483248
53.617409,-1.476358
53.626206,-1.47094
53.635077,-1.464702
53.643521,-1.457671
53.652414,-1.452737
53.661234,-1.446553
53.669594,-1.440532
53.678555,-1.434577
53.687404,-1.428181
53.695652,-1.423009
53.704607,-1.416402
53.713529,-1.409022
53.722311,-1.404155
53.730677,-1.397145
53.739521,-1.388948
53.748304,-1.381397
53.756671,-1.375527
53.765554,-1.368215
53.774304,-1.358822
53.782749,-1.351965
53.791732,-1.343809
53.800527,-1.339971
53.809366,-1.334295
53.817584,-1.32786
53.826479,-1.321277
53.835358,-1.311716
53.843748,-1.302543
53.852467,-1.294808
53.86139,-1.288641
53.869769,-1.280669
53.878499,-1.272065
53.887466,-1.265439
53.89634,-1.259751
53.904605,-1.254179
53.913648,-1.245736
53.922501,-1.240159
53.930727,-1.235213
53.939607,-1.22772
53.948487,-1.217272
53.956698,-1.209804
53.965573,-1.203547
53.974507,-1.191585
53.983328,-1.185837
53.99173,-1.180127
54.000605,-1.173077
54.00935,-1.166007
54.017693,-1.159481
54.026509,-1.151957
54.035347,-1.142906
54.043712,-1.132117
54.05255,-1.12533
54.06148,-1.119887
54.070351,-1.112333
54.078673,-1.106923
54.087464,-1.098331
54.096302,-1.08938
54.104609,-1.080228
54.113443,-1.072226
54.122283,-1.063132
54.13059,-1.054932
54.139473,-1.04821
54.148259,-1.038821
54.157083,-1.031169
54.165466,-1.023526
54.174253,-1.015405
54.18303,-1.006625
54.19144,-0.999316
54.200238,-0.989148
54.209027,-0.981045
54.217379,-0.97372
54.226241,-0.96361
54.23503,-0.955329
54.243825,-0.94771
54.252193,-0.938339
54.260956,-0.928251
54.269799,-0.921629
54.278131,-0.910942
54.286811,-0.903223
54.29567,-0.895168
54.304092,-0.882685
54.312862,-0.872258
54.321679,-0.866251
54.330539,-0.857224
54.338815,-0.848528
54.347633,-0.839855
54.3564,-0.830321
54.364656,-0.8212
54.373563,-0.811044
54.382356,-0.802614
54.39064,-0.794388
54.399413,-0.782729
54.408263,-0.773574
54.417083,-0.762699
54.425352,-0.753104
54.434209,-0.744411
54.442968,-0.734975
54.451218,-0.724961
54.459998,-0.716145
54.468815,-0.705593
54.477131,-0.696401
54.485892,-0.685363
54.494679,-0.673095
54.503466,-0.663659
54.511804,-0.653143
54.520592,-0.643157
54.5294,-0.631983
54.537633,-0.621435
54.546432,-0.611592
54.555226,-0.599666
54.563445,-0.589071
54.572315,-0.579868
54.581115,-0.567939
54.58986,-0.557945
54.598166,-0.548048
54.606897,-0.536287
54.615688,-0.524114
54.624009,-0.513146
54.632772,-0.502592
54.641539,-0.491962
54.649856,-0.481152
54.658639,-0.469336
54.667256,-0.458218
54.676099,-0.448392
54.684353,-0.436605
54.693167,-0.421336
54.701728,-0.410306
54.710121,-0.400947
54.718931,-0.387647
54.727654,-0.375946
54.735906,-0.366206
54.744611,-0.353641
54.753317,-0.339242
54.762172,-0.325465
54.770364,-0.309935
54.779196,-0.298875
54.787932,-0.286451
54.796193,-0.273153
54.804968,-0.262231
54.813734,-0.249637
54.82202,-0.236902
54.830764,-0.225653
54.83947,-0.213926
54.848252,-0.200293
54.856488,-0.188455
54.865261,-0.175166
54.87396,-0.1615
54.882254,-0.14874
54.890963,-0.135865
54.899744,-0.122034
54.908001,-0.109645
54.916764,-0.096713
54.925554,-0.084513
54.934309,-0.070507
54.942619,-0.059624
54.951388,-0.04782
54.960102,-0.037646
54.968537,-0.026595
54.9775,-0.013339
54.986376,-0.005319
54.99495,-0.003657
55.00389,-0.002244
55.012858,-0.00235
55.02201,-0.002796
55.030454,-0.002731
55.039418,-0.00163
55.048574,-0.001368
55.056977,0.000468
55.065954,0.001642
55.075069,0.0021
55.0835,0.002565
55.092583,0.002181
55.10162,0.002882
55.110546,0.003699
55.119129,0.003187
55.128148,0.004701
55.137129,0.004941
55.145643,0.004493
55.154726,0.004011
55.163763,0.003307
55.172203,0.002896
55.181254,0.002929
55.190323,0.001978
55.199231,0.00262
55.207855,0.002687
55.216874,0.004742
55.225828,0.005738
55.234388,0.007243
55.243355,0.007827
55.252434,0.007806
55.260929,0.006238
55.269957,0.00527
55.27904,0.006131
55.287971,0.006155
55.296498,0.006238
55.305605,0.006047
55.314522,0.005725
55.323017,0.004434
55.332216,0.002815
55.34123,0.001637
55.349716,0.001218
55.35873,0.002186
55.367799,0.003207
55.376836,0.004576
55.385327,0.004675
55.394364,0.004663
55.403383,0.005805
55.411846,0.006279
55.420873,0.005865
55.429957,0.004122
55.438452,0.002657
55.447476,0.002449
55.456573,0.002916
55.465517,0.002649
55.47411,0.003628
55.483124,0.004579
55.492082,0.004831
55.500638,0.00422
55.509671,0.004501
55.518652,0.003724
55.527245,0.003543
55.536245,0.00387
55.54525,0.0047
55.554278,0.00641
55.562754,0.007929
55.571745,0.00794
55.58081,0.007531
55.589338,0.005706
55.598319,0.004064
55.607422,0.003641
55.615987,0.003367
55.625015,0.004087
55.633889,0.005794
55.642945,0.006599
55.651529,0.006425
55.660468,0.004948
55.669599,0.004774
55.678127,0.005165
55.687113,0.004895
55.696197,0.00423
55.704678,0.003558
55.713753,0.003377
55.722734,0.003005
55.731795,0.002843
55.740356,0.002505
55.749286,0.002381
55.758403,0.001843
55.766935,0.001498
55.775842,0.002176
55.784884,0.002679
55.793482,0.003481
55.802491,0.003786
55.811473,0.003552
55.820468,0.004464
55.829005,0.005844
55.838052,0.004746
55.84708,0.004134
55.855613,0.004046
55.864665,0.004072
55.873627,0.003981
55.882118,0.003614
55.891226,0.003499
55.900254,0.004468
55.909193,0.004017
55.917754,0.004972
55.926796,0.004376
55.935744,0.004073
55.944319,0.004191
55.953371,0.003282
55.962366,0.003475
55.970965,0.003743
55.979965,0.003845
55.988993,0.003978
55.998017,0.003476
56.006526,0.003206
56.015568,0.003195
56.024625,0.003446
56.033125,0.00336
56.042097,0.002927
56.051101,0.004104
56.059653,0.004304
56.068724,0.004109
56.077644,0.004923
56.086658,0.006281
56.095219,0.007893
56.104167,0.010276
56.113082,0.012747
56.121611,0.014818
56.130634,0.015977
56.139587,0.016323
56.148195,0.01624
56.157153,0.016304
56.166247,0.013665
56.175252,0.012531
56.183818,0.01354
56.192832,0.013973
56.201785,0.012017
56.210407,0.00653
56.219516,0.004553
56.228572,0.005161
56.237106,0.00597
56.246162,0.006221
56.255157,0.006524
56.264143,0.00679
56.272657,0.00707
56.281747,0.005955
56.290766,0.005117
56.299328,0.004642
56.308384,0.004468
56.317337,0.004931
56.325865,0.004839
56.334946,0.003948
56.343979,0.002227
56.352936,0.001702
56.361531,0.001818
56.37056,0.001279
56.379522,0.001547
56.388145,0.002352
56.397088,0.003583
56.406093,0.003614
56.414692,0.003501
56.423659,0.004002
56.432716,0.004732
56.44173,0.004177
56.450278,0.004213
56.459283,0.004177
56.468302,0.004236
56.47683,0.00406
56.485859,0.00418
56.494887,0.003359
56.503368,0.002214
56.512425,0.002499
56.521506,0.002895
56.530468,0.002172
56.538982,0.002273
56.548073,0.003094
56.557025,0.003403
56.565558,0.003649
56.574615,0.003699
56.58362,0.003905
56.592177,0.003219
56.601163,0.003187
56.610244,0.002508
56.619215,0.002733
56.627758,0.002222
56.636782,0.002328
56.645768,0.003354
56.654354,0.002684
56.663387,0.002628
56.672358,0.002233
56.680916,0.003017
56.689959,0.002782
56.698939,0.003646
56.707987,0.004094
56.716516,0.004277
56.725516,0.004145
56.73454,0.004537
56.743078,0.0038
56.752131,0.003775
56.761107,0.00349
56.769616,0.003475
56.778693,0.004335
56.787654,0.003007
56.796712,0.002088
56.805269,0.001797
56.814298,0.001424
56.823255,0.001749
56.83187,0.002553
56.840836,0.003114
56.849841,0.00388
56.858422,0.003784
56.867432,0.004289
56.876446,0.004828
56.885475,0.003472
56.893975,0.003788
56.903042,0.002919
56.912004,0.00343
56.920528,0.002636
56.929643,0.002787
56.938633,0.002666
56.9471,0.002486
56.956138,0.001644
56.965249,0.002065
56.97422,0.002302
56.982696,0.002697
56.991792,0.003531
57.000801,0.004696
57.009297,0.004722
57.01834,0.003204
57.027373,0.00238
57.035917,0.002598
57.04495,0.003086
57.053926,0.003637
57.062994,0.003178
57.07147,0.001871
57.080542,0.001985
57.089609,0.00179
57.098023,0.002367
57.107138,0.002029
57.116133,0.002778
57.124614,0.003603
57.133677,0.003279
57.14272,0.003568
57.151715,0.003469
57.160206,0.004285
57.169259,0.004598
57.178297,0.004783
57.186807,0.004689
57.19585,0.004464
57.20486,0.003998
57.213365,0.003554
57.222423,0.003678
57.231452,0.004626
57.240437,0.004704
57.248952,0.004398
57.258005,0.004296
57.267043,0.004373
57.275505,0.003782
57.284606,0.00438
57.293572,0.004468
57.302082,0.00558
57.311135,0.006465
57.320116,0.006702
57.329174,0.006318
57.337698,0.005083
57.346756,0.004475
57.355785,0.004057
57.364266,0.003063
57.373387,0.002131
57.382401,0.002297
57.390858,0.00195
57.399916,0.00204
57.409008,0.002047
57.417979,0.001699
57.426455,0.002455
57.435518,0.003732
57.444561,0.00423
57.453052,0.004812
57.4621,0.00473
57.47112,0.004825
57.479644,0.004371
57.488663,0.002562
57.497673,0.002497
57.506775,0.002725
57.515227,0.003645
57.524246,0.004508
57.533285,0.003314
57.54178,0.002474
57.550897,0.002891
57.559804,0.003809
57.568377,0.004093
57.577421,0.005239
57.586436,0.005439
57.595445,0.005726
57.60396,0.004174
57.613033,0.004297
57.622009,0.004161
57.630562,0.004185
57.639616,0.004407
57.648562,0.005455
57.657062,0.00594
57.66613,0.004684
57.675199,0.003509
57.684145,0.003994
57.692679,0.004053
57.701801,0.003802
57.710781,0.005233
57.719281,0.003512
57.728384,0.003033
57.737384,0.002958
57.745879,0.003937
57.754938,0.003627
57.763918,0.003553
57.773006,0.003692
57.781477,0.002541
57.790555,0.002422
57.799574,0.002705
57.80806,0.003165
57.817109,0.003225
57.826162,0.003504
57.834638,0.003652
57.843633,0.003891
57.852702,0.00407
57.861751,0.003687
57.87027,0.003881
57.879226,0.004789
57.888285,0.005564
57.896795,0.005433
57.905848,0.004625
57.914868,0.005027
57.923368,0.004322
57.932456,0.004152
57.941422,0.005166
57.950437,0.0045
57.959025,0.004269
57.967995,0.004389
57.97704,0.003431
57.985623,0.003485
57.994579,0.004247
58.003623,0.004083
58.012187,0.003963
58.021182,0.004362
58.030187,0.003687
58.039251,0.004463
58.047761,0.004627
58.056756,0.00397
58.065805,0.004174
58.074339,0.005224
58.083349,0.004201
58.092379,0.005135
58.100913,0.004359
58.109918,0.003936
58.118952,0.004625
58.127982,0.003976
58.136516,0.003459
58.145497,0.004484
58.154521,0.005885
58.163061,0.006545
58.172036,0.004222
58.181159,0.003004
58.189708,0.003058
58.198654,0.002857
58.207718,0.003857
58.216723,0.004606
58.225248,0.005713
58.234233,0.00594
58.243273,0.006489
58.251817,0.006617
58.260733,0.006778
58.269787,0.004425
58.278445,0.004153
58.287406,0.003692
58.296435,0.003711
58.305529,0.00386
58.314039,0.004124
58.323034,0.004276
58.332074,0.004516
58.340603,0.005305
58.349608,0.005151
58.358663,0.004901
58.367163,0.004332
58.376192,0.003525
58.385237,0.003574
58.394207,0.003005
58.402811,0.002723
58.411836,0.002794
58.420777,0.002893
58.429405,0.003246
58.438311,0.003886
58.44742,0.003951
58.45593,0.003911
58.46493,0.004632
58.474,0.004289
58.483009,0.004393
58.491529,0.00516
58.500524,0.005787
58.509539,0.006816
58.518049,0.007906
58.527064,0.006551
58.536138,0.004986
58.544648,0.004009
58.553718,0.003207
58.562772,0.004101
58.571733,0.004486
58.580223,0.004738
58.589292,0.004744
58.598357,0.004725
58.606827,0.005344
58.615837,0.005385
58.624912,0.00552
58.633407,0.004546
58.642496,0.004221
58.651496,0.005618
58.660521,0.005678
58.669021,0.005778
58.678026,0.005343
58.687101,0.003355
58.695596,0.003356
58.704641,0.003669
58.7137,0.004564
58.722185,0.004517
58.731171,0.003334
58.74028,0.002698
58.74932,0.003313
58.7578,0.003348
58.766795,0.00364
58.77585,0.004435
58.7844,0.004844
58.79338,0.005673
58.802405,0.006516
58.81091,0.005212
58.81995,0.005547
58.82901,0.004006
58.83799,0.003484
58.846575,0.003802
58.85559,0.004033
58.864585,0.00333
58.873175,0.003683
58.882105,0.003989
58.89118,0.003291
58.89976,0.003349
58.90868,0.004883
58.91778,0.004609
58.92676,0.004674
58.93527,0.005364
58.944335,0.00472
58.95332,0.004499
58.96185,0.004395
58.97094,0.004278
58.979945,0.004678
58.988425,0.00474
58.99747,0.00481
59.00654,0.004326
59.015565,0.004397
59.02403,0.004768
59.033005,0.003884
59.042146,0.004401
59.050661,0.004528
59.059646,0.004857
59.068711,0.005715
59.077211,0.005324
59.086266,0.004926
59.095231,0.005297
59.104326,0.005218
59.112796,0.006273
59.121856,0.004384
59.130887,0.003177
59.139477,0.003092
59.148417,0.003628
59.157457,0.004359
59.166017,0.004549
59.174957,0.004854
59.184032,0.004053
59.193098,0.004724
59.201593,0.0052
59.210588,0.006826
59.219608,0.005927
59.228128,0.006494
59.237178,0.006695
59.246168,0.007457
59.254699,0.006108
59.263759,0.005514
59.272789,0.006185
59.281769,0.006344
59.290239,0.006772
59.299345,0.007239
59.308264,0.006857
59.316885,0.006185
59.325936,0.006859
59.33487,0.00835
59.34342,0.009817
59.35241,0.010281
59.36142,0.009566
59.370511,0.008838
59.378971,0.009733
59.387996,0.012504
59.396956,0.013939
59.405481,0.011348
59.414587,0.005135
59.423668,0.002975
59.432228,0.003384
59.441264,0.00306
59.450395,0.002741
59.459345,0.004392
59.467784,0.006502
59.47682,0.006588
59.485921,0.006265
59.49439,0.008436
59.503355,0.009651
59.512416,0.008195
59.520966,0.00757
59.530027,0.007546
59.539032,0.008499
59.547992,0.009872
59.556517,0.00881
59.565588,0.006869
59.574603,0.006067
59.58322,0.005679
59.59221,0.004885
59.601245,0.004636
59.609806,0.005152
59.618831,0.005092
59.627791,0.00462
59.636872,0.004657
59.645428,0.004712
59.654408,0.005947
59.663433,0.005865
59.671958,0.005988
59.680928,0.005965
59.689989,0.006537
59.69855,0.006304
59.70753,0.006517
59.71653,0.006488
59.725606,0.007344
59.734096,0.005879
59.743121,0.006988
59.752147,0.009029
59.76056,0.011483
59.76958,0.014365
59.778565,0.012307
59.787126,0.009829
59.796233,0.009529
59.805289,0.008395
59.814315,0.00718
59.822809,0.008104
59.831876,0.009146
59.840871,0.01099
59.84933,0.012805
59.858243,0.01538
59.867208,0.017904
59.875662,0.021553
59.884636,0.025374
59.893575,0.0289
59.902443,0.033329
59.910816,0.038625
59.919689,0.044368
59.928558,0.050989
59.936961,0.057245
59.945734,0.06539
59.954536,0.071761
59.96282,0.081931
59.971638,0.091127
59.980356,0.102574
59.989226,0.112761
59.997525,0.123146
60.005915,0.132973
60.014666,0.142751
60.022927,0.153985
60.031653,0.179076
60.04039,0.193708
60.048712,0.206016
60.05747,0.21814
60.066238,0.231785
60.075026,0.242245
60.083383,0.253617
60.092128,0.263777
60.100922,0.272021
60.109202,0.280524
60.118016,0.294307
60.126767,0.304414
60.135028,0.312692
60.143722,0.327021
60.152503,0.337831
60.161334,0.354067
60.169621,0.366572
60.178312,0.377235
