x,z_corrected
48.810642,-1.304841
48.819732,-1.314292
48.828313,-1.320867
48.837398,-1.330174
48.846487,-1.336921
48.855568,-1.346022
48.864657,-1.35395
48.873748,-1.361302
48.88283,-1.36748
48.891917,-1.373666
48.900982,-1.380884
48.909557,-1.388924
48.918647,-1.396477
48.927732,-1.404543
48.936831,-1.411773
48.945919,-1.418924
48.954979,-1.427516
48.964076,-1.434178
48.97318,-1.439624
48.981718,-1.446953
48.990787,-1.455178
48.999892,-1.462124
49.008992,-1.467231
49.018076,-1.473902
49.02712,-1.480943
49.036195,-1.489103
49.04529,-1.495859
49.054381,-1.502003
49.062951,-1.508793
49.072027,-1.515066
49.081099,-1.52293
49.090186,-1.528608
49.099282,-1.5357
49.108322,-1.542794
49.117432,-1.549766
49.126477,-1.554947
49.135064,-1.560373
49.144146,-1.566759
49.153212,-1.573248
49.16227,-1.579521
49.171371,-1.584958
49.180435,-1.591843
49.18948,-1.599356
49.19859,-1.604109
49.207678,-1.610059
49.216221,-1.618056
49.225286,-1.625001
49.234402,-1.631119
49.243472,-1.637772
49.252515,-1.643988
49.261648,-1.649567
49.270677,-1.655246
49.279764,-1.661079
49.288357,-1.665474
49.29739,-1.670548
49.306483,-1.676793
49.315537,-1.683025
49.324622,-1.68869
49.333685,-1.694227
49.342751,-1.699663
49.351837,-1.705295
49.360878,-1.712015
49.369469,-1.716954
49.378533,-1.721053
49.387577,-1.726414
49.396661,-1.731132
49.405716,-1.736433
49.414794,-1.741556
49.423844,-1.745917
49.432892,-1.751197
49.441473,-1.757849
49.450529,-1.764346
49.459621,-1.769335
49.468675,-1.773214
49.477711,-1.777175
49.486807,-1.78294
49.495847,-1.788416
49.504943,-1.793692
49.513996,-1.799608
49.522573,-1.80588
49.531647,-1.810819
49.540701,-1.815351
49.549752,-1.819703
49.558849,-1.823184
49.567875,-1.829431
49.576926,-1.83434
49.586017,-1.838419
49.59454,-1.842842
49.603644,-1.847602
49.612678,-1.852774
49.621736,-1.857656
49.630834,-1.862025
49.639886,-1.866626
49.648906,-1.87174
49.657966,-1.877116
49.667079,-1.882279
49.675606,-1.887259
49.68462,-1.890313
49.693725,-1.894151
49.702783,-1.898886
49.711803,-1.902242
49.720917,-1.90562
49.729917,-1.91085
49.738993,-1.915166
49.748075,-1.919066
49.756581,-1.922747
49.765675,-1.928003
49.774713,-1.931931
49.783786,-1.934695
49.79281,-1.938402
49.801851,-1.943614
49.810948,-1.947962
49.819984,-1.951708
49.828546,-1.95575
49.837608,-1.959833
49.84665,-1.963962
49.855718,-1.96794
49.864771,-1.970657
49.873801,-1.973114
49.882837,-1.977884
49.89189,-1.982212
49.900959,-1.985464
49.909507,-1.987556
49.918536,-1.989583
49.927542,-1.99287
49.936569,-2.000089
49.945665,-2.005543
49.95477,-2.011128
49.9638,-2.015256
49.972899,-2.019409
49.981408,-2.021983
49.990429,-2.023796
49.99952,-2.026113
50.00852,-2.030206
50.017613,-2.034421
50.026641,-2.038371
50.035716,-2.040196
50.044747,-2.043716
50.053753,-2.048934
50.062316,-2.052605
50.071417,-2.056992
50.080438,-2.05998
50.089468,-2.06226
50.098535,-2.064607
50.107563,-2.067506
50.116575,-2.0694
50.125642,-2.073079
50.134169,-2.078319
50.143224,-2.080925
50.152289,-2.084044
50.161341,-2.087502
50.170359,-2.090393
50.179417,-2.093525
50.188476,-2.096437
50.1975,-2.099549
50.206547,-2.102231
50.215093,-2.105642
50.224102,-2.108426
50.23317,-2.110094
50.242194,-2.111529
50.251198,-2.115861
50.260262,-2.118804
50.269306,-2.121567
50.278324,-2.125168
50.286908,-2.126916
50.295892,-2.131045
50.304985,-2.13435
50.314029,-2.136541
50.323004,-2.139338
50.332054,-2.14157
50.341134,-2.144651
50.350172,-2.147458
50.35915,-2.149229
50.367694,-2.152647
50.376793,-2.154903
50.385753,-2.157999
50.394828,-2.159984
50.403884,-2.161627
50.412846,-2.164264
50.421925,-2.16695
50.430934,-2.17034
50.43944,-2.172442
50.448565,-2.174161
50.45754,-2.177847
50.466619,-2.180387
50.475628,-2.182926
50.484663,-2.184818
50.493738,-2.186196
50.502688,-2.188539
50.511789,-2.191134
50.520317,-2.193586
50.529314,-2.194941
50.538342,-2.196683
50.547408,-2.199765
50.556396,-2.202484
50.565402,-2.203386
50.574487,-2.205015
50.583478,-2.205985
50.591956,-2.208071
50.60106,-2.210958
50.610085,-2.21367
50.619142,-2.216883
50.628168,-2.217932
50.637168,-2.21887
50.646212,-2.220026
50.655225,-2.221419
50.664244,-2.223309
50.672779,-2.224159
50.681788,-2.226965
50.690817,-2.228583
50.699849,-2.230311
50.708874,-2.231953
50.717874,-2.234712
50.726944,-2.23658
50.73595,-2.238671
50.744438,-2.240897
50.753489,-2.241479
50.762537,-2.243307
50.771527,-2.244714
50.780517,-2.24547
50.7896,-2.247771
50.798613,-2.250086
50.80762,-2.252142
50.816664,-2.253993
50.825222,-2.255199
50.834215,-2.256057
50.843193,-2.257397
50.852235,-2.259886
50.861308,-2.261318
50.870231,-2.262159
50.879321,-2.263675
50.888308,-2.264526
50.89684,-2.266323
50.905892,-2.267059
50.914847,-2.266793
50.923882,-2.267487
50.932885,-2.268433
50.941876,-2.270347
50.950956,-2.271531
50.95994,-2.27183
50.968956,-2.272538
50.977456,-2.273565
50.986501,-2.274661
50.995498,-2.276039
51.004498,-2.27675
51.013543,-2.277979
51.022543,-2.278199
51.03154,-2.279568
51.040591,-2.280924
51.049075,-2.281393
51.058104,-2.282717
51.067091,-2.285361
51.07613,-2.286453
51.085185,-2.288482
51.09413,-2.289056
51.103211,-2.289202
51.112156,-2.289833
51.121217,-2.291297
51.129717,-2.292593
51.138678,-2.293304
51.147778,-2.294647
51.156685,-2.295093
51.165801,-2.295683
51.17474,-2.295945
51.183727,-2.297149
51.192824,-2.297026
51.201275,-2.297232
51.210207,-2.297717
51.219262,-2.298523
51.228333,-2.297886
51.237291,-2.299517
51.246249,-2.300049
51.255353,-2.300581
51.264343,-2.300355
51.273265,-2.300617
51.281856,-2.301672
51.290869,-2.303452
51.299833,-2.303748
51.308892,-2.303224
51.317888,-2.302361
51.326843,-2.302945
51.335914,-2.30349
51.344859,-2.304098
51.35334,-2.30379
51.36243,-2.304384
51.371369,-2.303338
51.380401,-2.302536
51.389346,-2.301587
51.398388,-2.302666
51.407385,-2.303441
51.416369,-2.304494
51.425434,-2.304595
51.433911,-2.304352
51.442843,-2.302681
51.451856,-2.300815
51.460849,-2.299416
51.469801,-2.299731
51.478862,-2.300757
51.487866,-2.30152
51.49684,-2.302361
51.505379,-2.302972
51.514414,-2.303887
51.52334,-2.304247
51.532388,-2.303935
51.541372,-2.302964
51.550375,-2.303186
51.559408,-2.303441
51.568282,-2.302399
51.577385,-2.301644
51.585749,-2.301893
51.59483,-2.302056
51.603875,-2.301943
51.612743,-2.302722
51.621801,-2.302571
51.630856,-2.301172
51.639749,-2.300985
51.648866,-2.301168
51.657375,-2.301179
51.666272,-2.301302
51.675233,-2.300915
51.684317,-2.299332
51.693337,-2.298706
51.702249,-2.298866
51.711198,-2.298442
51.720246,-2.296635
51.729265,-2.294876
51.737685,-2.294294
51.746727,-2.294852
51.755785,-2.294214
51.764688,-2.293026
51.773711,-2.291333
51.782672,-2.28991
51.791649,-2.289435
51.800701,-2.288684
51.809104,-2.287242
51.818094,-2.284231
51.827088,-2.282404
51.836036,-2.280325
51.845056,-2.278917
51.854072,-2.280681
51.863072,-2.280149
51.872004,-2.27804
51.881001,-2.27667
51.889524,-2.276253
51.898466,-2.275741
51.907434,-2.275093
51.916479,-2.275114
51.925507,-2.275125
51.934414,-2.27361
51.943405,-2.270757
51.952414,-2.270176
51.960844,-2.270043
51.969901,-2.270152
51.978895,-2.26925
51.98778,-2.26569
51.996812,-2.262771
52.005744,-2.263168
52.014722,-2.261699
52.023751,-2.259054
52.032648,-2.257362
52.041225,-2.256003
52.050123,-2.255852
52.059199,-2.255551
52.068139,-2.253189
52.077091,-2.252198
52.086177,-2.251787
52.095123,-2.251524
52.104008,-2.249789
52.112511,-2.247529
52.121565,-2.24438
52.130501,-2.243673
52.139425,-2.243507
52.148441,-2.241027
52.157435,-2.236941
52.166377,-2.233963
52.175393,-2.234251
52.184387,-2.233472
52.19282,-2.231223
52.201785,-2.228909
52.21081,-2.226657
52.219731,-2.225167
52.228756,-2.222924
52.237693,-2.220815
52.246683,-2.21799
52.255617,-2.216016
52.264139,-2.21548
52.273044,-2.213478
52.282028,-2.211789
52.291098,-2.211401
52.299994,-2.210404
52.309006,-2.208299
52.317994,-2.205532
52.326874,-2.203212
52.335896,-2.200018
52.344456,-2.20128
52.353348,-2.201876
52.362289,-2.200369
52.371352,-2.19869
52.380367,-2.19633
52.389222,-2.193218
52.398235,-2.191999
52.407276,-2.191069
52.415663,-2.188123
52.424631,-2.184698
52.433619,-2.180004
52.442619,-2.178861
52.451584,-2.178361
52.460475,-2.176593
52.469565,-2.173945
52.478399,-2.172223
52.487522,-2.170652
52.495909,-2.168693
52.504874,-2.165084
52.513899,-2.162584
52.522765,-2.160311
52.531809,-2.157869
52.54079,-2.155309
52.54969,-2.153637
52.558728,-2.151588
52.567215,-2.149453
52.576125,-2.146564
52.585032,-2.143142
52.594029,-2.139575
52.603038,-2.136405
52.611998,-2.133983
52.620917,-2.132154
52.629908,-2.127975
52.63888,-2.125327
52.647324,-2.122517
52.656284,-2.120528
52.665247,-2.117211
52.674207,-2.113756
52.683142,-2.109908
52.692124,-2.106386
52.701084,-2.104472
52.710022,-2.101881
52.718507,-2.099047
52.727433,-2.09554
52.736402,-2.09257
52.745396,-2.091046
52.754304,-2.087402
52.763267,-2.084425
52.77228,-2.082076
52.781194,-2.07899
52.790099,-2.075643
52.798554,-2.072586
52.807566,-2.067154
52.816508,-2.063295
52.825444,-2.05923
52.834459,-2.057524
52.843338,-2.055072
52.852316,-2.053102
52.861328,-2.05011
52.869771,-2.045758
52.878662,-2.043353
52.887707,-2.039809
52.896577,-2.03646
52.905514,-2.031995
52.914472,-2.026088
52.923429,-2.019234
52.932405,-2.016755
52.941378,-2.015146
52.949815,-2.012312
52.958776,-2.009906
52.967728,-2.007088
52.976671,-2.002418
52.98562,-1.996671
52.994569,-1.993353
53.003545,-1.991258
53.012527,-1.98845
53.021007,-1.9863
53.029872,-1.984504
53.038745,-1.980631
53.047774,-1.974963
53.056786,-1.970736
53.065647,-1.967913
53.074584,-1.963177
53.083578,-1.958001
53.092493,-1.95309
53.100966,-1.949816
53.109957,-1.946997
53.118795,-1.94325
53.127854,-1.938514
53.136725,-1.934889
53.145654,-1.932425
53.154642,-1.927938
53.163557,-1.922373
53.172049,-1.914925
53.180937,-1.911722
53.18992,-1.907764
53.198864,-1.90325
53.207739,-1.899427
53.216748,-1.894781
53.225687,-1.889981
53.234565,-1.88578
53.243507,-1.880636
53.251972,-1.875724
53.260909,-1.870648
53.269825,-1.86381
53.278753,-1.85831
53.287716,-1.854869
53.296678,-1.848454
53.305629,-1.844828
53.314523,-1.842685
53.322966,-1.837907
53.331926,-1.829678
53.34084,-1.824995
53.349746,-1.821469
53.358678,-1.815317
53.367641,-1.806812
53.37657,-1.80313
53.385491,-1.799123
53.394434,-1.79356
53.402911,-1.787618
53.411858,-1.784381
53.420751,-1.781258
53.429711,-1.776072
53.438658,-1.768866
53.447582,-1.767165
53.456529,-1.764517
53.46552,-1.758049
53.47395,-1.75358
53.482791,-1.749197
53.491688,-1.744011
53.50063,-1.735019
53.509572,-1.722631
53.518558,-1.720914
53.527544,-1.719311
53.536464,-1.715589
53.545353,-1.710567
53.553809,-1.704455
53.562729,-1.698082
53.571628,-1.691736
53.580584,-1.686485
53.589485,-1.679724
53.598477,-1.673485
53.607395,-1.669642
53.616281,-1.66606
53.624767,-1.661246
53.633721,-1.655874
53.642569,-1.648941
53.651526,-1.643984
53.660458,-1.63307
53.669428,-1.627788
53.678383,-1.623779
53.687162,-1.619863
53.696074,-1.61496
53.70455,-1.606434
53.713385,-1.591554
53.722257,-1.586912
53.731159,-1.576715
53.740138,-1.563551
53.749125,-1.557583
53.758072,-1.556275
53.767051,-1.553796
53.776032,-1.551962
53.784411,-1.548718
53.793309,-1.543554
53.802303,-1.535776
53.811251,-1.528279
53.820217,-1.525843
53.829115,-1.522199
53.838029,-1.516368
53.846925,-1.508425
53.855368,-1.500676
53.864319,-1.495035
53.873195,-1.490366
53.882094,-1.482577
53.891033,-1.473498
53.899938,-1.464876
53.90884,-1.45831
53.917761,-1.450414
53.92671,-1.443587
53.935134,-1.435681
53.944043,-1.429225
53.952987,-1.422152
53.961919,-1.416231
53.970823,-1.412053
53.979727,-1.403578
53.98866,-1.395864
53.997582,-1.389158
54.006005,-1.382355
54.01491,-1.373855
54.023751,-1.366905
54.032664,-1.35974
54.041595,-1.352176
54.050524,-1.337972
54.05945,-1.329471
54.068374,-1.32491
54.077325,-1.319003
54.085739,-1.311705
54.094654,-1.304977
54.10353,-1.297455
54.112438,-1.289344
54.121354,-1.280714
54.130272,-1.270667
54.139236,-1.264739
54.148085,-1.256044
54.156527,-1.251326
54.165446,-1.24368
54.174408,-1.231376
54.183313,-1.224504
54.192169,-1.220077
54.201051,-1.210592
54.20991,-1.199867
54.218929,-1.190333
54.227847,-1.180148
54.236244,-1.176365
54.245137,-1.167511
54.254026,-1.160503
54.262962,-1.149535
54.27181,-1.139558
54.280773,-1.130771
54.289661,-1.11829
54.29862,-1.110405
54.307045,-1.103807
54.31595,-1.096879
54.32487,-1.088382
54.333776,-1.080493
54.34269,-1.070653
54.351574,-1.062309
54.360466,-1.055163
54.369406,-1.044628
54.378289,-1.031889
54.386694,-1.027074
54.39559,-1.016384
54.404505,-1.005795
54.413356,-0.995982
54.422269,-0.986343
54.431228,-0.974915
54.440133,-0.962216
54.449023,-0.955809
54.457413,-0.946378
54.466356,-0.937994
54.475268,-0.926273
54.484126,-0.919349
54.493012,-0.90975
54.501953,-0.899887
54.51084,-0.885474
54.51976,-0.873977
54.52865,-0.864449
54.537053,-0.855465
54.545956,-0.843922
54.554851,-0.831969
54.563724,-0.823451
54.572645,-0.811795
54.581547,-0.801467
54.590454,-0.790432
54.59936,-0.7795
54.607748,-0.768758
54.616636,-0.756183
54.625563,-0.744845
54.634446,-0.73417
54.643346,-0.722266
54.652252,-0.71055
54.661077,-0.698576
54.669988,-0.686291
54.678888,-0.675117
54.687275,-0.656459
54.696186,-0.646865
54.70508,-0.636805
54.714008,-0.623554
54.722869,-0.610284
54.731766,-0.599431
54.740657,-0.588147
54.749561,-0.572719
54.758019,-0.560434
54.766851,-0.547567
54.775746,-0.541111
54.784637,-0.529544
54.793539,-0.508574
54.802412,-0.49559
54.811325,-0.482763
54.820216,-0.469796
54.829115,-0.456228
54.837477,-0.444817
54.846365,-0.430346
54.855238,-0.417121
54.864153,-0.401153
54.873059,-0.385687
54.881761,-0.370652
54.8907,-0.359669
54.899678,-0.344241
54.908085,-0.314295
54.916995,-0.303358
54.925832,-0.29417
54.934707,-0.280946
54.943612,-0.268213
54.952523,-0.244995
54.961378,-0.228382
54.970278,-0.21444
54.979062,-0.201045
54.987449,-0.183491
54.996394,-0.167549
55.005326,-0.135339
55.014225,-0.1228
55.023127,-0.114903
55.032041,-0.100328
55.040971,-0.086212
55.049842,-0.071435
55.058233,-0.057122
55.067155,-0.046385
55.076098,-0.025911
55.08511,-0.008522
55.094094,-0.00573
55.103087,-0.005504
55.112091,-0.005502
55.121042,-0.005111
55.130102,-0.004186
55.138549,-0.00345
55.147594,-0.002837
55.156545,-0.00255
55.165552,-0.001831
55.174579,-0.00059
55.183522,0.000407
55.192581,8.2e-05
55.201542,-7.5e-05
55.210021,1e-05
55.219077,-0.00058
55.228068,-0.000118
55.237021,-3e-05
55.246013,0.001324
55.255066,0.001008
55.264061,0.00101
55.273017,0.001368
55.282026,0.001512
55.290567,0.0019
55.299531,0.002412
55.308524,0.003123
55.317559,0.003251
55.326518,0.003351
55.335542,0.00394
55.34454,0.00329
55.353518,0.004415
55.36206,0.003261
55.371021,0.002788
55.38006,0.00304
55.389024,0.002917
55.398039,0.003677
55.407046,0.003731
55.416004,0.002573
55.425061,0.002378
55.434054,0.002427
55.442529,0.002077
55.451549,0.001997
55.460571,0.001709
55.469557,0.00242
55.478533,0.00316
55.487552,0.003097
55.496561,0.002842
55.505525,0.002315
55.514054,0.001758
55.523057,0.001515
55.532032,0.001926
55.541057,0.002215
55.55006,0.001297
55.559028,0.001484
55.568067,0.002185
55.57704,0.002555
55.586067,0.002189
55.594539,0.002961
55.603549,0.003325
55.612549,0.004
55.621546,0.003126
55.630556,0.003991
55.639531,0.004137
55.64855,0.004232
55.657556,0.003561
55.666045,0.003695
55.675046,0.0041
55.684052,0.004595
55.693052,0.004241
55.702035,0.004105
55.711059,0.003337
55.720053,0.003351
55.729036,0.003824
55.738049,0.003823
55.746557,0.003568
55.755542,0.003445
55.764536,0.003895
55.773554,0.00439
55.782543,0.003496
55.791561,0.002906
55.800547,0.001893
55.809533,0.001439
55.818074,0.001119
55.827026,0.001264
55.836075,0.00045
55.845038,0.000551
55.854042,0.000784
55.863064,0.002721
55.872038,0.00251
55.881046,0.001866
55.890074,0.001354
55.898561,0.002481
55.907519,0.002998
55.916557,0.001173
55.925567,0.000706
55.934519,0.001179
55.943549,0.000282
55.952578,2.7e-05
55.961521,-0.000275
55.970059,0.000303
55.979071,0.000705
55.988032,0.000851
55.997071,0.001429
56.006029,0.00193
56.015063,0.00207
56.024045,0.00257
56.033038,0.004184
56.042028,0.005263
56.050535,0.00546
56.059543,0.005166
56.068524,0.004455
56.077559,0.003416
56.086543,0.003453
56.095554,0.002137
56.104573,0.001181
56.113538,0.000833
56.122025,0.001777
56.131047,0.000771
56.140081,-0.000156
56.149035,0.000356
56.157989,0.002345
56.166993,0.005189
56.176029,0.005915
56.185026,0.006365
56.193975,0.008037
56.202517,0.009752
56.211496,0.010653
56.220476,0.014476
56.229486,0.01444
56.238475,0.011625
56.247463,0.011627
56.256494,0.014013
56.265449,0.013964
56.273981,0.012409
56.282974,0.008056
56.292029,0.006389
56.301015,0.005587
56.310004,0.004462
56.319063,0.003021
56.328036,0.003308
56.337021,0.002944
56.34606,0.003026
56.354557,0.003041
56.363517,0.003801
56.372507,0.002697
56.381564,0.001029
56.390566,0.000583
56.399525,-0.00018
56.408575,0.00027
56.417556,0.001058
56.426033,0.001448
56.435059,0.002517
56.44405,0.003756
56.453057,0.003866
56.462035,0.00342
56.47106,0.003278
56.480046,0.003341
56.489056,0.003314
56.498061,0.003504
56.506547,0.004215
56.515543,0.004021
56.524561,0.003065
56.533535,0.00304
56.542554,0.003306
56.551559,0.002859
56.560529,0.002769
56.56955,0.003108
56.578066,0.00218
56.587057,0.003091
56.596045,0.002731
56.605052,0.004085
56.614054,0.004649
56.62305,0.004941
56.632054,0.004245
56.641057,0.003327
56.650039,0.002842
56.658547,0.002484
56.667568,0.002119
56.676528,0.001673
56.68557,0.001756
56.694543,0.002267
56.703539,0.002045
56.712574,0.001533
56.721538,0.001459
56.73007,0.001765
56.739047,0.001873
56.748049,0.001875
56.757066,0.002888
56.766047,0.003037
56.775063,0.00312
56.784049,0.003407
56.793043,0.002595
56.802067,0.002453
56.810564,0.002019
56.819543,0.002206
56.828563,0.001371
56.837573,0.001784
56.846546,0.002076
56.855535,0.002276
56.86457,0.000946
56.873529,0.000649
56.88206,-0.000186
56.891068,0.000244
56.900032,0.000295
56.909077,0.000235
56.918033,0.000829
56.927068,0.001372
56.936047,0.001647
56.945067,0.002669
56.954049,0.00322
56.96255,0.003222
56.971559,0.003611
56.980538,0.00286
56.98957,0.002046
56.998559,0.000887
57.007528,0.000579
57.016575,4.7e-05
57.025574,4.9e-05
57.034059,-0.000377
57.043022,-4e-05
57.052063,-0.000597
57.061089,-0.000856
57.070063,-0.000817
57.079025,-0.000705
57.088043,-0.000438
57.097088,-0.000624
57.106049,-0.000109
57.114528,0.0002
57.123571,0.001627
57.132533,0.001378
57.141577,0.000958
57.150531,0.000771
57.159543,-9.7e-05
57.168577,-0.000368
57.177517,-0.000235
57.186068,-0.000589
57.195073,-0.000587
57.204024,4.9e-05
57.213073,0.000314
57.222052,4e-05
57.231024,-0.00112
57.240082,-0.000813
57.249059,-0.00033
57.258018,-0.000102
57.266525,-3e-05
57.275563,0.000907
57.28456,0.001226
57.293521,0.002256
57.302566,0.002562
57.311546,0.003269
57.320556,0.002602
57.329563,0.001271
57.338026,0.00075
57.347079,-0.000118
57.356035,0.00017
57.365073,0.000347
57.374053,0.001042
57.383045,0.001046
57.392073,0.001685
57.401045,0.002951
57.410053,0.00353
57.418546,0.00519
57.427529,0.006685
57.436526,0.00762
57.445535,0.007748
57.454535,0.007113
57.463546,0.004528
57.472553,0.00368
57.481542,0.002574
57.490052,0.001992
57.499071,0.00207
57.508056,0.001295
57.517033,0.001237
57.52606,0.001075
57.535078,0.00104
57.544036,0.00092
57.553049,0.001904
57.56207,0.00239
57.570545,0.002054
57.579547,0.002056
57.588557,0.002209
57.59754,0.003048
57.60656,0.003969
57.61555,0.003812
57.624559,0.003317
57.633546,0.003002
57.642563,0.00286
57.651063,0.002686
57.660029,0.001439
57.669077,0.000401
57.678063,0.000659
57.687014,0.00044
57.696029,0.000591
57.705077,0.001301
57.714043,0.001267
57.722517,0.000834
57.731542,0.001047
57.740575,0.001533
57.749543,0.001196
57.758542,0.000706
57.767568,0.001107
57.776526,0.00124
57.785574,0.001322
57.794533,0.001162
57.803046,0.001135
57.812061,0.001376
57.821031,0.001079
57.830071,0.001556
57.839045,0.00162
57.848066,0.001797
57.857059,0.002043
57.866038,0.002335
57.874568,0.001578
57.883547,0.001405
57.892538,0.000772
57.901584,3e-06
57.910559,-0.000382
57.919529,0.000204
57.928543,0.001401
57.937559,0.002724
57.946554,0.003387
57.955033,0.003886
57.964035,0.003925
57.973057,0.004277
57.982043,0.004314
57.991038,0.003259
58.000066,0.003158
58.009046,0.002763
58.018015,0.001346
58.02656,0.000735
58.035574,0.000929
58.044522,0.001128
58.053563,0.001841
58.06255,0.00164
58.071531,0.002092
58.080571,0.002279
58.089529,0.002034
58.098566,0.002075
58.107063,0.002749
58.116036,0.003555
58.125056,0.004447
58.134054,0.003672
58.14305,0.004125
58.152056,0.00476
58.161047,0.004423
58.170039,0.004293
58.178546,0.004383
58.187557,0.003887
58.19656,0.004097
58.205543,0.004165
58.214546,0.004204
58.223557,0.004551
58.232539,0.004619
58.241542,0.003089
58.250564,0.003216
58.25905,0.003699
58.26804,0.0046
58.277061,0.00367
58.286053,0.003816
58.295053,0.004544
58.304054,0.003844
58.313061,0.002794
58.322039,0.003043
58.330567,0.002786
58.339552,0.00282
58.348546,0.003049
58.35756,0.003912
58.366557,0.00415
58.375545,0.005142
58.384543,0.006482
58.393538,0.005378
58.40256,0.00371
58.411059,0.004148
58.420038,0.004123
58.429056,0.00394
58.43806,0.00393
58.447042,0.004299
58.45606,0.003934
58.465049,0.00381
58.474047,0.003999
58.482563,0.003711
58.491539,0.00404
58.500554,0.00418
58.509559,0.004169
58.518533,0.004315
58.527543,0.003982
58.536546,0.003015
58.545547,0.00267
58.554564,0.00342
58.563043,0.003794
58.57204,0.003609
58.58106,0.004104
58.59005,0.004423
58.599035,0.004781
58.60805,0.004224
58.617059,0.004193
58.626043,0.004338
58.634552,0.004657
58.643543,0.005107
58.652515,0.005612
58.661547,0.003787
58.670556,0.003096
58.67954,0.002736
58.688568,0.002859
58.697559,0.00245
58.706539,0.002903
58.715067,0.003089
58.724013,0.00262
58.733046,0.00201
58.742052,0.001115
58.75105,0.001638
58.76005,0.001791
58.76904,0.002531
58.778064,0.003131
58.786553,0.004466
58.795546,0.004491
58.804552,0.005574
58.813549,0.005165
58.82255,0.004718
58.831557,0.004601
58.840549,0.002633
58.849531,0.000631
58.858554,0.000468
58.867084,0.000433
58.87607,3e-06
58.885017,0.000322
58.894035,-0.000803
58.903082,-0.000228
58.912078,-0.000437
58.921021,0.000771
58.93004,0.001185
58.938579,0.000453
58.947519,0.001271
58.956574,0.000905
58.965531,0.001192
58.97454,0.001418
58.983556,0.002169
58.992549,0.002066
59.001557,0.00102
59.010528,0.000791
59.019071,0.001142
59.02804,0.000432
59.037026,0.000285
59.046081,-0.000196
59.055075,4.2e-05
59.064018,0.000624
59.073028,0.001339
59.08207,0.001393
59.090571,0.002315
59.099532,0.003239
59.108535,0.003689
59.117563,0.003181
59.126542,0.004053
59.135547,0.005698
59.144533,0.006074
59.153546,0.005014
59.162542,0.004571
59.171036,0.004572
59.180053,0.005432
59.189042,0.004963
59.198053,0.00478
59.207053,0.004689
59.216039,0.004243
59.225059,0.004545
59.234036,0.004138
59.242545,0.003241
59.251568,0.002982
59.260547,0.003023
59.269549,0.003174
59.278561,0.004108
59.287549,0.004595
59.296543,0.005829
59.305545,0.00616
59.314547,0.005122
59.323039,0.005054
59.332057,0.003912
59.341046,0.004966
59.349996,0.005841
59.359022,0.005956
59.368043,0.00539
59.377008,0.004644
59.386015,0.00581
59.394545,0.006823
59.403483,0.007421
59.412526,0.007895
59.421535,0.006845
59.430522,0.007767
59.439531,0.008194
59.448522,0.008282
59.457536,0.008181
59.466515,0.007435
59.475025,0.007101
59.484032,0.007531
59.493013,0.008113
59.502028,0.007331
59.511046,0.006542
59.520018,0.005795
59.528992,0.007784
59.538036,0.006222
59.54654,0.004643
59.555504,0.004047
59.564504,0.003825
59.573556,0.003952
59.582504,0.004016
59.591507,0.003607
59.600564,0.00373
59.609507,0.004552
59.618545,0.005319
59.627038,0.006014
59.636011,0.007843
59.645008,0.011388
59.654024,0.00882
59.663004,0.00815
59.672032,0.007796
59.681024,0.006922
59.689999,0.007823
59.698531,0.008462
59.707507,0.008287
59.716476,0.007713
59.725531,0.00736
59.734538,0.007349
59.743501,0.006964
59.752481,0.006654
59.761528,0.006247
59.770535,0.0073
59.77901,0.008736
59.787979,0.010248
59.796994,0.012727
59.805993,0.013652
59.814971,0.011978
59.824003,0.008514
59.833001,0.007792
59.842042,0.006396
59.850524,0.005841
59.859525,0.005992
59.868542,0.00693
59.877517,0.006358
59.886524,0.007863
59.895532,0.008069
59.904481,0.00974
59.913508,0.009441
59.922514,0.006454
59.931007,0.006245
59.940032,0.007354
59.949029,0.007632
59.958014,0.007595
59.967011,0.010075
59.975999,0.012918
59.984981,0.015309
59.993971,0.01663
60.002467,0.017229
60.011464,0.019512
60.020424,0.021027
60.029396,0.025125
60.038373,0.02968
60.047317,0.035122
60.056262,0.040561
60.065204,0.048279
60.074151,0.056798
60.082607,0.066775
60.091485,0.075266
60.100431,0.084215
60.109311,0.09501
60.118277,0.113484
60.127269,0.124581
60.136143,0.134642
60.145228,0.141336
60.153294,0.141735
60.162094,0.144905
60.171167,0.152156
60.180164,0.182499
60.189098,0.216449
60.198061,0.234826
60.20694,0.259721
60.215902,0.268178
60.224825,0.279692
60.233227,0.292158
60.242147,0.305175
60.251026,0.320446
60.259997,0.342614
60.268912,0.360386
60.27784,0.378748
60.286777,0.387378
60.29575,0.405528
60.304194,0.420036
60.313136,0.42954
60.321985,0.438037
60.330989,0.451776
60.339933,0.464329
60.348884,0.482861
60.357812,0.493917
60.36676,0.510809
60.375666,0.521793
60.384125,0.536238
60.393072,0.548118
60.402019,0.570232
60.411009,0.579524
60.419916,0.591514
60.428903,0.598701
60.437809,0.608973
60.446759,0.624554
60.455214,0.633546
60.464171,0.651113
60.473129,0.670013
60.482091,0.677899
60.490974,0.692917
60.49995,0.703637
60.50892,0.715015
60.517879,0.740397
60.526845,0.750901
60.535321,0.760327
60.544274,0.770587
60.55325,0.778639
60.562212,0.78922
60.571183,0.79816
60.580126,0.808947
60.589091,0.818407
60.598061,0.828922
60.606531,0.841087
60.615494,0.851427
