x,z_corrected
9.516702,6.598029
9.518543,6.596025
9.520391,6.593849
9.522227,6.590947
9.52408,6.586126
9.525725,6.574104
9.527581,6.561676
9.529456,6.558445
9.531332,6.556663
9.533224,6.554339
9.534916,6.551201
9.536901,6.547185
9.539132,6.545106
9.541176,6.543763
9.542689,6.542946
9.544742,6.542411
9.546609,6.542163
9.548581,6.542199
9.550294,6.541639
9.551854,6.540599
9.553815,6.539058
9.555527,6.536703
9.557401,6.53385
9.559293,6.53092
9.56084,6.527477
9.562803,6.518122
9.564589,6.513178
9.566513,6.5086
9.568409,6.505696
9.57002,6.504147
9.572045,6.50286
9.573961,6.501942
9.576074,6.500851
9.577795,6.499423
9.579708,6.497481
9.5815,6.494301
9.583359,6.490509
9.58521,6.477225
9.586844,6.460646
9.588737,6.455184
9.590588,6.452931
9.592507,6.451545
9.594395,6.449232
9.596159,6.445292
9.598368,6.442704
9.60071,6.441111
9.60243,6.439963
9.604421,6.439256
9.606086,6.438875
9.607995,6.437956
9.609897,6.437331
9.611563,6.436747
9.613514,6.435486
9.61512,6.433856
9.616849,6.431253
9.618825,6.429187
9.620563,6.426111
9.622234,6.423237
9.624156,6.417398
9.625931,6.40808
9.627933,6.402155
9.629702,6.399742
9.631467,6.398405
9.633367,6.397382
9.635353,6.396745
9.637319,6.395733
9.639439,6.393985
9.641073,6.392352
9.642845,6.388859
9.644765,6.384718
9.646548,6.37112
9.648462,6.354064
9.650094,6.350049
9.651948,6.347797
9.653909,6.346427
9.655755,6.344371
9.657573,6.341905
9.659792,6.339389
9.662125,6.337911
9.66383,6.336919
9.665834,6.336341
9.667466,6.336076
9.669375,6.335268
9.671196,6.334595
9.67288,6.333895
9.674842,6.331605
9.676442,6.32884
9.67821,6.325923
9.680166,6.323075
9.681922,6.320035
9.683887,6.31531
9.685467,6.312517
9.687417,6.302765
9.68928,6.297347
9.691182,6.293847
9.693097,6.291768
9.694816,6.290387
9.696755,6.289368
9.698754,6.28765
9.700804,6.286479
9.70258,6.284957
9.704346,6.281987
9.706178,6.279621
9.708108,6.265634
9.709865,6.247637
9.71163,6.243254
9.713442,6.240998
9.715396,6.239627
9.717262,6.238746
9.719251,6.237849
9.721241,6.236948
9.723616,6.235787
9.725264,6.23479
9.727233,6.234186
9.729135,6.233877
9.730756,6.233138
9.732597,6.23197
9.734373,6.230078
9.736211,6.227485
9.73787,6.225038
9.739675,6.220541
9.741543,6.21728
9.743427,6.214007
9.745292,6.209797
9.746988,6.205285
9.748879,6.196834
9.750816,6.190997
9.752734,6.18845
9.754639,6.186901
9.756356,6.184625
9.7583,6.182059
9.760287,6.178735
9.762352,6.175639
9.764134,6.172141
9.76581,6.165987
9.767748,6.162285
9.769578,6.155466
9.771578,6.149931
9.773398,6.138046
9.77521,6.134986
9.77711,6.133013
9.779137,6.131692
9.781029,6.129579
9.782882,6.128363
9.78488,6.127449
9.787011,6.126921
9.788651,6.126651
9.790747,6.125894
9.792235,6.124692
9.794008,6.122486
9.796006,6.120615
9.797641,6.116825
9.799689,6.114712
9.801245,6.110525
9.803098,6.108208
9.805064,6.103798
9.806834,6.099806
9.808877,6.091309
9.81043,6.087815
9.812484,6.085254
9.814258,6.083692
9.816298,6.082181
9.817895,6.080551
9.81998,6.077741
9.82203,6.075644
9.823851,6.071648
9.825689,6.068446
9.827411,6.063818
9.829235,6.049045
9.83119,6.037547
9.833026,6.03404
9.834992,6.032056
9.836691,6.030923
9.838613,6.030093
9.840631,6.029626
9.842914,6.029165
9.845017,6.028397
9.846506,6.027765
9.848336,6.025942
9.850282,6.023872
9.851978,6.019957
9.853936,6.017651
9.855536,6.014512
9.857354,6.011723
9.859334,6.007315
9.861071,6.004489
9.862899,6.001502
9.864735,5.998577
9.866691,5.994147
9.868542,5.990042
9.870516,5.980285
9.872194,5.977719
9.874099,5.975939
9.876007,5.974811
9.87793,5.973043
9.879862,5.97009
9.881688,5.968051
9.883699,5.963855
9.885411,5.961218
9.887452,5.957215
9.889177,5.949987
9.891018,5.937197
9.892788,5.929033
9.894814,5.926398
9.896647,5.924704
9.89841,5.923733
9.900298,5.923027
9.902442,5.922677
9.904724,5.921981
9.906648,5.921358
9.908066,5.919704
9.910014,5.917091
9.91186,5.91419
9.913593,5.911132
9.915608,5.908121
9.917123,5.904713
9.91913,5.902302
9.920917,5.89729
9.922851,5.895046
9.9248,5.891032
9.926436,5.88879
9.928467,5.882214
9.930273,5.877263
9.932313,5.874876
9.934086,5.873382
9.935868,5.871443
9.937741,5.869497
9.939724,5.865772
9.941789,5.863007
9.943425,5.859584
9.94525,5.856619
9.947202,5.852482
9.94903,5.839608
9.951004,5.826138
9.952652,5.823259
9.954617,5.821293
9.956488,5.820043
9.958456,5.819261
9.960381,5.818821
9.962431,5.818022
9.96462,5.817237
9.966245,5.81591
9.968205,5.813412
9.970032,5.811703
9.971583,5.808682
9.973601,5.805609
9.975309,5.801683
9.977302,5.79887
9.979133,5.794527
9.980767,5.792594
9.982769,5.789708
9.984594,5.786287
9.986618,5.780739
9.988181,5.775422
9.990252,5.768758
9.992027,5.766291
9.994009,5.764777
9.995883,5.762799
9.997698,5.761209
9.999557,5.757977
10.001718,5.755076
10.003413,5.75135
10.00537,5.749364
10.007069,5.745285
10.008875,5.737372
10.010907,5.720021
10.012688,5.715729
10.01477,5.713672
10.01637,5.712472
10.018386,5.711607
10.020263,5.711091
10.022451,5.710906
10.024575,5.710988
10.026176,5.710594
10.027979,5.707163
10.029987,5.704926
10.031685,5.701172
10.033424,5.69894
10.035311,5.694458
10.037071,5.691418
10.039116,5.688572
10.04086,5.68553
10.04265,5.683327
10.044515,5.679711
10.046468,5.676132
10.048402,5.672617
10.050276,5.665095
10.052044,5.662041
10.053876,5.660061
10.055872,5.657429
10.057722,5.655237
10.059728,5.651047
10.061443,5.648997
10.063493,5.644686
10.065187,5.642117
10.067271,5.637491
10.068833,5.629085
10.070852,5.613562
10.07268,5.610326
10.074696,5.608558
10.076537,5.607422
10.078278,5.606783
10.080272,5.606384
10.082473,5.606293
10.084641,5.60586
10.086133,5.602735
10.087943,5.60036
10.089859,5.597313
10.09159,5.594065
10.093594,5.590211
10.095328,5.586863
10.097111,5.585159
10.098989,5.582421
10.100877,5.580307
10.10286,5.57641
10.104526,5.574271
10.106546,5.569852
10.108356,5.564467
10.110332,5.559293
10.112173,5.556969
10.113931,5.555342
10.115825,5.552532
10.117758,5.547804
10.119716,5.544581
10.12174,5.542714
10.123305,5.539751
10.125216,5.533684
10.127149,5.526259
10.129028,5.52326
10.131059,5.521586
10.132621,5.519498
10.134655,5.517437
10.13649,5.514933
10.138657,5.512648
10.140549,5.509903
10.142114,5.50734
10.144171,5.504028
10.145898,5.500689
10.147933,5.497576
10.14953,5.494374
10.151457,5.492264
10.153387,5.488389
10.15527,5.485902
10.157242,5.481447
10.15887,5.479334
10.160884,5.474528
10.162699,5.470267
10.1647,5.465249
10.166535,5.462788
10.168323,5.456862
10.170168,5.453524
10.172172,5.451654
10.174071,5.449929
10.17611,5.447093
10.1777,5.444562
10.179727,5.441469
10.181738,5.437877
10.183544,5.434049
10.185256,5.423933
10.187156,5.410188
10.189058,5.403131
10.190973,5.400732
10.192876,5.399251
10.194642,5.398373
10.196602,5.397516
10.198823,5.39613
10.201095,5.395243
10.20293,5.394117
10.204459,5.393123
10.206471,5.391367
10.20812,5.389497
10.210052,5.386597
10.211926,5.382577
10.21343,5.379806
10.215522,5.376616
10.217252,5.37308
10.219232,5.369775
10.221103,5.366077
10.222838,5.362192
10.224776,5.358584
10.226651,5.350821
10.228641,5.347017
10.230286,5.345198
10.232312,5.343901
10.234202,5.342333
10.23618,5.339753
10.238099,5.337014
10.239997,5.334257
10.241664,5.330172
10.2437,5.32004
10.245465,5.306282
10.247452,5.297392
10.249156,5.295005
10.250975,5.29331
10.253034,5.292251
10.254925,5.291585
10.257189,5.29128
10.259224,5.291248
10.261193,5.291429
10.262694,5.289283
10.264764,5.286682
10.26641,5.28517
10.268115,5.281922
10.27014,5.279695
10.271855,5.275864
10.27387,5.270964
10.275496,5.26753
10.277361,5.265535
10.279363,5.262155
10.281169,5.257607
10.28322,5.252785
10.284882,5.25073
10.286927,5.246445
10.28871,5.24363
10.290732,5.239225
10.292634,5.236677
10.294443,5.234923
10.296216,5.232007
10.298232,5.22869
10.300169,5.225466
10.302143,5.218714
10.30374,5.215632
10.305661,5.213754
10.307572,5.21251
10.30947,5.209953
10.31126,5.208405
10.313175,5.205074
10.315231,5.20188
10.317004,5.198536
10.318952,5.192994
10.320621,5.18975
10.322503,5.18562
10.324418,5.181065
10.3263,5.17777
10.328264,5.173726
10.329983,5.170581
10.332006,5.168116
10.333875,5.164238
10.335932,5.161965
10.337815,5.157289
10.339536,5.150198
10.341511,5.145776
10.343407,5.141203
10.345355,5.135559
10.346991,5.133501
10.348996,5.13203
10.350968,5.130197
10.353039,5.127909
10.354829,5.124901
10.356756,5.115914
10.358477,5.108011
10.360426,5.101287
10.362308,5.09278
10.364171,5.081638
10.36599,5.078869
10.367886,5.076907
10.370117,5.073203
10.372172,5.070013
10.374208,5.065625
10.37614,5.063723
10.378253,5.062368
10.37998,5.059924
10.382099,5.055252
10.383883,5.05243
10.385786,5.04929
10.387569,5.044881
10.389509,5.040134
10.391406,5.035979
10.393099,5.033417
10.395076,5.027774
10.39693,5.024541
10.398973,5.021617
10.400877,5.018111
10.402691,5.012742
10.404581,5.009409
10.406575,5.005929
10.408509,5.002227
10.410383,5.000251
10.412174,4.999128
10.414131,4.998301
10.416099,4.99783
10.417979,4.997036
10.41997,4.9964
10.421463,4.996062
10.423387,4.995974
10.425224,4.996132
10.426829,4.996512
10.42858,4.997115
10.430374,4.99646
10.432056,4.994973
10.434051,4.992582
10.43578,4.989112
10.437421,4.986325
10.439375,4.979015
10.441121,4.973632
10.443129,4.971276
10.444926,4.96958
10.446684,4.966831
10.448632,4.964724
10.450576,4.960086
10.452723,4.94968
10.454597,4.942808
10.456221,4.940607
10.458199,4.938776
10.460026,4.935959
10.462055,4.933679
10.463939,4.929724
10.465991,4.927567
10.467866,4.923477
10.469774,4.92123
10.471712,4.919657
10.473285,4.916893
10.475383,4.914671
10.47721,4.91085
10.47924,4.908789
10.481016,4.906753
10.482741,4.904608
10.484653,4.90169
10.486497,4.898904
10.488531,4.897244
10.490317,4.893911
10.492053,4.891335
10.493944,4.888293
10.495866,4.886415
10.497748,4.882426
10.499605,4.878732
10.501378,4.874883
10.503256,4.872627
10.505196,4.868147
10.507036,4.864699
10.508823,4.860186
10.510725,4.857057
10.512726,4.854886
10.514584,4.851929
10.516584,4.848038
10.518266,4.845657
10.52027,4.843695
10.522196,4.841396
10.524095,4.839405
10.526008,4.836358
10.527737,4.834309
10.529639,4.831572
10.53148,4.828976
10.533413,4.826743
10.535261,4.823851
10.537005,4.821584
10.53887,4.818656
10.540796,4.816079
10.542685,4.812681
10.54458,4.810278
10.546297,4.807926
10.548179,4.805075
10.550109,4.803076
10.551987,4.799846
10.553731,4.798138
10.555596,4.795774
10.557523,4.79359
10.559422,4.792008
10.561321,4.789369
10.563035,4.787501
10.564889,4.785626
10.566813,4.783416
10.568668,4.78181
10.57056,4.779646
10.572253,4.778104
10.574108,4.775963
10.576011,4.773815
10.577876,4.772025
10.579762,4.770157
10.581431,4.768827
10.583292,4.767577
10.585206,4.765939
10.587081,4.764627
10.58875,4.76372
10.590609,4.762093
10.592443,4.761011
10.594332,4.760108
10.596163,4.758579
10.597818,4.757691
10.59968,4.756247
10.601497,4.755032
10.603377,4.752988
10.605204,4.751499
10.606849,4.750564
10.608732,4.749098
10.610559,4.747791
10.612473,4.74696
10.6143,4.745927
10.615928,4.744942
10.617838,4.744025
10.619628,4.742616
10.6215,4.741689
10.623359,4.740961
10.624959,4.740021
10.626859,4.739318
10.628659,4.738677
10.63051,4.73765
10.632172,4.737047
10.633948,4.736598
10.635824,4.735718
10.637662,4.735198
10.639462,4.734529
10.641135,4.733808
10.642928,4.733284
10.644748,4.732442
10.646631,4.731749
10.648404,4.731327
10.650069,4.730701
10.651917,4.73007
10.65369,4.729741
10.655569,4.729068
10.657383,4.728488
10.658973,4.728219
10.660856,4.728091
10.662652,4.727537
10.664438,4.727281
10.666111,4.727122
10.667904,4.726669
10.669718,4.726493
10.671563,4.725807
10.673345,4.72542
10.674983,4.724911
10.676821,4.72436
10.678614,4.724084
10.680483,4.723488
10.68227,4.722964
10.683883,4.722753
10.685753,4.722427
10.687535,4.721972
10.689353,4.721771
10.691211,4.721394
10.692787,4.721035
10.694625,4.720908
10.69646,4.720456
10.698232,4.720127
10.700087,4.720032
10.701705,4.720112
10.703484,4.719758
10.705329,4.719693
10.707132,4.719574
10.708718,4.719304
10.71057,4.719269
10.71237,4.718997
10.714174,4.718742
10.716012,4.718765
10.717608,4.718771
10.719412,4.718495
10.72124,4.718458
10.723046,4.718333
10.724853,4.71812
10.726474,4.718126
10.728278,4.718191
10.730084,4.718185
10.731891,4.718285
10.733691,4.718447
10.735295,4.718475
10.737095,4.718628
10.738895,4.718834
10.740695,4.719067
10.742295,4.71917
10.744098,4.719231
10.745902,4.719304
10.747698,4.71954
10.749495,4.719671
10.751109,4.719729
10.752909,4.719906
10.754691,4.720215
10.756498,4.720156
10.758316,4.720258
10.759898,4.720474
10.761698,4.72058
10.763519,4.720682
10.765284,4.720962
10.767091,4.720955
10.768726,4.721015
10.770488,4.72127
10.772295,4.721192
10.774133,4.721273
10.775871,4.721608
10.777471,4.722139
10.779319,4.722257
10.781053,4.722533
10.782881,4.722575
10.784523,4.72268
10.786246,4.722984
10.788053,4.723567
10.789888,4.724151
10.791619,4.724455
10.793243,4.724635
10.795081,4.724762
10.796784,4.725092
10.798601,4.725708
10.800453,4.726138
10.801967,4.726392
10.803746,4.726941
10.805612,4.727771
10.807332,4.728047
10.809108,4.728595
10.81077,4.729316
10.812501,4.729591
10.814277,4.73014
10.816146,4.730595
10.817687,4.730828
10.819425,4.731342
10.82127,4.732159
10.823046,4.733194
10.824801,4.733649
10.826432,4.734298
10.828204,4.734827
10.829956,4.735281
10.83178,4.736028
10.833563,4.736852
10.835121,4.737243
10.836939,4.737955
10.838739,4.738184
10.840501,4.73858
10.842301,4.739258
10.843877,4.740095
10.845639,4.740623
10.847445,4.741355
10.849218,4.742094
10.850959,4.742602
10.852573,4.74325
10.854369,4.744264
10.856118,4.744708
10.857904,4.745385
10.859497,4.746234
10.861259,4.7473
10.863038,4.747911
10.864838,4.748824
10.866611,4.749451
10.86818,4.749924
10.869962,4.750735
10.871735,4.75175
10.87349,4.752566
10.875283,4.753342
10.876866,4.754276
10.878635,4.755162
10.880438,4.755848
10.882193,4.75645
10.883945,4.757007
10.885545,4.757713
10.88731,4.758771
10.889048,4.759982
10.890848,4.76076
10.892438,4.761731
10.894176,4.762884
10.895955,4.76356
10.897762,4.764518
10.89951,4.765615
10.901076,4.766143
10.902897,4.766993
10.904662,4.76778
10.906397,4.768294
10.908214,4.769108
10.90979,4.770026
10.911531,4.771044
10.913321,4.771787
10.915097,4.7728
10.916838,4.774136
10.918414,4.774847
10.920197,4.775815
10.921952,4.777099
10.923728,4.778326
10.925497,4.779236
10.927038,4.780189
10.928807,4.781159
10.930597,4.782199
10.932362,4.783506
10.933952,4.784668
10.935711,4.785577
10.937449,4.786349
10.939232,4.787229
10.941014,4.788299
10.94257,4.789524
10.944342,4.790625
10.946115,4.791563
10.947867,4.792719
10.949618,4.79389
10.951198,4.794773
10.95297,4.795897
10.954729,4.797368
10.956501,4.798482
10.958281,4.799493
10.95984,4.800522
10.961598,4.801429
10.963357,4.802337
10.965123,4.803535
10.966699,4.804739
10.968478,4.806074
10.97024,4.807256
10.972016,4.808044
10.973802,4.808984
10.975368,4.810012
10.977137,4.810606
10.978916,4.811451
10.980668,4.812518
10.982431,4.813414
10.984024,4.814298
10.9858,4.815457
10.987541,4.816533
10.989324,4.817276
10.991117,4.818275
10.992662,4.819356
10.994418,4.82002
10.996207,4.820842
10.997959,4.821995
10.999704,4.823604
11.001291,4.824356
11.003063,4.825428
11.004791,4.82689
11.006557,4.827968
11.00815,4.828856
11.009912,4.830145
11.011675,4.831793
11.013478,4.832571
11.015247,4.833683
11.016792,4.834171
11.018565,4.83488
11.020361,4.835879
11.022117,4.837199
11.023869,4.838222
11.025455,4.838989
11.027228,4.840083
11.029,4.841521
11.030776,4.842421
11.032525,4.843434
11.034094,4.844072
11.035874,4.84499
11.037632,4.846274
11.039391,4.847541
11.040967,4.848389
11.042726,4.849531
11.044485,4.850884
11.046265,4.85191
11.048027,4.853003
11.049586,4.854244
11.051365,4.855059
11.053138,4.85613
11.054887,4.857464
11.056656,4.858205
11.058246,4.859121
11.060011,4.860427
11.061784,4.861545
11.063557,4.862425
11.065316,4.863508
11.066892,4.864182
11.068685,4.865211
11.070471,4.866331
11.072223,4.866775
11.073979,4.867449
11.075568,4.868298
11.077334,4.869456
11.079086,4.870845
11.080876,4.871644
11.082462,4.87257
11.084208,4.873667
11.08597,4.874349
11.087774,4.875313
11.089519,4.876468
11.091051,4.877255
11.092854,4.878067
11.094644,4.879159
11.096375,4.880594
11.098158,4.881456
11.099755,4.882322
11.10149,4.883594
11.103242,4.884511
11.105049,4.885452
11.106798,4.886648
11.108333,4.887916
11.110126,4.888763
11.111909,4.889833
11.113644,4.891227
11.115217,4.89225
11.116993,4.893195
11.118742,4.894478
11.120511,4.89605
11.122304,4.897006
11.12386,4.898091
11.125629,4.899019
11.127409,4.89993
11.129147,4.901049
11.13092,4.902094
11.132506,4.902963
11.134245,4.904204
11.136004,4.9055
11.137797,4.906481
11.139556,4.907678
11.141129,4.908989
11.142916,4.9098
11.144658,4.910887
11.146424,4.91175
11.14822,4.912669
11.149783,4.913765
11.151542,4.914944
11.153335,4.915791
11.155098,4.916859
11.156653,4.917684
11.158423,4.918459
11.160165,4.919495
11.16191,4.920851
11.16368,4.922262
11.165249,4.923424
11.167005,4.924993
11.168784,4.926681
11.170567,4.927751
11.17233,4.928878
11.173909,4.929494
11.175703,4.930457
11.177482,4.931399
11.179258,4.931952
11.181035,4.932659
11.182594,4.933399
11.18435,4.934163
11.186133,4.935144
11.187905,4.936267
11.189465,4.937497
11.191234,4.938376
11.193003,4.939383
11.194759,4.940544
11.196529,4.941792
11.198115,4.942699
11.199874,4.943856
11.201644,4.944874
11.203413,4.945753
11.205176,4.946821
11.206745,4.947955
11.208508,4.948975
11.210267,4.950042
11.21203,4.951291
11.213802,4.952495
11.215368,4.953504
11.217128,4.954792
11.218894,4.955811
11.220663,4.956934
11.222429,4.958139
11.223995,4.959313
11.225761,4.96033
11.227527,4.961355
11.229293,4.962563
11.230866,4.963556
11.232622,4.964741
11.234385,4.965793
11.236154,4.966888
11.237903,4.968044
11.239466,4.969292
11.241242,4.970393
11.243002,4.97155
11.244771,4.973075
11.246561,4.974103
11.248137,4.975084
11.24989,4.975924
11.251666,4.97669
11.253446,4.977608
11.255192,4.978891
11.256758,4.979703
11.258544,4.980642
11.260314,4.9818
11.26207,4.983131
11.263649,4.983807
11.265422,4.984805
11.267182,4.986142
11.268954,4.987123
11.270721,4.988131
11.272266,4.989212
11.274033,4.990154
11.275816,4.991214
11.277572,4.992547
11.279324,4.99394
11.280911,4.994765
11.28268,4.995815
11.284433,4.997202
11.286206,4.998137
11.287979,4.999134
11.289531,5.000299
11.291294,5.001443
11.293064,5.002445
11.29482,5.003729
11.296586,5.005232
11.298169,5.006136
11.299932,5.007379
11.301695,5.008559
11.303471,5.009471
11.305051,5.010475
11.306814,5.011684
11.30858,5.012476
11.31036,5.013438
11.312116,5.014559
11.313668,5.015466
11.315438,5.016376
11.317214,5.01747
11.318977,5.018877
11.320757,5.020224
11.322333,5.021092
11.324083,5.022133
11.325849,5.022942
11.327622,5.023958
11.329364,5.025199
11.330931,5.026389
11.332704,5.027376
11.33446,5.02866
11.336216,5.030229
11.337799,5.031245
11.339569,5.032373
11.341325,5.033839
11.343088,5.034714
11.344867,5.035712
11.346437,5.036798
11.348187,5.038134
11.349953,5.039013
11.351729,5.040038
11.353492,5.041328
11.355065,5.042573
11.356845,5.043535
11.358605,5.044558
11.360364,5.04362
11.36214,5.043057
11.363767,5.042819
11.365729,5.042825
11.367475,5.043033
11.368881,5.043453
11.370244,5.044154
11.371551,5.04506
11.3732,5.046489
11.37496,5.048478
11.376679,5.051522
11.378084,5.056132
11.379519,5.067281
11.38099,5.079584
11.382559,5.086588
11.384239,5.088683
11.385748,5.09115
11.387378,5.095361
11.38888,5.102818
11.390373,5.112599
11.391913,5.121853
11.393346,5.1266
11.394993,5.129607
11.396619,5.13357
11.39819,5.139595
11.39974,5.148353
11.401114,5.156129
11.402658,5.163191
11.404275,5.167998
11.405926,5.172694
11.407383,5.177734
11.408977,5.184346
11.410502,5.191605
11.412001,5.199017
11.413543,5.20572
11.414964,5.210154
11.416629,5.214312
11.418297,5.21937
11.419898,5.225837
11.421451,5.234005
11.42281,5.241745
11.424402,5.249295
11.426038,5.253969
11.427637,5.2578
11.429101,5.262691
11.430484,5.26795
11.43236,5.275402
11.434272,5.282795
11.436068,5.288388
11.437816,5.293238
11.439215,5.299189
11.440664,5.300503
11.442162,5.301514
11.443755,5.302886
11.445231,5.304545
11.446913,5.307215
11.448588,5.311337
11.450202,5.318992
11.451792,5.329064
11.453206,5.336622
11.454843,5.342233
11.456541,5.345807
11.45825,5.349241
11.459867,5.353708
11.461258,5.358907
11.462882,5.365367
11.464581,5.371214
11.46629,5.374409
11.467947,5.37731
11.46942,5.380851
11.471174,5.386773
11.472935,5.393453
11.47454,5.397043
11.475857,5.39946
11.477277,5.40315
11.478785,5.406344
11.480422,5.408229
11.482171,5.410719
11.483732,5.414181
11.48536,5.420651
11.486758,5.4303
11.488145,5.441567
11.489651,5.44805
11.491192,5.449687
11.49306,5.452118
11.494815,5.455973
11.496338,5.462871
11.497867,5.47462
11.499367,5.485034
11.501186,5.486427
11.502973,5.488397
11.504593,5.491338
11.506145,5.496337
11.507658,5.504033
11.509535,5.506637
11.511345,5.508383
11.512894,5.510783
11.514201,5.514032
11.515818,5.51837
11.517599,5.51971
11.519389,5.52156
11.521003,5.524161
11.522414,5.527944
11.524134,5.535927
11.525921,5.542653
11.527612,5.544428
11.529249,5.546837
11.530784,5.550296
11.532556,5.556593
11.534263,5.558828
11.535944,5.561069
11.537706,5.564335
11.539271,5.568442
11.540956,5.570153
11.542631,5.57239
11.544383,5.575488
11.546144,5.57754
11.547649,5.579155
11.549343,5.581476
11.551124,5.584949
11.552876,5.587635
11.554383,5.589177
11.55611,5.591511
11.5579,5.594436
11.55964,5.595822
11.561334,5.59769
11.562899,5.599959
11.564687,5.601741
11.56642,5.60329
11.568146,5.605245
11.569921,5.607778
11.571495,5.608863
11.573225,5.610436
11.574974,5.61248
11.576758,5.613984
11.578504,5.615271
11.580031,5.616813
11.581783,5.618508
11.58357,5.619632
11.585319,5.621183
11.586855,5.622863
11.58863,5.624626
11.59042,5.625748
11.592166,5.627247
11.593944,5.628951
11.59555,5.629802
11.597322,5.631
11.599096,5.631612
11.600887,5.632493
11.602639,5.633277
11.604198,5.633804
11.605985,5.634686
11.607753,5.635842
11.609509,5.637337
11.611286,5.638307
11.612851,5.639227
11.614607,5.640547
11.616388,5.641715
11.618153,5.642807
11.619908,5.644179
11.621499,5.645047
11.62328,5.646087
11.625029,5.647278
11.626791,5.648018
11.628375,5.648909
11.630133,5.650151
11.631889,5.651717
11.633664,5.652708
11.635429,5.653801
11.636987,5.655103
11.638771,5.656312
11.640549,5.657453
11.642305,5.658758
11.644083,5.659515
11.645673,5.660381
11.647438,5.661615
11.649213,5.662392
11.650997,5.663331
11.652743,5.664414
11.654302,5.664984
11.656076,5.665896
11.657851,5.66714
11.65961,5.668685
11.661175,5.669964
11.662927,5.670977
11.664692,5.672163
11.66647,5.673492
11.668235,5.674901
11.669797,5.676258
11.671556,5.677171
11.673331,5.678264
11.675089,5.679498
11.676839,5.680933
11.678416,5.681971
11.680182,5.68304
11.681928,5.684435
11.683696,5.685868
11.685468,5.686934
11.68702,5.688188
11.688788,5.689824
11.690566,5.690869
11.692316,5.692142
11.694097,5.693581
11.695681,5.694449
11.697418,5.695644
11.699176,5.696562
11.700967,5.697508
11.702529,5.698631
11.704269,5.700247
11.706044,5.701374
11.707818,5.702444
11.709577,5.703884
11.711146,5.705365
11.712901,5.706361
11.714654,5.707594
11.716413,5.708892
11.718194,5.710247
11.719762,5.711618
11.721524,5.713188
11.723299,5.714129
11.725045,5.715195
11.726811,5.716529
11.728395,5.71744
11.730157,5.718638
11.731903,5.720166
11.733662,5.721146
11.73524,5.722102
11.737002,5.723482
11.738755,5.725098
11.740523,5.72641
11.742292,5.727503
11.743851,5.728792
11.74561,5.730284
11.747384,5.731309
11.74915,5.732519
11.750906,5.733995
11.75248,5.735081
11.754255,5.736131
11.756011,5.737484
11.75777,5.738695
11.759535,5.73971
11.761101,5.740782
11.762857,5.742189
11.764631,5.743671
11.766413,5.744837
11.768168,5.746134
11.769731,5.747097
11.771515,5.748008
11.773283,5.749131
11.775042,5.750602
11.776624,5.751268
11.778395,5.752279
11.780139,5.753632
11.78191,5.754663
11.783694,5.755688
11.785247,5.756849
11.786997,5.758299
11.788778,5.759167
11.79054,5.760365
11.792315,5.761936
11.793887,5.763047
11.795636,5.764135
11.797399,5.765358
11.79918,5.766404
11.800923,5.767708
11.802482,5.769068
11.804282,5.769969
11.806042,5.771184
11.807804,5.77264
11.809404,5.773377
11.811163,5.774466
11.8129,5.775525
11.814678,5.776335
11.816453,5.777401
11.818009,5.778655
11.819781,5.780401
11.821553,5.781425
11.823302,5.782658
11.825058,5.784025
11.82664,5.784915
11.828408,5.786189
11.830167,5.787683
11.831945,5.788897
11.833711,5.789962
11.835267,5.791135
11.837032,5.792207
11.838826,5.793255
11.840592,5.794561
11.842338,5.795677
11.843904,5.796442
11.845682,5.797463
11.847441,5.798705
11.849207,5.800416
11.850785,5.801427
11.852547,5.802585
11.854316,5.803942
11.856078,5.804949
11.857822,5.806157
11.859387,5.807239
11.861172,5.808383
11.862934,5.809737
11.864687,5.811401
11.866471,5.812248
11.868053,5.813229
11.869815,5.814695
11.871571,5.815663
11.873343,5.816577
11.875112,5.817739
11.876674,5.81896
11.878434,5.82026
11.880209,5.821354
11.881977,5.822531
11.883543,5.823761
11.885302,5.824967
11.887068,5.826001
11.888843,5.827266
11.890605,5.82853
11.892174,5.829769
11.893949,5.830781
11.895712,5.831923
11.897471,5.833229
11.899249,5.834203
11.900824,5.835233
11.902583,5.836538
11.904355,5.83754
11.906115,5.838585
11.907874,5.839826
11.909452,5.840917
11.91123,5.842011
11.91298,5.843417
11.91474,5.844424
11.916534,5.845371
11.918102,5.846495
11.919852,5.847861
11.92164,5.848672
11.923412,5.849792
11.924968,5.851004
11.926746,5.851912
11.92854,5.852914
11.930281,5.854205
11.932043,5.854918
11.93365,5.855745
11.935406,5.856867
11.937153,5.858124
11.938947,5.858971
11.940715,5.86004
11.942262,5.861293
11.944038,5.8624
11.945825,5.863429
11.947581,5.864817
11.949366,5.866037
11.950944,5.866885
11.952691,5.868006
11.954469,5.868884
11.956251,5.869877
11.957816,5.871024
11.959588,5.872172
11.961373,5.873053
11.963126,5.874267
11.964889,5.875226
11.966476,5.875993
11.968245,5.877151
11.970002,5.878504
11.971783,5.879314
11.973552,5.88038
11.975105,5.881604
11.976861,5.882717
11.978637,5.883737
11.980393,5.885011
11.982159,5.886581
11.983734,5.887783
11.9855,5.888876
11.987259,5.890324
11.989034,5.891384
11.990803,5.892477
11.992366,5.893678
11.994132,5.894803
11.995923,5.895843
11.997679,5.897196
11.999239,5.898083
12.001042,5.898931
12.002814,5.899981
12.00453,5.900888
