x,z_corrected
10.780411,6.715239
10.782318,6.716623
10.784127,6.717508
10.78617,6.718196
10.788087,6.71851
10.790066,6.719169
10.792072,6.720188
10.794004,6.721628
10.796029,6.722512
10.798035,6.722705
10.799992,6.72312
10.80181,6.723798
10.803779,6.724236
10.805721,6.724753
10.807717,6.725638
10.809674,6.726799
10.811662,6.728181
10.81368,6.728801
10.815662,6.729086
10.817665,6.729525
10.81944,6.729738
10.821397,6.730269
10.823388,6.731116
10.82536,6.732248
10.827351,6.733101
10.829354,6.733626
10.831336,6.73388
10.833292,6.734426
10.835271,6.735174
10.837074,6.736089
10.839055,6.736832
10.841046,6.737421
10.843003,6.737845
10.844982,6.738542
10.846972,6.73952
10.848945,6.740484
10.850945,6.741144
10.852935,6.74151
10.854714,6.7419
10.856686,6.742552
10.858668,6.743393
10.860658,6.74432
10.862649,6.744866
10.864643,6.745211
10.866643,6.745255
10.868649,6.745282
10.870618,6.745633
10.872406,6.746171
10.874394,6.747056
10.876372,6.747526
10.878375,6.748139
10.88036,6.748364
10.882341,6.748897
10.884357,6.749178
10.886335,6.749433
10.888354,6.749264
10.890157,6.749356
10.892129,6.749707
10.894144,6.750165
10.896098,6.750456
10.898095,6.751081
10.900098,6.751679
10.902077,6.751811
10.904111,6.751742
10.906089,6.751942
10.907892,6.752033
10.909911,6.752101
10.911877,6.752189
10.913917,6.752087
10.915883,6.752282
10.917858,6.752801
10.919892,6.753387
10.921852,6.753047
10.923901,6.752846
10.925901,6.752956
10.927671,6.753015
10.929726,6.75298
10.931677,6.753205
10.933677,6.753759
10.935695,6.754111
10.937643,6.754427
10.939683,6.754491
10.941686,6.754601
10.943677,6.754344
10.945514,6.754354
10.947471,6.754607
10.94948,6.754939
10.951495,6.755012
10.953434,6.75536
10.955477,6.755836
10.957461,6.755985
10.959455,6.756127
10.961483,6.756201
10.963237,6.7565
10.965252,6.756942
10.967258,6.757052
10.969227,6.757345
10.971267,6.757276
10.973243,6.757476
10.975243,6.757996
10.977249,6.758143
10.979224,6.758402
10.981052,6.758355
10.983034,6.758555
10.985049,6.758441
10.987052,6.758546
10.989018,6.758896
10.991055,6.758975
10.993021,6.759201
10.995024,6.759542
10.997037,6.759641
10.998794,6.75997
11.000818,6.760522
11.002803,6.760679
11.004797,6.761098
11.006812,6.761167
11.008775,6.761484
11.0108,6.761614
11.0128,6.761738
11.01476,6.76212
11.016581,6.762615
11.018578,6.762758
11.020566,6.763053
11.022584,6.763074
11.024569,6.763136
11.026591,6.763043
11.028584,6.763113
11.030587,6.762875
11.032609,6.762942
11.034384,6.763156
11.036397,6.763042
11.038412,6.763111
11.040369,6.763427
11.0424,6.763569
11.0444,6.763388
11.046406,6.763117
11.048434,6.763163
11.0504,6.763373
11.052227,6.763237
11.054227,6.763001
11.056231,6.762716
11.058264,6.76274
11.060234,6.762346
11.062286,6.762246
11.064277,6.761898
11.066286,6.761626
11.068323,6.761214
11.070107,6.760844
11.072154,6.760525
11.074154,6.759888
11.076172,6.759617
11.078206,6.759087
11.080203,6.758675
11.082249,6.757879
11.084246,6.757204
11.086289,6.756256
11.088111,6.755666
11.090141,6.754723
11.092182,6.753989
11.094197,6.752641
11.096246,6.751715
11.098255,6.750163
11.100317,6.749083
11.102345,6.747552
11.104394,6.746293
11.10625,6.744574
11.10828,6.74228
11.110348,6.73993
11.112382,6.73638
11.114459,6.725121
11.116506,6.709083
11.118611,6.70553
11.120688,6.703616
11.122808,6.70157
11.124723,6.699619
11.127026,6.698198
11.129639,6.695903
11.131443,6.694392
11.133759,6.693471
11.13575,6.692948
11.137896,6.692787
11.139896,6.692126
11.141899,6.690801
11.143783,6.689119
11.145755,6.686655
11.147836,6.68344
11.149879,6.680177
11.151935,6.67539
11.154031,6.666761
11.156093,6.659897
11.158233,6.655724
11.160298,6.653075
11.162463,6.651428
11.164434,6.650405
11.166717,6.649617
11.168951,6.648191
11.171057,6.646395
11.173051,6.64365
11.175119,6.639826
11.177169,6.625121
11.179228,6.615438
11.181319,6.607728
11.183194,6.601538
11.185312,6.599026
11.187465,6.596566
11.18985,6.59407
11.192241,6.592405
11.194501,6.590046
11.196526,6.588607
11.19868,6.587723
11.200805,6.587246
11.202702,6.587114
11.204746,6.586728
11.206643,6.586273
11.208828,6.584155
11.210712,6.581753
11.212828,6.578295
11.2149,6.575086
11.216897,6.571743
11.219073,6.565215
11.220842,6.559093
11.22308,6.551331
11.225055,6.548489
11.227307,6.546847
11.229363,6.545813
11.231634,6.545231
11.233892,6.54468
11.23605,6.542463
11.238066,6.539234
11.239929,6.536917
11.241951,6.52828
11.244049,6.512442
11.246096,6.508782
11.248235,6.497349
11.25032,6.494433
11.252481,6.492704
11.254766,6.491011
11.257297,6.489345
11.259142,6.488346
11.261516,6.487691
11.263364,6.487116
11.265671,6.486612
11.267674,6.485473
11.269713,6.484113
11.271725,6.482289
11.273798,6.479928
11.27583,6.477613
11.277687,6.474799
11.279776,6.470914
11.28184,6.467208
11.283929,6.462302
11.286008,6.45459
11.288113,6.447945
11.290212,6.444241
11.292358,6.441567
11.294485,6.439994
11.296457,6.439094
11.298747,6.437623
11.300932,6.43605
11.303044,6.433682
11.304967,6.430083
11.307139,6.423624
11.309114,6.409435
11.311267,6.404703
11.313321,6.394969
11.315259,6.392119
11.317348,6.389351
11.319617,6.3865
11.322138,6.384701
11.324295,6.382253
11.326577,6.380761
11.328539,6.379808
11.330757,6.379261
11.332818,6.37906
11.334689,6.37858
11.336576,6.377198
11.338779,6.374777
11.340641,6.371217
11.342849,6.368389
11.344811,6.362783
11.346949,6.360272
11.349007,6.355313
11.351132,6.346383
11.353051,6.341911
11.355212,6.339546
11.357286,6.338052
11.359489,6.336076
11.361582,6.333524
11.363956,6.331027
11.36603,6.326315
11.368162,6.323641
11.370182,6.318904
11.372114,6.314677
11.374175,6.306388
11.376327,6.298759
11.378453,6.288134
11.380592,6.284371
11.382741,6.282362
11.384958,6.280436
11.387242,6.278421
11.389492,6.277124
11.391881,6.276344
11.393503,6.275946
11.395805,6.275408
11.397668,6.27387
11.399707,6.272096
11.401866,6.270066
11.403701,6.266286
11.406006,6.263293
11.407847,6.259418
11.410149,6.255778
11.411858,6.252653
11.414121,6.24674
11.416089,6.240451
11.418391,6.233914
11.420345,6.231391
11.422651,6.229901
11.424671,6.228595
11.426958,6.227032
11.429225,6.224763
11.431051,6.221351
11.433054,6.218387
11.435221,6.213825
11.437231,6.205388
11.43942,6.194472
11.441479,6.187885
11.443658,6.181154
11.44575,6.17864
11.447943,6.177143
11.449998,6.176292
11.452404,6.175757
11.454624,6.175566
11.456686,6.1751
11.458611,6.173511
11.460876,6.171152
11.462653,6.168493
11.464978,6.165994
11.466837,6.161739
11.468847,6.159426
11.47088,6.155569
11.472998,6.15295
11.475106,6.148688
11.477248,6.14595
11.479376,6.141102
11.481521,6.132579
11.483609,6.127151
11.485754,6.124641
11.487679,6.123261
11.489801,6.121519
11.491959,6.119277
11.494329,6.116431
11.496312,6.113066
11.498325,6.110227
11.500553,6.106259
11.502523,6.097601
11.504748,6.083989
11.506545,6.08013
11.508799,6.077901
11.510855,6.07488
11.51306,6.072146
11.515338,6.070506
11.517905,6.069503
11.519948,6.068907
11.522057,6.068452
11.52408,6.066226
11.525791,6.063693
11.52801,6.061332
11.529874,6.057362
11.532139,6.05487
11.534073,6.050426
11.536285,6.048195
11.538325,6.044406
11.540531,6.041134
11.542594,6.03747
11.544581,6.029556
11.54665,6.024691
11.54884,6.022244
11.55088,6.020151
11.553103,6.017645
11.555163,6.014531
11.557553,6.012036
11.55944,6.007908
11.561656,6.005464
11.563486,6.001494
11.565597,5.995654
11.567747,5.979261
11.56985,5.973922
11.572011,5.971687
11.574124,5.970255
11.576301,5.969372
11.578569,5.968898
11.581199,5.967796
11.583046,5.96632
11.585069,5.965068
11.587163,5.96348
11.589086,5.960754
11.591274,5.95775
11.593193,5.953225
11.595378,5.950396
11.597421,5.945824
11.599519,5.94331
11.601436,5.940307
11.603557,5.936366
11.605668,5.931729
11.607796,5.924347
11.609903,5.920489
11.612071,5.918466
11.614165,5.91648
11.616425,5.913902
11.618502,5.910048
11.620642,5.907879
11.622629,5.903758
11.62475,5.901311
11.626774,5.89695
11.628946,5.891567
11.631007,5.8768
11.633219,5.86682
11.635314,5.863904
11.63753,5.862179
11.639584,5.861094
11.641668,5.860519
11.644122,5.860241
11.646505,5.860291
11.648159,5.859287
11.650511,5.856391
11.65243,5.85456
11.654505,5.851468
11.65662,5.847801
11.658579,5.844426
11.66065,5.841598
11.662566,5.838019
11.664847,5.835781
11.666827,5.831663
11.669112,5.828668
11.671082,5.824352
11.673364,5.8169
11.67534,5.812721
11.677592,5.81061
11.679392,5.808858
11.681647,5.806345
11.683715,5.802391
11.686076,5.7997
11.688004,5.795643
11.69025,5.792603
11.692223,5.788161
11.694506,5.771513
11.696485,5.765886
11.698541,5.763833
11.700545,5.762334
11.702808,5.761403
11.704917,5.760849
11.707567,5.759968
11.709656,5.758351
11.711635,5.755955
11.713783,5.753831
11.715738,5.750143
11.717685,5.747024
11.719679,5.743005
11.72184,5.7397
11.723915,5.735868
11.726049,5.733631
11.728172,5.73024
11.730351,5.727365
11.73243,5.72293
11.734625,5.718738
11.736429,5.714758
11.738621,5.711412
11.740673,5.709282
11.742886,5.70672
11.744944,5.703099
11.747213,5.698214
11.749368,5.695472
11.751416,5.692017
11.753547,5.688444
11.75544,5.677062
11.757616,5.662887
11.75975,5.658843
11.761854,5.656723
11.763999,5.654891
11.766178,5.652776
11.768589,5.651488
11.771156,5.650719
11.772945,5.650293
11.775081,5.649408
11.776943,5.647737
11.779012,5.645621
11.781112,5.642727
11.783039,5.638857
11.785292,5.635405
11.787181,5.631735
11.78949,5.628612
11.791414,5.625294
11.793533,5.62047
11.79546,5.617
11.797814,5.614844
11.799762,5.610676
11.802057,5.603221
11.80405,5.600352
11.806383,5.598674
11.808348,5.595796
11.810616,5.593254
11.812541,5.590404
11.814785,5.586588
11.816715,5.583364
11.818984,5.575091
11.820928,5.572072
11.8232,5.567279
11.825182,5.564438
11.827482,5.561844
11.829604,5.558213
11.831697,5.554287
11.833701,5.550516
11.835994,5.548516
11.837966,5.545637
11.840249,5.543622
11.842277,5.541229
11.844557,5.538812
11.846519,5.534775
11.84875,5.531965
11.850497,5.528514
11.852707,5.525382
11.854725,5.520882
11.856952,5.51591
11.859033,5.511892
11.861219,5.507893
11.863303,5.501594
11.865499,5.499012
11.867594,5.497437
11.869858,5.495449
11.871658,5.493297
11.873939,5.489754
11.876121,5.486654
11.878107,5.482026
11.880276,5.472604
11.882322,5.462411
11.884501,5.452905
11.886582,5.449538
11.888811,5.447634
11.890738,5.446541
11.893098,5.445759
11.895514,5.445068
11.897867,5.444053
11.899754,5.443447
11.9018,5.440551
11.903899,5.438431
11.905825,5.435
11.908041,5.432887
11.909773,5.429447
11.912031,5.42394
11.913978,5.420274
11.916244,5.418351
11.91824,5.414819
11.92047,5.408557
11.922555,5.40491
11.924846,5.402988
11.926839,5.39882
11.928851,5.39384
11.930919,5.389886
11.933242,5.387679
11.935178,5.38487
11.937451,5.382512
11.939533,5.378782
11.941838,5.373907
11.943721,5.369815
11.945995,5.356273
11.947791,5.352489
11.949994,5.345113
11.952076,5.341159
11.954403,5.339162
11.956489,5.337913
11.959091,5.337189
11.961088,5.336415
11.963548,5.335336
11.965387,5.333745
11.967409,5.331296
11.969309,5.328394
11.971416,5.325718
11.973491,5.321165
11.975541,5.318486
11.977691,5.315259
11.979763,5.312744
11.981952,5.307477
11.98407,5.301088
11.986031,5.297978
11.988114,5.291053
11.990271,5.287503
11.992418,5.285594
11.994626,5.283935
11.99688,5.281706
11.998938,5.277414
12.001286,5.269828
12.003146,5.263369
12.005204,5.255348
12.007179,5.249499
12.009431,5.236348
12.011499,5.23298
12.013916,5.230914
12.016146,5.227369
12.018517,5.222474
12.02073,5.219403
12.023227,5.217428
12.024955,5.214521
12.027258,5.211881
12.029269,5.207831
12.031569,5.205445
12.033544,5.201076
12.035786,5.196062
12.037804,5.1924
12.040046,5.186858
12.042082,5.18364
12.044089,5.178686
12.046201,5.175537
12.048451,5.171476
12.05057,5.168263
12.052809,5.16304
12.054929,5.1603
12.057136,5.155398
12.05919,5.152943
12.061423,5.151395
12.063353,5.150493
12.065506,5.149903
12.067662,5.14889
12.069731,5.148222
12.07172,5.147915
12.073884,5.147947
12.07572,5.148256
12.077837,5.148923
12.079782,5.148888
12.081528,5.147697
12.083677,5.145212
12.0856,5.141803
12.087764,5.138805
12.08976,5.131168
12.091898,5.125082
12.093968,5.122218
12.09611,5.120525
12.098233,5.117657
12.100205,5.114817
12.102503,5.111751
12.104693,5.099517
12.10666,5.09565
12.108897,5.093596
12.110912,5.09021
12.113149,5.088185
12.115288,5.083953
12.117803,5.079976
12.119774,5.075348
12.121815,5.073294
12.123804,5.071488
12.126035,5.068983
12.128079,5.066237
12.130372,5.063735
12.132353,5.061485
12.134503,5.059036
12.136584,5.055822
12.138694,5.052673
12.140659,5.050868
12.14271,5.047499
12.144883,5.043433
12.146945,5.040217
12.149154,5.038206
12.151151,5.03519
12.153375,5.031268
12.155411,5.028399
12.157639,5.024309
12.159399,5.021698
12.16166,5.017451
12.163663,5.014367
12.165947,5.009139
12.168031,5.006276
12.17023,5.00386
12.172366,5.001028
12.174503,4.997018
12.176661,4.994281
12.17862,4.992767
12.180664,4.990175
12.182833,4.987623
12.184926,4.984599
12.187095,4.98272
12.189088,4.979311
12.191306,4.977252
12.193339,4.973295
12.195553,4.97129
12.197353,4.968027
12.199568,4.965907
12.201583,4.962211
12.203804,4.960192
12.20583,4.95677
12.208037,4.954493
12.210086,4.951821
12.212285,4.949175
12.214319,4.94743
12.216293,4.944652
12.218367,4.942831
12.220493,4.940021
12.222597,4.938109
12.224656,4.935961
12.226801,4.933837
12.228823,4.93203
12.231005,4.929527
12.233016,4.927801
12.234972,4.925332
12.237013,4.923635
12.23912,4.921662
12.241202,4.92001
12.243284,4.9189
12.245403,4.917037
12.247443,4.915664
12.249562,4.914114
12.251559,4.912739
12.253489,4.911952
12.255496,4.910563
12.257608,4.909486
12.259634,4.90789
12.261693,4.906414
12.263756,4.904542
12.265775,4.90329
12.267887,4.901504
12.26989,4.900065
12.271836,4.89925
12.273813,4.89814
12.275947,4.897157
12.277966,4.895627
12.280025,4.894434
12.2821,4.893669
12.284111,4.892596
12.28623,4.891728
12.288204,4.891203
12.290097,4.890198
12.292127,4.889429
12.294127,4.888449
12.296224,4.887607
12.298198,4.887149
12.300295,4.88624
12.302295,4.88553
12.304295,4.884997
12.306403,4.884087
12.308162,4.883529
12.310237,4.88277
12.312285,4.882011
12.31427,4.881634
12.316371,4.880968
12.318337,4.880329
12.320393,4.88006
12.322442,4.879703
12.324401,4.879252
12.326279,4.879149
12.328279,4.878826
12.330279,4.878485
12.332335,4.877984
12.334313,4.877534
12.33638,4.876981
12.338369,4.876381
12.34041,4.876146
12.342443,4.87548
12.344221,4.87511
12.346303,4.874707
12.348281,4.874145
12.350314,4.873943
12.352352,4.873534
12.354325,4.873084
12.356408,4.872985
12.35837,4.87244
12.360419,4.872239
12.362449,4.872318
12.364219,4.871929
12.366278,4.871828
12.368256,4.871672
12.370275,4.871401
12.372316,4.871348
12.374297,4.870935
12.376346,4.870866
12.378335,4.870702
12.380357,4.870445
12.382176,4.87046
12.384168,4.870152
12.386202,4.870083
12.388194,4.869919
12.39022,4.869717
12.39222,4.869826
12.394202,4.870128
12.396228,4.870059
12.398213,4.870206
12.400005,4.870464
12.402024,4.870511
12.403991,4.870828
12.406009,4.870898
12.40802,4.870989
12.409987,4.871339
12.412009,4.871443
12.414002,4.871581
12.415983,4.872032
12.417798,4.87225
12.419787,4.872432
12.421794,4.8725
12.423791,4.872662
12.425779,4.873073
12.427776,4.873369
12.429776,4.87356
12.431772,4.87369
12.433764,4.873757
12.435583,4.873739
12.437542,4.874023
12.439549,4.874493
12.441557,4.874583
12.443512,4.874932
12.445553,4.875023
12.447523,4.875218
12.449478,4.875721
12.451505,4.876531
12.453271,4.876907
12.455267,4.877364
12.457275,4.877456
12.459193,4.877869
12.46123,4.878557
12.463222,4.878681
12.465137,4.879127
12.4672,4.87994
12.469133,4.880423
12.470903,4.880905
12.472955,4.881772
12.474862,4.882053
12.476888,4.882679
12.478892,4.883119
12.480806,4.883566
12.482832,4.884376
12.484795,4.885504
12.486769,4.886099
12.488584,4.886868
12.490524,4.887216
12.49252,4.887889
12.494505,4.888856
12.49646,4.889401
12.49849,4.890003
12.500457,4.890205
12.502434,4.890723
12.504416,4.891607
12.506156,4.892108
12.508175,4.892879
12.510145,4.893592
12.512059,4.894073
12.514085,4.894921
12.516052,4.896083
12.517992,4.896636
12.519999,4.897445
12.521947,4.898638
12.52371,4.899342
12.525728,4.900228
12.527673,4.901024
12.529635,4.901611
12.531624,4.902562
12.533546,4.903894
12.535531,4.904618
12.53752,4.905669
12.53946,4.90681
12.541268,4.907487
12.543227,4.90851
12.545152,4.90906
12.547133,4.909978
12.5491,4.91114
12.551037,4.912823
12.553044,4.913716
12.554988,4.914846
12.556929,4.915498
12.55874,4.916313
12.560688,4.917595
12.562647,4.918382
12.564662,4.919303
12.566569,4.920164
12.568554,4.920823
12.570546,4.921856
12.572464,4.923227
12.574435,4.923958
12.576412,4.925044
12.578138,4.926372
12.580108,4.927604
12.582104,4.928656
12.584011,4.930109
12.585948,4.930864
12.587956,4.931917
12.589878,4.933371
12.591855,4.934997
12.593859,4.93603
12.595536,4.936825
12.597518,4.937557
12.599529,4.938625
12.601406,4.940119
12.603421,4.941218
12.605384,4.942312
12.60725,4.943829
12.609284,4.944639
12.611243,4.945872
12.61292,4.947464
12.614965,4.948451
12.616924,4.949684
12.618801,4.951055
12.620801,4.951902
12.622753,4.953138
12.624675,4.954932
12.626697,4.956662
12.628646,4.957898
12.630356,4.958698
12.63239,4.959547
12.634349,4.960743
12.636256,4.961682
12.638267,4.962529
12.640208,4.963811
12.642149,4.965441
12.644164,4.966363
12.646078,4.967689
12.647826,4.968474
12.649856,4.969435
12.651756,4.970766
12.653686,4.971622
12.655704,4.972603
12.657619,4.973934
12.659552,4.975828
12.661537,4.976821
12.663452,4.97826
12.665204,4.979946
12.667215,4.981287
12.669145,4.982727
12.671119,4.983779
12.673111,4.984736
12.675011,4.985944
12.677004,4.986676
12.679008,4.987788
12.680889,4.988979
12.682674,4.989595
12.684674,4.990648
12.686593,4.992146
12.688586,4.993386
12.69053,4.994478
12.692456,4.995964
12.69446,4.996915
12.696379,4.998195
12.698319,4.99958
12.700108,5.000453
12.702042,5.001785
12.703994,5.003671
12.705975,5.004749
12.707912,5.006134
12.709868,5.007444
12.711842,5.008495
12.713779,5.009906
12.715753,5.011156
12.717546,5.012112
12.719476,5.013286
12.721435,5.01398
12.723428,5.015002
12.725372,5.016335
12.72735,5.017358
12.729317,5.018359
12.731239,5.019391
12.733214,5.020198
12.734995,5.021222
12.736925,5.022768
12.738907,5.02383
12.74087,5.024957
12.742814,5.026336
12.744777,5.027181
12.746715,5.028375
12.748681,5.029864
12.750667,5.031017
12.752408,5.032359
12.754382,5.033054
12.756334,5.034147
12.758275,5.035593
12.760253,5.036562
12.762201,5.037798
12.764127,5.039255
12.766105,5.040291
12.768065,5.041528
12.769809,5.04303
12.771754,5.044196
12.773714,5.045393
12.775677,5.046898
12.777647,5.048535
12.779596,5.049738
12.781566,5.050614
12.783507,5.05169
12.785452,5.052958
12.787237,5.053854
12.789175,5.055182
12.79112,5.056583
12.793094,5.057599
12.79505,5.059011
12.79702,5.060576
12.798965,5.061593
12.800899,5.062729
12.802884,5.063707
12.804847,5.065037
12.806596,5.066413
12.808577,5.067241
12.810533,5.068344
12.812478,5.069551
12.814401,5.070513
12.816342,5.071814
12.818305,5.073245
12.820246,5.074814
12.822221,5.076951
12.823995,5.078026
12.825944,5.079391
12.827918,5.080238
12.829892,5.08129
12.831859,5.082436
12.833855,5.083257
12.835793,5.083835
12.837731,5.084456
12.83972,5.08543
12.841468,5.08652
12.843417,5.088172
12.845395,5.089148
12.847325,5.090383
12.849281,5.091761
12.85127,5.092798
12.853204,5.094239
12.855174,5.09529
12.857145,5.096332
12.858879,5.097548
12.860853,5.098526
12.862802,5.099646
12.864732,5.10115
12.866718,5.102245
12.868659,5.103526
12.870586,5.105273
12.872567,5.10625
12.874516,5.107532
12.876261,5.109176
12.878228,5.110247
12.880173,5.111501
12.882133,5.11316
12.884103,5.114364
12.886037,5.115722
12.888004,5.116834
12.889964,5.117907
12.89188,5.119312
12.893647,5.120369
12.895614,5.12152
12.897563,5.123117
12.899544,5.12475
12.901508,5.125847
12.903442,5.126932
12.905424,5.127816
12.907372,5.128976
12.909303,5.130435
12.911096,5.131249
12.913055,5.132567
12.914997,5.134095
12.916971,5.134979
12.918931,5.136175
12.920887,5.137612
12.922851,5.138519
12.924777,5.139717
12.926726,5.140947
12.928519,5.141912
12.930453,5.143382
12.932398,5.144797
12.934376,5.14578
12.936311,5.147148
12.938274,5.148749
12.940238,5.149814
12.942161,5.151247
12.944113,5.152544
12.945888,5.153547
12.947833,5.155047
12.949782,5.156834
12.951764,5.1578
12.953705,5.159206
12.955669,5.160444
12.957661,5.161438
12.959592,5.162687
12.961563,5.163381
12.963334,5.164296
12.965253,5.165622
12.967213,5.166873
12.969184,5.168005
12.971129,5.169553
12.973108,5.171071
12.975064,5.172175
12.976987,5.173353
12.978954,5.174236
12.980714,5.175355
12.982638,5.176974
12.984605,5.178603
12.986572,5.179764
12.988503,5.181361
12.990474,5.182705
12.992441,5.183863
12.994379,5.185381
12.996361,5.186339
12.998117,5.18734
13.000026,5.188735
13.002008,5.188669
13.003979,5.187882
13.006019,5.187472
13.008208,5.187413
13.010044,5.187629
13.011615,5.188157
13.013189,5.189057
13.014906,5.190429
13.01655,5.192173
13.018401,5.195094
13.020191,5.200796
13.021879,5.211344
13.02352,5.222853
13.02522,5.230573
13.027003,5.234551
13.028807,5.239024
13.030554,5.244907
13.032091,5.252267
13.033791,5.261442
13.035535,5.269576
13.037297,5.27528
13.039059,5.280414
13.040815,5.286859
13.042566,5.294728
13.044286,5.302596
13.045991,5.309326
13.047518,5.314895
13.049252,5.321174
13.051016,5.327652
13.052783,5.334213
13.054514,5.341458
13.056228,5.349216
13.057952,5.357145
13.059713,5.364299
13.061473,5.370444
13.063048,5.376069
13.064802,5.383035
13.066559,5.390763
13.068338,5.398073
13.070078,5.404446
13.071797,5.410817
13.073502,5.417375
13.075235,5.423907
13.076997,5.430291
13.078609,5.435721
13.080385,5.442409
13.082126,5.450152
13.083846,5.45802
13.08563,5.464973
13.087428,5.471504
13.089201,5.477214
13.090904,5.483034
13.092533,5.49018
13.094001,5.496723
13.095747,5.502731
13.097602,5.508205
13.099412,5.51425
13.101155,5.522213
13.102915,5.531924
13.104736,5.541791
13.106599,5.547993
13.108427,5.552037
13.109998,5.556932
13.111724,5.563907
13.11352,5.570429
13.115398,5.574806
13.117264,5.578597
13.119093,5.583775
13.12091,5.590652
13.122791,5.598062
13.124686,5.60259
13.126332,5.60569
13.128161,5.609725
13.130014,5.614642
13.131905,5.618822
13.133786,5.621837
13.135657,5.625554
13.137479,5.630318
13.139231,5.634917
13.141001,5.638089
13.142633,5.641088
13.14449,5.644411
13.146337,5.648288
13.148187,5.653561
13.149961,5.660155
13.151707,5.66659
13.153494,5.671053
13.155397,5.675199
13.157376,5.679342
13.159006,5.68331
13.160704,5.68968
13.162652,5.696637
13.16469,5.699827
13.166464,5.701957
13.168291,5.705182
13.170346,5.711243
13.17226,5.713538
13.174014,5.715814
13.175755,5.718936
13.177769,5.722353
13.179588,5.7242
13.181401,5.726894
13.183422,5.731514
13.185377,5.733821
13.187208,5.735949
13.189163,5.739508
13.191156,5.742597
13.192831,5.744198
13.194734,5.746666
13.196748,5.749462
13.198648,5.751017
13.200558,5.75315
13.202561,5.755584
13.204482,5.756968
13.206371,5.758983
13.208375,5.760994
13.210113,5.762215
13.211995,5.764126
13.213988,5.766203
13.215937,5.767485
13.217833,5.769326
13.219816,5.771615
13.221778,5.772854
13.223702,5.77465
13.225705,5.776658
13.227685,5.777855
13.229447,5.778874
13.231454,5.779645
13.233385,5.780342
13.235319,5.781011
13.237298,5.781967
13.23924,5.783336
13.241181,5.785189
13.243178,5.786627
13.245123,5.787909
13.246881,5.789209
13.248861,5.790158
13.250795,5.79144
13.25274,5.792681
13.254712,5.793751
13.256647,5.795221
13.258595,5.797105
13.260582,5.798195
13.262544,5.799637
13.26432,5.801043
13.266258,5.80199
13.268209,5.802963
13.270192,5.804011
13.272144,5.805345
13.274123,5.806836
13.276089,5.807842
13.278017,5.808864
13.279993,5.809671
13.281762,5.810759
13.283689,5.81232
13.285641,5.813665
13.287617,5.814798
13.289562,5.816345
13.2915,5.818108
13.293469,5.819139
13.295425,5.820577
13.29737,5.822254
13.299135,5.823386
13.301043,5.824666
13.302933,5.826176
13.304909,5.827468
13.306878,5.829009
13.308775,5.830989
13.310761,5.833649
13.312758,5.834813
13.314685,5.836496
13.316516,5.83743
13.318534,5.837495
13.320407,5.837872
13.322386,5.838545
13.324413,5.839599
13.32628,5.841152
13.328235,5.842255
13.330256,5.843308
13.332129,5.844802
13.333874,5.846766
13.335912,5.847778
13.337829,5.849231
13.339713,5.851181
13.341713,5.852133
13.343651,5.853466
13.345565,5.855408
13.347555,5.858012
13.349518,5.859295
13.351294,5.86094
13.353266,5.862396
13.355181,5.86342
13.357143,5.864226
13.359109,5.865355
13.361033,5.866974
13.362992,5.868811
13.364951,5.869997
13.366886,5.871667
13.368655,5.87336
13.370621,5.874522
13.37256,5.876098
13.374519,5.877566
13.376478,5.878727
13.378416,5.880201
13.380385,5.88168
13.382337,5.882915
13.384273,5.88453
13.386038,5.885583
13.387991,5.886819
13.389926,5.888527
13.391895,5.890165
13.393864,5.891495
13.395809,5.89311
13.397775,5.894269
13.399745,5.895377
13.40169,5.896877
13.403452,5.897811
13.405418,5.898919
13.407357,5.900336
13.409316,5.901728
13.411278,5.90292
13.413214,5.904357
13.415176,5.905935
13.417139,5.907097
13.419077,5.908571
13.420846,5.909943
13.422809,5.911051
13.424754,5.91258
13.42671,5.914047
13.428652,5.915228
13.430615,5.916714
13.432594,5.918193
13.43455,5.919691
13.436516,5.92066
13.438472,5.921736
13.440241,5.922945
13.442173,5.924006
13.444098,5.925328
13.446064,5.926398
13.448009,5.927767
13.449941,5.92962
13.451914,5.931623
13.453877,5.932906
13.455843,5.934663
13.457629,5.935998
13.459558,5.937032
13.46152,5.937762
13.463503,5.938815
13.465449,5.940256
13.467388,5.941602
13.469354,5.942627
13.471306,5.943997
13.473258,5.945749
13.475031,5.947003
13.476977,5.94827
13.478929,5.949769
13.480885,5.950837
13.482821,5.952195
13.484773,5.953867
13.486749,5.955093
13.488691,5.956662
13.490641,5.958331
13.492427,5.959209
13.494393,5.96058
13.496325,5.962015
13.498281,5.962932
13.50025,5.96404
13.502189,5.965597
13.504142,5.967314
13.506111,5.968402
13.508057,5.969892
13.509823,5.97132
13.511779,5.972475
13.513735,5.973887
13.515694,5.975149
13.517647,5.976481
13.51961,5.977932
13.521572,5.97915
13.523518,5.980521
13.525474,5.981719
13.527244,5.98278
13.529193,5.984139
13.531142,5.985628
13.533095,5.986798
13.535057,5.98815
13.53701,5.989667
13.538959,5.991227
13.540929,5.992396
13.542881,5.993707
13.544644,5.995073
13.546617,5.996115
13.548573,5.997438
13.550529,5.998692
13.552502,5.999739
13.554444,6.001021
13.556407,6.002229
13.558387,6.0033
13.560319,6.004705
13.562082,6.005668
13.564062,6.006731
13.566008,6.008142
13.567957,6.009503
13.56994,6.01059
13.571893,6.011957
13.573849,6.013381
13.575815,6.014358
