x,z_corrected
10.306476,2.212429
10.308441,2.212611
10.310412,2.212975
10.312371,2.213687
10.314349,2.214407
10.316314,2.214714
10.318266,2.215037
10.320244,2.215094
10.322212,2.21556
10.324161,2.216151
10.326119,2.216335
10.328075,2.216753
10.330024,2.217483
10.331989,2.218106
10.333951,2.218714
10.335919,2.219569
10.337891,2.22004
10.339856,2.220473
10.341805,2.220756
10.34377,2.221008
10.345738,2.221341
10.347697,2.222048
10.349662,2.222538
10.351621,2.22287
10.353573,2.223445
10.355551,2.223862
10.357516,2.224331
10.359465,2.224995
10.36144,2.225201
10.363398,2.225544
10.365344,2.226285
10.367322,2.226444
10.369284,2.226915
10.371246,2.227853
10.373224,2.228061
10.375176,2.228535
10.377122,2.228762
10.379097,2.229028
10.381053,2.229594
10.383021,2.230529
10.384999,2.230827
10.386954,2.231301
10.388923,2.231514
10.390888,2.231717
10.392834,2.232364
10.394802,2.232669
10.396774,2.233086
10.398723,2.233859
10.400701,2.234182
10.402663,2.234548
10.404603,2.235227
10.406574,2.235434
10.408546,2.235827
10.410492,2.236679
10.412464,2.237077
10.414429,2.237449
10.416378,2.238164
10.418346,2.238492
10.420305,2.238924
10.422258,2.239739
10.424226,2.240117
10.426182,2.24061
10.428141,2.241304
10.430109,2.241757
10.432071,2.242324
10.43404,2.242976
10.436011,2.243268
10.437958,2.243704
10.439913,2.243954
10.441885,2.24427
10.443834,2.244947
10.445803,2.245762
10.447768,2.246069
10.449711,2.246717
10.45167,2.24711
10.453642,2.247542
10.455588,2.248218
10.45755,2.249111
10.459512,2.249434
10.461465,2.250171
10.46344,2.250732
10.465408,2.251201
10.467364,2.251893
10.469336,2.252073
10.471298,2.25244
10.47326,2.25303
10.475407,2.253355
10.47734,2.253761
10.479309,2.254326
10.481268,2.254931
10.483214,2.255921
10.485199,2.256688
10.487161,2.257177
10.489114,2.25788
10.491101,2.258024
10.493063,2.258454
10.49501,2.258841
10.496991,2.258987
10.49895,2.259419
10.500903,2.260215
10.502878,2.260421
10.504837,2.260882
10.506799,2.261599
10.508771,2.261849
10.51073,2.262321
10.512698,2.262815
10.514657,2.263113
10.51661,2.263645
10.518588,2.263951
10.52055,2.264439
10.522503,2.265084
10.524466,2.265285
10.526422,2.265758
10.528387,2.266422
10.530349,2.267032
10.532299,2.267622
10.534261,2.268046
10.536224,2.268503
10.538183,2.269227
10.540151,2.269808
10.542108,2.270313
10.544082,2.270796
10.546045,2.271194
10.547988,2.271743
10.54996,2.27195
10.551932,2.272343
10.553819,2.273171
10.55575,2.273407
10.557753,2.273757
10.559675,2.274625
10.561625,2.2761
10.563634,2.277276
10.565578,2.277903
10.567568,2.278665
10.569606,2.278163
10.57159,2.277591
10.573562,2.27734
10.575524,2.277285
10.577496,2.277464
10.579462,2.277755
10.581421,2.278143
10.583396,2.278334
10.585352,2.278807
10.587314,2.27921
10.589296,2.279472
10.591277,2.279937
10.59322,2.280163
10.595174,2.280116
10.59717,2.280355
10.59912,2.281005
10.601073,2.281476
10.603048,2.281689
10.604998,2.282297
10.606973,2.283007
10.608948,2.283341
10.610898,2.283999
10.612864,2.284156
10.614826,2.284456
10.616779,2.285105
10.618754,2.285675
10.620733,2.286101
10.622686,2.286738
10.624639,2.28681
10.626611,2.287018
10.628573,2.287582
10.630542,2.288461
10.632526,2.288723
10.634467,2.289127
10.63643,2.289083
10.638405,2.289343
10.640358,2.289978
10.642336,2.290734
10.644323,2.291018
10.646267,2.291327
10.648233,2.291262
10.650208,2.291543
10.652164,2.292235
10.654139,2.292744
10.656111,2.29306
10.658061,2.293498
10.660027,2.293614
10.66199,2.293956
10.663943,2.294695
10.665921,2.295229
10.667896,2.295621
10.669843,2.296211
10.671812,2.296217
10.673771,2.296591
10.675722,2.297349
10.677694,2.297814
10.67965,2.298287
10.6816,2.299084
10.683581,2.299442
10.685547,2.299999
10.687516,2.300586
10.689507,2.30076
10.691457,2.301029
10.69342,2.300932
10.695395,2.301163
10.697345,2.301731
10.699311,2.302225
10.701283,2.302553
10.703233,2.303263
10.705202,2.303644
10.70718,2.303981
10.709127,2.304657
10.711084,2.304916
10.713062,2.305186
10.715018,2.305809
10.71699,2.306544
10.718966,2.306824
10.720906,2.30739
10.722885,2.307387
10.724869,2.307711
10.726804,2.308423
10.728767,2.308473
10.730736,2.308756
10.73267,2.309498
10.734636,2.310343
10.736611,2.310731
10.738565,2.311567
10.74054,2.31224
10.742518,2.312597
10.744466,2.313175
10.746422,2.313212
10.748397,2.313494
10.750354,2.314101
10.752314,2.314925
10.75428,2.315221
10.756233,2.315814
10.758196,2.31644
10.760174,2.316776
10.762128,2.317433
10.764087,2.317777
10.766069,2.317982
10.76801,2.318537
10.769973,2.31906
10.771954,2.319338
10.773908,2.320031
10.775877,2.320503
10.777852,2.320783
10.779787,2.321445
10.781759,2.321601
10.783734,2.321963
10.785685,2.32275
10.787663,2.323303
10.789823,2.323674
10.79178,2.324184
10.793752,2.324299
10.795708,2.324771
10.797668,2.325474
10.799637,2.325776
10.801597,2.326373
10.803572,2.326959
10.805532,2.327318
10.80748,2.327807
10.809452,2.328014
10.811415,2.328445
10.813378,2.329307
10.815341,2.329638
10.817294,2.330061
10.819254,2.330681
10.821226,2.331073
10.82318,2.331723
10.825137,2.332401
10.827103,2.332696
10.829063,2.333292
10.831019,2.334052
10.832985,2.334447
10.834952,2.335053
10.836918,2.335718
10.838887,2.336007
10.840844,2.336439
10.842797,2.336874
10.844763,2.337159
10.846723,2.337724
10.848683,2.338488
10.850643,2.338981
10.852597,2.339526
10.854557,2.340123
10.85652,2.340676
10.85848,2.341342
10.86044,2.341973
10.862397,2.342512
10.86436,2.343073
10.866329,2.343586
10.868298,2.344249
10.870261,2.34479
10.872224,2.345065
10.874184,2.345357
10.876147,2.345844
10.878095,2.346297
10.880027,2.34685
10.882015,2.347367
10.883966,2.347888
10.885914,2.348889
10.887904,2.349361
10.889855,2.349929
10.891809,2.350619
10.893806,2.35079
10.895757,2.351311
10.897708,2.351675
10.899689,2.351851
10.901646,2.352371
10.9036,2.353338
10.905576,2.353568
10.907545,2.354129
10.909505,2.35484
10.911471,2.354999
10.913437,2.355339
10.915397,2.355987
10.917358,2.356247
10.919321,2.356682
10.921284,2.357254
10.923253,2.357823
10.925216,2.358346
10.927167,2.358827
10.929134,2.359117
10.931094,2.359514
10.93306,2.360288
10.935023,2.360863
10.936983,2.361388
10.938947,2.361791
10.94091,2.362221
10.94287,2.362798
10.944836,2.363334
10.946799,2.363829
10.94876,2.364288
10.950723,2.364786
10.952683,2.365265
10.954646,2.365812
10.956603,2.366304
10.95857,2.366811
10.960542,2.36729
10.962493,2.367959
10.96446,2.368293
10.966429,2.368615
10.968371,2.369295
10.970313,2.369752
10.972282,2.370105
10.974242,2.370787
10.97619,2.371911
10.97816,2.372686
10.980123,2.373146
10.982083,2.37398
10.984074,2.374394
10.986059,2.374856
10.988038,2.374752
10.990053,2.374286
10.992041,2.373713
10.994047,2.37268
10.996065,2.371259
10.998074,2.370169
11.000102,2.369402
11.002032,2.368963
11.00401,2.368807
11.006007,2.368995
11.007925,2.369678
11.009915,2.369671
11.011894,2.369997
11.013818,2.370802
11.015818,2.371001
11.017793,2.371425
11.019751,2.372206
11.021729,2.372241
11.023677,2.372609
11.025656,2.373124
11.027635,2.373404
11.02957,2.373987
11.031552,2.373983
11.033516,2.374338
11.035464,2.375126
11.037455,2.375403
11.039406,2.375866
11.041348,2.37645
11.043333,2.376653
11.045281,2.377175
11.047247,2.378233
11.049244,2.378471
11.051192,2.37907
11.053141,2.379035
11.055131,2.379236
11.057086,2.379803
11.059049,2.380489
11.061043,2.380668
11.062982,2.381297
11.064937,2.381293
11.066924,2.381545
11.068876,2.382153
11.070842,2.382979
11.072836,2.383158
11.074778,2.383769
11.076736,2.383801
11.07872,2.384034
11.080678,2.384657
11.082647,2.385379
11.084626,2.385649
11.086565,2.386216
11.088535,2.386325
11.090511,2.386643
11.092462,2.387372
11.094444,2.387941
11.096413,2.388247
11.09835,2.388649
11.100334,2.38872
11.102292,2.389118
11.104434,2.390165
11.106413,2.390376
11.108361,2.390944
11.110325,2.391841
11.112307,2.392163
11.114261,2.392877
11.116249,2.39324
11.118228,2.393531
11.120176,2.393642
11.122146,2.393642
11.124109,2.393998
11.126064,2.394711
11.128046,2.395159
11.130009,2.39559
11.131952,2.396137
11.133939,2.396311
11.135906,2.396774
11.137842,2.397492
11.139818,2.397566
11.141788,2.398035
11.143742,2.398888
11.145724,2.399374
11.147682,2.399806
11.14963,2.400324
11.151621,2.400525
11.153579,2.401044
11.155521,2.401576
11.157491,2.401784
11.159455,2.402214
11.161403,2.403196
11.163376,2.40378
11.165343,2.404238
11.1673,2.405095
11.169273,2.405404
11.171243,2.405862
11.173185,2.406479
11.175155,2.406566
11.177131,2.406997
11.179077,2.407796
11.181043,2.408198
11.183007,2.408553
11.184962,2.409267
11.186944,2.409904
11.188916,2.410372
11.190862,2.410878
11.192838,2.410966
11.194795,2.41136
11.19675,2.412116
11.198735,2.4124
11.200693,2.412925
11.202654,2.413466
11.204632,2.413645
11.206572,2.414221
11.208533,2.414717
11.210509,2.415024
11.21246,2.415761
11.214436,2.416608
11.216406,2.416927
11.218364,2.417619
11.220334,2.417758
11.222295,2.418125
11.224255,2.418755
11.226228,2.419117
11.228189,2.419625
11.230156,2.420207
11.232117,2.420441
11.234075,2.420922
11.236038,2.421358
11.238005,2.421871
11.239966,2.42263
11.241924,2.423023
11.243879,2.423485
11.245843,2.424108
11.247809,2.424722
11.24977,2.425352
11.251731,2.425936
11.253692,2.426375
11.255656,2.426946
11.25762,2.427488
11.259584,2.428024
11.261551,2.428561
11.263518,2.428989
11.265476,2.429512
11.267436,2.429896
11.269397,2.430312
11.271358,2.430865
11.273316,2.431521
11.27528,2.432044
11.277229,2.432677
11.27919,2.433289
11.281154,2.433767
11.283103,2.434535
11.285079,2.435232
11.287046,2.435689
11.288998,2.436498
11.290965,2.436761
11.292926,2.43722
11.294902,2.437998
11.296872,2.438446
11.29883,2.438908
11.300794,2.439051
11.302746,2.439418
11.30468,2.440104
11.30665,2.440613
11.308614,2.441192
11.310551,2.442185
11.312533,2.443046
11.314506,2.443514
11.316455,2.444369
11.318437,2.444656
11.320413,2.444994
11.322365,2.445505
11.324341,2.445528
11.326305,2.445883
11.328251,2.446693
11.330221,2.446955
11.332195,2.447347
11.33415,2.448153
11.33612,2.448659
11.338081,2.448967
11.340039,2.449615
11.342009,2.45
11.343967,2.45049
11.345925,2.451238
11.347904,2.451524
11.349865,2.452083
11.351815,2.452653
11.353779,2.452864
11.355746,2.453408
11.357704,2.454149
11.359662,2.45481
11.361623,2.455195
11.363579,2.455765
11.36554,2.456563
11.367513,2.457115
11.369474,2.457792
11.371441,2.458369
11.373405,2.458666
11.375355,2.459231
11.377313,2.459616
11.379274,2.460047
11.381217,2.460822
11.383179,2.461712
11.385161,2.462165
11.387101,2.462942
11.389038,2.463676
11.391026,2.463917
11.39297,2.46457
11.394916,2.465725
11.396904,2.466183
11.398845,2.466811
11.400773,2.467844
11.402749,2.468092
11.40472,2.468607
11.406657,2.469695
11.408618,2.470749
11.410606,2.471168
11.412571,2.472001
11.414568,2.472682
11.416562,2.472619
11.41875,2.472206
11.420759,2.471418
11.42275,2.470322
11.424768,2.469013
11.426795,2.467993
11.428806,2.467276
11.430744,2.466835
11.432726,2.46672
11.434711,2.466953
11.436637,2.467587
11.438619,2.467649
11.440595,2.467964
11.442524,2.468768
11.444515,2.469163
11.446506,2.469509
11.448449,2.470311
11.450411,2.470314
11.452393,2.470619
11.454357,2.471352
11.456322,2.471921
11.458286,2.472208
11.460244,2.47264
11.462209,2.473078
11.464179,2.473622
11.466146,2.474297
11.468099,2.474693
11.470054,2.47508
11.472022,2.475479
11.473983,2.476126
11.475962,2.477015
11.477921,2.477487
11.479864,2.477768
11.481844,2.477945
11.48382,2.478412
11.485778,2.479357
11.487752,2.479654
11.48971,2.479953
11.491657,2.480517
11.493633,2.48081
11.495606,2.481278
11.497577,2.482213
11.499544,2.482518
11.501508,2.482809
11.503467,2.483102
11.505429,2.483493
11.507405,2.483918
11.509369,2.484524
11.511325,2.485027
11.513292,2.485214
11.515248,2.485775
11.517206,2.486488
11.519186,2.486952
11.521162,2.487563
11.523109,2.488017
11.525073,2.488078
11.527038,2.48844
11.528984,2.489157
11.530955,2.489995
11.532914,2.49044
11.534866,2.491226
11.536846,2.491785
11.538813,2.492215
11.540775,2.493036
11.542757,2.493212
11.544715,2.493673
11.546674,2.493911
11.548645,2.494085
11.550603,2.49465
11.552571,2.495508
11.554544,2.495802
11.556491,2.496363
11.558461,2.496681
11.560429,2.497023
11.562364,2.497807
11.564338,2.498199
11.566314,2.498614
11.568261,2.499504
11.570243,2.500095
11.572205,2.500426
11.574152,2.501218
11.576128,2.50133
11.578084,2.501849
11.580022,2.502748
11.581995,2.503051
11.58396,2.503568
11.585898,2.504561
11.587872,2.505328
11.589842,2.505814
11.591801,2.506663
11.593769,2.507227
11.595721,2.507596
11.597683,2.508367
11.599651,2.508783
11.601607,2.509372
11.603548,2.510167
11.605515,2.51057
11.607483,2.511173
11.609445,2.512085
11.611412,2.51293
11.613371,2.513273
11.615324,2.513917
11.617292,2.514275
11.619257,2.514821
11.621218,2.515674
11.623186,2.516126
11.625151,2.516599
11.627098,2.517217
11.629063,2.517507
11.631027,2.517978
11.63298,2.518832
11.634954,2.51959
11.636922,2.520048
11.638878,2.520731
11.640842,2.521118
11.642804,2.521534
11.644763,2.522208
11.646731,2.52274
11.648696,2.523286
11.650655,2.523978
11.652608,2.524375
11.654576,2.524842
11.656534,2.525415
11.658485,2.526251
11.660449,2.526769
11.662414,2.527384
11.66437,2.528067
11.666344,2.528837
11.668329,2.529322
11.670306,2.529877
11.6723,2.52978
11.674277,2.529525
11.676241,2.529242
11.678274,2.528909
11.680253,2.528294
11.682189,2.527986
11.68418,2.528017
11.686174,2.528432
11.688151,2.528927
11.690165,2.52855
11.692148,2.527979
11.694157,2.527521
11.696127,2.526978
11.698095,2.526762
11.700092,2.526903
11.70206,2.527087
11.704039,2.526961
11.706042,2.5271
11.708016,2.526759
11.710007,2.526628
11.711996,2.526492
11.713972,2.526205
11.715931,2.526085
11.717905,2.526199
11.719887,2.526483
11.721855,2.526999
11.723846,2.526999
11.725858,2.526654
11.727843,2.526165
11.729808,2.525913
11.731767,2.525822
11.733956,2.526075
11.735944,2.526497
11.737929,2.526286
11.739935,2.525963
11.741924,2.525369
11.743909,2.525073
11.745886,2.524892
11.747856,2.524854
11.749853,2.524883
11.75185,2.524605
11.753836,2.524248
11.755848,2.523548
11.757801,2.52301
11.75976,2.522798
11.761798,2.522925
11.763722,2.522687
11.765713,2.522499
11.767745,2.522675
11.769675,2.522388
11.771734,2.521628
11.773704,2.521007
11.77564,2.520699
11.777678,2.520715
11.779608,2.521193
11.781608,2.521151
11.783637,2.521079
11.78557,2.52064
11.78757,2.52052
11.789547,2.52078
11.791497,2.520924
11.793538,2.520938
11.795503,2.520541
11.797494,2.520284
11.799503,2.520091
11.80145,2.51968
11.803442,2.519599
11.80541,2.519863
11.807363,2.520138
11.809383,2.520236
11.811357,2.520333
11.813377,2.51942
11.815372,2.518765
11.817322,2.518453
11.819328,2.518405
11.82129,2.518749
11.823258,2.518643
11.825287,2.518683
11.827246,2.51824
11.829252,2.518047
11.83124,2.517768
11.833173,2.517428
11.835197,2.517411
11.837194,2.517404
11.83915,2.517057
11.84115,2.517047
11.843118,2.517376
11.845089,2.517201
11.847106,2.517335
11.849077,2.516893
11.851071,2.516703
11.853071,2.516316
11.855022,2.515937
11.857022,2.51589
11.859016,2.516154
11.860993,2.515799
11.863013,2.5152
11.864996,2.514681
11.867001,2.514173
11.868984,2.513579
11.870955,2.513294
11.872961,2.513359
11.874937,2.513083
11.876937,2.51292
11.878931,2.512349
11.880908,2.511995
11.88292,2.511587
11.884914,2.51101
11.88692,2.510111
11.888923,2.509468
11.890914,2.509102
11.892902,2.508624
11.894873,2.508271
11.896876,2.508194
11.89887,2.507776
11.900867,2.506937
11.902888,2.506171
11.904873,2.505623
11.906882,2.504792
11.908885,2.504115
11.910879,2.503219
11.912902,2.502424
11.914853,2.501946
11.916865,2.501786
11.918873,2.50104
11.920856,2.499867
11.922905,2.498967
11.924885,2.498369
11.926888,2.497383
11.928917,2.496619
11.930862,2.496209
11.932885,2.495998
11.934882,2.495342
11.936853,2.494738
11.938902,2.493903
11.940879,2.493114
11.942905,2.492154
11.944902,2.491499
11.946876,2.491145
11.948911,2.490344
11.950865,2.489865
11.952876,2.489651
11.954885,2.488966
11.956873,2.488149
11.958902,2.487352
11.960865,2.48687
11.962879,2.486454
11.964879,2.485786
11.966859,2.485253
11.968891,2.484368
11.97087,2.483815
11.972873,2.483368
11.974879,2.482691
11.976856,2.482176
11.978885,2.481282
11.980865,2.480674
11.982879,2.479657
11.984894,2.478944
11.986856,2.478528
11.988888,2.477735
11.990879,2.477134
11.992856,2.476841
11.994882,2.476138
11.996853,2.475593
11.998844,2.475349
12.000865,2.474837
12.002838,2.474351
12.004853,2.47381
12.006835,2.473216
12.008838,2.472521
12.010856,2.471756
12.012821,2.471306
12.01483,2.470958
12.016835,2.470274
12.018824,2.469843
12.020841,2.469049
12.022835,2.468296
12.024847,2.467375
12.026847,2.466573
12.028853,2.465553
12.03087,2.464833
12.03285,2.464231
12.03487,2.463339
12.036865,2.462737
12.038862,2.461926
12.040882,2.461184
12.04287,2.460059
12.044897,2.459132
12.046894,2.458488
12.048891,2.457454
12.05092,2.456684
12.053105,2.455494
12.055134,2.454567
12.057137,2.453914
12.059134,2.452821
12.061161,2.452024
12.063152,2.450756
12.065178,2.449735
12.067193,2.448313
12.069204,2.447159
12.071233,2.44586
12.073239,2.444555
12.075266,2.443514
12.077286,2.442141
12.079298,2.440761
12.081324,2.439086
12.083338,2.437334
12.085373,2.435707
12.087405,2.434011
12.08944,2.432539
12.09147,2.430385
12.093499,2.428552
12.095525,2.426077
12.097569,2.423945
12.09961,2.421859
12.101645,2.419468
12.103709,2.417068
12.10575,2.414248
12.107799,2.410881
12.109849,2.406563
12.111901,2.398171
12.113966,2.379566
12.116042,2.373946
12.118124,2.370894
12.120223,2.366945
12.122358,2.36219
12.1246,2.357202
12.127175,2.353988
12.129116,2.351852
12.13136,2.350143
12.133366,2.348912
12.135627,2.347942
12.137524,2.347043
12.13951,2.344954
12.141665,2.342308
12.143513,2.338832
12.145748,2.335554
12.147645,2.330934
12.149824,2.32455
12.15181,2.317632
12.153977,2.306246
12.155995,2.301885
12.158172,2.299029
12.16026,2.296966
12.162528,2.295336
12.164726,2.293324
12.167053,2.290816
12.168909,2.287465
12.171089,2.283499
12.173071,2.277159
12.175136,2.256843
12.177248,2.247524
12.17929,2.243862
12.181458,2.241069
12.183503,2.237754
12.185787,2.235318
12.188386,2.233353
12.190576,2.231502
12.192665,2.228477
12.194695,2.225554
12.196722,2.222844
12.198838,2.219899
12.200817,2.217812
12.202989,2.216151
12.204995,2.213034
12.207129,2.209527
12.209117,2.205354
12.211206,2.202086
12.213224,2.195869
12.215331,2.185955
12.217388,2.179165
12.219519,2.173915
12.221615,2.17056
12.223779,2.1679
12.225931,2.165928
12.22825,2.163692
12.230441,2.161347
12.232522,2.158315
12.23448,2.153624
12.236615,2.143672
12.238585,2.127122
12.240744,2.117767
12.242765,2.113895
12.244935,2.111285
12.247013,2.106007
12.249346,2.101187
12.25188,2.097549
12.254124,2.09506
12.256157,2.093231
12.258301,2.091805
12.260446,2.090739
12.262497,2.089302
12.264422,2.087099
12.26656,2.084845
12.268509,2.081516
12.270596,2.077162
12.272662,2.072887
12.274687,2.068337
12.276816,2.062732
12.27884,2.054405
12.281024,2.045603
12.28306,2.041727
12.285266,2.038017
12.287344,2.035178
12.289541,2.03302
12.291797,2.030711
12.294018,2.027992
12.296133,2.024641
12.298082,2.020728
12.300215,2.011622
12.302215,1.993719
12.304336,1.98734
12.306412,1.982634
12.308539,1.978972
12.310636,1.973763
12.312922,1.970295
12.315527,1.967734
12.317673,1.965918
12.31974,1.964555
12.321874,1.962977
12.323971,1.96138
12.325874,1.960017
12.328066,1.956313
12.329974,1.952714
12.332105,1.948671
12.334108,1.944156
12.3362,1.940032
12.338288,1.93473
12.34034,1.930454
12.342511,1.921231
12.344557,1.914435
12.346755,1.910609
12.348853,1.90767
12.351009,1.903595
12.353177,1.899983
12.355456,1.89484
12.357624,1.88982
12.359615,1.884602
12.361799,1.877839
12.363839,1.873004
12.366041,1.863396
12.368093,1.85324
12.370326,1.847975
12.372443,1.844642
12.374671,1.839721
12.376778,1.836661
12.379104,1.834334
12.381403,1.832562
12.383369,1.831308
12.385625,1.830306
12.387492,1.82804
12.389788,1.824212
12.391856,1.821266
12.393807,1.817376
12.396013,1.812697
12.397924,1.809106
12.400177,1.803941
12.402109,1.800341
12.404362,1.791887
12.406375,1.782591
12.408591,1.778061
12.41065,1.775243
12.412845,1.773145
12.414975,1.770723
12.41725,1.767176
12.419523,1.763313
12.421377,1.758023
12.423622,1.753582
12.425557,1.744314
12.427784,1.729773
12.429759,1.722635
12.432029,1.719391
12.434035,1.717168
12.436312,1.715269
12.438542,1.713418
12.441059,1.711092
12.443174,1.709425
12.445112,1.707847
12.447246,1.703951
12.44924,1.699567
12.451314,1.695542
12.45338,1.690349
12.455442,1.686707
12.457548,1.681405
12.459611,1.677922
12.461773,1.672298
12.463864,1.668843
12.465986,1.663471
12.468117,1.651989
12.470233,1.647492
12.472399,1.644639
12.474502,1.642572
12.476699,1.639935
12.478831,1.635379
12.481204,1.631989
12.483085,1.62594
12.485298,1.622715
12.487245,1.617148
12.489477,1.60069
12.491474,1.59536
12.493732,1.585662
12.49575,1.581562
12.498005,1.578873
12.500109,1.576917
12.502707,1.575261
12.504834,1.574133
12.50708,1.573021
12.508796,1.570567
12.511121,1.567305
12.512903,1.563233
12.515181,1.559903
12.517118,1.554704
12.519326,1.551252
12.521339,1.546215
12.523506,1.542086
12.525598,1.537148
12.527762,1.532308
12.529857,1.525214
12.532047,1.519797
12.534047,1.516497
12.5363,1.513476
12.53831,1.510235
12.540595,1.505617
12.542789,1.502222
12.544808,1.497071
12.546951,1.492688
12.549027,1.485746
12.551179,1.467084
12.553284,1.460087
12.55545,1.456733
12.557558,1.454408
12.559714,1.452629
12.561927,1.451218
12.564517,1.45004
12.566564,1.448127
12.568469,1.444346
12.570689,1.441248
12.572539,1.436822
12.574807,1.43324
12.576686,1.428167
12.578979,1.423644
12.580903,1.419023
12.583187,1.416023
12.585158,1.411641
12.587443,1.405334
12.589411,1.400803
12.591718,1.390558
12.593664,1.386236
12.595923,1.383452
12.597971,1.380505
12.600247,1.377381
12.602346,1.372915
12.604693,1.368346
12.60651,1.364254
12.608847,1.35994
12.610744,1.35478
12.613053,1.335412
12.614998,1.328593
12.617297,1.32534
12.619301,1.323059
12.621513,1.321262
12.623697,1.319616
12.626354,1.317367
12.628435,1.315608
12.630325,1.313065
12.63258,1.309607
12.634419,1.305077
12.636655,1.301536
12.638587,1.295765
12.640784,1.292238
12.642787,1.287004
12.644952,1.28365
12.647046,1.278625
12.649208,1.275154
12.651308,1.26962
12.653486,1.26234
12.655547,1.257456
12.657752,1.254475
12.659816,1.250975
12.66205,1.247535
12.664102,1.241994
12.666446,1.237801
12.668397,1.232672
12.670605,1.228403
12.672599,1.222763
12.674855,1.2026
12.676865,1.197732
12.679151,1.194839
12.681148,1.192807
12.683431,1.191148
12.685581,1.189873
12.688283,1.187629
12.690129,1.18516
12.692198,1.181233
12.694312,1.178247
12.696243,1.173063
12.698469,1.168935
12.700371,1.163958
12.702681,1.160829
12.704596,1.156025
12.706907,1.152709
12.708917,1.148072
12.711188,1.143647
12.713198,1.138998
12.715424,1.13006
12.717427,1.125965
12.71965,1.123286
12.721706,1.119471
12.723922,1.11419
12.72606,1.110022
12.728297,1.106594
12.73046,1.101979
12.732667,1.094809
12.73472,1.09053
12.736983,1.085719
12.738963,1.081981
12.741213,1.078987
12.743269,1.074968
12.745579,1.070939
12.747638,1.067271
12.74981,1.062618
12.751823,1.058934
12.754014,1.053846
12.756054,1.05021
12.758238,1.045263
12.760337,1.041802
12.762489,1.036678
12.764615,1.032828
12.766744,1.027645
12.768883,1.022937
12.770985,1.016636
12.773141,1.01149
12.775243,1.006357
12.777406,0.999084
12.779515,0.995312
12.781714,0.992612
12.783909,0.988603
12.785992,0.985244
12.788228,0.980718
12.790421,0.975942
12.792411,0.970906
12.794613,0.956904
12.79664,0.943462
12.798846,0.938174
12.800889,0.935135
12.803135,0.932899
12.805285,0.931205
12.807765,0.929782
12.810225,0.927791
12.812209,0.926307
12.814199,0.923976
12.816342,0.920401
12.818259,0.9161
12.820426,0.912518
12.822396,0.906892
12.824546,0.903468
12.826589,0.898028
12.828726,0.894037
12.83084,0.888592
12.833007,0.883706
12.835098,0.879524
12.837312,0.870043
12.839389,0.865894
12.841617,0.863214
12.843751,0.860865
12.845902,0.857508
12.848059,0.852998
12.850328,0.848096
12.852214,0.84398
12.854479,0.834028
12.856449,0.817482
12.858711,0.808278
12.860731,0.804809
12.862973,0.802367
12.865094,0.800559
12.867455,0.7991
12.870007,0.797934
12.8722,0.796485
12.874004,0.794805
12.876277,0.791316
12.878149,0.787237
12.880338,0.783379
12.882335,0.778756
12.884473,0.774915
12.886538,0.767904
12.888639,0.764344
12.890767,0.759404
12.892855,0.755912
12.895045,0.749308
12.897231,0.745947
12.899319,0.739665
12.901441,0.736163
12.903617,0.731334
12.905824,0.728149
12.907861,0.72405
12.910081,0.720304
12.912248,0.715123
12.914421,0.710338
12.916434,0.705875
12.918631,0.703012
12.920696,0.69942
12.922924,0.695999
12.925043,0.691959
12.92722,0.687669
12.929192,0.683182
12.931403,0.677383
12.93341,0.67188
12.935615,0.667491
12.937659,0.659674
12.939874,0.654958
12.941955,0.650773
12.944232,0.645322
12.946382,0.641899
12.948529,0.63736
12.950795,0.632071
12.952829,0.624483
12.955055,0.619726
12.957127,0.613063
12.959315,0.606694
12.961397,0.603367
12.963654,0.600869
12.965897,0.597672
12.967935,0.593386
12.970271,0.584523
12.972254,0.576202
12.974449,0.566961
12.976477,0.560225
12.97869,0.544027
12.980776,0.539998
12.98315,0.537269
12.985446,0.534549
12.987746,0.528543
12.989959,0.524216
12.992483,0.521131
12.994301,0.516582
12.996656,0.513226
12.998753,0.507783
13.000991,0.503102
13.002981,0.497362
13.005188,0.492529
13.007285,0.486847
13.009468,0.481673
13.011541,0.476274
13.013797,0.472516
13.015932,0.467006
13.018137,0.461615
13.020296,0.456038
13.022483,0.451585
13.024598,0.446546
13.026733,0.443477
13.028896,0.441267
13.031122,0.439564
13.033212,0.437703
13.035435,0.435859
13.037383,0.434496
13.039498,0.43344
13.041525,0.432742
13.043358,0.432435
13.045529,0.432369
13.047411,0.430479
13.049463,0.427119
13.051532,0.42406
13.053505,0.419247
13.055682,0.412141
13.057651,0.404742
13.059866,0.400238
13.061873,0.397515
13.06411,0.393889
13.06618,0.389664
13.068507,0.38523
13.070741,0.370989
13.072931,0.366203
13.07513,0.363244
13.077172,0.359107
13.079409,0.355966
13.081587,0.350823
13.084052,0.345195
13.08601,0.340469
13.088266,0.337572
13.090234,0.334582
13.092507,0.331486
13.094567,0.327082
13.096858,0.32398
13.098767,0.320374
13.101012,0.317151
13.102988,0.312337
13.105251,0.309244
13.107258,0.3051
13.109451,0.301798
13.111493,0.296179
13.113697,0.292995
13.115686,0.288631
13.117887,0.284045
13.119929,0.279073
13.122175,0.274834
13.124164,0.270498
13.126414,0.26484
13.128442,0.260707
13.130742,0.255711
13.132759,0.25184
13.13501,0.246667
13.13707,0.242999
13.139327,0.240435
13.141422,0.237211
