x,z_corrected
9.219489,3.260929
9.221289,3.261332
9.223019,3.262031
9.224773,3.262194
9.226579,3.262545
9.228324,3.263241
9.229866,3.264261
9.231663,3.264838
9.233437,3.265396
9.235185,3.266329
9.236988,3.267353
9.238768,3.267837
9.240507,3.268387
9.242287,3.268573
9.244069,3.26903
9.24582,3.269819
9.2476,3.270635
9.249383,3.271091
9.250939,3.271814
9.252693,3.272378
9.254481,3.272788
9.256264,3.273477
9.258021,3.274452
9.259786,3.274887
9.261572,3.275292
9.263331,3.275985
9.265085,3.276804
9.266865,3.277159
9.268648,3.277726
9.270407,3.278644
9.272175,3.279243
9.273761,3.279616
9.275523,3.280263
9.277277,3.28103
9.27906,3.281385
9.280837,3.281988
9.282599,3.282916
9.284379,3.283351
9.286156,3.283835
9.287924,3.284532
9.289687,3.284942
9.291461,3.285384
9.293232,3.285954
9.294801,3.286631
9.296566,3.287291
9.298352,3.287754
9.300129,3.288382
9.301874,3.289073
9.303642,3.289324
9.305431,3.289721
9.307187,3.290492
9.30895,3.291493
9.310738,3.291846
9.312492,3.292454
9.314249,3.293332
9.315841,3.29366
9.317609,3.294231
9.319363,3.295162
9.32114,3.295804
9.322917,3.296318
9.324671,3.29715
9.326445,3.2978
9.328216,3.298244
9.329979,3.299014
9.331756,3.299821
9.33353,3.300306
9.335301,3.301107
9.337064,3.301584
9.338629,3.302001
9.340398,3.302585
9.342169,3.303252
9.343938,3.304085
9.345703,3.30498
9.347471,3.305445
9.349234,3.306052
9.350997,3.306827
9.352771,3.307572
9.354545,3.308281
9.356308,3.309122
9.358068,3.309738
9.359642,3.310151
9.36141,3.310721
9.363187,3.311587
9.364962,3.312478
9.36673,3.313043
9.368504,3.31341
9.370273,3.313926
9.372033,3.314553
9.373801,3.315071
9.375547,3.315611
9.377312,3.31644
9.379095,3.317219
9.380849,3.318027
9.382415,3.319042
9.3842,3.319613
9.385978,3.320182
9.387735,3.321112
9.389523,3.321498
9.391303,3.321945
9.393054,3.322662
9.394826,3.322818
9.396609,3.323259
9.39836,3.324031
9.400117,3.324874
9.401911,3.325298
9.403488,3.325889
9.405246,3.326838
9.407034,3.327211
9.408803,3.327685
9.410557,3.328457
9.41234,3.328704
9.414108,3.32921
9.415865,3.330057
9.417654,3.330653
9.419425,3.331149
9.421177,3.331986
9.422951,3.332242
9.424531,3.332682
9.426288,3.333491
9.428057,3.334451
9.429831,3.3349
9.431583,3.335625
9.433351,3.336568
9.435134,3.337134
9.436894,3.337827
9.438657,3.338807
9.440443,3.339187
9.442211,3.339757
9.443974,3.340726
9.445749,3.341052
9.447314,3.341517
9.449072,3.342262
9.450837,3.342965
9.452606,3.34357
9.45436,3.344488
9.456132,3.345478
9.457901,3.346097
9.459649,3.346883
9.461412,3.347905
9.463187,3.348392
9.464952,3.34913
9.46671,3.350333
9.468284,3.351048
9.47007,3.351646
9.471807,3.352533
9.473545,3.353144
9.475342,3.353566
9.477116,3.35421
9.478845,3.35533
9.480634,3.356382
9.482428,3.356862
9.484185,3.357701
9.485985,3.358451
9.487788,3.358854
9.489568,3.358636
9.49118,3.35819
9.492988,3.357505
9.494777,3.356305
9.4966,3.355386
9.498434,3.354746
9.500239,3.354351
9.501977,3.354201
9.50376,3.354278
9.505557,3.354636
9.507294,3.35538
9.509054,3.355909
9.510857,3.35631
9.512418,3.356866
9.514169,3.35793
9.515972,3.358331
9.517758,3.358846
9.519521,3.359588
9.521284,3.359744
9.523064,3.360176
9.524841,3.360907
9.52661,3.361752
9.52837,3.362211
9.530139,3.362596
9.531916,3.363246
9.533485,3.3638
9.535257,3.36469
9.537043,3.365149
9.538792,3.365723
9.54054,3.366148
9.542329,3.366552
9.544101,3.367156
9.545855,3.368218
9.547644,3.369163
9.549436,3.369631
9.551173,3.370209
9.552936,3.370341
9.554739,3.370741
9.556308,3.371296
9.558065,3.372358
9.55986,3.372669
9.561623,3.373188
9.563369,3.373945
9.565155,3.374233
9.566938,3.37477
9.568693,3.375688
9.570478,3.376339
9.572267,3.376749
9.574016,3.377486
9.575777,3.377644
9.577371,3.377996
9.57914,3.378601
9.580903,3.379611
9.582689,3.380045
9.584458,3.380561
9.586204,3.381342
9.58799,3.38163
9.58977,3.382145
9.591522,3.382993
9.593311,3.383702
9.595094,3.384143
9.596829,3.384821
9.598603,3.385009
9.6002,3.385396
9.601947,3.386091
9.603696,3.387223
9.605487,3.387544
9.607253,3.38819
9.608997,3.389307
9.610788,3.390065
9.61258,3.390665
9.614338,3.391553
9.616118,3.391795
9.617901,3.3922
9.619653,3.39285
9.621222,3.393287
9.623005,3.393641
9.624774,3.394287
9.62654,3.395233
9.628312,3.395697
9.630081,3.396264
9.631852,3.397085
9.633621,3.397745
9.635379,3.398288
9.637143,3.398961
9.638926,3.399524
9.640697,3.400216
9.642269,3.401129
9.644047,3.401609
9.645804,3.402127
9.647573,3.40276
9.649359,3.403194
9.651117,3.403887
9.652864,3.404586
9.654638,3.404969
9.65641,3.405574
9.658165,3.40652
9.659928,3.407816
9.661711,3.408337
9.663483,3.409073
9.665055,3.410042
9.666833,3.410515
9.668596,3.410988
9.670348,3.411677
9.672126,3.412102
9.673906,3.41267
9.675658,3.413602
9.677416,3.414332
9.679196,3.414721
9.680966,3.415454
9.682732,3.416472
9.684515,3.417325
9.686084,3.41779
9.687845,3.418474
9.689619,3.418858
9.691383,3.419429
9.693149,3.420297
9.694921,3.420961
9.696696,3.421608
9.698459,3.422494
9.700214,3.42306
9.701984,3.423616
9.703761,3.424219
9.705516,3.425072
9.707283,3.42614
9.708866,3.426545
9.710638,3.42719
9.712404,3.428158
9.714173,3.4286
9.715939,3.429079
9.717703,3.429856
9.719478,3.430644
9.72125,3.431214
9.723016,3.43207
9.72478,3.432697
9.72654,3.433171
9.72831,3.433892
9.729887,3.434597
9.731634,3.435436
9.733395,3.436315
9.735172,3.436842
9.736933,3.437489
9.738714,3.438598
9.740505,3.439537
9.742288,3.440175
9.74406,3.44025
9.745869,3.440347
9.747658,3.440071
9.749405,3.439949
9.751024,3.440062
9.752852,3.439689
9.754596,3.439449
9.756357,3.439478
9.758171,3.439795
9.759946,3.440484
9.761726,3.440927
9.763549,3.440859
9.765326,3.440539
9.767132,3.440044
9.768946,3.439632
9.77069,3.439481
9.772473,3.439589
9.77409,3.439854
9.775853,3.440329
9.777626,3.440355
9.779445,3.440671
9.78122,3.440563
9.783,3.440543
9.784817,3.440714
9.786589,3.440417
9.788356,3.440382
9.790139,3.440636
9.791919,3.4412
9.793686,3.441909
9.795272,3.44203
9.797066,3.442449
9.798855,3.442874
9.800663,3.442392
9.802461,3.442018
9.804216,3.441865
9.805974,3.441946
9.807785,3.442204
9.809571,3.442803
9.811346,3.442998
9.813171,3.442792
9.814954,3.442437
9.816729,3.442309
9.818349,3.442422
9.820127,3.442139
9.821873,3.442102
9.823685,3.442281
9.825487,3.442792
9.82726,3.442636
9.829082,3.442122
9.830879,3.441751
9.832604,3.441634
9.834423,3.441778
9.836237,3.442085
9.837945,3.441941
9.839556,3.442027
9.841393,3.442398
9.843123,3.442545
9.844951,3.441874
9.846798,3.441403
9.84852,3.441198
9.850303,3.441253
9.852134,3.441598
9.853861,3.442213
9.855653,3.442266
9.8575,3.44248
9.859256,3.442211
9.860817,3.442195
9.862633,3.442441
9.864397,3.443009
9.866164,3.443332
9.867997,3.44354
9.869786,3.44328
9.871561,3.443213
9.873369,3.44336
9.875153,3.443155
9.876925,3.443089
9.878702,3.443243
9.880475,3.44367
9.882249,3.444192
9.883852,3.444542
9.885658,3.444593
9.887449,3.444343
9.889249,3.44403
9.891038,3.443769
9.892816,3.443671
9.894591,3.4438
9.896369,3.4441
9.89816,3.44448
9.899969,3.444531
9.901757,3.444254
9.903549,3.444191
9.905135,3.444135
9.906893,3.444072
9.908688,3.444222
9.910496,3.444622
9.912279,3.444404
9.914068,3.444368
9.915849,3.444554
9.917624,3.444587
9.919415,3.444804
9.921213,3.445145
9.922996,3.444956
9.924793,3.445005
9.926593,3.444644
9.928174,3.444437
9.929954,3.444461
9.931746,3.444727
9.933532,3.444919
9.935329,3.444876
9.937132,3.444454
9.938924,3.443953
9.94074,3.443406
9.942529,3.44305
9.944296,3.442924
9.946104,3.443071
9.947893,3.443135
9.949468,3.443036
9.951279,3.44307
9.953079,3.442673
9.954848,3.442546
9.956668,3.442269
9.958468,3.441886
9.960251,3.441468
9.962079,3.440918
9.963865,3.440577
9.965654,3.440477
9.967465,3.44033
9.969229,3.440086
9.970815,3.440093
9.97264,3.440071
9.974423,3.439698
9.976226,3.438943
9.978054,3.43845
9.979829,3.438204
9.98164,3.437486
9.983462,3.437018
9.985248,3.436741
9.987051,3.436629
9.98884,3.436289
9.990626,3.436189
9.992429,3.436146
9.994026,3.435338
9.99584,3.434546
9.99766,3.433998
9.99946,3.43362
10.001262,3.43296
10.003073,3.432471
10.004854,3.432196
10.006651,3.43217
10.008457,3.431886
10.01024,3.431638
10.012051,3.430917
10.013865,3.430452
10.01546,3.429749
10.017279,3.429171
10.019073,3.428809
10.020862,3.4286
10.022679,3.428023
10.024465,3.42766
10.026246,3.427531
10.028068,3.427243
10.029857,3.426668
10.031668,3.425973
10.033485,3.42553
10.035251,3.425315
10.037071,3.42499
10.038679,3.424614
10.040446,3.424428
10.042268,3.423898
10.044079,3.423456
10.045857,3.423217
10.047676,3.42261
10.049476,3.422227
10.051246,3.422014
10.053073,3.421375
10.054879,3.420972
10.056657,3.42041
10.058493,3.419829
10.060087,3.419498
10.061848,3.419338
10.063687,3.418727
10.065487,3.418355
10.067251,3.41823
10.069082,3.417778
10.070882,3.417384
10.072643,3.417229
10.074471,3.417
10.076271,3.416618
10.078048,3.416489
10.079871,3.4162
10.081457,3.415889
10.08324,3.415301
10.085079,3.414719
10.086851,3.414415
10.088629,3.414378
10.090462,3.414042
10.092248,3.413696
10.094034,3.413281
10.095871,3.4127
10.097657,3.412372
10.09946,3.41166
10.101285,3.411168
10.103071,3.410637
10.104682,3.410032
10.106498,3.409588
10.108273,3.409204
10.110096,3.408507
10.111901,3.408079
10.113682,3.407637
10.11551,3.407028
10.117307,3.406358
10.119104,3.40557
10.12094,3.405018
10.122715,3.404645
10.124526,3.403888
10.126157,3.403438
10.127932,3.402587
10.129757,3.401889
10.131582,3.401442
10.13336,3.400684
10.135188,3.399985
10.137001,3.399175
10.138793,3.398313
10.140629,3.397673
10.142435,3.396617
10.14424,3.395767
10.146071,3.394827
10.147877,3.393775
10.149485,3.393047
10.151321,3.392122
10.153127,3.391035
10.154941,3.38968
10.156771,3.388344
10.158583,3.387053
10.160416,3.385451
10.162249,3.384192
10.164066,3.383016
10.165908,3.381399
10.167736,3.379924
10.169547,3.377961
10.171186,3.376543
10.173025,3.374517
10.17485,3.372825
10.176703,3.370819
10.178539,3.368723
10.180384,3.365977
10.182226,3.363259
10.184065,3.359506
10.185924,3.352945
10.187768,3.33581
10.189638,3.329008
10.191511,3.326019
10.193178,3.32284
10.195079,3.319436
10.196996,3.314013
10.199031,3.310163
10.201341,3.307702
10.203116,3.306005
10.205085,3.304681
10.206997,3.303676
10.208915,3.302958
10.210813,3.30202
10.212436,3.300815
10.214436,3.298874
10.216188,3.29661
10.217726,3.293351
10.21974,3.290621
10.221444,3.286163
10.223368,3.278885
10.225247,3.272084
10.227036,3.264666
10.229055,3.26014
10.230799,3.257589
10.232847,3.255664
10.234697,3.254249
10.236839,3.253059
10.238794,3.250875
10.240575,3.248513
10.24229,3.24537
10.244192,3.242373
10.246037,3.232178
10.247834,3.210818
10.24979,3.203562
10.251567,3.200682
10.253543,3.198626
10.255379,3.197122
10.257389,3.192127
10.259566,3.188927
10.261971,3.186704
10.263609,3.185194
10.265368,3.184113
10.267302,3.183203
10.269227,3.181948
10.271081,3.180753
10.272827,3.179604
10.27473,3.177987
10.276521,3.175602
10.278315,3.172164
10.280221,3.169578
10.282018,3.165802
10.283881,3.160586
10.285752,3.153798
10.2874,3.145404
10.289329,3.139178
10.291151,3.136025
10.293103,3.133899
10.295023,3.132329
10.296991,3.13109
10.299011,3.129036
10.301072,3.126648
10.302912,3.12419
10.30468,3.119811
10.3066,3.112713
10.308392,3.095591
10.310061,3.083674
10.311949,3.078989
10.313792,3.076417
10.315759,3.074382
10.317628,3.071683
10.319726,3.068675
10.322046,3.065879
10.324146,3.063934
10.325854,3.062549
10.327893,3.061413
10.329736,3.060273
10.33164,3.058801
10.333391,3.057584
10.334976,3.055843
10.336906,3.053119
10.33866,3.048823
10.340541,3.045986
10.342401,3.041671
10.344239,3.038455
10.34614,3.032744
10.347983,3.024348
10.349936,3.017695
10.351759,3.011542
10.353733,3.008685
10.355614,3.006678
10.357364,3.005295
10.35928,3.003109
10.361396,3.001094
10.363384,2.998805
10.365219,2.995337
10.366993,2.992194
10.368941,2.984648
10.370703,2.963867
10.372634,2.953739
10.374474,2.950583
10.376405,2.948432
10.378275,2.946823
10.380211,2.945529
10.382099,2.943932
10.384552,2.942474
10.386343,2.940972
10.388149,2.939652
10.390151,2.938628
10.391956,2.93717
10.393829,2.935758
10.395592,2.933203
10.397424,2.93023
10.399311,2.927116
10.401102,2.921778
10.402978,2.918212
10.404672,2.914386
10.406516,2.909972
10.408424,2.903613
10.410306,2.89546
10.412252,2.888779
10.414158,2.885608
10.416075,2.883489
10.417995,2.880448
10.419956,2.876828
10.421947,2.873405
10.424017,2.869273
10.425752,2.865159
10.427484,2.858341
10.429364,2.854524
10.43124,2.846989
10.433202,2.838728
10.435058,2.827536
10.437052,2.824019
10.438979,2.821732
10.440964,2.819913
10.442906,2.817509
10.444942,2.815699
10.447102,2.814304
10.448914,2.813321
10.450779,2.812248
10.452571,2.81098
10.45414,2.80921
10.456142,2.806175
10.457942,2.802712
10.459697,2.799014
10.461728,2.795
10.463404,2.791225
10.465449,2.787194
10.467211,2.783308
10.469194,2.774906
10.471057,2.769244
10.473002,2.765254
10.474703,2.762927
10.476595,2.761026
10.478549,2.758574
10.48045,2.755832
10.4826,2.752595
10.48451,2.748811
10.486287,2.744221
10.488232,2.740257
10.490059,2.727845
10.491984,2.7151
10.493865,2.708389
10.495751,2.70525
10.497715,2.703122
10.499368,2.701716
10.501362,2.700457
10.503589,2.698945
10.505775,2.697268
10.507635,2.696057
10.509288,2.694764
10.511262,2.691414
10.51305,2.687147
10.514841,2.683255
10.516781,2.680772
10.518542,2.676763
10.520528,2.672567
10.522122,2.668987
10.524054,2.665836
10.526028,2.661521
10.527867,2.656982
10.529817,2.65208
10.531707,2.641483
10.533645,2.637456
10.53552,2.634988
10.537461,2.633199
10.539351,2.630714
10.541314,2.627371
10.543366,2.624558
10.545162,2.620155
10.546836,2.617019
10.548904,2.61256
10.55061,2.605825
10.552675,2.588672
10.554433,2.58208
10.556487,2.578906
10.558281,2.576814
10.560298,2.575223
10.562146,2.574052
10.564369,2.572842
10.566657,2.571242
10.568439,2.570123
10.569914,2.567566
10.571936,2.564635
10.573645,2.560874
10.575526,2.557504
10.577439,2.553082
10.579208,2.549475
10.581224,2.544893
10.582942,2.541006
10.584975,2.537767
10.586797,2.53319
10.58877,2.528514
10.590667,2.521654
10.592361,2.517785
10.594352,2.515181
10.596159,2.513242
10.598205,2.510369
10.600014,2.507086
10.602116,2.503534
10.604071,2.49911
10.605847,2.495627
10.607808,2.49102
10.609626,2.483664
10.611582,2.465754
10.613461,2.459984
10.615414,2.457131
10.617097,2.455354
10.619034,2.453828
10.620953,2.452653
10.623077,2.451458
10.625414,2.4497
10.627155,2.447658
10.62898,2.444794
10.630906,2.442487
10.63262,2.439009
10.634591,2.435882
10.636355,2.430887
10.638296,2.428037
10.639985,2.422843
10.641766,2.419699
10.643772,2.416495
10.645587,2.413
10.647612,2.406257
10.649399,2.400002
10.651455,2.392815
10.653258,2.389624
10.655221,2.387416
10.657101,2.384475
10.659138,2.382124
10.660994,2.377834
10.662908,2.375529
10.664665,2.370284
10.666564,2.367504
10.668503,2.362795
10.670299,2.354507
10.672365,2.336234
10.674122,2.331484
10.676222,2.328857
10.677994,2.327044
10.680044,2.32563
10.681903,2.324602
10.684186,2.323776
10.686411,2.32323
10.68771,2.321834
10.689597,2.317853
10.691614,2.315123
10.6933,2.310673
10.695258,2.307666
10.697126,2.302405
10.698942,2.299254
10.700981,2.295413
10.702719,2.292278
10.704792,2.28834
10.706586,2.285058
10.70862,2.280114
10.710238,2.277051
10.712175,2.268728
10.714075,2.265108
10.71599,2.262824
10.717915,2.25932
10.71983,2.255888
10.721789,2.251669
10.723802,2.247875
10.725661,2.243515
10.727508,2.23998
10.729495,2.2349
10.731317,2.214638
10.733345,2.209149
10.734923,2.206717
10.736999,2.20471
10.738774,2.203266
10.740856,2.202089
10.742834,2.201234
10.745296,2.200549
10.746848,2.198238
10.748695,2.193781
10.750715,2.191171
10.752393,2.186576
10.754397,2.183633
10.756206,2.178003
10.757878,2.175487
10.759892,2.172627
10.761651,2.169487
10.763719,2.165355
10.765522,2.162165
10.76758,2.157496
10.769364,2.152376
10.771334,2.145843
10.773185,2.142479
10.775139,2.140273
10.77704,2.136658
10.778967,2.131821
10.780705,2.127948
10.782714,2.125257
10.784545,2.121705
10.786402,2.115645
10.788389,2.107512
10.790236,2.103933
10.792292,2.101605
10.794055,2.098159
10.796089,2.095546
10.79793,2.09229
10.80011,2.089389
10.801951,2.085997
10.803796,2.082825
10.805602,2.078958
10.807329,2.075389
10.809377,2.071328
10.811154,2.067655
10.813139,2.064627
10.815012,2.060428
10.816945,2.056781
10.818866,2.05222
10.820774,2.048734
10.822714,2.043598
10.824587,2.038125
10.826547,2.033369
10.828185,2.030691
10.830189,2.023302
10.832024,2.019819
10.834044,2.017513
10.835952,2.014984
10.837976,2.011653
10.83976,2.007881
10.84186,2.004467
10.843775,1.999539
10.845591,1.993987
10.847541,1.980638
10.849402,1.965776
10.851356,1.961171
10.853001,1.958763
10.854977,1.956777
10.856886,1.955304
10.858961,1.954159
10.861207,1.953247
10.863467,1.951745
10.86508,1.949997
10.866983,1.947916
10.868938,1.945603
10.870551,1.942397
10.872618,1.93928
10.874305,1.933831
10.875973,1.931255
10.877979,1.92662
10.879686,1.923492
10.881772,1.918328
10.88353,1.915189
10.885633,1.909717
10.887378,1.903406
10.889459,1.896746
10.891265,1.893772
10.893317,1.8917
10.895172,1.889541
10.897191,1.886903
10.89883,1.883249
10.900986,1.880591
10.902714,1.875227
10.904634,1.866442
10.906551,1.854345
10.90836,1.841697
10.910397,1.837752
10.912177,1.835404
10.914269,1.83364
10.916124,1.832332
10.918384,1.831219
10.920616,1.830403
10.922647,1.829836
10.923922,1.827514
10.925946,1.824113
10.927844,1.821846
10.929543,1.81816
10.931593,1.81517
10.933279,1.811103
10.935317,1.805214
10.937104,1.801125
10.939011,1.798649
10.940974,1.794747
10.94281,1.789254
10.944835,1.784391
10.946513,1.781938
10.948554,1.777016
10.950348,1.772501
10.952373,1.767548
10.9543,1.764836
10.956306,1.761442
10.958093,1.75856
10.960148,1.75389
10.962082,1.75048
10.964043,1.742966
10.965793,1.739407
10.967836,1.737096
10.969613,1.735453
10.971363,1.732964
10.973298,1.729588
10.975262,1.726527
10.977242,1.721642
10.979035,1.718523
10.981029,1.7117
10.982822,1.708511
10.984816,1.701709
10.986636,1.698144
10.988656,1.694744
10.990518,1.689738
10.992562,1.685967
10.994247,1.681962
10.996199,1.678739
10.998209,1.674268
11.000062,1.667274
11.002063,1.660826
11.003945,1.657455
11.00592,1.649561
11.00776,1.645954
11.009738,1.643657
11.011663,1.641649
11.01379,1.639227
11.015544,1.635326
11.017461,1.627763
11.019351,1.618197
11.021138,1.611179
11.023166,1.603547
11.02492,1.589643
11.027008,1.585103
11.028877,1.582525
11.031098,1.57866
11.033187,1.57584
11.035226,1.569522
11.037358,1.566566
11.039488,1.564478
11.041178,1.561357
11.043117,1.557024
11.044897,1.553228
11.04699,1.549478
11.048794,1.544128
11.050704,1.53937
11.05263,1.534149
11.054541,1.530419
11.056507,1.524628
11.058341,1.521023
11.060405,1.516663
11.062301,1.513018
11.064335,1.506413
11.066006,1.503108
11.068006,1.49997
11.06989,1.495044
11.071821,1.492332
11.073771,1.490418
11.075769,1.488971
11.077716,1.487854
11.07963,1.487037
11.081615,1.485875
11.083304,1.485082
11.085248,1.484507
11.086988,1.48415
11.088687,1.484009
11.090448,1.483681
11.092154,1.482154
11.093958,1.479874
11.095892,1.476985
11.097615,1.47241
11.099542,1.468587
11.101389,1.459316
11.103226,1.454998
11.105181,1.452195
11.106994,1.449572
11.109003,1.44593
11.110873,1.441827
11.112715,1.438229
11.114788,1.424397
11.116588,1.419638
11.118533,1.417044
11.12042,1.414059
11.122345,1.411213
11.124313,1.407158
11.126366,1.403519
11.128551,1.398962
11.13027,1.395597
11.132354,1.393263
11.1341,1.390397
11.135906,1.387955
11.137858,1.383548
11.139783,1.380331
11.141688,1.378114
11.143488,1.374736
11.145491,1.372221
11.147264,1.368229
11.149308,1.365632
11.151135,1.362005
11.15303,1.359078
11.154972,1.354924
11.156847,1.352262
11.158786,1.348035
11.160403,1.344924
11.162389,1.339419
11.164281,1.336373
11.166217,1.331405
11.168057,1.327693
11.170031,1.322019
11.17195,1.318122
11.173933,1.315087
11.175801,1.311604
11.177799,1.306971
11.17968,1.303927
11.181708,1.301735
11.183424,1.299255
11.18532,1.296585
11.187222,1.292759
11.189165,1.289812
11.19105,1.28611
11.192922,1.283122
11.194831,1.279914
11.196706,1.276707
11.198643,1.27309
11.200511,1.270007
11.202455,1.266488
11.204309,1.262986
11.206253,1.26035
11.207925,1.257074
11.209844,1.253954
11.211737,1.250886
11.213639,1.247538
11.21558,1.245055
11.217452,1.241696
11.219382,1.239105
11.22126,1.236398
11.223184,1.233398
11.225069,1.231198
11.226962,1.228198
11.228865,1.226003
11.230509,1.223517
11.23243,1.221188
11.234305,1.219018
11.236184,1.215812
11.238063,1.213356
11.239932,1.210807
11.241821,1.208429
11.243669,1.20666
11.245575,1.20473
11.247458,1.202481
11.249337,1.200817
11.251209,1.198482
11.25284,1.196888
11.254719,1.195507
11.256567,1.193699
11.258422,1.191957
11.260298,1.190031
11.262119,1.188078
11.263984,1.185715
11.265836,1.183509
11.26766,1.181817
11.269553,1.179858
11.27138,1.177798
11.273266,1.176235
11.275132,1.174706
11.276728,1.17322
11.278642,1.171792
11.280452,1.169785
11.282307,1.168228
11.284176,1.16701
11.285983,1.165232
11.28788,1.163847
11.28969,1.162729
11.291518,1.161301
11.293404,1.159953
11.295183,1.158907
11.297038,1.157592
11.2987,1.156547
11.300483,1.155394
11.302356,1.153929
11.304156,1.152811
11.305969,1.151246
11.307856,1.149963
11.309632,1.148987
11.311501,1.147892
11.313345,1.146649
11.315121,1.145707
11.316997,1.144354
11.318815,1.143234
11.320611,1.142417
11.32229,1.141818
11.324084,1.140675
11.32587,1.139829
11.327746,1.13924
11.329532,1.138245
11.331349,1.137296
11.333191,1.136069
11.33498,1.135157
11.336832,1.134041
11.338646,1.132953
11.340463,1.132164
11.342318,1.130903
11.343905,1.129957
11.345732,1.129166
11.347588,1.12838
11.349367,1.127334
11.351198,1.126573
11.353039,1.125588
11.354826,1.124702
11.356671,1.123923
11.358484,1.122797
11.360274,1.121961
11.362133,1.121346
11.363933,1.120791
11.365729,1.119953
11.367364,1.119397
11.369164,1.118622
11.370964,1.117774
11.372805,1.117192
11.374605,1.116365
11.376416,1.115546
11.378247,1.114996
11.380043,1.114211
11.38185,1.113391
11.383685,1.112811
11.385481,1.112056
11.387295,1.111264
11.388919,1.110763
11.390713,1.110401
11.392509,1.109871
11.39433,1.109323
11.39613,1.108945
11.397916,1.108628
11.399733,1.10808
11.401526,1.107738
11.403316,1.10723
11.405144,1.106651
11.406937,1.106322
11.408719,1.106253
11.410326,1.105849
11.412137,1.105438
11.413933,1.105112
11.415737,1.104671
11.417526,1.104265
11.41934,1.103719
11.421137,1.10335
11.42293,1.102938
11.424747,1.102472
11.426519,1.102175
11.428313,1.101537
11.430158,1.101041
11.431919,1.100746
11.433523,1.10024
11.435361,1.099748
11.437109,1.099537
11.438906,1.099445
11.440751,1.098974
11.442492,1.098735
11.444316,1.098067
11.446151,1.097638
11.447871,1.097433
11.449699,1.097479
11.451513,1.097352
11.453247,1.097204
11.454881,1.096958
11.456699,1.096528
11.458395,1.096387
11.46025,1.096491
11.462078,1.096124
11.463767,1.095955
11.465598,1.096032
11.467443,1.096097
11.469143,1.095897
11.47096,1.095944
11.472802,1.095991
11.474505,1.095819
11.476336,1.095896
11.477974,1.095724
11.479688,1.095521
11.481467,1.095577
11.483302,1.095921
11.48505,1.096379
11.486846,1.096369
11.488664,1.096439
11.490405,1.09623
11.492194,1.096283
11.494008,1.096631
11.495767,1.096643
11.497563,1.096664
11.499184,1.09644
11.50095,1.096168
11.502732,1.09616
11.504525,1.096447
11.506287,1.096523
11.508074,1.096609
11.509867,1.096988
11.511608,1.096925
11.513394,1.097044
11.515211,1.097443
11.516963,1.097426
11.518735,1.09748
11.520335,1.097748
11.522108,1.098353
11.523873,1.098444
11.52567,1.098682
11.527459,1.098943
11.529218,1.098819
11.530994,1.09895
11.532777,1.099304
11.534525,1.099793
11.536311,1.099977
11.538104,1.100416
11.539866,1.100808
11.54167,1.10088
11.543238,1.101019
11.54498,1.100929
11.546773,1.101112
11.548545,1.101605
11.55029,1.102455
11.552076,1.102677
11.553869,1.103157
11.555611,1.103773
11.557376,1.103864
11.559187,1.104232
11.560949,1.104804
11.562704,1.10486
11.564328,1.105031
11.566104,1.105221
11.567825,1.105166
11.569632,1.10538
11.571425,1.105861
11.573169,1.106555
11.574928,1.106712
11.576721,1.107135
11.57848,1.107828
11.580232,1.108451
11.582011,1.108724
11.583787,1.109252
11.585559,1.110137
11.587115,1.110514
11.58887,1.110857
11.590646,1.111263
11.592411,1.111869
11.594191,1.112845
11.595984,1.113124
11.597711,1.113332
11.599467,1.113458
11.601273,1.113858
11.603022,1.114554
11.604787,1.115341
11.606577,1.115628
11.608132,1.116186
11.60987,1.116805
11.611643,1.117161
11.613419,1.117765
11.615181,1.11871
11.616947,1.119609
11.618726,1.12005
11.620492,1.120613
11.62225,1.121108
11.624009,1.121444
11.625761,1.121964
11.627537,1.122615
11.62913,1.123285
11.630885,1.124082
11.632651,1.124196
11.634444,1.124548
11.636217,1.125181
11.637972,1.125355
11.639762,1.125573
11.64152,1.126036
11.643269,1.126545
11.645052,1.126868
11.646848,1.127378
11.648586,1.128008
11.650349,1.128089
11.651962,1.128386
11.653725,1.129033
11.655449,1.129259
11.657235,1.129512
11.659018,1.130022
11.660746,1.130919
11.662522,1.131676
11.664312,1.132115
11.666036,1.132815
11.667775,1.133513
11.669578,1.13389
11.671361,1.134533
11.672903,1.135506
11.674703,1.13585
11.676499,1.136259
11.67822,1.136472
11.679986,1.136595
11.681803,1.136999
11.683552,1.13774
11.685287,1.138202
11.687093,1.138486
11.688863,1.139026
11.690621,1.139971
11.692404,1.140257
11.69416,1.140753
11.695715,1.141372
11.697495,1.141696
11.699271,1.142191
11.701009,1.143033
11.702788,1.143397
11.704565,1.143845
11.706306,1.144588
11.708079,1.145229
11.709858,1.145627
11.711607,1.1464
11.713383,1.147
11.715163,1.147388
11.716715,1.147998
11.718474,1.148562
11.720263,1.148915
11.722046,1.149558
11.723805,1.150145
11.725571,1.150299
11.727344,1.150682
11.729116,1.151287
11.730909,1.151945
11.732696,1.151995
11.734427,1.151907
11.736193,1.152037
11.737796,1.152388
11.739549,1.153082
11.741301,1.153838
11.743111,1.154156
11.744877,1.154726
11.746602,1.154883
11.748405,1.155098
11.750202,1.155597
11.751899,1.156188
11.753658,1.156295
11.755496,1.156681
11.757238,1.157473
11.758973,1.158194
11.760593,1.158396
11.762362,1.158902
11.764077,1.159769
11.76586,1.159988
