x,z_corrected
9.16489,3.27807
9.166638,3.279072
9.168415,3.279305
9.170198,3.279692
9.171953,3.280453
9.173717,3.280913
9.175287,3.281293
9.177031,3.281865
9.178795,3.282835
9.180586,3.283431
9.18233,3.284199
9.184081,3.284959
9.185897,3.285268
9.187497,3.285839
9.189206,3.285906
9.190947,3.286028
9.192776,3.286443
9.194547,3.287237
9.196258,3.288281
9.198052,3.288491
9.199849,3.289005
9.20138,3.289801
9.203131,3.290652
9.204954,3.291025
9.206708,3.291745
9.208443,3.292417
9.210259,3.29269
9.212023,3.293224
9.213545,3.293919
9.215331,3.29413
9.217135,3.294624
9.21886,3.295495
9.22064,3.296288
9.222456,3.296714
9.224162,3.297443
9.2257,3.297519
9.227522,3.297861
9.229303,3.29853
9.231024,3.299584
9.232818,3.30021
9.234615,3.30069
9.236353,3.301558
9.238123,3.302009
9.23971,3.302362
9.241451,3.302999
9.243229,3.303984
9.245022,3.304391
9.24676,3.305114
9.248531,3.305487
9.25034,3.305863
9.251885,3.306485
9.2536,3.306751
9.2554,3.307097
9.257197,3.307688
9.258925,3.308722
9.260702,3.309371
9.262486,3.309818
9.264218,3.310621
9.265788,3.311501
9.267608,3.311875
9.269346,3.312598
9.271058,3.312853
9.272871,3.313162
9.274671,3.313753
9.27638,3.314791
9.277954,3.31523
9.27976,3.315634
9.281508,3.316355
9.283269,3.317543
9.285063,3.317942
9.286811,3.318607
9.288575,3.319319
9.290181,3.319641
9.291939,3.32024
9.293602,3.320664
9.295298,3.320962
9.297092,3.321496
9.298859,3.322411
9.300529,3.323801
9.302293,3.325893
9.303929,3.328049
9.305651,3.328871
9.307376,3.33024
9.309212,3.331289
9.310993,3.331918
9.312734,3.332897
9.314554,3.332529
9.316189,3.331875
9.318022,3.331381
9.31976,3.331141
9.321489,3.33117
9.323282,3.331483
9.325059,3.332078
9.326791,3.333111
9.328552,3.334238
9.330136,3.334632
9.331897,3.335428
9.333658,3.336615
9.335445,3.337393
9.337219,3.337959
9.338967,3.338535
9.340754,3.338779
9.342341,3.339209
9.344089,3.339953
9.345854,3.340135
9.347637,3.340587
9.349395,3.341306
9.35115,3.342076
9.35293,3.342434
9.354504,3.34301
9.356272,3.343962
9.35804,3.344418
9.359791,3.344917
9.361565,3.345491
9.363359,3.346009
9.365094,3.346832
9.366845,3.347052
9.368458,3.3474
9.370245,3.347993
9.371961,3.348643
9.373725,3.348825
9.375519,3.34928
9.377267,3.350048
9.379067,3.35127
9.380618,3.351912
9.382318,3.352389
9.384131,3.352629
9.38596,3.353173
9.38765,3.354026
9.389372,3.354119
9.391211,3.35449
9.392815,3.3551
9.39453,3.356248
9.396295,3.356837
9.398075,3.357252
9.39982,3.35802
9.401611,3.359244
9.403388,3.360152
9.405072,3.360836
9.406649,3.36101
9.408481,3.361468
9.410233,3.362283
9.411926,3.363361
9.413707,3.363607
9.415517,3.364131
9.417242,3.365054
9.418791,3.366373
9.420616,3.367186
9.422365,3.367821
9.424045,3.368738
9.425842,3.369051
9.427668,3.369606
9.429358,3.370533
9.431084,3.371675
9.432739,3.371988
9.434526,3.372656
9.436245,3.37365
9.438061,3.373856
9.439881,3.374346
9.441648,3.374459
9.443481,3.373877
9.445081,3.372817
9.446858,3.371798
9.44871,3.37106
9.450555,3.370591
9.452281,3.370381
9.454013,3.370441
9.455852,3.370779
9.457426,3.371291
9.459155,3.372014
9.460948,3.372224
9.462739,3.372739
9.464481,3.373616
9.466258,3.374131
9.468048,3.374544
9.469816,3.375307
9.471387,3.375791
9.473148,3.376145
9.474907,3.376714
9.47669,3.377315
9.478471,3.377984
9.480216,3.378692
9.481968,3.378851
9.483574,3.379224
9.485349,3.37979
9.487081,3.380561
9.488868,3.380806
9.490646,3.381301
9.492384,3.382119
9.494165,3.382869
9.495942,3.383352
9.497491,3.384036
9.499268,3.384778
9.501072,3.385222
9.502814,3.385936
9.504559,3.386025
9.506353,3.386313
9.508117,3.386942
9.509682,3.38788
9.511479,3.388578
9.513234,3.389093
9.514969,3.389605
9.51675,3.389873
9.518534,3.390426
9.520298,3.391338
9.521882,3.392199
9.523657,3.39261
9.525405,3.393124
9.527179,3.393337
9.52897,3.393833
9.530709,3.394667
9.532473,3.395036
9.534289,3.395462
9.535861,3.396078
9.537577,3.396326
9.539361,3.396537
9.541145,3.397078
9.542897,3.397929
9.544674,3.399098
9.546461,3.399522
9.548,3.400182
9.549762,3.400406
9.551559,3.400836
9.553294,3.40156
9.55505,3.402591
9.55685,3.402968
9.558605,3.403602
9.560344,3.404693
9.561931,3.40496
9.563721,3.405519
9.565486,3.406432
9.567273,3.407067
9.569038,3.407478
9.570786,3.407835
9.572567,3.408102
9.574151,3.408557
9.57589,3.409396
9.577671,3.409832
9.579461,3.410297
9.581204,3.411098
9.582952,3.411522
9.584746,3.411952
9.586324,3.412567
9.588053,3.413626
9.589815,3.414003
9.591612,3.414463
9.593363,3.415299
9.595128,3.416463
9.596935,3.416838
9.598683,3.417503
9.600213,3.417679
9.602016,3.41799
9.603813,3.418551
9.605523,3.419515
9.607275,3.419649
9.609079,3.420069
9.610818,3.420887
9.61236,3.421914
9.614157,3.423076
9.615928,3.423672
9.617671,3.424631
9.619477,3.425412
9.621242,3.425933
9.622956,3.42646
9.62454,3.426663
9.626349,3.42714
9.628088,3.427958
9.629837,3.428982
9.631625,3.429361
9.63338,3.429995
9.635132,3.431083
9.636932,3.431865
9.638506,3.432441
9.640233,3.433109
9.642017,3.433321
9.64381,3.43386
9.645537,3.434715
9.647305,3.435302
9.649099,3.435738
9.650654,3.436398
9.652413,3.437585
9.654184,3.438006
9.655933,3.438607
9.657691,3.439635
9.659472,3.440333
9.661237,3.441093
9.662999,3.442138
9.664589,3.442595
9.666361,3.443102
9.668103,3.443701
9.669868,3.443985
9.671652,3.444484
9.673417,3.445243
9.675163,3.446281
9.676747,3.446484
9.678537,3.44698
9.680267,3.44785
9.682007,3.448197
9.683807,3.448641
9.685553,3.449441
9.687273,3.450636
9.688876,3.451456
9.690683,3.452015
9.692393,3.452996
9.694178,3.453299
9.696025,3.453711
9.697755,3.454028
9.699546,3.454077
9.70139,3.454114
9.702901,3.453945
9.704698,3.453781
9.706587,3.453276
9.708311,3.453014
9.710022,3.453016
9.711869,3.453283
9.713647,3.45391
9.715202,3.454849
9.717066,3.454579
9.718828,3.454282
9.720599,3.454192
9.722466,3.453691
9.724215,3.453403
9.725929,3.453374
9.72778,3.453606
9.729383,3.454057
9.731101,3.454278
9.732917,3.454417
9.734732,3.454858
9.736469,3.454767
9.738294,3.454721
9.740117,3.454326
9.74164,3.454181
9.743389,3.454269
9.745221,3.454641
9.746996,3.455356
9.748719,3.455981
9.750542,3.456219
9.752354,3.456723
9.753929,3.456615
9.755735,3.456692
9.757507,3.4566
9.759253,3.456612
9.761053,3.456855
9.762862,3.457344
9.764624,3.457307
9.76643,3.457338
9.76805,3.456938
9.769824,3.456666
9.771605,3.456648
9.773405,3.456857
9.775167,3.456942
9.776951,3.45702
9.778757,3.457365
9.780351,3.457324
9.782148,3.456875
9.783957,3.456414
9.785713,3.456228
9.787475,3.456285
9.789313,3.456589
9.791056,3.456495
9.792614,3.456475
9.794456,3.456709
9.796227,3.456946
9.797983,3.456909
9.799843,3.456371
9.80163,3.456051
9.803389,3.455983
9.805195,3.45619
9.806757,3.456638
9.808513,3.456888
9.810348,3.457123
9.812154,3.456754
9.813916,3.456625
9.815681,3.456732
9.817456,3.457114
9.819053,3.457686
9.820853,3.458117
9.822627,3.457956
9.824427,3.457769
9.826246,3.45733
9.828014,3.457083
9.829802,3.457101
9.831605,3.457412
9.833151,3.457283
9.8349,3.457308
9.836719,3.457616
9.838507,3.458243
9.840278,3.457974
9.842129,3.457387
9.843919,3.457044
9.845456,3.456949
9.847259,3.457091
9.849072,3.457522
9.850808,3.457695
9.852596,3.457775
9.854421,3.458148
9.856202,3.458134
9.857808,3.458026
9.859599,3.457685
9.861326,3.457563
9.863132,3.457704
9.864973,3.457729
9.866732,3.457512
9.868504,3.457544
9.870297,3.457822
9.871866,3.458361
9.873659,3.458724
9.875472,3.458651
9.877237,3.458406
9.879034,3.458422
9.88085,3.458249
9.882612,3.458032
9.884189,3.458064
9.885996,3.458374
9.887774,3.45858
9.889564,3.458482
9.891386,3.458042
9.89317,3.457768
9.894977,3.457193
9.896789,3.4568
9.898342,3.456649
9.900142,3.456699
9.901961,3.456533
9.903704,3.456408
9.90552,3.456424
9.907345,3.456024
9.909091,3.455839
9.910701,3.455892
9.912523,3.455659
9.914288,3.454976
9.916126,3.454333
9.917932,3.453961
9.919688,3.453863
9.921523,3.453885
9.92311,3.453591
9.924863,3.453494
9.926685,3.453664
9.928482,3.453173
9.930266,3.452339
9.932117,3.451723
9.93391,3.451382
9.935663,3.45123
9.937304,3.450643
9.939126,3.450231
9.940898,3.45007
9.942717,3.449889
9.944494,3.449615
9.946275,3.449447
9.948113,3.448922
9.949707,3.448298
9.951501,3.44754
9.953345,3.447044
9.955123,3.446506
9.956945,3.445835
9.958758,3.445433
9.960517,3.445305
9.96212,3.445381
9.963939,3.445049
9.96572,3.444696
9.967536,3.444026
9.969355,3.44355
9.971148,3.442761
9.972974,3.442239
9.974764,3.441923
9.976351,3.441737
9.978174,3.441216
9.979951,3.44092
9.981739,3.440858
9.983567,3.440335
9.985351,3.440031
9.987158,3.439333
9.988783,3.438932
9.990555,3.438685
9.992355,3.438516
9.994177,3.438052
9.995955,3.437831
9.997764,3.437169
9.999586,3.436705
10.001367,3.436456
10.002974,3.436247
10.004777,3.435871
10.00657,3.435301
10.008389,3.43478
10.01018,3.434432
10.011977,3.433705
10.013808,3.433239
10.015389,3.432966
10.01717,3.432707
10.019008,3.432212
10.020789,3.4319
10.022583,3.431608
10.024408,3.431143
10.02618,3.430872
10.027774,3.430846
10.029599,3.430398
10.031383,3.430103
10.03318,3.429917
10.034993,3.429518
10.036774,3.429269
10.038586,3.428754
10.040396,3.428355
10.041974,3.428147
10.04378,3.427838
10.045593,3.427421
10.047377,3.427199
10.049186,3.42656
10.051002,3.426069
10.052796,3.425616
10.054405,3.425062
10.056215,3.424483
10.058021,3.423754
10.059837,3.423204
10.061627,3.422883
10.063434,3.422191
10.065253,3.421752
10.067037,3.421478
10.068643,3.420878
10.070462,3.420124
10.07225,3.419238
10.074078,3.418566
10.0759,3.418149
10.077669,3.417509
10.079504,3.416896
10.081119,3.416423
10.082891,3.415537
10.084738,3.414861
10.086548,3.414317
10.088329,3.413433
10.090173,3.412778
10.091989,3.411928
10.093576,3.411127
10.095418,3.410463
10.09723,3.40932
10.09903,3.408458
10.100875,3.407322
10.102681,3.406262
10.1045,3.405457
10.106345,3.404369
10.107948,3.403412
10.109764,3.401998
10.111605,3.400612
10.113414,3.399282
10.115246,3.397698
10.1171,3.396477
10.118906,3.395076
10.120554,3.393651
10.122392,3.392035
10.124195,3.390113
10.126062,3.388439
10.1279,3.38635
10.129726,3.38467
10.131608,3.382145
10.13323,3.380465
10.135091,3.377523
10.136942,3.37468
10.138777,3.370867
10.140675,3.359463
10.142501,3.341358
10.144406,3.336885
10.146276,3.334334
10.147962,3.331973
10.149889,3.329001
10.151839,3.32335
10.154075,3.320317
10.156405,3.31822
10.158007,3.31679
10.160159,3.315597
10.161752,3.314853
10.163805,3.313761
10.165525,3.31247
10.167306,3.310461
10.169301,3.307802
10.170967,3.30478
10.172923,3.301656
10.174794,3.296728
10.176355,3.291785
10.178357,3.280621
10.180093,3.276953
10.182111,3.274454
10.183949,3.270299
10.18591,3.267665
10.18786,3.26578
10.18973,3.264239
10.1918,3.262017
10.193625,3.259047
10.195621,3.256388
10.19728,3.251026
10.199282,3.230475
10.201102,3.217664
10.202702,3.214397
10.204743,3.212024
10.206504,3.209059
10.208581,3.205655
10.210565,3.201017
10.213097,3.198214
10.215162,3.196259
10.216881,3.194852
10.218769,3.193837
10.220549,3.193051
10.222631,3.191842
10.224266,3.190886
10.226079,3.18853
10.228076,3.186065
10.229708,3.182599
10.231528,3.180017
10.233321,3.175828
10.235147,3.169585
10.237135,3.16123
10.238864,3.153449
10.240936,3.148793
10.242687,3.146145
10.244737,3.144193
10.246395,3.142897
10.248539,3.140967
10.250596,3.139073
10.252633,3.13649
10.254306,3.132448
10.256262,3.126671
10.258105,3.108699
10.259675,3.093262
10.2617,3.08906
10.263451,3.086643
10.265495,3.084862
10.267321,3.081878
10.269493,3.078478
10.271935,3.076204
10.273937,3.074708
10.275463,3.073536
10.277557,3.072557
10.279557,3.071882
10.281415,3.070716
10.283091,3.068831
10.285022,3.065947
10.286822,3.06392
10.288448,3.060268
10.290379,3.056375
10.29214,3.052
10.29413,3.04667
10.295953,3.040763
10.297841,3.029196
10.299795,3.02419
10.301457,3.021647
10.303457,3.019512
10.305326,3.01793
10.307405,3.015887
10.309416,3.013984
10.31158,3.011586
10.313311,3.007929
10.31522,3.004029
10.316863,2.993668
10.318673,2.968715
10.320644,2.963268
10.322447,2.960609
10.324441,2.958715
10.326304,2.957325
10.328344,2.95493
10.330334,2.953234
10.332983,2.951688
10.334555,2.950709
10.336507,2.949908
10.338528,2.948441
10.340259,2.947021
10.342016,2.944108
10.343808,2.94139
10.345502,2.938645
10.347434,2.935293
10.3493,2.928448
10.351031,2.925107
10.353102,2.920805
10.35484,2.914112
10.356852,2.902947
10.358471,2.899396
10.360497,2.896925
10.362403,2.894839
10.364339,2.892154
10.366315,2.888048
10.368494,2.88518
10.370507,2.87992
10.372027,2.87583
10.374116,2.868077
10.375826,2.863206
10.377923,2.853346
10.379726,2.842326
10.381773,2.838306
10.383669,2.835861
10.385526,2.833947
10.387429,2.831133
10.389546,2.829107
10.391674,2.827573
10.393765,2.826419
10.395428,2.825467
10.397539,2.82356
10.399195,2.821596
10.400795,2.81866
10.402823,2.815921
10.404455,2.811446
10.406516,2.808155
10.408256,2.803097
10.41019,2.799759
10.412137,2.794754
10.413731,2.783174
10.415799,2.776547
10.417582,2.773604
10.41967,2.771555
10.421467,2.770086
10.423539,2.768258
10.42543,2.764176
10.427781,2.761531
10.429243,2.757344
10.431117,2.753371
10.433092,2.746535
10.434848,2.724773
10.436945,2.7173
10.438677,2.714366
10.440777,2.712315
10.442387,2.710986
10.444494,2.709792
10.446557,2.708918
10.449121,2.70822
10.450809,2.707938
10.452538,2.705335
10.454595,2.702191
10.45609,2.699723
10.457937,2.695649
10.459893,2.691521
10.461581,2.687091
10.463652,2.683923
10.465428,2.678888
10.467367,2.676128
10.469347,2.671347
10.471008,2.667599
10.473062,2.65681
10.474865,2.652521
10.476947,2.649732
10.478774,2.647689
10.480785,2.644553
10.482635,2.641155
10.484517,2.638255
10.486637,2.63326
10.488338,2.629693
10.490359,2.624959
10.492163,2.614573
10.494147,2.595595
10.496028,2.591701
10.497995,2.589242
10.499732,2.58765
10.501596,2.5863
10.503649,2.585226
10.50593,2.584403
10.508249,2.583842
10.509636,2.582046
10.511634,2.578435
10.513436,2.575819
10.515092,2.571564
10.517101,2.567894
10.518911,2.563533
10.52081,2.559492
10.522774,2.554913
10.524598,2.551917
10.526486,2.547672
10.528317,2.541427
10.530353,2.532511
10.532194,2.528252
10.534248,2.525775
10.536076,2.523582
10.538102,2.520743
10.539957,2.516665
10.541907,2.513752
10.543945,2.509524
10.54559,2.505983
10.547696,2.50075
10.549413,2.49181
10.551475,2.470079
10.553334,2.465816
10.555051,2.463594
10.55704,2.461711
10.558916,2.460318
10.560992,2.45924
10.563202,2.458431
10.56569,2.457837
10.567027,2.45666
10.568672,2.45411
10.570793,2.4511
10.572655,2.447739
10.574365,2.4445
10.57647,2.439952
10.578135,2.436652
10.580243,2.432684
10.582015,2.429131
10.583719,2.423836
10.585727,2.419421
10.587568,2.410032
10.589593,2.403793
10.591452,2.400987
10.59346,2.399024
10.595375,2.395978
10.597176,2.39276
10.599053,2.389296
10.601336,2.38483
10.60292,2.381546
10.605019,2.377096
10.606816,2.369931
10.6088,2.348834
10.610704,2.342964
10.612416,2.340404
10.614407,2.338374
10.616329,2.33688
10.6183,2.33575
10.620525,2.334875
10.623059,2.334213
10.624537,2.333281
10.626053,2.330403
10.628182,2.327392
10.63001,2.323261
10.631792,2.320265
10.63383,2.314866
10.635539,2.311762
10.637633,2.30711
10.639184,2.304276
10.641211,2.300142
10.643109,2.296348
10.645088,2.290076
10.646997,2.284139
10.64893,2.280245
10.650877,2.277891
10.652754,2.274253
10.654547,2.271008
10.656417,2.265739
10.658554,2.262939
10.660463,2.257612
10.66232,2.254574
10.664316,2.247081
10.666211,2.226227
10.668022,2.219091
10.669875,2.216134
10.671893,2.214063
10.67376,2.212532
10.675817,2.211348
10.677903,2.210469
10.680472,2.20977
10.681919,2.209334
10.683382,2.205707
10.685422,2.202496
10.68754,2.198065
10.689184,2.194974
10.691267,2.188697
10.693003,2.185615
10.695051,2.182719
10.696697,2.17966
10.698681,2.175175
10.700601,2.171593
10.702606,2.162781
10.704449,2.157669
10.706362,2.1547
10.708343,2.152672
10.710003,2.149819
10.712019,2.144432
10.713883,2.140542
10.716148,2.137444
10.717788,2.133598
10.719787,2.123636
10.721715,2.110348
10.723671,2.106159
10.725471,2.103921
10.727288,2.102025
10.729337,2.100553
10.731219,2.09858
10.733553,2.094402
10.735756,2.091786
10.737275,2.09005
10.739078,2.087117
10.741045,2.084658
10.742838,2.081099
10.744927,2.077885
10.746695,2.072664
10.748638,2.069978
10.750542,2.064484
10.752167,2.061887
10.754178,2.056746
10.756035,2.05245
10.758071,2.047462
10.759914,2.043309
10.76195,2.034916
10.763818,2.031576
10.765815,2.029368
10.767511,2.026867
10.769537,2.023706
10.771377,2.019018
10.773492,2.01563
10.775454,2.01038
10.777243,1.99807
10.779273,1.979525
10.780858,1.975895
10.782903,1.973311
10.78476,1.971454
10.78679,1.97003
10.788734,1.968978
10.791128,1.967213
10.793515,1.965805
10.795095,1.964894
10.796818,1.962289
10.798787,1.959524
10.800447,1.95583
10.802492,1.952835
10.804278,1.947146
10.806121,1.944016
10.808141,1.938714
10.809633,1.935892
10.811711,1.928943
10.81354,1.925365
10.815618,1.920684
10.817436,1.915275
10.819478,1.910472
10.82138,1.90733
10.823175,1.905401
10.825167,1.902193
10.827014,1.898924
10.829115,1.894582
10.831114,1.889324
10.832914,1.883044
10.834826,1.861908
10.836764,1.854653
10.838437,1.851958
10.840484,1.849842
10.842342,1.848313
10.844454,1.847117
10.846563,1.846234
10.849135,1.845098
10.850946,1.843122
10.85236,1.84081
10.854444,1.837807
10.856167,1.835195
10.858019,1.831642
10.860004,1.826901
10.861702,1.822857
10.86383,1.817596
10.865554,1.813957
10.867358,1.81067
10.869275,1.806413
10.871203,1.800332
10.873229,1.796961
10.875175,1.791438
10.877121,1.786348
10.879031,1.782769
10.880825,1.780449
10.882815,1.777369
10.884706,1.774345
10.886693,1.76886
10.888724,1.764765
10.890674,1.754626
10.892481,1.743035
10.894254,1.739454
10.89612,1.737014
10.898132,1.735181
10.900065,1.732122
10.902096,1.727758
10.904329,1.723992
10.906442,1.721605
10.908065,1.718387
10.909967,1.716222
10.911815,1.713213
10.913773,1.709868
10.915761,1.704631
10.917612,1.701253
10.919563,1.696585
10.921382,1.693121
10.923159,1.689652
10.925029,1.682456
10.92705,1.675842
10.928961,1.671673
10.930938,1.663503
10.932856,1.6601
10.934767,1.657845
10.936584,1.654966
10.938662,1.652375
10.940565,1.647546
10.942694,1.63351
10.944565,1.627016
10.946339,1.618483
10.94845,1.606084
10.950154,1.602348
10.952124,1.599553
10.95402,1.594781
10.956477,1.590186
10.958366,1.584477
10.960671,1.58112
10.962839,1.5789
10.964628,1.57473
10.966492,1.571099
10.968356,1.567115
10.970427,1.561656
10.972324,1.556793
10.974206,1.55146
10.976163,1.546547
10.978138,1.541397
10.980076,1.535923
10.981803,1.533183
10.983879,1.528568
10.985847,1.522808
10.987868,1.518569
10.98978,1.514175
10.991853,1.511264
10.993761,1.509016
10.995451,1.507197
10.997524,1.505625
10.999474,1.504398
11.001454,1.503205
11.003325,1.502337
11.005163,1.501753
11.006978,1.501437
11.008529,1.501112
11.010336,1.500414
11.012196,1.499606
11.013974,1.497616
11.015796,1.494695
11.017671,1.491734
11.019498,1.487072
11.021365,1.482513
11.023017,1.472168
11.024889,1.467553
11.026809,1.464671
11.02871,1.461958
11.030668,1.45867
11.032633,1.45349
11.034703,1.444017
11.036645,1.434734
11.038303,1.431436
11.040388,1.429038
11.042211,1.425678
11.044225,1.422031
11.046183,1.418413
11.048575,1.413474
11.050379,1.410009
11.052118,1.407875
11.05411,1.404839
11.055944,1.402174
11.058039,1.39775
11.059922,1.394191
11.061914,1.39192
11.063684,1.388476
11.065541,1.386005
11.067277,1.381691
11.069368,1.379013
11.07124,1.375335
11.073115,1.372523
11.075105,1.368664
11.07698,1.365917
11.07877,1.360706
11.080551,1.356703
11.082597,1.352212
11.084491,1.348525
11.086435,1.342928
11.088307,1.337859
11.090308,1.332812
11.092275,1.329616
11.094019,1.326176
11.095933,1.322473
11.097938,1.319739
11.099917,1.31645
11.101933,1.31398
11.103817,1.311021
11.105761,1.307984
11.107525,1.304106
11.109416,1.301114
11.11133,1.297832
11.113214,1.294566
11.11514,1.290705
11.11705,1.287518
11.11901,1.284146
11.120917,1.280025
11.122612,1.277162
11.124534,1.273705
11.12646,1.270525
11.12839,1.26713
11.130281,1.263756
11.132253,1.260756
11.134156,1.257193
11.135893,1.255138
11.137773,1.252055
11.139726,1.249598
11.141622,1.246263
11.14354,1.243619
11.145455,1.241193
11.147339,1.238105
11.149061,1.23606
11.150911,1.232989
11.152879,1.230529
11.154725,1.227466
11.156655,1.224922
11.158513,1.223065
11.160409,1.220926
11.162331,1.21898
11.163973,1.217662
11.165938,1.215221
11.167738,1.213376
11.169668,1.211261
11.171503,1.209262
11.173364,1.20778
11.175264,1.206455
11.176868,1.204923
11.178786,1.202758
11.180606,1.200544
11.182444,1.198907
11.184336,1.196699
11.186159,1.194962
11.188067,1.19287
11.189716,1.191289
11.191582,1.189853
11.193458,1.187597
11.195304,1.185796
11.197193,1.184441
11.199012,1.182824
11.200885,1.181292
11.202769,1.180141
11.204381,1.179022
11.20625,1.17744
11.208085,1.176242
11.209908,1.174542
11.211773,1.17323
11.213592,1.172237
11.215438,1.170958
11.217104,1.169741
11.218896,1.168653
11.220727,1.167292
11.222611,1.165937
11.224404,1.164849
11.226258,1.163658
11.228123,1.162473
11.229915,1.161538
11.231569,1.160243
11.2334,1.15909
11.2352,1.158235
11.237077,1.157373
11.238881,1.156383
11.240704,1.155452
11.24255,1.154266
11.244146,1.153464
11.245992,1.152706
11.247812,1.151678
11.249615,1.150766
11.251473,1.149377
11.253273,1.148353
11.255104,1.147619
11.256765,1.146646
11.25855,1.145625
11.260389,1.14489
11.262235,1.143938
11.264035,1.142989
11.265873,1.142132
11.2677,1.141037
11.269512,1.140223
11.271146,1.139687
11.272962,1.138594
11.274773,1.137728
11.276608,1.137035
11.278423,1.136216
11.280243,1.135587
11.28205,1.134804
11.283662,1.134142
11.285489,1.133405
11.287297,1.132497
11.28912,1.131726
11.290943,1.13099
11.292751,1.130151
11.294574,1.12954
11.296385,1.128512
11.297989,1.127713
11.299828,1.127039
11.301647,1.126068
11.303443,1.125247
11.305289,1.124691
11.307082,1.124356
11.30887,1.123767
11.310505,1.123288
11.312282,1.12297
11.314066,1.122459
11.31592,1.121931
11.317682,1.12166
11.319466,1.121207
11.321328,1.120678
11.322909,1.120404
11.324678,1.120308
11.32652,1.119753
11.328312,1.119432
11.330101,1.119329
11.33192,1.118865
11.333701,1.118508
11.335516,1.117899
11.337128,1.117561
11.338901,1.117277
11.340732,1.116754
11.34252,1.116424
11.344301,1.116115
11.346136,1.115591
11.347916,1.115341
11.34952,1.114796
11.351347,1.114377
11.353101,1.114133
11.354905,1.113918
11.356736,1.113504
11.35847,1.112983
11.360339,1.112422
11.361932,1.112127
11.363659,1.112035
11.365509,1.1122
11.367293,1.111913
11.369039,1.111776
11.370912,1.111185
11.372682,1.110861
11.374381,1.110805
11.376035,1.110897
11.377885,1.110458
11.379566,1.110315
11.381366,1.110425
11.383243,1.110606
11.384954,1.110347
11.386712,1.11034
11.388389,1.110555
11.390139,1.110521
11.391881,1.110487
11.393747,1.110597
11.395508,1.1103
11.397231,1.110269
11.399074,1.110503
11.40087,1.110791
11.402416,1.110667
11.404223,1.110776
11.406027,1.111165
11.407789,1.111006
11.409566,1.111121
11.41137,1.11144
11.413158,1.111446
11.414754,1.111355
11.416546,1.111061
11.418327,1.110928
11.420093,1.110999
11.421877,1.111155
11.423673,1.111526
11.425446,1.111386
11.427012,1.11142
11.428789,1.111606
11.430589,1.112034
11.432362,1.112017
11.434135,1.112073
11.435908,1.11239
11.437685,1.112679
11.439462,1.112995
11.44105,1.1132
11.442835,1.113316
11.444615,1.113309
11.446377,1.113428
11.448146,1.113541
11.449919,1.113924
11.451692,1.11443
11.453265,1.114773
11.455046,1.11511
11.456842,1.115386
11.458619,1.115241
11.460358,1.115207
11.46215,1.115451
11.463908,1.115935
11.46565,1.116549
11.467238,1.116781
11.469031,1.117333
11.470781,1.118012
11.47255,1.118107
11.474338,1.118455
11.476112,1.119021
11.477881,1.119224
11.479473,1.119425
11.481258,1.119745
11.483,1.11967
11.484777,1.119817
11.486577,1.120151
11.488335,1.120484
11.490112,1.120631
11.491669,1.121014
11.493427,1.121525
11.495216,1.121911
11.496977,1.12263
11.498712,1.122975
11.500516,1.123286
11.502296,1.12388
11.503981,1.124024
11.505554,1.124199
11.507374,1.124649
11.509093,1.125423
11.510878,1.126463
11.512704,1.126769
11.514397,1.126984
11.516155,1.127102
11.517793,1.127445
11.519528,1.128123
11.52127,1.128861
11.523078,1.129206
11.524832,1.12984
11.52654,1.130564
11.528325,1.130879
11.529925,1.131361
11.531655,1.132239
11.533409,1.132946
11.535221,1.133349
11.536967,1.134025
11.53871,1.13446
11.540502,1.134738
11.542225,1.135375
11.543768,1.136245
11.545591,1.136627
11.54736,1.137258
11.549091,1.137777
11.550895,1.138019
11.552695,1.138545
11.554418,1.138741
11.556003,1.138855
11.557803,1.13926
11.559526,1.139941
11.561288,1.140175
11.563107,1.140549
11.56485,1.141225
11.566581,1.141382
11.568415,1.141652
11.569989,1.142136
11.571685,1.142379
11.573477,1.142555
11.57527,1.143055
11.576978,1.143938
11.578751,1.14471
11.580555,1.145144
11.582063,1.145813
11.583794,1.146569
11.585621,1.146941
11.58736,1.147578
11.589114,1.148667
11.590933,1.149162
11.592699,1.149759
11.594241,1.149884
11.596014,1.150065
11.597799,1.150566
11.599565,1.15138
11.60133,1.151839
11.603092,1.152274
11.60485,1.152732
11.606635,1.153169
11.608223,1.153691
11.609962,1.15402
11.611712,1.154137
11.613505,1.154516
11.615251,1.155116
11.617009,1.15596
11.61879,1.156368
11.620344,1.156859
11.622075,1.157635
11.623868,1.157984
11.625652,1.158596
11.627384,1.159465
11.629149,1.159706
11.630945,1.160136
11.632692,1.160857
11.634242,1.161285
11.636035,1.161563
11.637804,1.162127
11.639566,1.163032
11.641354,1.163243
11.643112,1.163731
11.644863,1.163943
11.646455,1.164268
11.648251,1.164805
11.650025,1.164985
11.651756,1.164922
11.653521,1.165137
11.65531,1.165634
11.657053,1.166471
11.658634,1.16711
11.660422,1.167489
11.662173,1.168153
11.663927,1.168308
11.665731,1.168684
11.667504,1.169315
11.669209,1.169418
11.670982,1.169632
11.672597,1.170045
11.674336,1.170809
11.67609,1.17139
11.677906,1.171699
11.679645,1.172301
11.681372,1.172535
11.683195,1.172807
11.684765,1.173346
11.686469,1.174138
11.688254,1.174349
11.69005,1.174829
11.69177,1.175651
11.69354,1.176448
11.695328,1.176854
11.696856,1.17744
11.698603,1.178321
11.700429,1.178743
11.702183,1.179418
11.703904,1.179664
