x,z_corrected
1.960841,-2.258498
1.962296,-0.226486
1.96239,-0.13558
1.965678,0.019715
1.966282,-1.455642
1.969378,-1.419731
1.97083,-2.257682
1.971394,-1.932651
1.972886,-0.14256
1.974274,-0.588255
1.975026,-1.45701
1.978098,-1.420357
1.980097,0.050191
1.981408,-0.236311
1.982155,-3.392987
1.983084,-0.590735
1.984046,-1.458413
1.98561,0.006396
1.990265,0.043383
1.990732,-2.258951
1.990776,-0.241615
1.991987,-1.934542
1.992872,-1.460721
1.995573,-0.000288
1.999452,-3.388356
2.000249,-0.595744
2.000457,0.036683
2.000603,-2.261034
2.002488,-1.935335
2.004884,-1.426538
2.005698,-0.005933
2.009079,-0.599122
2.009875,-0.25201
2.01072,-2.261392
2.012824,-1.936781
2.013926,-1.428767
2.015633,-0.012195
2.016907,-3.384232
2.019361,-1.464525
2.020587,-2.26186
2.020954,0.023628
2.023131,-1.938013
2.025514,-0.171133
2.02566,-3.382117
2.028181,-1.465842
2.028975,-0.262796
2.031127,0.01713
2.03158,-1.429668
2.03438,-3.379884
2.035555,-0.025619
2.036152,-0.177195
2.038355,-0.26837
2.040555,-2.264041
2.04129,0.010464
2.043573,-0.60852
2.043968,-1.941084
2.045885,-1.468675
2.046601,-0.182818
2.049357,-1.432418
2.051453,0.003967
2.051835,-3.375107
2.054265,-1.942045
2.054695,-1.469582
2.057039,-0.188604
2.058333,-1.433761
2.060482,-2.263945
2.060933,-0.613573
2.061621,-0.002272
2.064611,-1.943877
2.067011,-0.284108
2.067096,-1.435213
2.06935,-3.371846
2.069498,-0.615718
2.071756,-0.008245
2.075118,-1.945343
2.075366,-0.050854
2.076555,-0.289419
2.078073,-0.618528
2.078161,-0.201282
2.081265,-1.474273
2.081919,-0.015286
2.085281,-0.056661
2.085485,-1.948303
2.086805,-3.367966
2.088769,-0.205789
2.090194,-1.475468
2.092102,-0.02158
2.093867,-1.441217
2.095422,-0.623614
2.0956,-3.366224
2.095877,-1.950928
2.099172,-0.211085
2.100331,-2.266608
2.1029,-1.4432
2.104302,-3.364237
2.104999,-0.304267
2.106348,-1.952313
2.107779,-1.477918
2.110208,-2.266945
2.112385,-0.033699
2.112827,-0.628605
2.114543,-0.309118
2.115339,-0.075495
2.116749,-1.479135
2.120324,-0.223535
2.120691,-1.446177
2.121757,-3.358149
2.12252,-0.03986
2.125279,-0.081896
2.127032,-1.956248
2.129639,-1.447971
2.130115,-2.26794
2.13051,-3.35673
2.132678,-0.047426
2.134483,-1.481598
2.135296,-0.09111
2.138401,-1.449245
2.138751,-0.635739
2.140181,-2.268184
2.142837,-0.323128
2.142866,-0.053174
2.145206,-0.095802
2.147301,-0.638046
2.147845,-1.958048
2.150006,-2.268467
2.151761,-0.238993
2.1524,-0.328854
2.153001,-0.058938
2.155866,-0.640358
2.156746,-3.351067
2.158151,-1.960662
2.160983,-1.4847
2.161944,-0.333368
2.163145,-0.065492
2.165019,-0.106496
2.165093,-1.452069
2.168468,-1.960819
2.169722,-1.4859
2.171482,-0.337914
2.173185,-0.644666
2.173299,-0.07199
2.174107,-1.454209
2.174944,-0.112516
2.178949,-1.961917
2.180844,-0.343019
2.181975,-0.646691
2.182893,-1.455442
2.183446,-0.255869
2.184913,-0.119658
2.18925,-1.962234
2.189846,-2.270164
2.190504,-0.649019
2.191562,-3.339323
2.193798,-0.084114
2.195053,-0.126561
2.196262,-1.489509
2.199542,-1.963478
2.199854,-0.352101
2.200226,-3.33683
2.203937,-0.090525
2.204298,-0.266333
2.205007,-0.132334
2.207899,-0.65382
2.209369,-0.357275
2.209758,-2.270615
2.209894,-1.965182
2.214086,-0.096521
2.214925,-0.272262
2.216449,-0.655788
2.218538,-1.460685
2.218967,-0.36295
2.22037,-1.965682
2.222725,-1.492226
2.224916,-0.144262
2.225375,-0.277544
2.226397,-3.329412
2.228287,-0.368621
2.229665,-2.272166
2.231505,-1.493475
2.23438,-0.110192
2.234866,-0.150544
2.235977,-0.283314
2.236296,-1.463281
2.239711,-2.271905
2.240902,-1.96754
2.242343,-0.662245
2.244698,-0.117694
2.244786,-0.156863
2.246356,-0.28816
2.249215,-1.495691
2.249577,-2.27219
2.251418,-1.968796
2.252553,-3.321915
2.254707,-0.162016
2.25692,-0.383708
2.256953,-0.294455
2.259618,-2.272232
2.259658,-0.666835
2.261735,-1.970682
2.264623,-0.167769
2.264867,-0.127598
2.266939,-1.497843
2.267493,-0.30001
2.269479,-2.272837
2.271978,-1.468112
2.272037,-1.971546
2.274978,-0.133507
2.275689,-1.498836
2.276767,-0.671085
2.278743,-3.314245
2.27953,-2.273179
2.282559,-1.972918
2.284463,-1.499918
2.285104,-0.14018
2.285557,-0.673325
2.287384,-3.310993
2.289371,-2.273197
2.28967,-1.470856
2.293433,-1.500628
2.294513,-0.183429
2.294861,-0.403571
2.296123,-3.308215
2.298456,-1.472107
2.299207,-2.273241
2.302671,-0.67729
2.303136,-1.974406
2.304415,-0.188616
2.304825,-3.305879
2.307441,-1.472963
2.3096,-0.322395
2.310917,-1.502397
2.313443,-1.975015
2.313574,-3.303351
2.314398,-0.195454
2.31646,-1.475907
2.319211,-2.275735
2.320001,-0.681397
2.320021,-0.328117
2.323132,-0.415603
2.324309,-0.201253
2.325256,-1.477718
2.328515,-0.683257
2.328622,-1.503944
2.330528,-0.331404
2.332658,-0.420252
2.334211,-0.206999
2.334226,-1.977428
2.335861,-0.170937
2.337412,-1.505337
2.339712,-3.295433
2.340883,-0.336849
2.343161,-1.479531
2.344151,-0.213585
2.345834,-0.687131
2.346376,-1.506264
2.348195,-3.293141
2.351451,-0.34067
2.351735,-0.430578
2.35413,-0.219417
2.355049,-1.979978
2.355207,-1.508722
2.356939,-3.290393
2.358882,-2.274696
2.361286,-0.435595
2.363199,-0.69193
2.363911,-1.509083
2.365315,-1.980306
2.365623,-3.288056
2.368974,-2.275704
2.370588,-0.440151
2.371809,-0.695011
2.372886,-1.510122
2.374196,-0.231469
2.375622,-1.981397
2.378564,-1.483786
2.378815,-2.275836
2.380324,-0.696352
2.381605,-1.51017
2.383031,-3.282281
2.386058,-1.981891
2.386694,-0.199544
2.38884,-2.27568
2.389103,-0.69883
2.390499,-1.510429
2.393209,-0.359933
2.394024,-0.244162
2.396354,-1.982783
2.3968,-0.204603
2.398538,-2.274477
2.399229,-1.51101
2.400454,-3.27657
2.404003,-0.249678
2.405279,-1.486965
2.406656,-1.984689
2.408009,-1.511763
2.408559,-2.274673
2.40917,-3.27395
2.413832,-0.253623
2.414218,-1.488112
2.416963,-1.984961
2.416989,-1.513355
2.417876,-3.271845
2.417984,-0.463775
2.422966,-1.488665
2.423681,-0.258209
2.424777,-0.375999
2.426592,-3.269024
2.427119,-0.221614
2.427493,-0.468173
2.431854,-1.489975
2.431986,-0.707513
2.434483,-1.514833
2.435264,-0.380706
2.436995,-0.472461
2.437624,-1.985397
2.438271,-2.273184
2.440766,-0.709627
2.443377,-1.514984
2.443959,-3.262685
2.446407,-0.47554
2.447395,-0.233045
2.448312,-2.273176
2.449311,-0.711301
2.452147,-1.515979
2.453386,-0.274513
2.455844,-0.479394
2.457545,-0.239957
2.45781,-0.712604
2.458437,-1.491162
2.460897,-1.516524
2.46134,-3.256455
2.465188,-0.484633
2.46658,-0.714475
2.467256,-1.492431
2.468204,-2.273936
2.4688,-1.990405
2.470056,-3.253597
2.473399,-0.285443
2.475089,-0.716537
2.477266,-0.400002
2.477811,-0.251598
2.478566,-1.51772
2.478758,-3.250971
2.483306,-0.291101
2.484235,-0.493111
2.485082,-1.493465
2.487465,-3.24811
2.48758,-0.403586
2.487932,-0.256904
2.492404,-0.71981
2.493207,-0.297289
2.493901,-1.494905
2.496144,-3.245394
2.49787,-2.273653
2.498147,-0.408234
2.499758,-1.991482
2.502976,-1.497456
2.503129,-0.30274
2.504865,-3.242354
2.507685,-2.273467
2.508223,-0.269462
2.509663,-0.723478
2.511697,-1.498942
2.512785,-0.507104
2.513548,-3.239506
2.51376,-1.520804
2.518268,-0.725753
2.518888,-0.419417
2.520361,-1.993981
2.522124,-0.512142
2.522232,-3.237067
2.522952,-0.313071
2.527567,-2.273618
2.528324,-0.277804
2.529692,-1.50146
2.530802,-1.99394
2.531369,-1.521368
2.532858,-0.318713
2.535482,-0.728658
2.538351,-1.502268
2.53846,-0.283476
2.539818,-0.426652
2.54108,-0.520818
2.541129,-1.994859
2.544052,-0.730311
2.547205,-1.501924
2.548348,-3.227578
2.549078,-1.522393
2.550439,-0.432022
2.551451,-1.995858
2.552566,-0.731797
2.555977,-1.501224
2.557392,-2.272065
2.557803,-1.522811
2.560104,-0.529593
2.560741,-0.436479
2.561943,-1.996646
2.564879,-1.501585
2.565724,-3.222615
2.567208,-2.2713
2.56897,-0.299416
2.569861,-0.735107
2.572118,-1.996055
2.5727,-0.340569
2.574459,-3.219207
2.575507,-1.524361
2.57836,-0.736652
2.579081,-0.304831
2.581701,-0.445186
2.582621,-0.346502
2.582632,-1.504565
2.584247,-1.524969
2.587135,-0.738462
2.588291,-0.54079
2.591632,-1.50619
2.591808,-3.213453
2.592509,-0.35195
2.592976,-1.525565
2.595685,-0.74091
2.597727,-0.544181
2.599299,-0.316605
2.600538,-3.21057
2.602406,-0.356998
2.60263,-0.454351
2.604224,-0.74226
2.606946,-2.27125
2.609152,-3.207553
2.609406,-0.321971
2.610606,-1.526971
2.612989,-0.74434
2.613004,-0.458788
2.616478,-0.552362
2.617887,-3.203916
2.618117,-1.506401
2.619542,-0.328006
2.621473,-0.745533
2.623602,-0.46373
2.62601,-0.557046
2.626538,-3.200741
2.626889,-1.506889
2.62827,-1.527454
2.630033,-0.747343
2.633964,-0.468366
2.634156,-1.999446
2.635459,-0.561029
2.635856,-1.507466
2.637055,-1.528398
2.63975,-0.337803
2.641912,-0.37715
2.644381,-1.99904
2.64452,-0.472729
2.644931,-0.566391
2.646612,-2.270074
2.647313,-0.750621
2.652023,-0.382107
2.652599,-3.190821
2.65456,-0.571825
2.654719,-1.531036
2.654918,-0.477435
2.656643,-2.270008
2.659998,-0.349902
2.66194,-0.387344
2.663549,-1.531526
2.663881,-0.576288
2.665088,-1.999291
2.665486,-0.482106
2.669976,-3.184242
2.671393,-1.509683
2.671837,-0.392661
2.673197,-0.757021
2.673378,-0.579924
2.675824,-0.486485
2.678669,-3.181136
2.68009,-1.51051
2.681028,-1.53069
2.681586,-0.758292
2.68279,-0.583262
2.68618,-0.490258
2.686217,-2.268161
2.689076,-1.511537
2.689823,-1.530759
2.690386,-0.758683
2.692202,-0.586435
2.695902,-2.001378
2.696041,-3.174605
2.696718,-0.494829
2.698747,-1.531123
2.70044,-0.371043
2.701422,-0.40685
2.704507,-3.171853
2.706048,-2.267468
2.70675,-1.512952
2.70739,-0.761387
2.707422,-1.531839
2.710965,-0.595428
2.711329,-0.412298
2.715642,-1.512447
2.716145,-0.762788
2.716147,-1.531359
2.71757,-0.502393
2.720552,-0.60025
2.721216,-0.417288
2.724399,-1.513561
2.724675,-0.764362
2.725766,-2.264916
2.726824,-2.001425
2.730049,-0.604736
2.73095,-0.386478
2.731099,-0.422462
2.733428,-1.515518
2.733791,-1.532892
2.737296,-2.001768
2.739261,-3.158587
2.739546,-0.608529
2.741172,-0.427212
2.741909,-0.76756
2.742486,-1.532283
2.747593,-2.00283
2.747899,-3.155321
2.748976,-0.612443
2.750409,-0.768703
2.751055,-0.432174
2.751446,-1.532238
2.755478,-2.264862
2.757823,-2.002591
2.758224,-0.615628
2.759129,-0.518934
2.760155,-1.532397
2.760947,-0.437458
2.765281,-3.148753
2.765504,-2.264756
2.767654,-0.618997
2.76869,-1.517345
2.768835,-1.532826
2.770825,-0.442536
2.771227,-0.405521
2.775355,-2.264755
2.777115,-0.622535
2.777559,-1.515904
2.77851,-2.002926
2.779981,-0.527727
2.78131,-0.410985
2.784673,-0.773456
2.785365,-2.264326
2.786509,-1.532881
2.786611,-0.62689
2.790573,-0.531083
2.791273,-3.138887
2.791358,-0.415125
2.795104,-2.262858
2.795224,-1.532966
2.796072,-0.630838
2.800004,-3.135599
2.800541,-0.458063
2.801431,-0.419768
2.801927,-0.775942
2.804284,-1.519853
2.805296,-0.634383
2.808651,-3.13272
2.810409,-0.463321
2.810457,-0.777287
2.811533,-0.424924
2.813047,-1.520777
2.814714,-0.637145
2.817265,-3.128619
2.819152,-0.778673
2.820292,-0.468028
2.82166,-0.43026
2.821878,-1.520746
2.824217,-0.641721
2.824894,-2.260865
2.827691,-0.780055
2.830121,-0.47196
2.830473,-1.534056
2.831738,-0.435174
2.832217,-0.548831
2.834648,-3.121848
2.836401,-0.781447
2.839223,-1.534231
2.840184,-0.476718
2.840426,-2.00512
2.842731,-0.553447
2.843341,-3.118361
2.844678,-2.259203
2.847948,-1.534646
2.848402,-1.519562
2.850692,-2.005553
2.851993,-3.114887
2.852301,-0.651468
2.853456,-0.783893
2.854458,-2.258314
2.857317,-1.520322
2.860631,-3.110977
2.860948,-2.005029
2.861976,-0.450055
2.86215,-0.785534
2.864212,-2.257437
2.865991,-1.520244
2.869376,-3.107834
2.870655,-0.786622
2.871133,-2.004235
2.872083,-0.454841
2.874217,-2.256605
2.874457,-1.535046
2.878046,-3.104846
2.87921,-0.787792
2.880725,-0.663279
2.88217,-0.459752
2.883177,-1.534747
2.884017,-2.256229
2.884568,-0.571339
2.8879,-0.789056
2.890149,-0.667006
2.891842,-1.534592
2.892263,-0.465932
2.892552,-1.520871
2.894913,-0.574793
2.8964,-0.790224
2.899384,-0.505492
2.900762,-1.534465
2.90151,-1.521391
2.902428,-0.471191
2.903988,-3.093329
2.904905,-0.790944
2.908882,-0.674406
2.909257,-0.51011
2.910235,-1.521482
2.912653,-0.475065
2.912673,-3.089303
2.913843,-2.254185
2.915651,-0.580805
2.918367,-0.678755
2.919106,-0.51464
2.921288,-3.08585
2.922615,-2.003894
2.922794,-0.481047
2.925972,-0.585229
2.927844,-1.521589
2.927876,-0.682796
2.929982,-3.081766
2.930659,-0.795811
2.932901,-2.00339
2.935811,-1.535146
2.936606,-0.590143
2.937276,-0.685665
2.938611,-3.078551
2.939354,-0.795945
2.943137,-2.002716
2.943279,-2.250398
2.945666,-1.521998
2.946524,-0.689121
2.947314,-3.07462
2.948896,-0.52791
2.952945,-0.493755
2.953421,-1.534435
2.953527,-2.002039
2.955925,-3.071355
2.956364,-0.798154
2.957441,-0.597631
2.962056,-1.534274
2.963013,-2.247202
2.963293,-1.521899
2.964637,-3.067445
2.965064,-0.798749
2.967822,-0.60236
2.968617,-0.53767
2.97219,-1.52236
2.973081,-0.503825
2.973275,-3.064092
2.974075,-2.00316
2.974821,-0.699589
2.978486,-0.54228
2.980934,-1.522475
2.981923,-3.059968
2.982782,-2.245166
2.983178,-0.508175
2.98448,-2.00262
2.98841,-1.534715
2.988669,-0.609894
2.990599,-3.05597
2.990748,-0.801351
2.993247,-0.512884
2.994706,-2.002285
2.99711,-1.533904
2.998524,-1.522898
2.998971,-0.61335
2.999318,-0.80327
3.002978,-0.710076
3.003325,-0.517691
3.006,-1.533303
3.007477,-1.522854
3.007903,-3.04895
3.009552,-0.6178
3.012408,-0.713465
3.013383,-0.522025
3.014665,-1.53396
3.016356,-1.523104
3.016579,-3.044597
3.018178,-0.560514
3.021845,-0.717126
3.022352,-2.242617
3.023427,-0.526166
3.025067,-1.52341
3.025199,-3.041464
3.028061,-0.565595
3.030351,-0.624796
3.032239,-2.239732
3.033493,-0.806916
3.0335,-0.530876
3.034011,-1.523113
3.035823,-2.001845
3.040514,-0.62599
3.04099,-1.533091
3.042024,-2.238511
3.0425,-3.033755
3.042857,-1.523159
3.046043,-2.002018
3.049705,-1.53264
3.049966,-0.727043
3.051011,-0.630261
3.051212,-3.030098
3.051844,-2.238359
3.056448,-2.001434
3.057617,-0.578841
3.059198,-0.809552
3.059414,-0.730841
3.060494,-1.522583
3.061895,-2.239154
3.063714,-0.545419
3.0674,-1.53408
3.067451,-0.582801
3.068262,-3.021849
3.069196,-1.522754
3.071664,-0.638168
3.073719,-0.548857
3.07607,-1.534344
3.076813,-1.999516
3.077295,-0.587289
3.078126,-1.522977
3.08167,-2.237018
3.082227,-0.641992
3.084993,-0.814356
3.085535,-3.013716
3.087009,-1.523106
3.087228,-1.998721
3.087547,-0.741261
3.092583,-0.645838
3.093683,-0.815167
3.094041,-0.557961
3.095692,-1.523462
3.097001,-0.744958
3.097459,-1.998393
3.102148,-0.816617
3.102276,-1.532169
3.103116,-0.649772
3.104129,-0.562528
3.106426,-0.748337
3.107694,-1.998125
3.110583,-0.815652
3.111229,-2.234448
3.111512,-3.001861
3.113455,-0.653974
3.115844,-0.751394
3.116866,-0.604159
3.119284,-0.816487
3.119836,-1.53091
3.121137,-2.232893
3.123951,-0.657234
3.124265,-0.571493
3.126744,-0.60909
3.127769,-0.817106
3.128721,-1.529919
3.130953,-2.232034
3.131087,-1.521586
3.134334,-0.576284
3.13451,-0.758253
3.136539,-0.6126
3.137475,-2.990285
3.138663,-1.998669
3.140947,-2.230901
3.14391,-0.761019
3.144502,-0.663914
3.146073,-2.985854
3.146092,-1.529359
3.148672,-1.521255
3.148807,-1.997784
3.153383,-0.764923
3.154465,-0.585404
3.154735,-2.981737
3.155065,-0.667966
3.156237,-0.621273
3.159268,-1.997404
3.162134,-0.819785
3.162837,-0.768434
3.163737,-1.530706
3.164509,-0.58946
3.16611,-0.625669
3.169483,-1.997402
3.170354,-2.225637
3.172018,-2.974234
3.172286,-0.772197
3.174543,-0.593408
3.175798,-0.673651
3.176007,-0.630947
3.179739,-1.997458
3.180292,-2.224005
3.181277,-1.529626
3.183844,-1.521081
3.184602,-0.59774
3.186016,-0.675894
3.1879,-0.823684
3.189918,-1.527623
3.190134,-1.996546
3.190843,-0.778023
3.194665,-0.60241
3.195729,-0.639993
3.196488,-0.67936
3.198638,-1.526809
3.199939,-2.221348
3.200334,-0.781288
3.201643,-1.520176
3.20479,-0.824
3.206585,-2.957885
3.206785,-0.682718
3.209704,-2.218782
3.209734,-0.784023
3.210478,-1.994278
3.214738,-0.610342
3.21527,-2.953632
3.216224,-1.526515
3.217335,-0.686445
3.219266,-1.519989
3.220739,-1.994426
3.221921,-0.824945
3.224768,-0.614351
3.224864,-1.526175
3.227608,-0.689571
3.22828,-0.789367
3.229442,-2.216249
3.231093,-1.993046
3.232513,-2.944907
3.234821,-0.618783
3.236834,-1.519511
3.237686,-0.792969
3.239082,-0.826626
3.239202,-2.214798
3.241263,-1.991783
3.244851,-0.622382
3.245159,-0.661437
3.247183,-0.797349
3.247617,-0.826939
3.249186,-2.213888
3.25112,-1.524405
3.251509,-1.991832
3.254875,-0.626143
3.254998,-0.66548
3.25654,-0.798981
3.258824,-0.702382
3.258991,-2.213698
3.261919,-1.991208
3.263317,-1.518853
3.264813,-0.669139
3.265934,-0.800891
3.267035,-2.92845
3.2689,-2.212796
3.269309,-0.704861
3.272196,-1.518347
3.274627,-0.672888
3.275098,-0.803454
3.275711,-2.924426
3.277347,-1.522641
3.279545,-0.707471
3.281689,-0.831374
3.28236,-1.990797
3.284425,-0.805762
3.284471,-0.677023
3.286172,-1.521945
3.289755,-1.516986
3.289927,-0.710214
3.29278,-1.990696
3.292954,-2.915504
3.294486,-0.680747
3.295358,-0.645484
3.298428,-2.208757
3.29887,-0.830311
3.300338,-0.713996
3.30299,-1.990128
3.303583,-1.521173
3.304291,-0.684304
3.307266,-1.516694
3.307325,-0.831055
3.310206,-2.906523
3.312424,-1.520557
3.312837,-0.817249
3.314115,-0.688372
3.315422,-0.652791
3.316206,-1.515799
3.318846,-2.902266
3.321132,-0.722479
3.32208,-0.819989
3.323304,-1.987573
3.324526,-0.832223
3.325407,-0.655683
3.327454,-2.89833
3.329785,-1.519274
3.331434,-0.724493
3.333017,-0.832996
3.33375,-1.987267
3.333793,-0.697006
3.336122,-2.894376
3.337794,-2.201156
3.341007,-0.82754
3.341913,-0.727588
3.342648,-1.514574
3.34397,-1.986509
3.344757,-2.89081
3.347341,-1.51761
3.350128,-0.833775
3.350395,-0.830422
3.352143,-0.730031
3.353356,-2.88652
3.354155,-1.985434
3.356042,-1.519457
3.357466,-2.198531
3.35977,-0.833125
3.36017,-1.51338
3.362585,-0.732431
3.364524,-1.984161
3.364947,-1.518218
3.367354,-0.835435
3.367369,-2.195729
3.368937,-1.512769
3.372864,-0.735662
3.373101,-0.711972
3.374699,-1.982991
3.375695,-0.677852
3.377129,-2.194027
3.378273,-0.836812
3.379226,-2.87188
3.383135,-0.716087
3.383148,-0.738828
3.384909,-1.982469
3.386631,-1.511881
3.387073,-2.192194
3.387894,-2.867686
3.391239,-1.516401
3.392964,-0.720123
3.395309,-1.981826
3.395361,-1.511168
3.396493,-2.863547
3.396832,-2.190837
3.399875,-1.516711
3.402755,-0.723786
3.403851,-0.744105
3.405115,-2.859068
3.40556,-1.981969
3.406534,-0.846424
3.408801,-1.515948
3.409987,-0.839084
3.413074,-1.509988
3.413524,-2.854325
3.415699,-1.980143
3.415773,-0.692247
3.416505,-2.187117
3.418718,-0.840014
3.421781,-1.509211
3.422403,-0.7316
3.425086,-0.851022
3.425866,-0.697329
3.426008,-1.513739
3.426233,-2.185359
3.430586,-1.508773
3.432277,-0.735795
3.434395,-0.853046
3.434996,-0.75208
3.43563,-0.840811
3.436157,-2.183633
3.439326,-1.507793
3.439418,-2.841343
3.443475,-1.508663
3.443801,-0.855322
3.445251,-0.75506
3.4461,-0.704613
3.446356,-1.977849
3.448168,-1.506923
3.451926,-0.743486
3.452573,-0.83808
3.455565,-0.758826
3.455824,-2.179834
3.45652,-1.975648
3.456631,-2.831472
