x,z_corrected
10.695423,3.166803
10.697379,3.167539
10.699348,3.168007
10.701304,3.168613
10.703455,3.168948
10.70542,3.169413
10.707354,3.170127
10.709314,3.170479
10.711461,3.171125
10.713416,3.172056
10.715386,3.172536
10.717524,3.173311
10.719475,3.173644
10.72144,3.174153
10.723387,3.175033
10.725538,3.175625
10.727485,3.176237
10.729445,3.176966
10.731605,3.177598
10.733548,3.178254
10.735495,3.178574
10.737451,3.179193
10.739602,3.18013
10.741558,3.180833
10.743496,3.181488
10.745639,3.182028
10.747604,3.182711
10.749542,3.183645
10.751498,3.184284
10.753662,3.184907
10.755605,3.185801
10.757548,3.186167
10.759721,3.186744
10.761655,3.18755
10.76354,3.188055
10.765461,3.18858
10.76763,3.189481
10.769546,3.190809
10.771462,3.19245
10.773636,3.193359
10.775587,3.19429
10.777583,3.195661
10.779618,3.195124
10.781809,3.194822
10.78377,3.194656
10.785734,3.194788
10.787704,3.195252
10.789829,3.195689
10.79178,3.196008
10.793758,3.196585
10.795901,3.197574
10.797857,3.198008
10.799821,3.198545
10.801808,3.199306
10.803955,3.19952
10.805894,3.199663
10.807863,3.200062
10.810014,3.200956
10.811975,3.201679
10.813931,3.202216
10.815873,3.202729
10.818016,3.203352
10.81999,3.203944
10.82195,3.204749
10.82408,3.20523
10.826036,3.205614
10.827983,3.206263
10.82993,3.207318
10.832121,3.20795
10.834073,3.20858
10.83598,3.208674
10.838154,3.209091
10.840123,3.209896
10.842057,3.210914
10.844061,3.211191
10.8462,3.211788
10.848107,3.211832
10.850107,3.212227
10.852046,3.213077
10.854184,3.214138
10.856206,3.214568
10.858118,3.215047
10.860279,3.21526
10.862257,3.215799
10.864164,3.216713
10.86616,3.217161
10.868334,3.217842
10.870237,3.218137
10.872228,3.218455
10.874353,3.219229
10.876279,3.220252
10.878296,3.220614
10.880244,3.221417
10.882364,3.221967
10.884356,3.222397
10.886285,3.223157
10.888415,3.223888
10.890415,3.224375
10.892332,3.225229
10.89427,3.225801
10.89647,3.22636
10.898382,3.227329
10.900374,3.227727
10.902565,3.228365
10.904477,3.228504
10.906455,3.228749
10.90842,3.22935
10.910528,3.2303
10.912515,3.230696
10.914471,3.231375
10.9164,3.232275
10.918574,3.232765
10.920513,3.233511
10.922478,3.234277
10.924629,3.234835
10.926546,3.235589
10.928528,3.235986
10.930498,3.236698
10.932632,3.237498
10.934614,3.237856
10.936549,3.238511
10.938709,3.239015
10.940687,3.239564
10.9426,3.240336
10.944547,3.240557
10.946716,3.24118
10.948629,3.242201
10.950585,3.242986
10.952754,3.243733
10.954697,3.244817
10.956684,3.245397
10.958601,3.245995
10.960661,3.246241
10.962626,3.24675
10.964534,3.247689
10.966685,3.249303
10.968668,3.251248
10.970554,3.252192
10.972589,3.252697
10.974728,3.253399
10.97668,3.253577
10.978723,3.253962
10.980788,3.253982
10.982792,3.254186
10.984761,3.254752
10.986626,3.255753
10.9888,3.256128
10.990782,3.256878
10.992721,3.258104
10.99469,3.259213
10.996864,3.259816
10.998825,3.260189
11.000816,3.260469
11.002998,3.260636
11.004924,3.260609
11.006898,3.260856
11.008867,3.261423
11.010984,3.262218
11.01294,3.262536
11.014918,3.263172
11.017044,3.264323
11.019048,3.264682
11.021031,3.265112
11.022913,3.2651
11.025012,3.265446
11.027052,3.266053
11.028986,3.267134
11.03109,3.268076
11.033077,3.268538
11.035025,3.269387
11.036933,3.270615
11.039146,3.271062
11.041072,3.271823
11.042993,3.272425
11.045184,3.272949
11.04711,3.27386
11.049066,3.274786
11.051045,3.275325
11.053162,3.27636
11.055153,3.276735
11.057105,3.277339
11.059009,3.2778
11.061178,3.278217
11.063122,3.278934
11.065056,3.2802
11.067221,3.28094
11.06916,3.281831
11.071108,3.282752
11.073047,3.283351
11.075225,3.284303
11.077173,3.285135
11.079094,3.285555
11.081259,3.28601
11.08322,3.286689
11.085146,3.287839
11.087146,3.288194
11.089281,3.288969
11.091193,3.289211
11.093202,3.289603
11.095315,3.290516
11.097245,3.291272
11.099219,3.291763
11.101136,3.292623
11.103284,3.294156
11.105271,3.294684
11.107197,3.29565
11.109358,3.296192
11.111332,3.296757
11.113253,3.297699
11.115231,3.297982
11.117405,3.298645
11.119318,3.299102
11.121301,3.299384
11.123249,3.300025
11.12537,3.301002
11.127379,3.301428
11.129309,3.302188
11.131435,3.302659
11.133427,3.303126
11.135353,3.304037
11.137313,3.304794
11.139474,3.305374
11.1414,3.306285
11.143392,3.306796
11.145522,3.307537
11.147461,3.307959
11.149444,3.30839
11.151366,3.309197
11.153531,3.31009
11.1555,3.310656
11.157418,3.311523
11.159587,3.311941
11.161544,3.312591
11.16347,3.313663
11.165448,3.314133
11.167579,3.314875
11.169527,3.31561
11.171505,3.316116
11.173631,3.317104
11.175587,3.317614
11.177553,3.318192
11.179505,3.319108
11.181683,3.319644
11.183596,3.320245
11.185531,3.320464
11.187718,3.321068
11.189653,3.322033
11.191584,3.322828
11.193536,3.323397
11.195662,3.324355
11.197606,3.325667
11.199571,3.326279
11.201502,3.3272
11.203658,3.328217
11.205667,3.328778
11.207619,3.329199
11.209819,3.329322
11.211832,3.328566
11.213819,3.327652
11.21588,3.327044
11.218006,3.32675
11.21988,3.326836
11.221906,3.327259
11.224028,3.328175
11.225937,3.329618
11.227968,3.330056
11.229898,3.330862
11.232059,3.331561
11.234098,3.330582
11.236107,3.329691
11.238398,3.329036
11.240298,3.328816
11.242259,3.328921
11.244272,3.329378
11.246338,3.330356
11.248368,3.330592
11.250342,3.331246
11.252386,3.331631
11.254434,3.331977
11.256377,3.332659
11.25823,3.333585
11.26053,3.334016
11.262413,3.334785
11.264313,3.334923
11.266348,3.335377
11.268444,3.336355
11.270392,3.337838
11.272448,3.33835
11.274496,3.33873
11.276466,3.33894
11.278492,3.339495
11.280371,3.340527
11.282567,3.341167
11.284575,3.341741
11.286424,3.342077
11.288624,3.342364
11.290606,3.342998
11.292485,3.344152
11.294529,3.344634
11.296672,3.345405
11.298568,3.345605
11.300599,3.346027
11.302708,3.346941
11.30466,3.347697
11.306673,3.348175
11.308578,3.349037
11.310748,3.349315
11.312709,3.349898
11.314618,3.350924
11.316822,3.35135
11.318792,3.352103
11.320693,3.352532
11.322684,3.352888
11.324836,3.353661
11.326737,3.354467
11.328754,3.354857
11.330681,3.355617
11.332781,3.356311
11.334807,3.356734
11.336725,3.357542
11.338882,3.358569
11.340899,3.359082
11.342791,3.359407
11.344791,3.359612
11.346961,3.360278
11.348862,3.360907
11.350858,3.361186
11.353001,3.361989
11.354932,3.363066
11.356906,3.363529
11.358863,3.364284
11.361024,3.365309
11.36296,3.365781
11.364895,3.366303
11.367069,3.36691
11.369017,3.367799
11.370978,3.368566
11.372944,3.369007
11.375075,3.369806
11.377053,3.370126
11.379006,3.370803
11.381124,3.371417
11.383098,3.371816
11.385038,3.372626
11.38696,3.373651
11.389143,3.374171
11.391082,3.375026
11.393035,3.375898
11.395035,3.376358
11.397157,3.377049
11.399088,3.377194
11.401084,3.377688
11.403202,3.378692
11.405159,3.379419
11.407137,3.379954
11.409051,3.38084
11.411195,3.381437
11.413191,3.382033
11.415126,3.383046
11.417266,3.383555
11.419257,3.384067
11.421171,3.384923
11.423133,3.38526
11.425311,3.385866
11.427238,3.386832
11.429221,3.387226
11.431386,3.387893
11.433283,3.388428
11.435248,3.38879
11.437223,3.389436
11.439345,3.390646
11.441324,3.39134
11.443289,3.391966
11.44542,3.392738
11.447395,3.393097
11.449334,3.393751
11.45127,3.394478
11.453435,3.39507
11.455384,3.395827
11.457341,3.396862
11.459524,3.397408
11.461429,3.39773
11.463382,3.398017
11.465369,3.398626
11.467487,3.399803
11.46947,3.40046
11.47141,3.401066
11.473341,3.401827
11.47552,3.402316
11.477446,3.403169
11.479386,3.404022
11.481556,3.404586
11.483479,3.405523
11.485449,3.406306
11.487414,3.406909
11.489541,3.407949
11.491511,3.408347
11.493486,3.408994
11.495608,3.409812
11.497561,3.410137
11.499518,3.410724
11.501454,3.411689
11.503619,3.41257
11.505572,3.413221
11.507486,3.414026
11.509644,3.414549
11.511596,3.415264
11.513541,3.416435
11.515511,3.417115
11.517638,3.417932
11.519578,3.418651
11.521556,3.41919
11.523705,3.420218
11.525657,3.420897
11.527619,3.421437
11.529563,3.422114
11.531725,3.422738
11.533673,3.423315
11.535583,3.424076
11.537532,3.424572
11.53968,3.425309
11.541616,3.426516
11.54359,3.427663
11.545735,3.428401
11.547687,3.429145
11.54967,3.429542
11.55161,3.430393
11.553755,3.430646
11.555725,3.431139
11.557665,3.431994
11.559818,3.432728
11.561779,3.433334
11.563728,3.434234
11.565698,3.434748
11.567838,3.435425
11.569799,3.435892
11.571756,3.43643
11.573897,3.43725
11.575849,3.437732
11.577807,3.438391
11.579764,3.439246
11.581917,3.439989
11.583861,3.440495
11.585814,3.441048
11.587959,3.441832
11.589911,3.442657
11.591847,3.443319
11.593787,3.444077
11.595945,3.444784
11.597898,3.445745
11.599846,3.446722
11.601821,3.447189
11.603974,3.44799
11.605888,3.448459
11.607867,3.448891
11.610007,3.449631
11.611917,3.450601
11.613904,3.450958
11.61584,3.451717
11.617925,3.45314
11.619934,3.453597
11.621861,3.454404
11.62395,3.455743
11.625963,3.456228
11.627894,3.45708
11.629809,3.458318
11.632022,3.458772
11.633932,3.459669
11.635821,3.460332
11.638038,3.460851
11.639919,3.46177
11.641885,3.463266
11.643893,3.463817
11.646021,3.464976
11.648025,3.465391
11.650021,3.465649
11.652208,3.465128
11.654242,3.464416
11.656221,3.463328
11.65828,3.462539
11.660506,3.462028
11.662442,3.461867
11.664425,3.461967
11.666616,3.462419
11.668527,3.462417
11.670518,3.462734
11.672467,3.463358
11.674578,3.464273
11.676569,3.464703
11.678522,3.465459
11.680501,3.466424
11.682654,3.466948
11.684573,3.467143
11.68656,3.467537
11.688726,3.468307
11.690641,3.469003
11.692615,3.469324
11.694573,3.47
11.696687,3.471266
11.698679,3.47166
11.700632,3.472341
11.702734,3.473016
11.704717,3.473447
11.706662,3.474164
11.708602,3.47544
11.710823,3.475965
11.712721,3.476411
11.714653,3.476555
11.716862,3.477113
11.718772,3.478082
11.720751,3.478914
11.722751,3.479389
11.724819,3.48008
11.726806,3.480324
11.728785,3.480924
11.730887,3.482154
11.732904,3.482639
11.73484,3.483322
11.736772,3.483776
11.738968,3.484228
11.740883,3.485088
11.742857,3.485718
11.744844,3.486261
11.746934,3.487072
11.748913,3.487354
11.750866,3.48797
11.752989,3.489196
11.755002,3.489869
11.756938,3.490587
11.758849,3.490695
11.761058,3.491179
11.762956,3.492042
11.764917,3.492862
11.767105,3.493462
11.768977,3.494445
11.770964,3.494875
11.772964,3.495536
11.775045,3.496792
11.77705,3.497033
11.779037,3.497655
11.781127,3.498248
11.783127,3.498603
11.785071,3.499255
11.786978,3.500403
11.789182,3.500942
11.791127,3.5017
11.793038,3.502428
11.795238,3.502913
11.797174,3.503671
11.799089,3.504551
11.801077,3.505012
11.803213,3.505874
11.805158,3.507053
11.807158,3.507536
11.809077,3.508391
11.811226,3.50862
11.813218,3.509137
11.815125,3.510052
11.817282,3.510552
11.819236,3.511136
11.82113,3.512165
11.823108,3.513009
11.825266,3.51378
11.82719,3.515048
11.829177,3.515722
11.83133,3.516534
11.833237,3.517191
11.83522,3.517511
11.837186,3.518249
11.839297,3.519545
11.841276,3.519942
11.843221,3.520624
11.845332,3.521777
11.847319,3.522285
11.849273,3.523029
11.851197,3.523954
11.853392,3.524346
11.855299,3.52511
11.857223,3.525751
11.859415,3.526335
11.861347,3.5273
11.863309,3.528557
11.865279,3.529072
11.867373,3.529994
11.86934,3.530378
11.871323,3.531023
11.873438,3.532233
11.875404,3.532824
11.87737,3.533437
11.879307,3.534518
11.881456,3.535061
11.883401,3.535689
11.885342,3.536601
11.887304,3.537346
11.889458,3.53824
11.891382,3.539177
11.893322,3.539607
11.89548,3.54031
11.897425,3.541379
11.899362,3.542414
11.901303,3.543067
11.903469,3.543989
11.905452,3.54495
11.907435,3.545562
11.909589,3.545548
11.911606,3.545739
11.913559,3.545459
11.915521,3.545494
11.91778,3.545077
11.91973,3.544815
11.921637,3.544874
11.923879,3.545278
11.925824,3.546026
11.927811,3.54609
11.929853,3.545649
11.931999,3.545487
11.934049,3.545057
11.935982,3.544805
11.938135,3.544902
11.940161,3.545357
11.942097,3.545642
11.944076,3.545814
11.946293,3.546084
11.948234,3.545988
11.950251,3.546168
11.952238,3.545969
11.954375,3.545979
11.956337,3.546302
11.958303,3.546917
11.960469,3.547763
11.962453,3.548173
11.964453,3.548028
11.966465,3.547579
11.968644,3.547285
11.970572,3.547192
11.972547,3.547437
11.974751,3.548143
11.976709,3.548297
11.978739,3.548024
11.980722,3.547698
11.982905,3.547669
11.984905,3.547538
11.986837,3.547411
11.989037,3.547621
11.991042,3.547811
11.993012,3.547676
11.995033,3.547252
11.997208,3.546886
11.999132,3.54686
12.001174,3.547168
12.003302,3.547339
12.00526,3.547416
12.007302,3.547802
12.009227,3.547809
12.011486,3.547037
12.01349,3.546653
12.015405,3.546595
12.017414,3.546872
12.019572,3.547632
12.02153,3.547853
12.023572,3.547848
12.025738,3.547522
12.027687,3.547559
12.029662,3.547957
12.031633,3.548669
12.033828,3.549118
12.035837,3.548546
12.037841,3.548104
12.039995,3.547977
12.042003,3.548158
12.043961,3.548021
12.045898,3.548102
12.048089,3.548463
12.050064,3.549211
12.052068,3.549039
12.054281,3.548598
12.056251,3.548426
12.058247,3.548489
12.060214,3.548503
12.062363,3.548607
12.064367,3.549
12.066346,3.549135
12.068546,3.548967
12.070525,3.548802
12.072496,3.548815
12.074462,3.549048
12.076662,3.549317
12.078666,3.548933
12.080632,3.548703
12.08279,3.548781
12.084773,3.549139
12.086761,3.549617
12.088748,3.54952
12.090936,3.549382
12.092927,3.549259
12.094906,3.549134
12.096877,3.549195
12.09906,3.549368
12.101056,3.54946
12.103047,3.549216
12.105256,3.548499
12.107268,3.548025
12.109251,3.547686
12.111218,3.547618
12.113426,3.547817
12.115401,3.547557
12.117388,3.547549
12.119592,3.547343
12.121563,3.547208
12.12358,3.546714
12.125584,3.546345
12.127784,3.545737
12.129805,3.545261
12.131788,3.545059
12.133984,3.544781
12.135946,3.544681
12.13795,3.54482
12.139946,3.544385
12.142159,3.543522
12.144184,3.54307
12.146159,3.542786
12.148384,3.542043
12.150388,3.541465
12.152392,3.5407
12.154422,3.540249
12.156559,3.540088
12.158592,3.540135
12.160571,3.539241
12.162601,3.538402
12.164847,3.537858
12.166818,3.537262
12.16886,3.536658
12.171039,3.536309
12.173026,3.536305
12.175047,3.535978
12.177009,3.535477
12.17926,3.534761
12.181256,3.533945
12.183281,3.53321
12.185498,3.532758
12.18746,3.532486
12.189506,3.531914
12.191468,3.531609
12.193664,3.531506
12.195693,3.531059
12.197664,3.530405
12.199919,3.529721
12.201881,3.529457
12.203885,3.52925
12.205914,3.528797
12.208072,3.528301
12.210123,3.527663
12.21211,3.527341
12.214314,3.526917
12.216327,3.526513
12.218298,3.526097
12.22034,3.525494
12.222514,3.524847
12.224544,3.524179
12.226561,3.523788
12.228514,3.523491
12.230773,3.522913
12.232723,3.522658
12.234761,3.522112
12.236948,3.521724
12.238927,3.521679
12.240961,3.521227
12.242927,3.521007
12.245165,3.520362
12.24714,3.520055
12.249131,3.519616
12.251373,3.519124
12.253336,3.518926
12.255348,3.518957
12.257344,3.518536
12.259557,3.517823
12.261561,3.517302
12.263565,3.516523
12.265794,3.516009
12.267782,3.515171
12.269816,3.514536
12.271828,3.514155
12.274011,3.513542
12.276045,3.513005
12.278037,3.512665
12.280241,3.511968
12.282262,3.511492
12.284258,3.510697
12.286287,3.510029
12.288496,3.509356
12.290508,3.508657
12.292521,3.508122
12.294529,3.507231
12.296759,3.50601
12.29878,3.504999
12.300818,3.504266
12.303039,3.503645
12.305039,3.502677
12.307073,3.501658
12.309089,3.500562
12.311327,3.499358
12.313361,3.498128
12.31539,3.49718
12.317637,3.495677
12.319662,3.494288
12.3217,3.49283
12.323742,3.491387
12.325997,3.489615
12.328052,3.488251
12.330098,3.486792
12.332361,3.48474
12.334399,3.482869
12.33645,3.480785
12.338518,3.478559
12.340785,3.476372
12.342857,3.473663
12.344933,3.47132
12.347226,3.467899
12.349289,3.463807
12.351394,3.456274
12.353483,3.43439
12.35581,3.426442
12.357928,3.423408
12.360089,3.419392
12.362483,3.415771
12.364923,3.413617
12.367913,3.411954
12.369824,3.410918
12.372385,3.409447
12.374486,3.407935
12.376529,3.406122
12.37858,3.403493
12.380784,3.400357
12.38292,3.39704
12.384937,3.391301
12.387255,3.377433
12.389366,3.368686
12.391497,3.364827
12.39362,3.362265
12.396062,3.360265
12.398309,3.358706
12.400921,3.356082
12.403432,3.353413
12.405385,3.348731
12.407551,3.341737
12.409542,3.314428
12.411942,3.30378
12.413959,3.300766
12.416236,3.298713
12.41859,3.295357
12.421059,3.292097
12.42431,3.289746
12.426314,3.288215
12.428646,3.287011
12.43095,3.285963
12.432886,3.284208
12.435184,3.280408
12.437261,3.278127
12.4393,3.275404
12.441462,3.270592
12.443654,3.26409
12.445812,3.254878
12.447846,3.245206
12.450052,3.241456
12.452483,3.238907
12.454646,3.236501
12.457023,3.234241
12.459678,3.230964
12.461768,3.227159
12.463824,3.223191
12.466064,3.2118
12.468273,3.189054
12.470582,3.182511
12.472651,3.179487
12.47507,3.173211
12.477328,3.170297
12.479896,3.168259
12.482869,3.166683
12.485052,3.16559
12.48747,3.164884
12.489518,3.162933
12.491696,3.160188
12.493817,3.157447
12.495796,3.15375
12.497964,3.149376
12.500173,3.14442
12.50238,3.137617
12.504419,3.124169
12.506856,3.115074
12.508964,3.11188
12.511236,3.109709
12.513405,3.108148
12.515955,3.106037
12.518613,3.102843
12.520687,3.099444
12.52273,3.095283
12.525047,3.068658
12.527164,3.056217
12.529307,3.052683
12.531694,3.050235
12.533846,3.048678
12.536227,3.046761
12.539292,3.044492
12.541835,3.042819
12.543853,3.041763
12.546101,3.040243
12.548248,3.037949
12.550392,3.033872
12.552422,3.0312
12.554557,3.027015
12.556814,3.020174
12.558897,3.016582
12.561101,3.010456
12.563354,2.994806
12.565602,2.989203
12.567807,2.986428
12.569999,2.984462
12.572465,2.980602
12.57484,2.976377
12.577478,2.970011
12.57939,2.962227
12.581892,2.954522
12.583827,2.938042
12.58619,2.931615
12.588477,2.928507
12.590792,2.926581
12.593265,2.925154
12.59575,2.924086
12.598614,2.922093
12.600399,2.920059
12.602622,2.917431
12.604721,2.914803
12.606879,2.91116
12.608945,2.905735
12.611077,2.902204
12.613444,2.896005
12.615598,2.891588
12.617743,2.883011
12.620189,2.870367
12.622268,2.866734
12.624606,2.864354
12.626677,2.862342
12.629308,2.858874
12.631735,2.855219
12.634092,2.850073
12.636151,2.844011
12.638455,2.821035
12.640455,2.811111
12.64272,2.80773
12.645122,2.805366
12.647356,2.803843
12.649736,2.802721
12.653107,2.801758
12.655187,2.80048
12.656846,2.797343
12.65924,2.794097
12.661365,2.78978
12.663458,2.786588
12.665564,2.779665
12.66799,2.775644
12.670101,2.770692
12.672318,2.766173
12.674552,2.761552
12.677045,2.747771
12.679196,2.742564
12.68148,2.739775
12.683528,2.736977
12.686048,2.733546
12.688283,2.729697
12.690937,2.723974
12.692919,2.719329
12.695328,2.705239
12.697274,2.68394
12.699599,2.679333
12.702004,2.676583
12.704182,2.674861
12.706556,2.673581
12.709491,2.672548
12.712312,2.671931
12.713536,2.671336
12.715768,2.668222
12.71861,2.664853
12.72024,2.659843
12.722727,2.654809
12.724748,2.650039
12.727168,2.64523
12.729056,2.640087
12.731494,2.632112
12.733748,2.625199
12.736132,2.620816
12.738195,2.618187
12.740807,2.613709
12.742977,2.60836
12.745434,2.604471
12.747653,2.59862
12.749876,2.591521
12.752078,2.569899
12.754212,2.562361
12.756445,2.559306
12.758838,2.557104
12.761067,2.555676
12.76357,2.554606
12.766859,2.553732
12.768494,2.553147
12.770521,2.548596
12.772868,2.544969
12.774973,2.53972
12.777297,2.534298
12.779248,2.530472
12.781835,2.52511
12.783813,2.519554
12.7862,2.514151
12.788272,2.502493
12.790797,2.49726
12.792959,2.494611
12.795194,2.492263
12.797755,2.487994
12.799931,2.483817
12.802518,2.477296
12.804238,2.473513
12.806936,2.466546
12.808931,2.450139
12.811257,2.443065
12.813651,2.439845
12.815873,2.437871
12.81809,2.436446
12.82043,2.435406
12.823546,2.431112
12.825052,2.42772
12.827306,2.423518
12.8299,2.418368
12.83195,2.414095
12.834232,2.407501
12.836327,2.404123
12.838713,2.398335
12.840877,2.395126
12.843095,2.388923
12.845368,2.379855
12.847759,2.373291
12.850032,2.370504
12.8522,2.367495
12.854687,2.361733
12.856901,2.357844
12.85942,2.352101
12.861315,2.34756
12.863885,2.325684
12.865889,2.315738
12.868295,2.312087
12.870646,2.309646
12.87292,2.308066
12.875281,2.306908
12.878245,2.306001
12.880372,2.305273
12.882217,2.300738
12.884605,2.295397
12.886847,2.291148
12.889144,2.284061
12.891167,2.280818
12.893465,2.277286
12.895742,2.272452
12.898017,2.267638
12.900247,2.258133
12.902667,2.251663
12.904891,2.24861
12.90707,2.245558
12.909346,2.240474
12.911656,2.234562
12.914248,2.230909
12.916014,2.226376
12.918524,2.205113
12.920752,2.194054
12.923249,2.190602
12.925189,2.188463
12.927803,2.186731
12.930061,2.185631
12.933185,2.184727
12.935268,2.182915
12.937215,2.179902
12.93962,2.176413
12.941579,2.172276
12.943922,2.168032
12.946019,2.162028
12.948111,2.158411
12.950347,2.152689
12.952708,2.147537
12.954981,2.141374
12.957277,2.132023
12.959625,2.124633
12.961953,2.121561
12.964036,2.119545
12.966411,2.116535
12.968727,2.111363
12.971389,2.105252
12.973139,2.097331
12.975812,2.071695
12.977849,2.067533
12.98021,2.065056
12.982271,2.063357
12.984925,2.061962
12.987408,2.061074
12.990454,2.060417
12.991971,2.058342
12.994608,2.054016
12.996622,2.050191
12.998729,2.046811
13.001012,2.03955
13.003119,2.03584
13.005296,2.030157
13.007399,2.022651
13.009855,2.017726
13.012223,2.007342
13.014288,2.003175
13.01694,2.000487
13.019127,1.998819
13.021458,1.996034
13.023542,1.990303
13.026326,1.983726
13.028111,1.976087
13.03055,1.950056
13.032736,1.944446
13.035157,1.941751
13.037208,1.939936
13.039694,1.93853
13.042372,1.937427
13.045562,1.936645
13.047117,1.933998
13.049232,1.930877
13.051692,1.927781
13.053495,1.923921
13.055753,1.916761
13.05807,1.911659
13.060361,1.907835
13.062464,1.903119
13.065016,1.894234
13.067157,1.891034
13.069538,1.884622
13.071533,1.880373
13.074057,1.874515
13.076382,1.871837
13.078509,1.867729
13.080862,1.861446
13.083377,1.853988
13.085697,1.831574
13.087646,1.82166
13.090128,1.818191
13.09226,1.816112
13.094595,1.814571
13.09709,1.813427
13.100513,1.812454
13.102485,1.811568
13.104206,1.808141
13.10685,1.804567
13.108751,1.798898
13.11095,1.79501
13.112983,1.789699
13.115471,1.785174
13.117542,1.777877
13.119916,1.76985
13.122287,1.76177
13.124637,1.75494
13.126632,1.751929
13.129016,1.749858
13.131643,1.745868
13.133714,1.740318
13.136397,1.719013
13.138308,1.713799
13.140825,1.699877
13.142834,1.695019
13.145305,1.691763
13.147842,1.686823
13.150803,1.684236
13.152722,1.680501
13.155756,1.671664
13.157884,1.667567
13.160285,1.660889
13.162218,1.655441
13.164795,1.64875
13.166995,1.641288
13.169386,1.636952
13.171554,1.629779
13.174078,1.626041
13.176504,1.617625
13.178638,1.614426
13.181225,1.607223
13.183474,1.604349
13.185603,1.602392
13.18801,1.600932
13.190421,1.599838
13.192852,1.598243
13.194799,1.597123
13.197181,1.596268
13.199143,1.595863
13.20098,1.595786
13.203191,1.594846
13.205209,1.592742
13.207367,1.589128
13.209425,1.584705
13.211682,1.578219
13.213864,1.565281
13.215922,1.561406
13.218166,1.558951
13.220496,1.555827
13.22276,1.550108
13.225135,1.536218
13.227668,1.527948
13.22969,1.524563
13.232137,1.521654
13.234161,1.51777
13.236876,1.511492
13.239641,1.508614
13.241511,1.505954
13.243949,1.503073
13.246125,1.498656
13.24868,1.493444
13.250689,1.489701
13.25314,1.485433
13.255208,1.48168
13.257458,1.478938
13.259627,1.474886
13.262059,1.468655
13.264156,1.465158
13.266436,1.461495
13.268732,1.455425
13.270945,1.449457
13.273158,1.445668
13.27537,1.440049
13.27774,1.431109
13.279977,1.426935
13.28233,1.423476
13.284646,1.41918
13.287014,1.414918
13.289218,1.411401
13.291634,1.408591
13.293858,1.404477
13.296183,1.400086
13.298343,1.396643
13.300689,1.39204
13.302825,1.38893
13.305038,1.384138
13.307189,1.381024
13.309568,1.375548
13.311826,1.37235
13.313918,1.367833
13.316195,1.364672
13.318517,1.360161
13.320799,1.356934
13.32293,1.353186
13.325388,1.349893
13.327485,1.346174
13.329733,1.343216
13.331826,1.340086
13.334274,1.336948
13.336318,1.333876
13.338581,1.331017
13.340854,1.327358
13.343083,1.324404
13.345146,1.321691
13.347351,1.318936
13.3496,1.316834
13.351839,1.314279
13.353902,1.312276
13.356312,1.309808
13.358321,1.307763
13.360497,1.305733
13.362531,1.303536
13.364892,1.301556
13.366907,1.299236
13.369024,1.296777
13.371312,1.294076
13.373375,1.292099
13.375537,1.289544
13.377581,1.287731
13.379971,1.285731
13.381966,1.283865
13.384171,1.282183
13.386132,1.280069
13.388523,1.278375
13.390528,1.276883
13.392645,1.275281
13.394909,1.273819
13.396958,1.271942
13.39907,1.270565
13.401046,1.269593
13.403407,1.26825
13.405373,1.267034
13.407436,1.265338
13.409734,1.26385
13.411734,1.262678
13.413852,1.261282
13.415861,1.260206
13.418144,1.258353
13.420184,1.257107
13.422213,1.256233
13.424511,1.255202
13.426501,1.254113
13.428555,1.25296
13.430594,1.251824
13.432828,1.250897
13.434872,1.249577
13.436877,1.248541
13.439165,1.24699
13.44117,1.245936
13.443244,1.244851
13.445273,1.243583
13.447498,1.242603
13.449581,1.241539
13.451566,1.240522
13.453635,1.239556
13.455854,1.238292
13.457889,1.237522
13.459942,1.236452
13.462142,1.235389
13.464211,1.234714
13.466211,1.2338
13.46825,1.233114
13.470475,1.232075
13.472489,1.231239
13.474533,1.230487
13.476748,1.229477
13.478782,1.22872
13.480802,1.22794
13.482822,1.226997
13.485051,1.225985
13.487085,1.225282
13.4891,1.22435
13.491329,1.223634
13.493344,1.223247
13.495334,1.222502
13.497369,1.221866
13.499569,1.221505
13.501569,1.221042
13.503588,1.220518
13.505759,1.219979
13.507798,1.219376
13.509808,1.219
13.511783,1.218681
13.514013,1.218038
13.516008,1.21771
13.517993,1.217435
13.520018,1.216931
13.522208,1.216349
13.524232,1.215794
13.526223,1.215427
13.528418,1.21516
13.530427,1.214739
13.532423,1.214327
13.534442,1.213804
13.536642,1.213399
13.538632,1.213091
13.540623,1.212818
13.542837,1.212349
13.544813,1.211995
13.546842,1.211357
13.548837,1.210979
13.550983,1.210889
13.553003,1.21105
13.554983,1.210729
13.557188,1.210547
13.559159,1.210241
13.561125,1.210241
13.563159,1.210097
13.56531,1.209805
13.56728,1.209852
13.569305,1.209994
13.571436,1.209798
13.573476,1.209783
13.575427,1.209503
13.577402,1.209536
13.579641,1.209215
13.581563,1.20909
13.583558,1.209244
13.585748,1.209523
13.587699,1.209492
13.589738,1.209402
13.591675,1.20915
13.59384,1.209244
13.595865,1.20958
13.597786,1.209422
13.599821,1.209344
13.602021,1.208939
13.603952,1.208878
13.605967,1.209153
13.608113,1.209414
13.610093,1.209514
13.612089,1.20978
13.614005,1.209688
13.61621,1.209973
13.618191,1.210284
13.620127,1.210283
13.622327,1.210611
13.624283,1.211038
13.626244,1.211142
13.628244,1.21157
13.630395,1.21147
13.632365,1.211573
13.634336,1.211954
13.636458,1.212268
13.638453,1.212511
13.640404,1.21317
