x,z_corrected
10.074333,2.00029
10.076262,2.001053
10.078249,2.001218
10.080033,2.00151
10.081991,2.002263
10.083953,2.002333
10.085915,2.00259
10.087883,2.00308
10.089663,2.003484
10.091609,2.003998
10.093567,2.004001
10.095545,2.004249
10.09749,2.004865
10.099465,2.005422
10.101249,2.005639
10.103185,2.006185
10.105143,2.006284
10.107114,2.006549
10.109069,2.00721
10.11086,2.00813
10.112834,2.008392
10.114754,2.008352
10.116735,2.008354
10.118716,2.008679
10.120655,2.009511
10.122449,2.009884
10.124417,2.010135
10.126343,2.010539
10.128334,2.010538
10.130295,2.010899
10.132044,2.011673
10.134054,2.011935
10.136003,2.012376
10.137951,2.012414
10.139942,2.012524
10.141697,2.012901
10.143656,2.013664
10.145652,2.013831
10.147595,2.014323
10.149547,2.014306
10.151525,2.014529
10.153273,2.015035
10.155232,2.015942
10.157232,2.016205
10.159178,2.016743
10.16112,2.016817
10.162914,2.01696
10.16486,2.017365
10.166809,2.018275
10.168793,2.018401
10.170729,2.019
10.172697,2.019785
10.174487,2.019994
10.176436,2.020571
10.178411,2.020893
10.180398,2.021052
10.182354,2.021552
10.184125,2.021474
10.18608,2.021714
10.188032,2.02228
10.190007,2.022593
10.191975,2.023164
10.193924,2.0238
10.195689,2.023996
10.197673,2.024255
10.199629,2.02483
10.201568,2.025091
10.203546,2.025307
10.205314,2.02572
10.207273,2.026576
10.20926,2.02689
10.211209,2.027291
10.213168,2.027399
10.215158,2.027569
10.21691,2.028032
10.218856,2.028359
10.220824,2.028515
10.222774,2.029092
10.224729,2.029961
10.2265,2.030498
10.228459,2.031062
10.230424,2.031929
10.232402,2.032199
10.234367,2.03264
10.23631,2.032816
10.238087,2.032933
10.240056,2.033292
10.242008,2.034039
10.243976,2.034373
10.245932,2.034699
10.247684,2.035282
10.249662,2.03567
10.251633,2.036106
10.253579,2.036798
10.25556,2.036912
10.257325,2.037177
10.259262,2.037827
10.261243,2.037942
10.263208,2.038369
10.265157,2.039197
10.267138,2.039372
10.268907,2.039744
10.270843,2.040416
10.272815,2.040498
10.274786,2.040894
10.276732,2.041665
10.27851,2.042125
10.280485,2.042417
10.282437,2.04307
10.284405,2.043146
10.286364,2.043454
10.28832,2.044172
10.290095,2.044455
10.292057,2.044854
10.294019,2.045566
10.295996,2.045696
10.297943,2.046159
10.299698,2.046442
10.301679,2.046644
10.303638,2.047218
10.305594,2.047966
10.307568,2.048163
10.309521,2.048606
10.311277,2.049226
10.313251,2.049394
10.315207,2.049923
10.317163,2.050716
10.319128,2.050921
10.320887,2.051382
10.322846,2.052127
10.324817,2.052452
10.326776,2.053095
10.328742,2.053598
10.330716,2.053853
10.332466,2.054272
10.334422,2.054563
10.336396,2.054803
10.338346,2.055397
10.340305,2.05617
10.342079,2.056413
10.344019,2.056984
10.345975,2.057591
10.347956,2.057933
10.349896,2.058531
10.351862,2.059308
10.353636,2.059535
10.35558,2.060131
10.357551,2.060708
10.359529,2.061064
10.361482,2.061842
10.36325,2.062019
10.365219,2.062277
10.367175,2.062811
10.369131,2.063268
10.371067,2.063612
10.37283,2.064139
10.374798,2.064636
10.376745,2.065501
10.378719,2.066512
10.380691,2.066844
10.382641,2.067556
10.384419,2.067639
10.3864,2.06792
10.388343,2.068545
10.390305,2.068516
10.392283,2.06879
10.394036,2.069369
10.396001,2.069855
10.397973,2.070104
10.399929,2.070707
10.401898,2.071241
10.403869,2.071498
10.405632,2.071912
10.407597,2.072271
10.409553,2.072542
10.411518,2.073022
10.41349,2.073445
10.415252,2.073941
10.417208,2.074285
10.419161,2.074554
10.42113,2.075087
10.423095,2.075654
10.425051,2.076443
10.426807,2.076691
10.428766,2.077023
10.430729,2.077539
10.432697,2.078275
10.43466,2.078868
10.436422,2.07925
10.438394,2.079581
10.44035,2.079948
10.442296,2.080493
10.444271,2.080737
10.446231,2.081177
10.447924,2.08195
10.449868,2.082081
10.451861,2.082424
10.453783,2.083325
10.455742,2.084907
10.457545,2.085979
10.459495,2.086573
10.461479,2.087305
10.463514,2.086773
10.465511,2.08611
10.467479,2.085724
10.469239,2.085501
10.471223,2.08554
10.473185,2.085904
10.475132,2.086145
10.477123,2.086221
10.478888,2.086594
10.480829,2.08713
10.482813,2.087243
10.484807,2.087631
10.486751,2.088054
10.488497,2.087951
10.490488,2.088143
10.492457,2.088627
10.49441,2.08953
10.496378,2.089575
10.498332,2.089977
10.5001,2.090594
10.502075,2.090971
10.504038,2.091457
10.506,2.091875
10.507966,2.092122
10.509722,2.092464
10.511685,2.092891
10.513656,2.093291
10.515631,2.093909
10.517575,2.094396
10.519541,2.094425
10.521325,2.094665
10.523269,2.095293
10.525253,2.095715
10.527231,2.095963
10.529163,2.096278
10.530941,2.096264
10.532916,2.096559
10.53486,2.097326
10.53685,2.097865
10.538832,2.098193
10.540766,2.098307
10.542547,2.098258
10.544522,2.098566
10.546469,2.099322
10.548454,2.099586
10.550429,2.099869
10.552173,2.100314
10.554142,2.100246
10.55611,2.100556
10.558051,2.101387
10.560036,2.102023
10.56202,2.10235
10.563758,2.102867
10.565726,2.102798
10.567698,2.103048
10.569639,2.1037
10.571608,2.104303
10.573374,2.104609
10.575321,2.105387
10.577305,2.105985
10.579268,2.106384
10.581237,2.107011
10.583231,2.107121
10.584987,2.107384
10.586943,2.10726
10.588922,2.107402
10.590875,2.107891
10.592835,2.108508
10.594616,2.108714
10.596572,2.109202
10.598519,2.109786
10.600504,2.109988
10.60247,2.110448
10.604411,2.11103
10.606192,2.111084
10.608161,2.111446
10.610111,2.112287
10.612086,2.112511
10.614058,2.112907
10.615802,2.113501
10.617793,2.113538
10.619771,2.11384
10.621694,2.114223
10.623666,2.114228
10.625438,2.114531
10.627369,2.115315
10.629345,2.116287
10.631323,2.116616
10.633264,2.117447
10.635242,2.117813
10.637033,2.118086
10.638968,2.118769
10.640924,2.118693
10.642915,2.118936
10.644859,2.119601
10.646619,2.120263
10.648597,2.120415
10.650544,2.120988
10.652498,2.121783
10.654495,2.122021
10.656442,2.122563
10.658199,2.122905
10.660183,2.123049
10.662124,2.123495
10.664084,2.124288
10.666075,2.124481
10.667825,2.124945
10.669788,2.125497
10.67177,2.125699
10.673701,2.126282
10.675674,2.126603
10.677655,2.12695
10.679405,2.12758
10.681381,2.128091
10.683359,2.128341
10.685303,2.12892
10.687272,2.129067
10.689045,2.129285
10.690998,2.129903
10.692964,2.130444
10.694927,2.130808
10.69689,2.131486
10.698865,2.131777
10.700619,2.132241
10.702582,2.132571
10.70456,2.132819
10.706517,2.133465
10.708477,2.133841
10.710237,2.134036
10.712187,2.13465
10.714153,2.135197
10.716125,2.135685
10.718076,2.136409
10.720042,2.136901
10.721811,2.13714
10.723762,2.137734
10.725725,2.138218
10.727697,2.138618
10.729657,2.139351
10.731429,2.1398
10.733395,2.140058
10.735343,2.140492
10.737306,2.140863
10.739272,2.14124
10.741035,2.14181
10.742998,2.142545
10.744952,2.142917
10.746911,2.143447
10.748868,2.143921
10.750828,2.144512
10.752594,2.145084
10.754554,2.145718
10.756508,2.146321
10.758471,2.146747
10.76044,2.147173
10.76221,2.147882
10.764185,2.14834
10.766145,2.148693
10.768096,2.148865
10.770068,2.149111
10.772016,2.149608
10.773748,2.150272
10.775736,2.150525
10.777693,2.150967
10.779628,2.151883
10.781625,2.152424
10.783388,2.152798
10.785324,2.153753
10.78733,2.153826
10.789296,2.154224
10.791228,2.154659
10.79321,2.1547
10.794982,2.155036
10.796924,2.15593
10.798902,2.156297
10.800878,2.156653
10.802832,2.157457
10.804607,2.157605
10.80658,2.157889
10.808524,2.158491
10.810484,2.158759
10.812457,2.159046
10.814414,2.159689
10.816186,2.160453
10.818155,2.160706
10.820103,2.161238
10.822063,2.161416
10.824033,2.161775
10.825793,2.162366
10.827768,2.163189
10.829729,2.163551
10.831683,2.164075
10.833652,2.164251
10.835612,2.164738
10.837375,2.165399
10.839342,2.165755
10.841305,2.166212
10.843265,2.166846
10.845231,2.167188
10.846992,2.167621
10.848955,2.168152
10.850915,2.168463
10.852881,2.169084
10.854848,2.16959
10.856608,2.170037
10.858574,2.170452
10.860544,2.170742
10.862485,2.171349
10.864424,2.171713
10.866394,2.172074
10.868157,2.172669
10.870108,2.173668
10.872081,2.174597
10.874041,2.174962
10.875998,2.175766
10.877792,2.176092
10.87978,2.176574
10.881749,2.176481
10.883761,2.176092
10.885758,2.175416
10.887755,2.174431
10.88958,2.173392
10.891586,2.172271
10.893607,2.171473
10.895546,2.170937
10.897531,2.170719
10.89934,2.17083
10.901248,2.170909
10.903239,2.17076
10.905239,2.170999
10.907144,2.171723
10.90912,2.171881
10.910932,2.172093
10.912874,2.172745
10.914865,2.173192
10.916813,2.173449
10.918767,2.17395
10.920574,2.174089
10.922516,2.174535
10.92447,2.174792
10.926464,2.174959
10.928403,2.175453
10.930363,2.176107
10.93216,2.176273
10.934096,2.176814
10.93605,2.177328
10.938038,2.177528
10.939977,2.178126
10.941756,2.178918
10.943756,2.179158
10.945683,2.179678
10.947649,2.179582
10.949649,2.179807
10.951579,2.180433
10.953358,2.180816
10.955361,2.18101
10.957282,2.181614
10.959245,2.181501
10.961245,2.181741
10.962984,2.182363
10.964948,2.183115
10.966954,2.183285
10.968887,2.183884
10.970853,2.183981
10.972641,2.184133
10.974589,2.18471
10.976562,2.185409
10.978544,2.18557
10.980486,2.186192
10.982453,2.186277
10.984231,2.186527
10.986183,2.187189
10.988158,2.187775
10.99014,2.188122
10.99207,2.188593
10.993852,2.188612
10.995825,2.188881
10.997764,2.189534
10.999746,2.190042
11.001694,2.190382
11.003645,2.191209
11.005433,2.191452
11.0074,2.191982
11.009357,2.192767
11.011363,2.192872
11.013312,2.193125
11.015072,2.192985
11.017051,2.193158
11.019006,2.193646
11.020969,2.194489
11.022954,2.194684
11.024903,2.195221
11.026657,2.19548
11.028645,2.195629
11.030599,2.196209
11.032542,2.196891
11.034521,2.197064
11.03629,2.197476
11.038254,2.198309
11.040233,2.19875
11.042178,2.199183
11.044142,2.199448
11.04613,2.199634
11.047884,2.200175
11.049833,2.200557
11.0518,2.200764
11.053754,2.201339
11.055712,2.202315
11.057488,2.202831
11.059454,2.20334
11.061415,2.204103
11.063388,2.204348
11.065348,2.204683
11.0673,2.205168
11.069079,2.205387
11.071043,2.205786
11.072997,2.20659
11.074964,2.206821
11.076922,2.20725
11.078682,2.207824
11.080661,2.208342
11.082637,2.208813
11.084589,2.209236
11.086555,2.209205
11.088325,2.209532
11.090271,2.210157
11.09225,2.2107
11.09422,2.211096
11.09618,2.211858
11.09815,2.211941
11.099902,2.212235
11.101853,2.212822
11.103832,2.213082
11.105793,2.213655
11.107757,2.214642
11.109536,2.214763
11.111503,2.215201
11.113466,2.215676
11.115424,2.215916
11.117382,2.216276
11.119358,2.216731
11.121128,2.217221
11.123095,2.217824
11.125061,2.218024
11.12701,2.218413
11.128968,2.218739
11.130747,2.218999
11.132705,2.219642
11.134669,2.220446
11.136629,2.220683
11.138581,2.221172
11.140548,2.221773
11.142318,2.222232
11.144267,2.222881
11.146237,2.223455
11.148207,2.223817
11.150159,2.224542
11.151929,2.224863
11.153901,2.225223
11.155859,2.225875
11.157826,2.226292
11.159796,2.226565
11.161742,2.227181
11.163503,2.227423
11.165476,2.22773
11.16744,2.228404
11.169392,2.229345
11.171338,2.229618
11.173108,2.229944
11.175072,2.230633
11.177027,2.23149
11.179006,2.232183
11.18097,2.232639
11.182915,2.233126
11.184688,2.233218
11.186649,2.233617
11.188616,2.234396
11.190592,2.234972
11.192559,2.235506
11.19432,2.235706
11.196281,2.235862
11.198209,2.236184
11.200161,2.236861
11.202147,2.237466
11.204084,2.238226
11.205845,2.239378
11.207839,2.239577
11.209791,2.240239
11.211755,2.240848
11.21374,2.241063
11.215501,2.241523
11.217453,2.241942
11.219441,2.242085
11.221399,2.242485
11.223336,2.243034
11.225115,2.243124
11.227097,2.243609
11.229043,2.244474
11.231007,2.244866
11.232983,2.245089
11.234936,2.245683
11.236706,2.246255
11.238676,2.246565
11.240628,2.247248
11.242598,2.247657
11.244568,2.248018
11.246317,2.248614
11.248284,2.248972
11.25026,2.24927
11.252204,2.249981
11.254165,2.250505
11.256135,2.250782
11.257887,2.251361
11.259848,2.252271
11.261821,2.252577
11.26378,2.253218
11.265759,2.253905
11.267526,2.254167
11.26946,2.254624
11.271424,2.254825
11.273392,2.255188
11.275323,2.256014
11.277287,2.257015
11.279078,2.257291
11.28101,2.258063
11.28295,2.258859
11.284944,2.259051
11.286876,2.259598
11.288631,2.2606
11.290634,2.261202
11.29258,2.261744
11.294497,2.262504
11.296458,2.262662
11.298437,2.263229
11.300184,2.264163
11.302139,2.265747
11.304124,2.266123
11.306091,2.266815
11.308088,2.267568
11.309876,2.267534
11.311859,2.267234
11.313873,2.266544
11.315865,2.265585
11.317873,2.264426
11.3199,2.263199
11.321715,2.262294
11.323709,2.261592
11.325635,2.261224
11.327632,2.261182
11.329602,2.261479
11.331331,2.262022
11.333331,2.262017
11.335292,2.262378
11.337224,2.263277
11.339229,2.263443
11.341018,2.263808
11.342946,2.264474
11.344922,2.264419
11.346905,2.264709
11.348854,2.265465
11.350827,2.265902
11.352601,2.266184
11.35455,2.26681
11.356517,2.267216
11.358497,2.26757
11.360443,2.268165
11.362205,2.268625
11.364187,2.268801
11.36613,2.26937
11.368089,2.270118
11.370089,2.270323
11.372026,2.270976
11.37377,2.271177
11.375767,2.271252
11.377732,2.271783
11.379687,2.272786
11.381678,2.272957
11.383431,2.273375
11.385365,2.27379
11.387357,2.273907
11.38933,2.27443
11.391291,2.275431
11.393271,2.275699
11.395035,2.276009
11.396982,2.276373
11.398955,2.276455
11.400928,2.276908
11.402881,2.277777
11.404654,2.277963
11.406616,2.278317
11.408574,2.278938
11.410539,2.27948
11.4125,2.279966
11.414474,2.280643
11.41625,2.280955
11.418203,2.281563
11.420164,2.281683
11.422132,2.281947
11.424078,2.282542
11.425846,2.28328
11.427807,2.28359
11.429766,2.284296
11.431745,2.284989
11.433713,2.285444
11.435683,2.286008
11.437466,2.286127
11.439421,2.286471
11.441374,2.286616
11.44335,2.28682
11.445309,2.287283
11.447074,2.28811
11.449056,2.288376
11.451,2.288868
11.452961,2.289221
11.454935,2.289469
11.456679,2.290047
11.458637,2.290876
11.460626,2.291174
11.462581,2.29188
11.464546,2.292524
11.466516,2.292742
11.468272,2.29316
11.470231,2.293798
11.472196,2.294108
11.474145,2.294734
11.476101,2.295564
11.477872,2.295919
11.479828,2.296612
11.48178,2.297608
11.483757,2.298028
11.485724,2.298606
11.487677,2.299394
11.489448,2.299518
11.491413,2.299852
11.493363,2.300501
11.495324,2.301065
11.497274,2.301574
11.499033,2.302165
11.501007,2.302996
11.502968,2.303594
11.504933,2.304546
11.506904,2.304731
11.508851,2.305281
11.510618,2.305686
11.512589,2.305992
11.514548,2.306697
11.516513,2.307399
11.518486,2.307702
11.520233,2.308259
11.52218,2.308712
11.524166,2.30897
11.526113,2.309565
11.528075,2.310643
11.53006,2.310873
11.531816,2.311413
11.533769,2.311955
11.535745,2.312173
11.537698,2.312713
11.53966,2.313682
11.541443,2.313859
11.543396,2.314389
11.545343,2.314979
11.547314,2.315214
11.549281,2.315775
11.551232,2.316732
11.552985,2.317168
11.554949,2.317531
11.556914,2.318209
11.558876,2.319123
11.560856,2.319895
11.562647,2.320247
11.564615,2.320429
11.566612,2.320292
11.568588,2.320056
11.57055,2.319742
11.572388,2.319171
11.574371,2.318514
11.576295,2.31818
11.578301,2.318173
11.580289,2.318558
11.582254,2.31907
11.584086,2.31868
11.58606,2.318078
11.588074,2.3176
11.59006,2.316942
11.591992,2.316605
11.593804,2.316579
11.595786,2.316896
11.59774,2.316869
11.599769,2.316855
11.601728,2.31654
11.603722,2.316284
11.605531,2.31617
11.607475,2.315761
11.609461,2.315629
11.611422,2.315862
11.613384,2.316479
11.615184,2.316593
11.617164,2.316986
11.619161,2.316838
11.621155,2.316351
11.623144,2.315836
11.625082,2.315496
11.626844,2.315421
11.628835,2.315664
11.630791,2.315615
11.632762,2.314175
11.634841,2.313063
11.636706,2.312348
11.638542,2.311944
11.640606,2.311806
11.642609,2.312064
11.644501,2.312365
11.646603,2.31225
11.648377,2.311732
11.650292,2.3114
11.652339,2.31138
11.654289,2.311745
11.656254,2.311944
11.658072,2.312022
11.660022,2.312369
11.66201,2.312221
11.664031,2.312023
11.666007,2.311603
11.668013,2.311301
11.66979,2.310723
11.671737,2.310381
11.673743,2.310374
11.675726,2.310728
11.677714,2.310623
11.679526,2.310073
11.681461,2.30967
11.683459,2.309476
11.68545,2.309624
11.687412,2.30995
11.689441,2.30945
11.691232,2.308867
11.693186,2.308522
11.695197,2.30844
11.697162,2.308367
11.69911,2.308092
11.700913,2.308139
11.702878,2.308578
11.704872,2.30883
11.706898,2.30803
11.708869,2.307547
11.710663,2.307288
11.712657,2.307182
11.714602,2.306774
11.716587,2.306699
11.71859,2.306939
11.720567,2.306932
11.722376,2.306474
11.724364,2.305804
11.726303,2.305464
11.728311,2.305392
11.730308,2.305721
11.732079,2.305449
11.734079,2.305369
11.736044,2.305289
11.738009,2.305078
11.740018,2.305182
11.741998,2.30512
11.743786,2.304845
11.745798,2.304397
11.747757,2.303884
11.749737,2.303668
11.751734,2.303776
11.75351,2.303867
11.755522,2.303317
11.757519,2.302673
11.759513,2.301893
11.761531,2.30114
11.763472,2.300634
11.765272,2.300448
11.767275,2.300592
11.769237,2.300227
11.771264,2.299857
11.773237,2.299234
11.775014,2.298932
11.777046,2.298528
11.779014,2.297845
11.781043,2.296818
11.783035,2.296132
11.785017,2.295778
11.786835,2.295541
11.788782,2.295032
11.790779,2.294845
11.7928,2.294428
11.794765,2.293707
11.796605,2.292853
11.798594,2.292194
11.800582,2.291507
11.802617,2.290675
11.804579,2.290131
11.806611,2.28922
11.808394,2.28864
11.810356,2.288292
11.812397,2.287969
11.814368,2.286838
11.816394,2.285744
11.818223,2.285036
11.820182,2.284314
11.822226,2.283382
11.8242,2.282754
11.826176,2.282435
11.828014,2.282043
11.82997,2.281473
11.831991,2.280473
11.834017,2.279702
11.835991,2.278845
11.838032,2.277947
11.839805,2.277414
11.841794,2.27701
11.843823,2.276233
11.845768,2.275759
11.847803,2.27535
11.849597,2.274732
11.851585,2.274112
11.853611,2.273335
11.855576,2.272821
11.857603,2.272156
11.859588,2.271529
11.861373,2.271053
11.863403,2.270159
11.865388,2.26954
11.867382,2.269215
11.869394,2.268476
11.871173,2.267966
11.873194,2.267075
11.875185,2.266437
11.877191,2.265411
11.879203,2.264645
11.881176,2.264194
11.883,2.263366
11.884997,2.262678
11.886968,2.262294
11.888991,2.261746
11.890979,2.2611
11.892753,2.260769
11.894773,2.260418
11.896762,2.259791
11.898759,2.259351
11.900762,2.258637
11.902747,2.258065
11.904565,2.257249
11.90655,2.2566
11.908536,2.256194
11.910562,2.255365
11.912541,2.254845
11.914341,2.254246
11.916359,2.253472
11.91835,2.252741
11.920365,2.251819
11.922365,2.250995
11.924376,2.250074
11.926173,2.249463
11.92817,2.248643
11.930188,2.247786
11.932173,2.247107
11.934185,2.246086
11.935997,2.245429
11.937991,2.244243
11.94002,2.243382
11.942005,2.24261
11.944017,2.241535
11.945835,2.240836
11.94782,2.239673
11.949852,2.238712
11.951846,2.237842
11.953852,2.236755
11.955881,2.235833
11.957664,2.234655
11.959699,2.233599
11.96171,2.232262
11.963713,2.230999
11.965754,2.229638
11.967554,2.228421
11.969583,2.227326
11.971606,2.226029
11.973609,2.224656
11.975641,2.222852
11.977653,2.221278
11.979485,2.219529
11.981523,2.217841
11.983546,2.216383
11.985587,2.214302
11.987613,2.21247
11.989431,2.210173
11.991478,2.208022
11.993518,2.205764
11.995556,2.203502
11.997618,2.20107
11.999661,2.198242
12.001505,2.195254
12.003555,2.191201
12.005607,2.184928
12.007663,2.167198
12.009739,2.159236
12.011609,2.156002
12.013708,2.151889
12.015825,2.148377
12.017998,2.142401
12.020484,2.138729
12.022663,2.136197
12.024496,2.1345
12.026713,2.132939
12.028804,2.131788
12.030948,2.13091
12.032766,2.128882
12.034748,2.126861
12.036704,2.124145
12.03873,2.120158
12.040865,2.11684
12.042789,2.112011
12.044998,2.103452
12.046724,2.095284
12.048965,2.086891
12.050915,2.083413
12.053163,2.080887
12.05521,2.07902
12.057322,2.077625
12.059547,2.075609
12.061736,2.072556
12.063635,2.068742
12.065839,2.06534
12.067574,2.058166
12.069683,2.036303
12.071748,2.028153
12.073843,2.024626
12.075961,2.022191
12.078071,2.019877
12.080122,2.017671
12.082724,2.01566
12.084897,2.013328
12.086941,2.01074
12.089054,2.007661
12.090795,2.005627
12.092973,2.002695
12.094919,2.00023
12.09708,1.997938
12.09914,1.995405
12.101205,1.991694
12.103067,1.988364
12.105065,1.984287
12.107181,1.978289
12.109198,1.969272
12.111344,1.96138
12.113162,1.957102
12.115344,1.952966
12.117422,1.950094
12.119633,1.947895
12.121866,1.946038
12.124117,1.943692
12.126028,1.94039
12.127986,1.936309
12.130103,1.930359
12.132124,1.913292
12.134201,1.903743
12.136106,1.898787
12.138172,1.892964
12.140319,1.889235
12.142499,1.883113
12.144982,1.879614
12.147315,1.877178
12.149253,1.875532
12.151322,1.874135
12.153497,1.873058
12.155608,1.871679
12.157542,1.86995
12.159439,1.867352
12.161432,1.864623
12.163463,1.860521
12.16555,1.856964
12.167571,1.851905
12.169695,1.846932
12.171486,1.842719
12.173654,1.831846
12.175703,1.825965
12.177881,1.820777
12.179953,1.817192
12.181934,1.814839
12.184049,1.812845
12.186391,1.810433
12.188569,1.807905
12.190651,1.804868
12.19239,1.800528
12.194551,1.791217
12.196506,1.772681
12.198684,1.766087
12.200696,1.762588
12.202884,1.759587
12.204724,1.755301
12.207015,1.751706
12.20965,1.749046
12.211781,1.747151
12.213872,1.74558
12.215758,1.743612
12.217886,1.741907
12.219788,1.740679
12.221947,1.736826
12.223919,1.733753
12.225962,1.729248
12.22785,1.725666
12.229844,1.72099
12.232024,1.716074
12.234003,1.711716
12.236225,1.702669
12.238041,1.695549
12.240245,1.691509
12.24234,1.688704
12.244502,1.684901
12.246621,1.681528
12.248894,1.675939
12.250899,1.672808
12.252911,1.666002
12.255034,1.661188
12.257122,1.654105
12.259257,1.646653
12.261174,1.637104
12.263303,1.629128
12.265493,1.625029
12.26765,1.621271
12.269837,1.617173
12.272047,1.614463
12.274117,1.612588
12.276395,1.61096
12.278367,1.609816
12.280595,1.608604
12.282364,1.606122
12.28434,1.602676
12.286352,1.599418
12.288358,1.595681
12.290503,1.590764
12.292466,1.587306
12.294679,1.581838
12.296433,1.578497
12.298686,1.570027
12.300708,1.561194
12.302918,1.556631
12.304992,1.553774
12.306978,1.551826
12.309067,1.54927
12.311362,1.545891
12.313631,1.54228
12.315504,1.53661
12.317737,1.53242
12.319499,1.526176
12.321676,1.509866
12.323717,1.501233
12.325909,1.497671
12.32795,1.495263
12.329964,1.493548
12.332141,1.491784
12.334695,1.489199
12.336876,1.487336
12.338786,1.485994
12.34067,1.482865
12.342738,1.479519
12.344713,1.474275
12.346863,1.469931
12.348869,1.465251
12.351041,1.460532
12.352822,1.456703
12.355047,1.45205
12.357128,1.447866
12.359341,1.442523
12.361388,1.435922
12.363388,1.426638
12.365425,1.422945
12.367623,1.420406
12.369654,1.418545
12.371861,1.415463
12.374068,1.41146
12.3761,1.406465
12.377996,1.402035
12.380244,1.397463
12.382222,1.390159
12.384458,1.375319
12.386239,1.371736
12.388531,1.360848
12.390506,1.357176
12.392783,1.354568
12.394956,1.352607
12.397444,1.350988
12.39932,1.349971
12.401616,1.349083
12.403276,1.347713
12.405604,1.344268
12.407493,1.340083
12.409451,1.336816
12.411498,1.331596
12.413577,1.32782
12.415713,1.322952
12.417773,1.319288
12.41996,1.31348
12.42181,1.309516
12.424013,1.300644
12.426108,1.296549
12.428219,1.293758
12.43039,1.290065
12.432275,1.287039
12.434459,1.282368
12.436735,1.278867
12.43871,1.273549
12.440865,1.269945
12.442919,1.263319
12.444846,1.246664
12.44697,1.238691
12.449104,1.235027
12.451228,1.232432
12.45339,1.230475
12.45533,1.229104
12.457897,1.227789
12.46013,1.225907
12.461958,1.222492
12.464171,1.218923
12.465892,1.215089
12.468016,1.211365
12.470058,1.206173
12.47215,1.20246
12.474278,1.196563
12.476355,1.19313
12.478324,1.189647
12.480375,1.184965
12.482573,1.178653
12.484666,1.17052
12.486823,1.16391
12.488681,1.160768
12.49086,1.158236
12.493027,1.154876
12.495161,1.15087
12.497447,1.147091
12.499521,1.141673
12.501305,1.138468
12.50353,1.134128
12.505526,1.125532
12.507758,1.108053
12.509783,1.10296
12.511818,1.100189
12.513876,1.097918
12.516044,1.096142
12.518298,1.094358
12.520943,1.092126
12.522927,1.090404
12.524656,1.087771
12.526901,1.084354
12.528737,1.079627
12.530982,1.075983
12.532888,1.070348
12.534882,1.067071
12.536937,1.061945
12.539047,1.0585
12.541196,1.053371
12.543309,1.05
12.545435,1.044337
12.547361,1.038015
12.549488,1.032319
12.551617,1.029086
12.553737,1.025869
12.555919,1.022312
12.55781,1.017266
12.560066,1.013683
12.562167,1.007667
12.564261,1.004363
12.566358,0.998438
12.568527,0.980337
12.570396,0.973014
12.572575,0.96962
12.57464,0.967276
12.576851,0.96545
12.578965,0.964076
12.58128,0.96269
12.583554,0.960414
12.585372,0.956655
12.587665,0.953147
12.589551,0.948412
12.591508,0.944973
12.59355,0.939634
12.595688,0.935689
12.597782,0.932188
12.599881,0.92826
12.602057,0.923928
12.603929,0.920383
12.606145,0.915295
12.608181,0.908932
12.610355,0.902064
12.612401,0.898716
12.614397,0.895816
12.616456,0.8923
12.618663,0.886211
12.620866,0.882646
12.622945,0.878576
12.625057,0.874831
12.626988,0.868303
12.629064,0.864215
12.631301,0.858893
12.633307,0.855156
12.635531,0.852118
12.63738,0.84855
12.639673,0.844332
12.641762,0.840567
12.643924,0.835744
12.64595,0.832173
12.648128,0.827007
12.649965,0.823654
12.652146,0.818885
12.654229,0.815067
12.656397,0.810081
12.6585,0.80636
12.660452,0.80154
12.662561,0.797219
12.6647,0.790965
12.666809,0.78524
12.668954,0.781209
12.671087,0.772764
12.673013,0.768785
12.675168,0.765787
12.677364,0.762106
12.679497,0.758789
12.681653,0.754176
12.683712,0.751091
12.685712,0.74508
12.687851,0.73513
12.689921,0.722915
12.69208,0.714024
12.694167,0.709481
12.69611,0.70651
12.69829,0.704126
12.700609,0.702256
12.703069,0.700724
12.705353,0.699217
12.70713,0.697501
12.70909,0.694489
12.71127,0.690932
12.713183,0.686443
12.715323,0.682835
12.717167,0.677683
12.71924,0.674163
12.721354,0.668947
12.723444,0.664344
12.725631,0.65862
12.727738,0.654806
12.729682,0.649374
12.731836,0.641496
12.733964,0.637513
12.736158,0.634779
12.738305,0.631874
12.740213,0.629009
12.742411,0.624366
12.744652,0.619437
12.746552,0.615193
12.748803,0.604273
12.750773,0.58648
12.752815,0.579185
12.754832,0.575684
12.757101,0.57315
12.759209,0.571263
12.761566,0.569729
12.763885,0.568589
12.766144,0.567697
12.767888,0.565706
12.770188,0.562257
12.772053,0.558371
12.774239,0.554568
12.776052,0.550823
12.778123,0.546643
12.780279,0.539356
12.782286,0.535526
12.784515,0.531509
12.786292,0.527805
12.788579,0.521507
12.790664,0.51758
12.792907,0.511875
12.794877,0.507946
12.797162,0.50358
12.799039,0.500195
12.801253,0.496868
12.803267,0.493183
12.805565,0.487774
12.807633,0.483046
12.809582,0.478915
12.81161,0.475499
12.813786,0.472317
12.815858,0.46896
12.818089,0.464509
12.820218,0.460914
12.82209,0.456459
12.824154,0.451977
12.826301,0.445024
12.828413,0.440084
12.830559,0.43586
12.832448,0.428002
12.834632,0.424041
12.836779,0.41912
12.838997,0.414223
12.841117,0.410739
